,observed_value,prediction,regressor,name_short,matrix,polarity,fold
10,0.0,2.115700742723794,MLP,Biotin,CHCA,negative,1
11,0.0,1.754099615475043,MLP,Butyric acid,CHCA,negative,1
12,0.0,-0.13323839672231752,MLP,CAR 16:0,CHCA,negative,1
13,0.0,0.8693060305671868,MLP,Carnitine,CHCA,negative,1
14,0.0,2.0019363629185607,MLP,Creatine,CHCA,negative,1
15,0.0,1.7599322275528677,MLP,Creatinine,CHCA,negative,1
16,0.0,3.5951517185184403,MLP,Cyclic adenosine monophosphate,CHCA,negative,1
0,1.4738249167254274,1.4238988144770413,MLP,Cysteine,CHCA,negative,2
1,2.4816384611876354,2.605705021486737,MLP,Dihydroxyacetone phosphate,CHCA,negative,2
2,3.1009538312428346,3.898972800885601,MLP,Flavin adenine dinucleotide,CHCA,negative,2
3,3.2697890537098453,3.8421431479943022,MLP,"Fructose 1,6-bisphosphate",CHCA,negative,2
4,2.7437884782222257,3.0177900331523846,MLP,Fumaric acid,CHCA,negative,2
5,2.0493477293874225,3.930111315054098,MLP,GM3 Ganglioside 18:0,CHCA,negative,2
6,2.9165046396019014,2.503710804481417,MLP,Gluconic acid,CHCA,negative,2
7,0.0,-2.5089917074413877,MLP,Cer d8:1/22:0 Cer,CHCA,negative,2
8,0.0,-5.04693759941972,MLP,Cholecalciferol,CHCA,negative,2
9,0.0,-0.8362562452656889,MLP,Choline,CHCA,negative,2
10,0.0,2.4698103435187955,MLP,Cystine,CHCA,negative,2
11,0.0,0.4569343088039707,MLP,Cytidine,CHCA,negative,2
12,0.0,2.397605030430669,MLP,Cytosine,CHCA,negative,2
13,0.0,0.3253235672478869,MLP,Dopamine,CHCA,negative,2
14,0.0,0.05966190852407091,MLP,Epinephrine,CHCA,negative,2
15,0.0,3.1146110547058177,MLP,Folic acid,CHCA,negative,2
0,2.232642333801918,3.297568543883179,MLP,Glucosamine 6-phosphate,CHCA,negative,3
1,2.772617102552877,3.1739069207289394,MLP,Glucose 6-phosphate,CHCA,negative,3
2,2.6339985771616545,2.1571568379177672,MLP,Glutamic acid,CHCA,negative,3
3,2.2921149913690417,2.7548481236600075,MLP,Glycerol 3-phosphate,CHCA,negative,3
4,2.097901330509632,1.8597349536885477,MLP,Histidine,CHCA,negative,3
5,2.7805116136489274,2.9523640870279624,MLP,Lyso PA 18:1,CHCA,negative,3
6,3.717571569102373,3.437572920331991,MLP,Lyso PG 16:0,CHCA,negative,3
7,0.0,3.7484924746473296,MLP,Cytidine monophosphate,CHCA,negative,3
8,0.0,3.1493013996702666,MLP,Dihydroxyacetone,CHCA,negative,3
9,0.0,0.2131524416464509,MLP,Estradiol,CHCA,negative,3
10,0.0,3.2465860819980557,MLP,Flavin mononucleotide,CHCA,negative,3
11,0.0,0.16313375261448274,MLP,GlcCer d18:1/18:0,CHCA,negative,3
12,0.0,-0.633770811623113,MLP,Glucosamine,CHCA,negative,3
13,0.0,1.9124965132513487,MLP,Glutamine,CHCA,negative,3
14,0.0,3.0405062333861097,MLP,Glutathione,CHCA,negative,3
15,0.0,2.147360189147208,MLP,Glycine,CHCA,negative,3
0,2.153612725611023,2.1648954035620855,MLP,Hypoxanthine,CHCA,negative,4
1,4.687134349857626,3.0747291666431664,MLP,Lyso PI 17:1,CHCA,negative,4
2,4.902914963624809,3.5921417510613765,MLP,Lyso PS 17:1,CHCA,negative,4
3,4.171856400855204,3.015790810109625,MLP,Malic acid,CHCA,negative,4
4,3.149054819705964,2.0738858318410687,MLP,Malonic acid,CHCA,negative,4
5,2.1306372825101465,2.88906180354221,MLP,Mevalonic acid,CHCA,negative,4
6,2.8284556527871394,3.1364225968876878,MLP,Myo-inositol 1-phosphate,CHCA,negative,4
7,0.0,1.3179329870631786,MLP,Glucose,CHCA,negative,4
8,0.0,3.9188253695366764,MLP,Glycerophosphocholine,CHCA,negative,4
9,0.0,1.8682786917415415,MLP,Guanine,CHCA,negative,4
10,0.0,-0.9999721748774084,MLP,Histamine,CHCA,negative,4
11,0.0,1.109551507443182,MLP,Homocysteine,CHCA,negative,4
12,0.0,2.5773460990186634,MLP,Kynurenic acid,CHCA,negative,4
13,0.0,2.9710873050271362,MLP,Kynurenine,CHCA,negative,4
14,0.0,2.0031048857976193,MLP,L-Dopa,CHCA,negative,4
0,3.850511699441158,3.261097498959231,MLP,N-Acetylaspartic acid,CHCA,negative,5
1,3.1113936897724996,3.7922539387782597,MLP,N-Acetylaspartylglutamic acid,CHCA,negative,5
2,3.5005905467419107,3.640553118399784,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,negative,5
3,2.5771491350225757,3.0662330827443007,MLP,Orotic acid,CHCA,negative,5
4,1.5790882261907428,3.3565616923096693,MLP,Oxalacetic acid,CHCA,negative,5
5,4.833339918815987,3.272074177752631,MLP,Oxidized glutathione,CHCA,negative,5
6,1.4174740182918097,3.5528436919984587,MLP,PE 18:0-20:4,CHCA,negative,5
7,0.0,2.5597946871537585,MLP,Lactic acid,CHCA,negative,5
8,0.0,3.6095630175000784,MLP,Lyso PC 15:0,CHCA,negative,5
9,0.0,3.578244674942477,MLP,Lyso PE 18:0,CHCA,negative,5
10,0.0,-0.10952475000807932,MLP,MG 18:1,CHCA,negative,5
11,0.0,1.4731346777497822,MLP,Methionine,CHCA,negative,5
12,0.0,2.1210632602886883,MLP,"N6,N6,N6-Trimethyllysine",CHCA,negative,5
13,0.0,1.3719034350347257,MLP,Niacinamide,CHCA,negative,5
14,0.0,3.3369732580647624,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,negative,5
0,3.4497271023327634,1.750166346270378,MLP,PA 16:0-18:1,CHCA,negative,6
1,3.982733374971033,2.7580185420947663,MLP,PG 16:0-18:1,CHCA,negative,6
2,3.5073087882703224,4.560887896496338,MLP,PI 16:0-18:1,CHCA,negative,6
3,3.2977817767868602,4.552552310535829,MLP,PI(5)P 18:1,CHCA,negative,6
4,4.0157138377043555,3.8422263073746725,MLP,PS (POPS) 16:0-18:1,CHCA,negative,6
5,4.85587259535761,4.512168997442381,MLP,Palmitoyl-CoA,CHCA,negative,6
6,1.2573466566774467,1.224993983801651,MLP,Phenylalanine,CHCA,negative,6
7,0.0,-0.22146632722172777,MLP,Melatonin,CHCA,negative,6
8,0.0,3.32178514137774,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,negative,6
9,0.0,0.568594552606345,MLP,N-Acetylglucosamine,CHCA,negative,6
10,0.0,1.9310649227555257,MLP,Nicotinamide riboside,CHCA,negative,6
11,0.0,1.4928688630375242,MLP,Nicotinic acid,CHCA,negative,6
12,0.0,1.8859164209038244,MLP,Ornithine,CHCA,negative,6
13,0.0,-1.719604965203392,MLP,Palmitic acid,CHCA,negative,6
14,0.0,4.55144549590268,MLP,Phosphocreatine,CHCA,negative,6
0,1.3759963663155548,0.23626483685942706,MLP,Pantetheine,CHCA,negative,7
1,1.832152581222149,3.0534204044562077,MLP,Pantothenic acid,CHCA,negative,7
2,3.5790480564028946,3.470417596452431,MLP,Phosphoenolpyruvic acid,CHCA,negative,7
3,1.520401185844802,1.2950281289011718,MLP,Proline,CHCA,negative,7
4,2.8148632977271233,3.386488596931667,MLP,Quinolinic acid,CHCA,negative,7
5,2.711968604810379,2.9980195298121464,MLP,Ribulose 5-phosphate,CHCA,negative,7
6,2.9570883759366002,4.178048307319029,MLP,Ureidosuccinic acid,CHCA,negative,7
7,0.0,4.004914554387829,MLP,Nicotinamide ribotide,CHCA,negative,7
8,0.0,-1.2106976686511068,MLP,Phylloquinone,CHCA,negative,7
9,0.0,0.2565669951745521,MLP,Propionylcarnitine,CHCA,negative,7
10,0.0,1.4332872588833692,MLP,Prostaglandin E1,CHCA,negative,7
11,0.0,1.7459104811353305,MLP,Putrescine,CHCA,negative,7
12,0.0,0.22150490711941648,MLP,Pyridoxine,CHCA,negative,7
13,0.0,-1.541225299481844,MLP,Retinoic acid,CHCA,negative,7
14,0.0,3.5963954537039955,MLP,S-Adenosylmethionine,CHCA,negative,7
0,3.4182072945181066,2.8854461306973613,MLP,S-Adenosylhomocysteine,CHCA,negative,8
1,2.4403857252349286,3.1164123000772985,MLP,Succinic acid,CHCA,negative,8
2,4.809351607425904,6.384581195643169,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,negative,8
3,3.9242239099851393,2.5337686068079535,MLP,Taurine,CHCA,negative,8
4,4.782239310970498,2.893153676140195,MLP,Uridine diphosphate,CHCA,negative,8
5,4.637734476538155,3.014673750519412,MLP,Uridine diphosphate glucose,CHCA,negative,8
6,4.049590386839107,2.773614843318212,MLP,Uridine diphosphate glucuronic acid,CHCA,negative,8
7,0.0,2.9620694788870914,MLP,Pyruvic acid,CHCA,negative,8
8,0.0,1.3032282857162483,MLP,Riboflavin,CHCA,negative,8
9,0.0,1.6060421361209687,MLP,Ribulose,CHCA,negative,8
10,0.0,1.857360443702954,MLP,Serine,CHCA,negative,8
11,0.0,-0.6545640350503084,MLP,Serotonin,CHCA,negative,8
12,0.0,4.10711701201735,MLP,Spermidine,CHCA,negative,8
13,0.0,2.228342199742812,MLP,Tetrahydrofolic acid,CHCA,negative,8
14,0.0,3.574773153269548,MLP,Thymine,CHCA,negative,8
0,4.904082192766415,4.075701990936881,MLP,Taurocholic acid,CHCA,negative,9
1,1.0264643766050898,1.6608481267835598,MLP,Tryptophan,CHCA,negative,9
2,3.123246799616253,4.2931396116028795,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,negative,9
3,2.1444890837758095,1.4901911313215468,MLP,Urocanic acid,CHCA,negative,9
4,2.0874191417937062,2.7032519527728813,MLP,Xanthine,CHCA,negative,9
5,4.748804984711867,4.126640734144146,MLP,cis-Aconitic acid,CHCA,negative,9
6,1.0964381476938823,1.829874521287741,MLP,myo-Inositol,CHCA,negative,9
7,0.0,-0.6618356040366882,MLP,Thiamine,CHCA,negative,9
8,0.0,2.056682681710397,MLP,Tyrosine,CHCA,negative,9
9,0.0,4.7123125555505485,MLP,Uracil,CHCA,negative,9
10,0.0,4.497257211826482,MLP,Uric acid,CHCA,negative,9
11,0.0,1.635162200315663,MLP,Uridine,CHCA,negative,9
12,0.0,1.5882980357875116,MLP,Valine,CHCA,negative,9
13,0.0,-0.6528427413276703,MLP,alpha-tocopherol,CHCA,negative,9
14,0.0,1.317792587346026,MLP,gamma-Aminobutyric acid,CHCA,negative,9
0,1.8658773134081028,4.403814822516572,MLP,2-Oxoglutaric acid,CHCA,positive,0
1,2.932203129113515,2.7411821709311806,MLP,3-Hydroxyanthranilic acid,CHCA,positive,0
2,2.9934899959126264,3.079914986746923,MLP,3-Phosphoglyceric acid,CHCA,positive,0
3,2.5382945068134113,3.6309950682542977,MLP,"4,5-Dihydroorotic acid",CHCA,positive,0
4,4.433755149244398,3.842081421204373,MLP,4-Hydroxyproline,CHCA,positive,0
5,2.9478389559812768,3.38164327874488,MLP,6-Phosphogluconic acid,CHCA,positive,0
6,3.730116277589339,3.9379453182135267,MLP,Acetyl-CoA,CHCA,positive,0
7,5.314335647299428,5.357558128688023,MLP,Acetylcarnitine,CHCA,positive,0
8,5.572524980524339,3.992592967694259,MLP,Acetylcholine,CHCA,positive,0
9,4.238535049225127,3.8239080444657105,MLP,Adenine,CHCA,positive,0
10,3.6403728696571287,3.609961959746122,MLP,Adenosine diphosphate,CHCA,positive,0
11,4.267144730879883,3.9309154844578087,MLP,Adenosine monophosphate,CHCA,positive,0
12,5.188750288086613,4.648739229656609,MLP,Agmatine,CHCA,positive,0
13,5.153624007132357,4.065957179866781,MLP,Arginine,CHCA,positive,0
14,2.599806976577783,2.966651606257245,MLP,Ascorbic acid,CHCA,positive,0
15,0.0,3.519942254264862,MLP,3-Hydroxymethylglutaric acid,CHCA,positive,0
16,0.0,3.7424423184739464,MLP,Acetoacetic acid,CHCA,positive,0
0,4.510089499430628,4.97398795834753,MLP,Argininosuccinic acid,CHCA,positive,1
1,3.845929723639062,3.504673458177504,MLP,Asparagine,CHCA,positive,1
2,3.596482569716361,3.7050499718394208,MLP,Aspartic acid,CHCA,positive,1
3,3.0577147406471097,3.5306609441967978,MLP,Biotin,CHCA,positive,1
4,5.886423150462401,4.427261826667361,MLP,CAR 16:0,CHCA,positive,1
5,2.8289876522747135,4.737937756229088,MLP,Cardiolipin 18:1,CHCA,positive,1
6,5.418781567530044,4.191065927873529,MLP,Carnitine,CHCA,positive,1
7,4.504430584740983,4.192417989371051,MLP,Carnosine,CHCA,positive,1
8,4.591477825321177,2.9481913222053313,MLP,Cer d8:1/22:0 Cer,CHCA,positive,1
9,2.943463006154286,2.4943342339241292,MLP,Cholesteryl ester 17:0,CHCA,positive,1
10,4.730176553501977,4.459819088723255,MLP,Cholic acid,CHCA,positive,1
11,4.175117290192475,3.6867172491746403,MLP,Citrulline,CHCA,positive,1
12,4.269066488912634,3.9460927472621674,MLP,Coenzyme A,CHCA,positive,1
13,4.43883219305306,4.4215170517484745,MLP,Creatine,CHCA,positive,1
14,4.188464510697345,3.9614037502926567,MLP,Creatinine,CHCA,positive,1
15,0.0,2.125037575358336,MLP,Cholecalciferol,CHCA,positive,1
16,0.0,2.106258451256049,MLP,Cholesterol,CHCA,positive,1
0,5.538881852925087,3.9331272199155993,MLP,Choline,CHCA,positive,2
1,3.6634978334642865,3.4528210681069846,MLP,Citric acid,CHCA,positive,2
2,4.072881463508045,3.8638028079362168,MLP,Cyclic adenosine monophosphate,CHCA,positive,2
3,3.565828511022263,3.2621345480578903,MLP,Cysteine,CHCA,positive,2
4,2.634524465632273,4.290935468676235,MLP,Cystine,CHCA,positive,2
5,3.9671769827317855,3.604567078748767,MLP,Cytidine,CHCA,positive,2
6,5.413684757257158,3.247118587177535,MLP,Cytidine monophosphate,CHCA,positive,2
7,4.164415437274559,3.2206584143249635,MLP,Cytosine,CHCA,positive,2
8,2.114854947833886,4.261915751666746,MLP,DG 18:0-22:6,CHCA,positive,2
9,2.6155015714818868,2.5514993475016423,MLP,Dihydroxyacetone phosphate,CHCA,positive,2
10,3.6484103276693536,4.233456146445357,MLP,Dopamine,CHCA,positive,2
11,4.038635975861583,4.265182269008223,MLP,Epinephrine,CHCA,positive,2
12,2.3080102546646204,2.811196490870957,MLP,Estradiol,CHCA,positive,2
13,2.816415181884172,3.7171637370751878,MLP,Flavin adenine dinucleotide,CHCA,positive,2
14,3.6365808635348835,4.013398302596323,MLP,Folic acid,CHCA,positive,2
15,0.0,2.9854110102741993,MLP,Cholesteryl acetate,CHCA,positive,2
16,0.0,2.9361587760172547,MLP,Dihydroxyacetone,CHCA,positive,2
0,4.831535705990797,3.8540814010677105,MLP,Flavin mononucleotide,CHCA,positive,3
1,3.7293080670299923,3.6678244993241407,MLP,"Fructose 1,6-bisphosphate",CHCA,positive,3
2,1.831968390784279,2.7044275758574527,MLP,Fumaric acid,CHCA,positive,3
3,2.9104974592403496,2.7902330092678977,MLP,GM3 Ganglioside 18:0,CHCA,positive,3
4,5.236396521228561,5.123203746319115,MLP,GlcCer d18:1/18:0,CHCA,positive,3
5,3.1643845938173247,3.1293203943264905,MLP,Gluconic acid,CHCA,positive,3
6,3.577484481109289,3.8013691817596165,MLP,Glucosamine,CHCA,positive,3
7,3.160588328248801,4.431486997580181,MLP,Glucosamine 6-phosphate,CHCA,positive,3
8,3.411768283323818,3.0236209700005507,MLP,Glucose 6-phosphate,CHCA,positive,3
9,4.2872516858273855,5.2703214367361975,MLP,Glucosyl cholesterol,CHCA,positive,3
10,4.252981286616694,3.59695392881084,MLP,Glutamic acid,CHCA,positive,3
11,3.7997425338345145,3.842855613042861,MLP,Glutamine,CHCA,positive,3
12,4.984240719457734,4.912320297623526,MLP,Glutathione,CHCA,positive,3
13,3.115766530146502,2.7306916385316624,MLP,Glycerol 3-phosphate,CHCA,positive,3
14,2.5037642706146976,4.490671281257486,MLP,Glycine,CHCA,positive,3
15,0.0,3.2701829233157316,MLP,Glucose,CHCA,positive,3
16,0.0,3.5777620625710935,MLP,Kynurenic acid,CHCA,positive,3
0,4.584531586949389,3.143510105221837,MLP,Glycerophosphocholine,CHCA,positive,4
1,4.585615107855656,4.418937896263207,MLP,Histamine,CHCA,positive,4
2,4.646640366938193,3.749458965175439,MLP,Histidine,CHCA,positive,4
3,3.0653582539752753,3.6047927248268863,MLP,Homocysteine,CHCA,positive,4
4,3.7406893140150963,3.920323494752906,MLP,Hypoxanthine,CHCA,positive,4
5,3.801621008713443,3.7909420660432978,MLP,Kynurenine,CHCA,positive,4
6,3.445532857929408,3.826440572988999,MLP,L-Dopa,CHCA,positive,4
7,4.8151833175315915,4.248882925308291,MLP,Lyso PA 18:1,CHCA,positive,4
8,5.425354955519982,3.7631661911572167,MLP,Lyso PC 15:0,CHCA,positive,4
9,4.827781979789245,3.802462284292322,MLP,Lyso PE 18:0,CHCA,positive,4
10,5.178759170234688,4.249409909858447,MLP,Lyso PG 16:0,CHCA,positive,4
11,4.816305835997857,3.397456333190237,MLP,Lyso PI 17:1,CHCA,positive,4
12,5.077544603564722,4.650348943291113,MLP,Lyso PS 17:1,CHCA,positive,4
13,3.1253793002554713,3.218348082417227,MLP,MG 18:1,CHCA,positive,4
14,3.4239202273489338,2.421739350874522,MLP,Malic acid,CHCA,positive,4
15,0.0,2.2072614444552974,MLP,Lactic acid,CHCA,positive,4
16,0.0,1.8727192803718158,MLP,Orotic acid,CHCA,positive,4
0,2.0506366797139295,2.321545814834339,MLP,Malonic acid,CHCA,positive,5
1,3.42974306123731,3.336521195745976,MLP,Melatonin,CHCA,positive,5
2,3.856009655566818,3.738206432247609,MLP,Methionine,CHCA,positive,5
3,2.6288234975366436,2.927778166146181,MLP,Mevalonic acid,CHCA,positive,5
4,2.403567922944917,3.1820699331992834,MLP,Myo-inositol 1-phosphate,CHCA,positive,5
5,3.652352338479473,3.2268627194217316,MLP,N-Acetylaspartic acid,CHCA,positive,5
6,4.946346970227706,4.390837437853898,MLP,N-Acetylaspartylglutamic acid,CHCA,positive,5
7,2.8010509855638532,4.0327362664098265,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,positive,5
8,3.8279146034539675,3.654022854575537,MLP,N-Acetylglucosamine,CHCA,positive,5
9,5.740494142382127,3.9759321566565595,MLP,"N6,N6,N6-Trimethyllysine",CHCA,positive,5
10,3.553029248167919,4.601625313298894,MLP,Niacinamide,CHCA,positive,5
11,3.2298096038619946,3.536154775621033,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,positive,5
12,3.0987148681535084,3.3848542515550157,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,positive,5
13,3.8483950531064637,3.5411065789876224,MLP,Nicotinic acid,CHCA,positive,5
14,0.0,3.025282287284947,MLP,Butyric acid,CHCA,positive,5
15,0.0,1.7668782650279993,MLP,Oxalacetic acid,CHCA,positive,5
0,3.445582005432795,3.7755325356010596,MLP,Nicotinamide riboside,CHCA,positive,6
1,2.861100855847017,3.908573347363711,MLP,Nicotinamide ribotide,CHCA,positive,6
2,4.144701768715489,4.318431688392267,MLP,Ornithine,CHCA,positive,6
3,5.3452986293541835,3.9684981779070867,MLP,Oxidized glutathione,CHCA,positive,6
4,4.559159019350559,4.219295546222294,MLP,PA 16:0-18:1,CHCA,positive,6
5,4.526753404569871,4.63186678760577,MLP,PC (O) C16-18:1,CHCA,positive,6
6,4.775028474956748,4.89255731940889,MLP,PC 15:0-18:1,CHCA,positive,6
7,3.047272062962327,4.688472350506223,MLP,PE 18:0-20:4,CHCA,positive,6
8,4.693526353500799,4.510212813001097,MLP,PG 16:0-18:1,CHCA,positive,6
9,3.583910795780236,4.183100464670539,MLP,PI 16:0-18:1,CHCA,positive,6
10,4.67227703674443,4.633738045351709,MLP,PS (POPS) 16:0-18:1,CHCA,positive,6
11,4.2975985339066956,3.7787385641732554,MLP,Palmitoyl-CoA,CHCA,positive,6
12,3.9298001200206323,4.0151561971050125,MLP,Phenylalanine,CHCA,positive,6
13,2.558708018666899,2.738134906409835,MLP,Phosphoenolpyruvic acid,CHCA,positive,6
14,0.0,3.5016217089886537,MLP,Guanine,CHCA,positive,6
15,0.0,2.8596382065428374,MLP,Pyruvic acid,CHCA,positive,6
0,3.5722212530294204,4.251343173458205,MLP,PI(5)P 18:1,CHCA,positive,7
1,4.531413767983668,4.198594509693678,MLP,Pantetheine,CHCA,positive,7
2,3.7941946070690777,3.761244131952311,MLP,Pantothenic acid,CHCA,positive,7
3,2.6367858324838465,3.7822954130974114,MLP,Phylloquinone,CHCA,positive,7
4,4.422581830113706,3.8936688391454792,MLP,Proline,CHCA,positive,7
5,5.112876752671113,5.7581314146895695,MLP,Propionylcarnitine,CHCA,positive,7
6,4.390275856410303,3.9706396530017805,MLP,Prostaglandin E1,CHCA,positive,7
7,4.238237527063589,4.609693868908786,MLP,Putrescine,CHCA,positive,7
8,4.435521996042634,3.4056171615346815,MLP,Pyridoxine,CHCA,positive,7
9,2.9434326814243432,3.323508125038401,MLP,Quinolinic acid,CHCA,positive,7
10,2.2377822078982614,2.248812043992712,MLP,Retinoic acid,CHCA,positive,7
11,4.733714097022836,4.004117722530215,MLP,Riboflavin,CHCA,positive,7
12,4.7604082555219716,3.769698227333207,MLP,S-Adenosylhomocysteine,CHCA,positive,7
13,4.668240319759037,3.653270545275998,MLP,S-Adenosylmethionine,CHCA,positive,7
14,0.0,2.3136757750180066,MLP,Palmitic acid,CHCA,positive,7
15,0.0,2.711019803999277,MLP,Ribulose,CHCA,positive,7
0,3.2478554510716364,3.051168120988243,MLP,Ribulose 5-phosphate,CHCA,positive,8
1,4.415927963047787,4.124182653581519,MLP,SM d18:1-16:0,CHCA,positive,8
2,3.548767243504654,3.394036503102203,MLP,Serine,CHCA,positive,8
3,3.5288965012598412,3.863747204763123,MLP,Serotonin,CHCA,positive,8
4,4.5089157933420685,5.794039317280667,MLP,Spermidine,CHCA,positive,8
5,2.6460468699658795,2.6076180708600853,MLP,Succinic acid,CHCA,positive,8
6,1.995777847870569,1.9286969269172713,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,positive,8
7,2.8914949181451206,4.672245340229874,MLP,TG 15:0-18:1-15:0,CHCA,positive,8
8,3.5992042786535285,3.1234655677497027,MLP,Taurine,CHCA,positive,8
9,4.036455222682057,3.019178565723924,MLP,Taurocholic acid,CHCA,positive,8
10,2.5747286592576284,3.769875941839234,MLP,Thymine,CHCA,positive,8
11,2.3480568159189925,3.644839105475962,MLP,Uracil,CHCA,positive,8
12,3.3360857794377954,3.3303056301778087,MLP,Ureidosuccinic acid,CHCA,positive,8
13,2.318395610134819,2.85298660589526,MLP,Uric acid,CHCA,positive,8
14,0.0,2.9036535381522373,MLP,Phosphocreatine,CHCA,positive,8
15,0.0,2.7509027655004257,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,positive,8
0,4.48378216517759,4.317420824257045,MLP,Tetrahydrofolic acid,CHCA,positive,9
1,4.157387765136926,4.412580238120114,MLP,Thiamine,CHCA,positive,9
2,3.6538668401786323,3.667724511149398,MLP,Tryptophan,CHCA,positive,9
3,2.724185682675429,3.9199386686873643,MLP,Tyrosine,CHCA,positive,9
4,2.7151084186655083,3.915277451561403,MLP,Uridine,CHCA,positive,9
5,3.563160645361345,3.7357640258848184,MLP,Uridine diphosphate,CHCA,positive,9
6,2.4610810643514163,3.364352245189065,MLP,Uridine diphosphate glucose,CHCA,positive,9
7,2.3345779496545562,3.685471230490453,MLP,Uridine diphosphate glucuronic acid,CHCA,positive,9
8,4.057528378017984,3.3124075515288536,MLP,Urocanic acid,CHCA,positive,9
9,3.790472538920319,4.020959824574119,MLP,Valine,CHCA,positive,9
10,2.605163904443446,2.7725911177883913,MLP,Xanthine,CHCA,positive,9
11,2.7562493759893347,3.4411711069253075,MLP,alpha-tocopherol,CHCA,positive,9
12,3.370557497500936,3.711080042149282,MLP,cis-Aconitic acid,CHCA,positive,9
13,4.306156110664703,4.028734688033614,MLP,gamma-Aminobutyric acid,CHCA,positive,9
14,0.0,3.2902153077941945,MLP,myo-Inositol,CHCA,positive,9
0,2.9444915060048995,3.548104794757946,MLP,2-Oxoglutaric acid,CMBT,negative,0
1,3.3100213033414287,3.1945829159744963,MLP,3-Hydroxymethylglutaric acid,CMBT,negative,0
2,2.113890632438432,2.509224922887286,MLP,"4,5-Dihydroorotic acid",CMBT,negative,0
3,1.5770179536390747,1.1943319367451348,MLP,Asparagine,CMBT,negative,0
4,2.3757775213215733,1.8834993200726116,MLP,Aspartic acid,CMBT,negative,0
5,0.0,1.3457969336385138,MLP,3-Hydroxyanthranilic acid,CMBT,negative,0
6,0.0,2.9285099206875858,MLP,3-Phosphoglyceric acid,CMBT,negative,0
7,0.0,2.173132223104028,MLP,4-Hydroxyproline,CMBT,negative,0
8,0.0,1.2765385443574455,MLP,5-Hydroxyindoleacetic acid,CMBT,negative,0
