,observed_value,prediction,regressor,name_short,matrix,polarity,fold
10,0.0,3.6075239758064943,MLP,Biotin,CHCA,negative,1
11,0.0,2.8831469046151317,MLP,Butyric acid,CHCA,negative,1
12,0.0,2.288316867680981,MLP,CAR 16:0,CHCA,negative,1
13,0.0,2.113584397354474,MLP,Carnitine,CHCA,negative,1
14,0.0,1.533389603339132,MLP,Creatine,CHCA,negative,1
15,0.0,1.1947698019701882,MLP,Creatinine,CHCA,negative,1
16,0.0,3.053936889656294,MLP,Cyclic adenosine monophosphate,CHCA,negative,1
0,1.4738249167254274,2.0702362999388764,MLP,Cysteine,CHCA,negative,2
1,2.4816384611876354,2.3132880827697186,MLP,Dihydroxyacetone phosphate,CHCA,negative,2
2,3.1009538312428346,5.835267929957448,MLP,Flavin adenine dinucleotide,CHCA,negative,2
3,3.2697890537098453,3.071848460731893,MLP,"Fructose 1,6-bisphosphate",CHCA,negative,2
4,2.7437884782222257,2.138910211938121,MLP,Fumaric acid,CHCA,negative,2
5,2.0493477293874225,3.1206358761226882,MLP,GM3 Ganglioside 18:0,CHCA,negative,2
6,2.9165046396019014,2.7939134416588813,MLP,Gluconic acid,CHCA,negative,2
7,0.0,3.3436719315290087,MLP,Cer d8:1/22:0 Cer,CHCA,negative,2
8,0.0,1.3981591792052444,MLP,Cholecalciferol,CHCA,negative,2
9,0.0,0.7361736805746688,MLP,Choline,CHCA,negative,2
10,0.0,3.1791469912363572,MLP,Cystine,CHCA,negative,2
11,0.0,3.151468174072518,MLP,Cytidine,CHCA,negative,2
12,0.0,1.5448366291707545,MLP,Cytosine,CHCA,negative,2
13,0.0,0.438041880704436,MLP,Dopamine,CHCA,negative,2
14,0.0,1.6100665033747452,MLP,Epinephrine,CHCA,negative,2
15,0.0,3.8836182998344375,MLP,Folic acid,CHCA,negative,2
0,2.232642333801918,3.1250639809844056,MLP,Glucosamine 6-phosphate,CHCA,negative,3
1,2.772617102552877,3.130855405765818,MLP,Glucose 6-phosphate,CHCA,negative,3
2,2.6339985771616545,2.5403009702918586,MLP,Glutamic acid,CHCA,negative,3
3,2.2921149913690417,3.165127521764373,MLP,Glycerol 3-phosphate,CHCA,negative,3
4,2.097901330509632,2.122389799231978,MLP,Histidine,CHCA,negative,3
5,2.7805116136489274,4.063946768895358,MLP,Lyso PA 18:1,CHCA,negative,3
6,3.717571569102373,3.962034106468133,MLP,Lyso PG 16:0,CHCA,negative,3
7,0.0,3.469577126245519,MLP,Cytidine monophosphate,CHCA,negative,3
8,0.0,1.3035607529279734,MLP,Dihydroxyacetone,CHCA,negative,3
9,0.0,1.4728137151237315,MLP,Estradiol,CHCA,negative,3
10,0.0,1.684741618749706,MLP,Flavin mononucleotide,CHCA,negative,3
11,0.0,3.295448561968137,MLP,GlcCer d18:1/18:0,CHCA,negative,3
12,0.0,1.8914314934779215,MLP,Glucosamine,CHCA,negative,3
13,0.0,1.8185211946194733,MLP,Glutamine,CHCA,negative,3
14,0.0,3.1670846306115825,MLP,Glutathione,CHCA,negative,3
15,0.0,2.048277957577046,MLP,Glycine,CHCA,negative,3
0,2.153612725611023,1.6330561014085228,MLP,Hypoxanthine,CHCA,negative,4
1,4.687134349857626,3.1771457292867185,MLP,Lyso PI 17:1,CHCA,negative,4
2,4.902914963624809,3.6061544542760755,MLP,Lyso PS 17:1,CHCA,negative,4
3,4.171856400855204,3.2001279847572346,MLP,Malic acid,CHCA,negative,4
4,3.149054819705964,1.8106144175325354,MLP,Malonic acid,CHCA,negative,4
5,2.1306372825101465,3.12559542649117,MLP,Mevalonic acid,CHCA,negative,4
6,2.8284556527871394,1.8160084899994104,MLP,Myo-inositol 1-phosphate,CHCA,negative,4
7,0.0,1.751459797093224,MLP,Glucose,CHCA,negative,4
8,0.0,1.2104120982534488,MLP,Glycerophosphocholine,CHCA,negative,4
9,0.0,1.6343192677221152,MLP,Guanine,CHCA,negative,4
10,0.0,0.47379573209019576,MLP,Histamine,CHCA,negative,4
11,0.0,1.6110542667247691,MLP,Homocysteine,CHCA,negative,4
12,0.0,1.6304622008248866,MLP,Kynurenic acid,CHCA,negative,4
13,0.0,2.3610068483283424,MLP,Kynurenine,CHCA,negative,4
14,0.0,1.4556408443915574,MLP,L-Dopa,CHCA,negative,4
0,3.850511699441158,2.3399864439482214,MLP,N-Acetylaspartic acid,CHCA,negative,5
1,3.1113936897724996,2.224075478689684,MLP,N-Acetylaspartylglutamic acid,CHCA,negative,5
2,3.5005905467419107,4.487028353856278,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,negative,5
3,2.5771491350225757,2.4069374877216294,MLP,Orotic acid,CHCA,negative,5
4,1.5790882261907428,3.4859193491320624,MLP,Oxalacetic acid,CHCA,negative,5
5,4.833339918815987,2.6297728382605414,MLP,Oxidized glutathione,CHCA,negative,5
6,1.4174740182918097,3.2550384407922786,MLP,PE 18:0-20:4,CHCA,negative,5
7,0.0,1.9367743863172298,MLP,Lactic acid,CHCA,negative,5
8,0.0,2.914734940391573,MLP,Lyso PC 15:0,CHCA,negative,5
9,0.0,3.046545684254756,MLP,Lyso PE 18:0,CHCA,negative,5
10,0.0,3.6027901638977866,MLP,MG 18:1,CHCA,negative,5
11,0.0,2.009962733985756,MLP,Methionine,CHCA,negative,5
12,0.0,1.6189311635112391,MLP,"N6,N6,N6-Trimethyllysine",CHCA,negative,5
13,0.0,1.7157656886876342,MLP,Niacinamide,CHCA,negative,5
14,0.0,5.35105871914802,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,negative,5
0,3.5020562790686434,2.0225467024161143,MLP,PA 16:0-18:1,CHCA,negative,6
1,4.055663396472407,3.1262459606885,MLP,PG 16:0-18:1,CHCA,negative,6
2,3.5073087882703224,3.4344445041628817,MLP,PI 16:0-18:1,CHCA,negative,6
3,3.57928024344844,3.4300886522828673,MLP,PI(5)P 18:1,CHCA,negative,6
4,4.218486742814495,3.363247961467303,MLP,PS (POPS) 16:0-18:1,CHCA,negative,6
5,5.067584084497906,4.5333057080515715,MLP,Palmitoyl-CoA,CHCA,negative,6
6,1.2573466566774467,2.137192170081263,MLP,Phenylalanine,CHCA,negative,6
7,0.0,1.1341010559322353,MLP,Melatonin,CHCA,negative,6
8,0.0,1.8944212698148863,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,negative,6
9,0.0,1.3622084892503008,MLP,N-Acetylglucosamine,CHCA,negative,6
10,0.0,2.51817863367411,MLP,Nicotinamide riboside,CHCA,negative,6
11,0.0,2.2708806945951845,MLP,Nicotinic acid,CHCA,negative,6
12,0.0,1.716786119219081,MLP,Ornithine,CHCA,negative,6
13,0.0,2.4277071822280147,MLP,Palmitic acid,CHCA,negative,6
14,0.0,1.8856773297379619,MLP,Phosphocreatine,CHCA,negative,6
0,1.3759963663155548,2.2709058967470788,MLP,Pantetheine,CHCA,negative,7
1,1.832152581222149,3.0081623882159607,MLP,Pantothenic acid,CHCA,negative,7
2,3.5790480564028946,2.4960485467077764,MLP,Phosphoenolpyruvic acid,CHCA,negative,7
3,1.520401185844802,2.066561007548993,MLP,Proline,CHCA,negative,7
4,2.8148632977271233,1.685038381152877,MLP,Quinolinic acid,CHCA,negative,7
5,2.711968604810379,2.403673743422465,MLP,Ribulose 5-phosphate,CHCA,negative,7
6,2.9570883759366002,3.1534076491088094,MLP,Ureidosuccinic acid,CHCA,negative,7
7,0.0,3.348176498011639,MLP,Nicotinamide ribotide,CHCA,negative,7
8,0.0,1.7002860453718718,MLP,Phylloquinone,CHCA,negative,7
9,0.0,1.6394390056909376,MLP,Propionylcarnitine,CHCA,negative,7
10,0.0,3.1654740295438533,MLP,Prostaglandin E1,CHCA,negative,7
11,0.0,0.3035507133569928,MLP,Putrescine,CHCA,negative,7
12,0.0,0.9328796316622505,MLP,Pyridoxine,CHCA,negative,7
13,0.0,2.473888597474948,MLP,Retinoic acid,CHCA,negative,7
14,0.0,4.331651809687038,MLP,S-Adenosylmethionine,CHCA,negative,7
0,3.4182072945181066,3.6694085295163066,MLP,S-Adenosylhomocysteine,CHCA,negative,8
1,2.4403857252349286,2.9961994288673583,MLP,Succinic acid,CHCA,negative,8
2,4.809351607425904,5.004617436548773,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,negative,8
3,3.9242239099851393,3.171972080539151,MLP,Taurine,CHCA,negative,8
4,4.782239310970498,3.141426303347743,MLP,Uridine diphosphate,CHCA,negative,8
5,4.637734476538155,3.05741981507983,MLP,Uridine diphosphate glucose,CHCA,negative,8
6,4.049590386839107,3.8700805952711597,MLP,Uridine diphosphate glucuronic acid,CHCA,negative,8
7,0.0,1.8420790540296215,MLP,Pyruvic acid,CHCA,negative,8
8,0.0,1.6961797028952408,MLP,Riboflavin,CHCA,negative,8
9,0.0,1.7519202473902045,MLP,Ribulose,CHCA,negative,8
10,0.0,2.739713360403405,MLP,Serine,CHCA,negative,8
11,0.0,0.415674287636048,MLP,Serotonin,CHCA,negative,8
12,0.0,0.3427160814511796,MLP,Spermidine,CHCA,negative,8
13,0.0,4.173468312792535,MLP,Tetrahydrofolic acid,CHCA,negative,8
14,0.0,1.024541592061182,MLP,Thymine,CHCA,negative,8
0,4.904082192766415,2.7270680969226233,MLP,Taurocholic acid,CHCA,negative,9
1,1.0264643766050898,2.0593469561226136,MLP,Tryptophan,CHCA,negative,9
2,3.123246799616253,4.536073661229839,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,negative,9
3,2.1444890837758095,3.069649946718696,MLP,Urocanic acid,CHCA,negative,9
4,2.0874191417937062,1.8221228584242417,MLP,Xanthine,CHCA,negative,9
5,4.748804984711867,3.0325407777905466,MLP,cis-Aconitic acid,CHCA,negative,9
6,1.0964381476938823,1.1041502293973868,MLP,myo-Inositol,CHCA,negative,9
7,0.0,0.9877416250728001,MLP,Thiamine,CHCA,negative,9
8,0.0,1.596947911343898,MLP,Tyrosine,CHCA,negative,9
9,0.0,1.5136967825434309,MLP,Uracil,CHCA,negative,9
10,0.0,1.468102638119927,MLP,Uric acid,CHCA,negative,9
11,0.0,3.644594012860022,MLP,Uridine,CHCA,negative,9
12,0.0,1.7461860369543454,MLP,Valine,CHCA,negative,9
13,0.0,0.7068648521383054,MLP,alpha-tocopherol,CHCA,negative,9
14,0.0,2.445901152547465,MLP,gamma-Aminobutyric acid,CHCA,negative,9
0,1.8658773134081028,3.1573185662664733,MLP,2-Oxoglutaric acid,CHCA,positive,0
1,2.932203129113515,2.467910518873006,MLP,3-Hydroxyanthranilic acid,CHCA,positive,0
2,3.136915933533886,3.5280869082570314,MLP,3-Phosphoglyceric acid,CHCA,positive,0
3,2.7855331945517987,3.222612280399643,MLP,"4,5-Dihydroorotic acid",CHCA,positive,0
4,4.485672544312549,3.794647251587638,MLP,4-Hydroxyproline,CHCA,positive,0
5,2.984632154227667,3.496606646395124,MLP,6-Phosphogluconic acid,CHCA,positive,0
6,3.851820713889217,4.217924957447166,MLP,Acetyl-CoA,CHCA,positive,0
7,5.319450462399768,4.899281526968707,MLP,Acetylcarnitine,CHCA,positive,0
8,5.572536376733258,3.6940700538663487,MLP,Acetylcholine,CHCA,positive,0
9,4.238535049225127,2.873173160970917,MLP,Adenine,CHCA,positive,0
10,4.015938055032011,3.0193535018581894,MLP,Adenosine diphosphate,CHCA,positive,0
11,4.450768263379038,3.07308763102564,MLP,Adenosine monophosphate,CHCA,positive,0
12,5.190593681094834,4.0388135973028625,MLP,Agmatine,CHCA,positive,0
13,5.16772416522092,4.191410414001871,MLP,Arginine,CHCA,positive,0
14,2.8429826097619264,3.2977793924181933,MLP,Ascorbic acid,CHCA,positive,0
15,0.0,1.8796222427009037,MLP,3-Hydroxymethylglutaric acid,CHCA,positive,0
16,0.0,2.791826578422446,MLP,Acetoacetic acid,CHCA,positive,0
0,4.628570972663384,5.820823341926541,MLP,Argininosuccinic acid,CHCA,positive,1
1,4.133695638040821,4.029237060064352,MLP,Asparagine,CHCA,positive,1
2,3.720505384210545,3.830195726063632,MLP,Aspartic acid,CHCA,positive,1
3,3.1196386092610253,3.486867414081302,MLP,Biotin,CHCA,positive,1
4,5.90259068233192,5.406779711522721,MLP,CAR 16:0,CHCA,positive,1
5,2.8289876522747135,4.090445922460808,MLP,Cardiolipin 18:1,CHCA,positive,1
6,5.435883229940026,4.853538023603251,MLP,Carnitine,CHCA,positive,1
7,4.734599094717407,6.269226480676333,MLP,Carnosine,CHCA,positive,1
8,4.637538127634774,3.8386130204857434,MLP,Cer d8:1/22:0 Cer,CHCA,positive,1
9,2.9486451275269525,4.434887152337459,MLP,Cholesteryl ester 17:0,CHCA,positive,1
10,4.76623546406336,3.7963087375321165,MLP,Cholic acid,CHCA,positive,1
11,4.485559174414376,3.872290690125893,MLP,Citrulline,CHCA,positive,1
12,4.500498429524685,4.625244410749754,MLP,Coenzyme A,CHCA,positive,1
13,4.529666835955426,3.7962892053422825,MLP,Creatine,CHCA,positive,1
14,4.514641454720677,2.2285001404188947,MLP,Creatinine,CHCA,positive,1
15,0.0,3.470233699976074,MLP,Cholecalciferol,CHCA,positive,1
16,0.0,3.918963492882451,MLP,Cholesterol,CHCA,positive,1
0,5.538881852925087,4.405846699649452,MLP,Choline,CHCA,positive,2
1,3.745156292260154,1.9997532099487672,MLP,Citric acid,CHCA,positive,2
2,4.233147749199943,3.961779579651736,MLP,Cyclic adenosine monophosphate,CHCA,positive,2
3,3.5878943607213194,3.3249785997287797,MLP,Cysteine,CHCA,positive,2
4,2.7111072740765225,3.747171104178026,MLP,Cystine,CHCA,positive,2
5,4.22588219823403,3.5773724176149355,MLP,Cytidine,CHCA,positive,2
6,5.451806735324396,3.80931285879192,MLP,Cytidine monophosphate,CHCA,positive,2
7,4.33590427037835,2.63905086247872,MLP,Cytosine,CHCA,positive,2
8,2.114854947833886,3.4255582310399757,MLP,DG 18:0-22:6,CHCA,positive,2
9,2.672592401222006,3.0053056779428458,MLP,Dihydroxyacetone phosphate,CHCA,positive,2
10,3.663367969949769,3.7151961750852514,MLP,Dopamine,CHCA,positive,2
11,4.07281420742944,2.5901720322756585,MLP,Epinephrine,CHCA,positive,2
12,2.3080102546646204,2.0063246912935697,MLP,Estradiol,CHCA,positive,2
13,2.9623162035705444,5.967386752019227,MLP,Flavin adenine dinucleotide,CHCA,positive,2
14,3.6365808635348835,4.590199863406259,MLP,Folic acid,CHCA,positive,2
15,0.0,3.4987946794727294,MLP,Cholesteryl acetate,CHCA,positive,2
16,0.0,2.0622635681062156,MLP,Dihydroxyacetone,CHCA,positive,2
0,4.915559652557008,4.374486688476034,MLP,Flavin mononucleotide,CHCA,positive,3
1,3.7404222027114358,2.704209251496958,MLP,"Fructose 1,6-bisphosphate",CHCA,positive,3
2,1.831968390784279,1.6844575736502192,MLP,Fumaric acid,CHCA,positive,3
3,2.9192601282574806,4.081233179899359,MLP,GM3 Ganglioside 18:0,CHCA,positive,3
4,5.285778703148872,2.59381462793766,MLP,GlcCer d18:1/18:0,CHCA,positive,3
5,3.2174358138221377,2.8165545373173098,MLP,Gluconic acid,CHCA,positive,3
6,3.790254041530395,2.809790302530417,MLP,Glucosamine,CHCA,positive,3
7,3.40437345065538,3.533212997536298,MLP,Glucosamine 6-phosphate,CHCA,positive,3
8,3.4760014968734314,3.2275220892500265,MLP,Glucose 6-phosphate,CHCA,positive,3
9,4.31467114129645,2.324442688370076,MLP,Glucosyl cholesterol,CHCA,positive,3
10,4.3311867319974295,3.6121001342142316,MLP,Glutamic acid,CHCA,positive,3
11,3.9810064362369184,3.982785019652799,MLP,Glutamine,CHCA,positive,3
12,4.9954840469793655,5.98568463491744,MLP,Glutathione,CHCA,positive,3
13,3.180408682603883,3.690041878363843,MLP,Glycerol 3-phosphate,CHCA,positive,3
14,2.7172911075637103,3.0178494507673355,MLP,Glycine,CHCA,positive,3
15,0.0,2.41587817458851,MLP,Glucose,CHCA,positive,3
16,0.0,2.803169178213336,MLP,Kynurenic acid,CHCA,positive,3
0,4.704818841592735,4.475274914380663,MLP,Glycerophosphocholine,CHCA,positive,4
1,4.637251059152158,4.050555756305257,MLP,Histamine,CHCA,positive,4
2,4.77002335914576,3.668038923197515,MLP,Histidine,CHCA,positive,4
3,3.0653582539752753,4.064353949267061,MLP,Homocysteine,CHCA,positive,4
4,3.980453829604847,3.7434693693725682,MLP,Hypoxanthine,CHCA,positive,4
5,3.9805672698312646,3.9282376891276902,MLP,Kynurenine,CHCA,positive,4
6,3.5009795132231605,3.7426505083102337,MLP,L-Dopa,CHCA,positive,4
7,4.839437077770831,4.373143934271256,MLP,Lyso PA 18:1,CHCA,positive,4
8,5.7219515254422255,5.028441741734386,MLP,Lyso PC 15:0,CHCA,positive,4
9,4.930236953199905,4.29380884316537,MLP,Lyso PE 18:0,CHCA,positive,4
10,5.202099173482255,4.214342690147751,MLP,Lyso PG 16:0,CHCA,positive,4
11,4.847537036650394,3.779560369737725,MLP,Lyso PI 17:1,CHCA,positive,4
12,5.12923315642199,4.749725652070402,MLP,Lyso PS 17:1,CHCA,positive,4
13,3.1253793002554713,4.5269688541709225,MLP,MG 18:1,CHCA,positive,4
14,3.465995517970074,3.357728118654526,MLP,Malic acid,CHCA,positive,4
15,0.0,2.2502514080893423,MLP,Lactic acid,CHCA,positive,4
16,0.0,2.482797399182524,MLP,Orotic acid,CHCA,positive,4
0,2.0506366797139295,2.309948347787104,MLP,Malonic acid,CHCA,positive,5
1,3.7462952625366555,3.679752520664174,MLP,Melatonin,CHCA,positive,5
2,3.8723613885138617,2.93693989034399,MLP,Methionine,CHCA,positive,5
3,2.6288234975366436,4.635018560757108,MLP,Mevalonic acid,CHCA,positive,5
4,2.7323898350699167,2.490445949281363,MLP,Myo-inositol 1-phosphate,CHCA,positive,5
5,4.072657637742225,3.0228315814321607,MLP,N-Acetylaspartic acid,CHCA,positive,5
6,4.964170407703538,3.6808605787517306,MLP,N-Acetylaspartylglutamic acid,CHCA,positive,5
7,2.9712234889693705,3.1223492459466438,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,positive,5
8,4.0988712572751815,2.8601785344305455,MLP,N-Acetylglucosamine,CHCA,positive,5
9,5.741328829408304,6.723632724171298,MLP,"N6,N6,N6-Trimethyllysine",CHCA,positive,5
10,3.553029248167919,3.4749415316618166,MLP,Niacinamide,CHCA,positive,5
11,3.2298096038619946,3.129349656306657,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,positive,5
12,3.2056118869391033,4.368909575851979,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,positive,5
13,3.8483950531064637,2.7020419454371596,MLP,Nicotinic acid,CHCA,positive,5
14,0.0,2.832725157392213,MLP,Butyric acid,CHCA,positive,5
15,0.0,1.8029279472073314,MLP,Oxalacetic acid,CHCA,positive,5
0,3.445582005432795,3.106415606545516,MLP,Nicotinamide riboside,CHCA,positive,6
1,3.002009946967569,3.4756237603974274,MLP,Nicotinamide ribotide,CHCA,positive,6
2,4.197875712640728,4.956915779684002,MLP,Ornithine,CHCA,positive,6
3,5.42613151224915,3.9497337922832627,MLP,Oxidized glutathione,CHCA,positive,6
4,4.5910295421666945,3.3119913805650034,MLP,PA 16:0-18:1,CHCA,positive,6
5,4.765620693316877,3.9101647015518273,MLP,PC (O) C16-18:1,CHCA,positive,6
6,5.058169829809319,4.1984182032565815,MLP,PC 15:0-18:1,CHCA,positive,6
7,3.1424978979160816,4.257698879336773,MLP,PE 18:0-20:4,CHCA,positive,6
8,4.735912584586338,3.630003104775296,MLP,PG 16:0-18:1,CHCA,positive,6
9,3.617609520462817,3.4308011402644523,MLP,PI 16:0-18:1,CHCA,positive,6
10,4.738105944776531,4.229707486027782,MLP,PS (POPS) 16:0-18:1,CHCA,positive,6
11,4.536798112788469,4.62638068478686,MLP,Palmitoyl-CoA,CHCA,positive,6
12,4.0167776023725805,3.248494832760829,MLP,Phenylalanine,CHCA,positive,6
13,2.8503310276193385,2.302614150946903,MLP,Phosphoenolpyruvic acid,CHCA,positive,6
14,0.0,3.0759474380663647,MLP,Guanine,CHCA,positive,6
15,0.0,1.7573555602041928,MLP,Pyruvic acid,CHCA,positive,6
0,3.5996540926982035,4.603671025019717,MLP,PI(5)P 18:1,CHCA,positive,7
1,4.656385129172754,3.043956372706824,MLP,Pantetheine,CHCA,positive,7
2,4.107030486495887,4.251772261397747,MLP,Pantothenic acid,CHCA,positive,7
3,2.8317043239026773,5.078170909447265,MLP,Phylloquinone,CHCA,positive,7
4,4.503311646733395,2.955141265442132,MLP,Proline,CHCA,positive,7
5,5.117185388889678,4.820226411137451,MLP,Propionylcarnitine,CHCA,positive,7
6,4.402023761646714,4.842860704089206,MLP,Prostaglandin E1,CHCA,positive,7
7,4.252889579568502,2.286548428100096,MLP,Putrescine,CHCA,positive,7
8,4.445936498654157,2.6341976411320567,MLP,Pyridoxine,CHCA,positive,7
9,3.0280686784832116,3.509975891817798,MLP,Quinolinic acid,CHCA,positive,7
10,2.435606298454316,3.617260655654491,MLP,Retinoic acid,CHCA,positive,7
11,4.814105294618152,4.716086615726765,MLP,Riboflavin,CHCA,positive,7
12,4.867112191033125,4.158572993401869,MLP,S-Adenosylhomocysteine,CHCA,positive,7
13,4.668240319759037,5.305711208079414,MLP,S-Adenosylmethionine,CHCA,positive,7
14,0.0,3.891146474107082,MLP,Palmitic acid,CHCA,positive,7
15,0.0,2.8668619422149653,MLP,Ribulose,CHCA,positive,7
0,3.33537399451334,2.8295349202903757,MLP,Ribulose 5-phosphate,CHCA,positive,8
1,4.652017007410612,6.008419513143995,MLP,SM d18:1-16:0,CHCA,positive,8
2,3.6109871807731677,3.5697141943970787,MLP,Serine,CHCA,positive,8
3,3.6442980838018975,2.9750675602364898,MLP,Serotonin,CHCA,positive,8
4,4.51894927275082,3.3852604158943005,MLP,Spermidine,CHCA,positive,8
5,2.6839859277905607,2.3423962000007275,MLP,Succinic acid,CHCA,positive,8
6,1.995777847870569,4.946054809955237,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,positive,8
7,2.954173335296127,2.6170546474793785,MLP,TG 15:0-18:1-15:0,CHCA,positive,8
8,3.9295545270451213,2.4697865763070435,MLP,Taurine,CHCA,positive,8
9,4.095801832095186,4.105918877426996,MLP,Taurocholic acid,CHCA,positive,8
10,2.6257031967630455,2.4381293555493477,MLP,Thymine,CHCA,positive,8
11,2.3480568159189925,1.5831182225138947,MLP,Uracil,CHCA,positive,8
12,3.6141171206271623,3.9560137833107256,MLP,Ureidosuccinic acid,CHCA,positive,8
13,2.4796043653320363,1.5088859266207053,MLP,Uric acid,CHCA,positive,8
14,0.0,3.7792011616908785,MLP,Phosphocreatine,CHCA,positive,8
15,0.0,3.1977278733477035,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,positive,8
0,4.566863929657198,4.399062137337171,MLP,Tetrahydrofolic acid,CHCA,positive,9
1,4.159693921661647,4.040934515073671,MLP,Thiamine,CHCA,positive,9
2,3.857089874178849,4.18934166814385,MLP,Tryptophan,CHCA,positive,9
3,2.724185682675429,3.6355698207694083,MLP,Tyrosine,CHCA,positive,9
4,2.8372639344030137,3.9262092402780833,MLP,Uridine,CHCA,positive,9
5,3.5684018607047365,3.9905321732240995,MLP,Uridine diphosphate,CHCA,positive,9
6,2.4610810643514163,3.869718708295595,MLP,Uridine diphosphate glucose,CHCA,positive,9
7,2.3345779496545562,4.349404457035933,MLP,Uridine diphosphate glucuronic acid,CHCA,positive,9
8,4.125004396210265,3.7871106246214357,MLP,Urocanic acid,CHCA,positive,9
9,3.790472538920319,2.509369761492008,MLP,Valine,CHCA,positive,9
10,2.7665580958121665,3.441050936094031,MLP,Xanthine,CHCA,positive,9
11,2.7562493759893347,2.490289660534403,MLP,alpha-tocopherol,CHCA,positive,9
12,3.4536632072317843,1.882221310184177,MLP,cis-Aconitic acid,CHCA,positive,9
13,4.353734650566933,4.471173087678581,MLP,gamma-Aminobutyric acid,CHCA,positive,9
14,0.0,1.3352349512197281,MLP,myo-Inositol,CHCA,positive,9
0,2.9444915060048995,2.4636265776633848,MLP,2-Oxoglutaric acid,CMBT,negative,0
1,3.3100213033414287,2.746393806145014,MLP,3-Hydroxymethylglutaric acid,CMBT,negative,0
2,2.1273966563604434,1.5001768973759289,MLP,"4,5-Dihydroorotic acid",CMBT,negative,0
3,1.7213196179644437,2.409738100860813,MLP,Asparagine,CMBT,negative,0
4,2.3757775213215733,3.0204612735508474,MLP,Aspartic acid,CMBT,negative,0
5,0.0,1.7891430478925008,MLP,3-Hydroxyanthranilic acid,CMBT,negative,0
6,0.0,2.6206217606597586,MLP,3-Phosphoglyceric acid,CMBT,negative,0
7,0.0,1.9452695348176081,MLP,4-Hydroxyproline,CMBT,negative,0
8,0.0,2.193894489699562,MLP,5-Hydroxyindoleacetic acid,CMBT,negative,0
