,observed_value,prediction,regressor,name_short,matrix,polarity,fold
4,3.33731577065291,3.1400432556949402,MLP,Nicotinic acid,ClCCA,positive,6
5,3.2289165542337126,3.1503170570375048,MLP,Ornithine,ClCCA,positive,6
6,4.8831519809633654,3.8027022021957384,MLP,Oxidized glutathione,ClCCA,positive,6
7,4.588337078091744,5.105767564226892,MLP,PC (O) C16-18:1,ClCCA,positive,6
8,4.564412034203028,5.341703423040288,MLP,PC 15:0-18:1,ClCCA,positive,6
9,2.284051963198898,4.863067617862964,MLP,PE 18:0-20:4,ClCCA,positive,6
10,4.080237411361321,4.568724429714646,MLP,PG 16:0-18:1,ClCCA,positive,6
11,3.6593312659182384,4.1029923764344165,MLP,PI 16:0-18:1,ClCCA,positive,6
12,3.1546382295168867,2.854322692173064,MLP,PI(5)P 18:1,ClCCA,positive,6
13,3.7587735551414205,3.8011538510215273,MLP,Pantetheine,ClCCA,positive,6
14,3.5868976850360084,3.138792482543094,MLP,Pantothenic acid,ClCCA,positive,6
15,0.0,2.4806703379314814,MLP,Pyruvic acid,ClCCA,positive,6
0,4.0237968182934285,4.084296217861768,MLP,PS (POPS) 16:0-18:1,ClCCA,positive,7
1,4.062906512171375,3.3860368395419873,MLP,Palmitoyl-CoA,ClCCA,positive,7
2,2.891899318366339,2.7979137600809905,MLP,Phenylalanine,ClCCA,positive,7
3,1.337866498424921,3.6691327035054693,MLP,Phosphocreatine,ClCCA,positive,7
4,2.2237032262163785,1.9987380546715083,MLP,Phosphoenolpyruvic acid,ClCCA,positive,7
5,2.940272453451333,3.335051835364162,MLP,Phylloquinone,ClCCA,positive,7
6,3.398023777735341,3.0191364235830713,MLP,Proline,ClCCA,positive,7
7,1.7311511078652937,4.798371105051669,MLP,Propionylcarnitine,ClCCA,positive,7
8,4.247916954100597,3.8627057173046726,MLP,Prostaglandin E1,ClCCA,positive,7
9,2.8344914631187055,3.8127552785221335,MLP,Putrescine,ClCCA,positive,7
10,2.9620584220555704,2.907491684323351,MLP,Pyridoxine,ClCCA,positive,7
11,2.727151023098232,3.316038134156391,MLP,Quinolinic acid,ClCCA,positive,7
12,2.064991532823185,4.004499815446836,MLP,Retinoic acid,ClCCA,positive,7
13,4.174558387903856,3.882983279847103,MLP,Riboflavin,ClCCA,positive,7
14,2.8340980327586487,2.6202455432992395,MLP,Ribulose 5-phosphate,ClCCA,positive,7
15,0.0,2.522760445101922,MLP,Ribulose,ClCCA,positive,7
0,4.505349606106331,3.749941383734173,MLP,S-Adenosylhomocysteine,ClCCA,positive,8
1,4.040339468904235,3.9643716902672663,MLP,S-Adenosylmethionine,ClCCA,positive,8
2,4.547117205267054,4.539908024368393,MLP,SM d18:1-16:0,ClCCA,positive,8
3,3.195408255776974,3.0523492897786055,MLP,Serine,ClCCA,positive,8
4,2.925337036926467,3.1939085903758304,MLP,Serotonin,ClCCA,positive,8
5,3.5050352429208167,4.493473431876803,MLP,Spermidine,ClCCA,positive,8
6,1.97179381637578,1.9847390043930704,MLP,Succinic acid,ClCCA,positive,8
7,3.104829870631753,1.4064723978631875,MLP,Sulfo GalCer 18:0(2S-OH),ClCCA,positive,8
8,3.3995101814161264,2.9485371886372596,MLP,TG 15:0-18:1-15:0,ClCCA,positive,8
9,2.6984376413831184,2.925652109280916,MLP,Taurine,ClCCA,positive,8
10,3.7775381763707383,2.80058352662881,MLP,Taurocholic acid,ClCCA,positive,8
11,1.9426000468874711,3.431524741687017,MLP,Thymine,ClCCA,positive,8
12,1.857470121845907,3.327398871645363,MLP,Uracil,ClCCA,positive,8
13,3.0162653437274254,3.079666327308387,MLP,Ureidosuccinic acid,ClCCA,positive,8
14,2.453780678654322,2.575521590151762,MLP,Uridine diphosphate,ClCCA,positive,8
15,0.0,2.736484664297066,MLP,Uric acid,ClCCA,positive,8
0,4.354756468548212,4.073366567652719,MLP,Tetrahydrofolic acid,ClCCA,positive,9
1,3.6051045562636226,3.2920608680914976,MLP,Thiamine,ClCCA,positive,9
2,3.2198794738672705,3.306674397356259,MLP,Tryptophan,ClCCA,positive,9
3,1.546468679059805,3.3136095040816578,MLP,Tyrosine,ClCCA,positive,9
4,2.2135089913311448,2.4075913640991313,MLP,Uridine diphosphate glucose,ClCCA,positive,9
5,2.1214998003841203,2.597966718960844,MLP,Uridine diphosphate glucuronic acid,ClCCA,positive,9
6,2.5450194712645238,2.494056257322793,MLP,Uridine diphosphate-N-acetylglucosamine,ClCCA,positive,9
7,3.2991378917434613,2.764914411578223,MLP,Urocanic acid,ClCCA,positive,9
8,2.992069126530137,2.9220644274589453,MLP,Valine,ClCCA,positive,9
9,1.6458088845946706,2.139478532048665,MLP,Xanthine,ClCCA,positive,9
10,2.2818676840667274,2.7704447479730465,MLP,alpha-tocopherol,ClCCA,positive,9
11,2.764278347750284,2.3643246395731206,MLP,cis-Aconitic acid,ClCCA,positive,9
12,3.337066718145584,2.9426821040949624,MLP,gamma-Aminobutyric acid,ClCCA,positive,9
13,2.707989408484635,2.410843773312336,MLP,myo-Inositol,ClCCA,positive,9
14,0.0,3.0897581111771144,MLP,Uridine,ClCCA,positive,9
0,3.829526267622287,3.559432346210148,MLP,2-Oxoglutaric acid,DAN,negative,0
1,2.5327275053940004,3.9917343095497935,MLP,3-Phosphoglyceric acid,DAN,negative,0
2,3.686153541016593,2.9828739233874466,MLP,"4,5-Dihydroorotic acid",DAN,negative,0
3,3.6287715133879717,3.8737466531828746,MLP,4-Hydroxyproline,DAN,negative,0
4,3.7905393314055487,3.0030038849053016,MLP,5-Hydroxyindoleacetic acid,DAN,negative,0
5,3.1584307071625304,4.177210855350742,MLP,Acetyl-CoA,DAN,negative,0
6,3.8176478578462882,3.260978498355521,MLP,Adenine,DAN,negative,0
7,3.7716557820957872,3.8190726240911648,MLP,Arginine,DAN,negative,0
8,3.138474802600664,4.375129200718299,MLP,Argininosuccinic acid,DAN,negative,0
9,3.9063397834559312,3.1915588231177763,MLP,Ascorbic acid,DAN,negative,0
10,4.379120506979412,3.7121149441401995,MLP,Asparagine,DAN,negative,0
11,3.2936860664570604,4.75348940021736,MLP,Cardiolipin 18:1,DAN,negative,0
12,0.0,3.6575191472042405,MLP,3-Hydroxyanthranilic acid,DAN,negative,0
13,0.0,3.9673916280083477,MLP,3-Hydroxymethylglutaric acid,DAN,negative,0
14,0.0,3.4690428071611032,MLP,6-Phosphogluconic acid,DAN,negative,0
15,0.0,4.186602669903175,MLP,Acetoacetic acid,DAN,negative,0
16,0.0,3.2346669315223853,MLP,Adenosine diphosphate,DAN,negative,0
0,4.322844437517708,4.679994259286958,MLP,Aspartic acid,DAN,negative,1
1,4.432552401317577,2.653744753948519,MLP,Carnosine,DAN,negative,1
2,3.9029553782733033,3.282608459616712,MLP,Cer d8:1/22:0 Cer,DAN,negative,1
3,4.623128415628153,3.372403736911931,MLP,Cholic acid,DAN,negative,1
4,3.9526126844296186,3.8095932088545044,MLP,Citric acid,DAN,negative,1
5,3.8894873021582046,3.9047771400327194,MLP,Citrulline,DAN,negative,1
6,4.638271006586071,3.7037439452248306,MLP,Coenzyme A,DAN,negative,1
7,2.7559572495197044,4.078410550216,MLP,Creatine,DAN,negative,1
8,4.312143999988088,4.633555839614298,MLP,Fumaric acid,DAN,negative,1
9,3.5552350815703893,5.487670502523017,MLP,GM3 Ganglioside 18:0,DAN,negative,1
10,3.948932585502616,2.75109968574778,MLP,Gluconic acid,DAN,negative,1
11,3.422313090022221,3.2849641994803584,MLP,Glucose,DAN,negative,1
12,0.0,1.5497858693652422,MLP,Acetylcarnitine,DAN,negative,1
13,0.0,2.530730283061245,MLP,Acetylcholine,DAN,negative,1
14,0.0,3.001208351507451,MLP,Adenosine monophosphate,DAN,negative,1
15,0.0,2.189481048150443,MLP,Agmatine,DAN,negative,1
16,0.0,3.3635410446518232,MLP,Biotin,DAN,negative,1
0,3.6131797633689495,3.8918000550446945,MLP,Creatinine,DAN,negative,2
1,3.5388008810317215,3.914145631905833,MLP,Cysteine,DAN,negative,2
2,3.4116844244851157,3.8639980630793613,MLP,Cystine,DAN,negative,2
3,3.4011677672283196,2.739221057919142,MLP,Cytidine,DAN,negative,2
4,3.3684671122596144,4.279852677839142,MLP,Cytosine,DAN,negative,2
5,3.6204007481226363,2.158855796287958,MLP,Dopamine,DAN,negative,2
6,3.213885728722586,2.0354717943595375,MLP,Epinephrine,DAN,negative,2
7,3.0416965454893368,2.6896885228099956,MLP,Glucose 6-phosphate,DAN,negative,2
8,3.268584668764438,3.9914698949329743,MLP,Glucosyl cholesterol,DAN,negative,2
9,2.7799113488088225,3.428276016456305,MLP,Glycerol 3-phosphate,DAN,negative,2
10,2.440593238301956,2.0649677923970424,MLP,Lyso PC 15:0,DAN,negative,2
11,3.9368507930649077,3.9232468091752075,MLP,Lyso PG 16:0,DAN,negative,2
12,0.0,4.137390816099901,MLP,Butyric acid,DAN,negative,2
13,0.0,1.5464516774744084,MLP,CAR 16:0,DAN,negative,2
14,0.0,1.8852864495252406,MLP,Carnitine,DAN,negative,2
15,0.0,3.1915550141896123,MLP,Cholecalciferol,DAN,negative,2
16,0.0,3.1826128444685726,MLP,Cholesterol,DAN,negative,2
0,2.4817440360562113,2.7317297618874377,MLP,Estradiol,DAN,negative,3
1,4.067792428082012,3.732400479081899,MLP,Flavin adenine dinucleotide,DAN,negative,3
2,3.875516963946079,4.452171627631444,MLP,GlcCer d18:1/18:0,DAN,negative,3
3,1.307466021350899,3.3959215128203835,MLP,Glucosamine,DAN,negative,3
4,3.8101702936596893,3.5070056768486038,MLP,Glucosamine 6-phosphate,DAN,negative,3
5,4.809297892841613,3.964476053472235,MLP,Glutamic acid,DAN,negative,3
6,4.323275059610259,3.635419958478138,MLP,Glutamine,DAN,negative,3
7,5.05876017734664,3.7522684623545617,MLP,Lyso PI 17:1,DAN,negative,3
8,4.667852226821702,3.995729312613604,MLP,Malic acid,DAN,negative,3
9,3.4119072382714113,3.1543330386486663,MLP,Melatonin,DAN,negative,3
10,3.391241194478022,3.50887484109144,MLP,Mevalonic acid,DAN,negative,3
11,2.1405904003400056,2.9434610395109573,MLP,Myo-inositol 1-phosphate,DAN,negative,3
12,0.0,2.4196249947946953,MLP,Cholesteryl acetate,DAN,negative,3
13,0.0,2.3806424133263526,MLP,Cholesteryl ester 17:0,DAN,negative,3
14,0.0,3.200629874123558,MLP,Choline,DAN,negative,3
15,0.0,2.984123395689249,MLP,Cyclic adenosine monophosphate,DAN,negative,3
16,0.0,2.905093339080742,MLP,Cytidine monophosphate,DAN,negative,3
0,4.2110903853236525,4.17962864269767,MLP,Glutathione,DAN,negative,4
1,2.232590528756423,2.9739972294613537,MLP,Guanine,DAN,negative,4
2,2.1368126151510403,3.6770731870947895,MLP,Histamine,DAN,negative,4
3,4.261250184828705,3.662234988224745,MLP,Histidine,DAN,negative,4
4,3.5037000980249027,3.628802300138596,MLP,Homocysteine,DAN,negative,4
5,4.007954850405585,3.3279611289554123,MLP,Hypoxanthine,DAN,negative,4
6,3.6395257532928853,3.455428490017862,MLP,Kynurenine,DAN,negative,4
7,4.6602983155965445,3.6623213369418113,MLP,N-Acetylaspartic acid,DAN,negative,4
8,4.268292053050013,3.2111198699750734,MLP,N-Acetylaspartylglutamic acid,DAN,negative,4
9,1.658871049691417,2.7242831457235805,MLP,Nicotinamide riboside,DAN,negative,4
10,2.456064610180857,3.471833419150367,MLP,Orotic acid,DAN,negative,4
11,4.188098501574698,3.6761510095883407,MLP,PA 16:0-18:1,DAN,negative,4
12,0.0,4.6283026532038045,MLP,Dihydroxyacetone,DAN,negative,4
13,0.0,3.250230849860597,MLP,Dihydroxyacetone phosphate,DAN,negative,4
14,0.0,2.9979655004168424,MLP,Flavin mononucleotide,DAN,negative,4
15,0.0,3.277144233915729,MLP,Folic acid,DAN,negative,4
16,0.0,4.827486600479609,MLP,Glycine,DAN,negative,4
0,3.6117858036894956,3.8831813431393325,MLP,L-Dopa,DAN,negative,5
1,5.047849002836382,4.227361469763421,MLP,Lyso PS 17:1,DAN,negative,5
2,3.706473152417061,3.305063329578045,MLP,Methionine,DAN,negative,5
3,2.2382265865239552,3.284700740310754,MLP,N-Acetylgalactosamine 6-phosphate,DAN,negative,5
4,3.2029209329111454,3.1545468705608863,MLP,N-Acetylglucosamine,DAN,negative,5
5,1.7809958800331223,2.3795514698001647,MLP,"N6,N6,N6-Trimethyllysine",DAN,negative,5
6,2.0821547370207565,1.6814094589775046,MLP,PC (O) C16-18:1,DAN,negative,5
7,1.9700777906975564,1.9835247770042757,MLP,PC 15:0-18:1,DAN,negative,5
8,4.168970589044038,3.7761801504031185,MLP,PG 16:0-18:1,DAN,negative,5
9,4.594152660753844,4.071006564348473,MLP,PI 16:0-18:1,DAN,negative,5
10,3.5616913130835446,4.025945598794571,MLP,PI(5)P 18:1,DAN,negative,5
11,0.0,3.938714380591588,MLP,"Fructose 1,6-bisphosphate",DAN,negative,5
12,0.0,2.2280879517344325,MLP,Glycerophosphocholine,DAN,negative,5
13,0.0,2.9142529914404385,MLP,Kynurenic acid,DAN,negative,5
14,0.0,3.610071441378164,MLP,Lyso PE 18:0,DAN,negative,5
15,0.0,3.8089931106055115,MLP,Niacinamide,DAN,negative,5
0,3.9967479306228806,3.738184165202642,MLP,Nicotinamide adenine dinucleotide (NAD),DAN,negative,6
1,3.160926025046892,3.5476874660018263,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DAN,negative,6
2,3.8915028019317304,3.8809299850637804,MLP,Nicotinic acid,DAN,negative,6
3,3.31608333124542,3.155552184864843,MLP,Ornithine,DAN,negative,6
4,4.5088951536032456,4.3425210686996705,MLP,Oxidized glutathione,DAN,negative,6
5,2.9407955813417272,4.003523329676029,MLP,PE 18:0-20:4,DAN,negative,6
6,3.809218905541896,3.351198382118063,MLP,Pantetheine,DAN,negative,6
7,3.7998930960427897,3.5086054895205554,MLP,Pantothenic acid,DAN,negative,6
8,3.376437485990202,3.489231472379396,MLP,Phosphoenolpyruvic acid,DAN,negative,6
9,1.7399269920934866,3.7420782586015258,MLP,Prostaglandin E1,DAN,negative,6
10,2.4884190263457553,3.3898122908397332,MLP,Retinoic acid,DAN,negative,6
11,0.0,4.408626775105238,MLP,Lactic acid,DAN,negative,6
12,0.0,4.086239253904861,MLP,Lyso PA 18:1,DAN,negative,6
13,0.0,3.373072382490458,MLP,MG 18:1,DAN,negative,6
14,0.0,4.807407009124101,MLP,Phosphocreatine,DAN,negative,6
15,0.0,2.475603890518479,MLP,Putrescine,DAN,negative,6
0,4.455893249817897,4.554156443456804,MLP,PS (POPS) 16:0-18:1,DAN,negative,7
1,4.338248647912539,4.158689932643818,MLP,Palmitoyl-CoA,DAN,negative,7
2,3.2925095278655725,3.1985730453174566,MLP,Phenylalanine,DAN,negative,7
3,4.264718272414816,3.6514507170481547,MLP,Proline,DAN,negative,7
4,4.010670933320667,2.9883014052461547,MLP,Pyridoxine,DAN,negative,7
5,3.884633903226109,3.956946975668842,MLP,Quinolinic acid,DAN,negative,7
6,3.3418897510124235,3.469748112207593,MLP,Riboflavin,DAN,negative,7
7,2.508697075261442,3.304184676862401,MLP,Ribulose,DAN,negative,7
8,3.540062032267266,2.79245314973752,MLP,Ribulose 5-phosphate,DAN,negative,7
9,4.383899829837748,4.255557822357827,MLP,Succinic acid,DAN,negative,7
10,4.162447244712657,3.3354854707482517,MLP,Thymine,DAN,negative,7
11,0.0,4.388816443878728,MLP,Malonic acid,DAN,negative,7
12,0.0,3.130302398451507,MLP,Nicotinamide ribotide,DAN,negative,7
13,0.0,3.968460618088681,MLP,Oxalacetic acid,DAN,negative,7
14,0.0,3.557012330789373,MLP,S-Adenosylhomocysteine,DAN,negative,7
15,0.0,3.386135509706543,MLP,S-Adenosylmethionine,DAN,negative,7
0,2.74421402433863,3.086186679163165,MLP,SM d18:1-16:0,DAN,negative,8
1,3.768454541598849,4.07844324694466,MLP,Serine,DAN,negative,8
2,2.624758114584934,3.195374367280672,MLP,Serotonin,DAN,negative,8
3,5.130618218631971,4.280297513300251,MLP,Sulfo GalCer 18:0(2S-OH),DAN,negative,8
4,4.086891708863141,5.203568453299436,MLP,Taurine,DAN,negative,8
5,5.112163848013489,3.887809256426571,MLP,Taurocholic acid,DAN,negative,8
6,3.883007059553876,4.280530256087802,MLP,Uracil,DAN,negative,8
7,3.3989395935408697,4.2689880887106195,MLP,Ureidosuccinic acid,DAN,negative,8
8,2.4620576622454107,3.707894138511706,MLP,Uric acid,DAN,negative,8
9,3.6478415326682265,2.9877574665581728,MLP,Uridine,DAN,negative,8
10,2.9343309630790078,2.9241502453548707,MLP,Uridine diphosphate,DAN,negative,8
11,0.0,2.5565198590261784,MLP,Palmitic acid,DAN,negative,8
12,0.0,2.836447108377705,MLP,Phylloquinone,DAN,negative,8
13,0.0,1.2932716203996395,MLP,Spermidine,DAN,negative,8
14,0.0,3.6869150347091724,MLP,Tetrahydrofolic acid,DAN,negative,8
0,3.2688102666546413,3.7742198141630543,MLP,Tryptophan,DAN,negative,9
1,2.8720317377116324,3.758313924281138,MLP,Tyrosine,DAN,negative,9
2,3.475285584467545,3.1224826680171636,MLP,Uridine diphosphate glucose,DAN,negative,9
3,2.985736145411938,3.296085410599129,MLP,Uridine diphosphate glucuronic acid,DAN,negative,9
4,3.489531199008558,3.2591476683655043,MLP,Uridine diphosphate-N-acetylglucosamine,DAN,negative,9
5,4.027057451586212,4.226156082398625,MLP,Urocanic acid,DAN,negative,9
6,3.543144161759707,3.609297373530928,MLP,Valine,DAN,negative,9
7,3.9417327968282057,2.9592843597971883,MLP,Xanthine,DAN,negative,9
8,3.8689716696910033,3.936352049209375,MLP,cis-Aconitic acid,DAN,negative,9
9,3.8082497199895156,3.7837083185893765,MLP,gamma-Aminobutyric acid,DAN,negative,9
10,3.325652854939858,3.6306965218530918,MLP,myo-Inositol,DAN,negative,9
11,0.0,1.9537384101862294,MLP,Propionylcarnitine,DAN,negative,9
12,0.0,4.375749336447473,MLP,Pyruvic acid,DAN,negative,9
13,0.0,2.1501209796935146,MLP,Thiamine,DAN,negative,9
14,0.0,2.578324115209527,MLP,alpha-tocopherol,DAN,negative,9
0,1.9646669167808601,2.0414434780464417,MLP,2-Oxoglutaric acid,DAN,positive,0
1,1.9137746052187918,2.0847517834689566,MLP,"4,5-Dihydroorotic acid",DAN,positive,0
2,3.17285321175185,2.8817951955706267,MLP,4-Hydroxyproline,DAN,positive,0
3,3.159980643816147,2.3330309620585763,MLP,5-Hydroxyindoleacetic acid,DAN,positive,0
4,4.199981035158336,3.992305042357942,MLP,Acetylcarnitine,DAN,positive,0
5,4.790064349757254,3.8266059759482123,MLP,Acetylcholine,DAN,positive,0
6,2.9382514404677935,3.2720658346152236,MLP,Adenosine monophosphate,DAN,positive,0
7,4.229120730833375,3.070839319506135,MLP,Agmatine,DAN,positive,0
8,4.307201609702202,3.470024067337741,MLP,Arginine,DAN,positive,0
9,3.6755511150750375,2.9190668027769457,MLP,Asparagine,DAN,positive,0
10,2.997171106239188,3.3060473075782206,MLP,Aspartic acid,DAN,positive,0
11,3.9012028735007047,3.286537645789059,MLP,Carnosine,DAN,positive,0
12,0.0,2.786756459765033,MLP,3-Hydroxyanthranilic acid,DAN,positive,0
13,0.0,3.0611044675261385,MLP,3-Hydroxymethylglutaric acid,DAN,positive,0
14,0.0,3.008215002110189,MLP,3-Phosphoglyceric acid,DAN,positive,0
15,0.0,3.755860153235569,MLP,6-Phosphogluconic acid,DAN,positive,0
16,0.0,2.7132103643510894,MLP,Acetoacetic acid,DAN,positive,0
17,0.0,2.854477748091778,MLP,Acetyl-CoA,DAN,positive,0
0,3.3256352215575964,3.1823792864097653,MLP,Biotin,DAN,positive,1
1,5.241422660706188,3.9279702959621274,MLP,CAR 16:0,DAN,positive,1
2,1.8082841619247962,3.8140307444151254,MLP,Cardiolipin 18:1,DAN,positive,1
3,3.816290097363017,3.1263159117771484,MLP,Carnitine,DAN,positive,1
4,4.351126294473822,3.828793716150635,MLP,Cer d8:1/22:0 Cer,DAN,positive,1
5,2.4123571209470898,3.1162122287166456,MLP,Cholecalciferol,DAN,positive,1
6,2.414716370067486,2.6720280536033316,MLP,Cholesteryl ester 17:0,DAN,positive,1
7,4.567805318748792,4.151770028162937,MLP,Cholic acid,DAN,positive,1
8,3.695586239561184,3.462244910485996,MLP,Citrulline,DAN,positive,1
9,2.3834708984882815,3.5209103704588123,MLP,Coenzyme A,DAN,positive,1
10,3.482446106096813,3.563707154069915,MLP,Creatine,DAN,positive,1
11,3.896355006686176,3.249384657561209,MLP,Creatinine,DAN,positive,1
12,0.0,3.1009032925107176,MLP,Adenine,DAN,positive,1
13,0.0,3.0776926508983298,MLP,Adenosine diphosphate,DAN,positive,1
14,0.0,2.6244401279603657,MLP,Ascorbic acid,DAN,positive,1
15,0.0,2.4833148779548626,MLP,Butyric acid,DAN,positive,1
16,0.0,2.9924002091894986,MLP,Cholesteryl acetate,DAN,positive,1
0,4.955562301409624,3.3212495766157755,MLP,Choline,DAN,positive,2
1,2.9650187553545337,2.8717278919279012,MLP,Cyclic adenosine monophosphate,DAN,positive,2
2,3.3418313853021466,3.3123804433459583,MLP,Cytidine,DAN,positive,2
3,3.7918617020978798,2.7235867186984404,MLP,Cytidine monophosphate,DAN,positive,2
4,3.682830101727035,3.0248887590493716,MLP,Cytosine,DAN,positive,2
5,2.8913711005059226,2.950794500046367,MLP,Dopamine,DAN,positive,2
6,2.412820165694337,3.224457170009618,MLP,Epinephrine,DAN,positive,2
7,2.5662290161703973,2.932673114987195,MLP,Flavin adenine dinucleotide,DAN,positive,2
8,3.6336283545780503,2.852497848938163,MLP,Flavin mononucleotide,DAN,positive,2
9,1.7500838207344058,2.1804044430431295,MLP,Fumaric acid,DAN,positive,2
10,3.2615181588999143,3.6248910591603245,MLP,GM3 Ganglioside 18:0,DAN,positive,2
11,2.2180955790062504,2.9157476567521776,MLP,Gluconic acid,DAN,positive,2
12,0.0,4.455217365469703,MLP,Argininosuccinic acid,DAN,positive,2
13,0.0,2.5099759038327027,MLP,Cholesterol,DAN,positive,2
14,0.0,3.250869848738594,MLP,Citric acid,DAN,positive,2
15,0.0,3.779566444901997,MLP,DG 18:0-22:6,DAN,positive,2
16,0.0,3.194146555799305,MLP,Dihydroxyacetone,DAN,positive,2
0,4.545473364986778,3.2065921434940505,MLP,Folic acid,DAN,positive,3
1,4.943982189654131,4.763775028085276,MLP,GlcCer d18:1/18:0,DAN,positive,3
2,3.380295989629508,3.467612284722233,MLP,Glucosamine,DAN,positive,3
3,3.0754721395116458,2.9279047197774966,MLP,Glucose,DAN,positive,3
4,3.8882434557849157,4.215388634240783,MLP,Glucosyl cholesterol,DAN,positive,3
5,3.388900133186267,3.1630818248503965,MLP,Glutamic acid,DAN,positive,3
6,3.8090881872930167,3.2342727946731733,MLP,Glutamine,DAN,positive,3
7,4.17199863033651,4.42594507902137,MLP,Glutathione,DAN,positive,3
8,3.425927077633836,3.5718917087580615,MLP,Glycerophosphocholine,DAN,positive,3
9,2.5070952986505977,2.759448615048855,MLP,Kynurenic acid,DAN,positive,3
10,3.8376738053226003,3.480824837248966,MLP,Lyso PA 18:1,DAN,positive,3
11,0.0,2.6660845657555647,MLP,Cysteine,DAN,positive,3
12,0.0,3.564563280385944,MLP,Cystine,DAN,positive,3
13,0.0,2.1614041055889692,MLP,Dihydroxyacetone phosphate,DAN,positive,3
14,0.0,3.5405585465306664,MLP,"Fructose 1,6-bisphosphate",DAN,positive,3
15,0.0,3.0410550826877834,MLP,Glucose 6-phosphate,DAN,positive,3
0,2.4142183559915478,2.9053564729039993,MLP,Guanine,DAN,positive,4
1,3.421316203610308,3.5951923988702434,MLP,Histamine,DAN,positive,4
2,3.701597699106774,3.0515893067560307,MLP,Histidine,DAN,positive,4
3,1.8418206164924715,2.8844268450589783,MLP,Homocysteine,DAN,positive,4
4,3.2140058580404567,3.055714731555765,MLP,Hypoxanthine,DAN,positive,4
5,3.1983385250934004,3.2330215041538666,MLP,Kynurenine,DAN,positive,4
6,5.589136917841634,4.5704385353003785,MLP,Lyso PC 15:0,DAN,positive,4
7,4.484740005057066,3.6518191582253263,MLP,Lyso PG 16:0,DAN,positive,4
8,3.790534969875688,3.1154240486562252,MLP,Lyso PI 17:1,DAN,positive,4
9,3.256255093842867,3.200595490140811,MLP,MG 18:1,DAN,positive,4
10,3.0132376324527015,2.494982166604273,MLP,Malic acid,DAN,positive,4
11,0.0,2.6565070728532416,MLP,Estradiol,DAN,positive,4
12,0.0,3.7936671536734257,MLP,Glucosamine 6-phosphate,DAN,positive,4
13,0.0,2.474274314817756,MLP,Glycerol 3-phosphate,DAN,positive,4
