,observed_value,prediction,regressor,name_short,matrix,polarity,fold
11,2.3259864493126092,3.1504863947531483,MLP,Dihydroxyacetone phosphate,ClCCA,positive,2
12,4.107747860276825,3.1479472226104086,MLP,Flavin mononucleotide,ClCCA,positive,2
13,1.0648846797923204,3.1461439996009686,MLP,"Fructose 1,6-bisphosphate",ClCCA,positive,2
14,3.19551624461594,3.1521887496481877,MLP,GM3 Ganglioside 18:0,ClCCA,positive,2
15,0.0,3.161726913709238,MLP,Fumaric acid,ClCCA,positive,2
16,0.0,3.2284807354130303,MLP,Lactic acid,ClCCA,positive,2
0,3.1224990898019676,3.184575415333644,MLP,Dopamine,ClCCA,positive,3
1,2.8539369655237685,3.1869264451618093,MLP,Epinephrine,ClCCA,positive,3
2,1.7398010363859941,3.1892699163096143,MLP,Estradiol,ClCCA,positive,3
3,2.6264180714145544,3.189141144241752,MLP,Flavin adenine dinucleotide,ClCCA,positive,3
4,4.434526279451813,3.1494005018691995,MLP,Folic acid,ClCCA,positive,3
5,5.203963357326411,3.2121949990886303,MLP,GlcCer d18:1/18:0,ClCCA,positive,3
6,2.732184318265552,3.146786512224781,MLP,Gluconic acid,ClCCA,positive,3
7,3.065420428651913,3.189574570775907,MLP,Glucosamine,ClCCA,positive,3
8,2.8504786754513347,3.233454306022179,MLP,Glucosamine 6-phosphate,ClCCA,positive,3
9,2.118433614946245,3.1847800062068554,MLP,Glucose,ClCCA,positive,3
10,2.5830352647708263,3.7614025133564297,MLP,Glucose 6-phosphate,ClCCA,positive,3
11,4.023014545181323,3.1459427476688004,MLP,Glucosyl cholesterol,ClCCA,positive,3
12,2.8779603599048182,3.2575134197595466,MLP,Glycerol 3-phosphate,ClCCA,positive,3
13,3.951009920713536,3.1624240962108505,MLP,Glycerophosphocholine,ClCCA,positive,3
14,2.889853046475071,3.146722786649503,MLP,Kynurenic acid,ClCCA,positive,3
15,0.0,3.210219537239709,MLP,Mevalonic acid,ClCCA,positive,3
16,0.0,3.181337474539908,MLP,Orotic acid,ClCCA,positive,3
0,3.16024649016047,3.1411737977483845,MLP,Glutamic acid,ClCCA,positive,4
1,3.3552391217583923,3.199706999217489,MLP,Glutamine,ClCCA,positive,4
2,4.599651103428111,3.1481902995709086,MLP,Glutathione,ClCCA,positive,4
3,2.6995291189317365,3.1506498150390274,MLP,Glycine,ClCCA,positive,4
4,1.6191989369509128,3.5076124547112513,MLP,Guanine,ClCCA,positive,4
5,3.761535513638339,3.1046194303389973,MLP,Histamine,ClCCA,positive,4
6,3.3492104874346666,3.118205998026444,MLP,Histidine,ClCCA,positive,4
7,2.544770072046693,3.0970226368850793,MLP,Homocysteine,ClCCA,positive,4
8,4.156254943479566,3.1199522638140382,MLP,Lyso PA 18:1,ClCCA,positive,4
9,5.228630271137234,3.1411675111020787,MLP,Lyso PC 15:0,ClCCA,positive,4
10,4.699543363446877,3.1215285320381936,MLP,Lyso PG 16:0,ClCCA,positive,4
11,4.040772830514418,3.1026167791076307,MLP,Lyso PI 17:1,ClCCA,positive,4
12,3.2665154883225336,3.118703359085574,MLP,MG 18:1,ClCCA,positive,4
13,2.686327331348815,3.1165880479694077,MLP,Malic acid,ClCCA,positive,4
14,1.8309269914778876,3.158995328450587,MLP,Malonic acid,ClCCA,positive,4
15,0.0,3.292995728391871,MLP,Cholesterol,ClCCA,positive,4
16,0.0,3.114930713165801,MLP,Oxalacetic acid,ClCCA,positive,4
0,3.311156609193442,3.2360546784102056,MLP,Hypoxanthine,ClCCA,positive,5
1,2.828684808472966,3.146346405650654,MLP,Kynurenine,ClCCA,positive,5
2,2.843111102521647,3.1704551069936207,MLP,L-Dopa,ClCCA,positive,5
3,4.920073880719675,3.261705640811038,MLP,Lyso PE 18:0,ClCCA,positive,5
4,4.472187374594644,3.2186003320555754,MLP,Lyso PS 17:1,ClCCA,positive,5
5,3.296173312399082,3.221415952404719,MLP,Melatonin,ClCCA,positive,5
6,2.4178304897553513,3.402842089684861,MLP,Methionine,ClCCA,positive,5
7,2.4849917412588125,3.3327835860007795,MLP,Myo-inositol 1-phosphate,ClCCA,positive,5
8,3.3051517781753827,3.165215439120315,MLP,N-Acetylaspartic acid,ClCCA,positive,5
9,4.604056936247344,3.2225488920682217,MLP,N-Acetylaspartylglutamic acid,ClCCA,positive,5
10,3.1675655413951023,3.1549655846995295,MLP,N-Acetylgalactosamine 6-phosphate,ClCCA,positive,5
11,3.6529931184224536,3.166926625492515,MLP,N-Acetylglucosamine,ClCCA,positive,5
12,3.6127474380116036,3.1769453808085863,MLP,Nicotinamide riboside,ClCCA,positive,5
13,2.6774194813488026,3.202361918164393,MLP,Nicotinamide ribotide,ClCCA,positive,5
14,3.8613241321595906,3.2128479593115253,MLP,PA 16:0-18:1,ClCCA,positive,5
15,0.0,3.2586460077001194,MLP,Cystine,ClCCA,positive,5
16,0.0,3.1680610794398527,MLP,Palmitic acid,ClCCA,positive,5
0,4.049170421153684,3.2450658232362595,MLP,"N6,N6,N6-Trimethyllysine",ClCCA,positive,6
1,1.706256895620344,3.1888770563639706,MLP,Niacinamide,ClCCA,positive,6
2,2.814687828398827,3.1757444585389694,MLP,Nicotinamide adenine dinucleotide (NAD),ClCCA,positive,6
3,2.321554986418128,3.1100397699128743,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",ClCCA,positive,6
4,3.33731577065291,3.146033083276484,MLP,Nicotinic acid,ClCCA,positive,6
5,3.2289165542337126,3.2374260444132577,MLP,Ornithine,ClCCA,positive,6
6,4.8831519809633654,3.147427765347255,MLP,Oxidized glutathione,ClCCA,positive,6
7,4.588337078091744,3.0974554964328966,MLP,PC (O) C16-18:1,ClCCA,positive,6
8,4.564412034203028,3.131831262026059,MLP,PC 15:0-18:1,ClCCA,positive,6
9,2.284051963198898,3.137965657707778,MLP,PE 18:0-20:4,ClCCA,positive,6
10,4.080237411361321,3.1596676281023,MLP,PG 16:0-18:1,ClCCA,positive,6
11,3.6593312659182384,3.245404679662449,MLP,PI 16:0-18:1,ClCCA,positive,6
12,3.1546382295168867,3.2284027658579437,MLP,PI(5)P 18:1,ClCCA,positive,6
13,3.7587735551414205,3.1585205503767617,MLP,Pantetheine,ClCCA,positive,6
14,3.5868976850360084,3.156456565603406,MLP,Pantothenic acid,ClCCA,positive,6
15,0.0,3.145822052865375,MLP,Pyruvic acid,ClCCA,positive,6
0,4.0237968182934285,3.2416509648766287,MLP,PS (POPS) 16:0-18:1,ClCCA,positive,7
1,4.062906512171375,3.2726518718938635,MLP,Palmitoyl-CoA,ClCCA,positive,7
2,2.891899318366339,3.166462587883595,MLP,Phenylalanine,ClCCA,positive,7
3,1.337866498424921,3.2273902827969745,MLP,Phosphocreatine,ClCCA,positive,7
4,2.2237032262163785,3.128873061427609,MLP,Phosphoenolpyruvic acid,ClCCA,positive,7
5,2.940272453451333,3.1401662300804305,MLP,Phylloquinone,ClCCA,positive,7
6,3.398023777735341,3.166788366825435,MLP,Proline,ClCCA,positive,7
7,1.7311511078652937,3.2449470366796627,MLP,Propionylcarnitine,ClCCA,positive,7
8,4.247916954100597,3.4479164569994505,MLP,Prostaglandin E1,ClCCA,positive,7
9,2.8344914631187055,3.794207323225307,MLP,Putrescine,ClCCA,positive,7
10,2.9620584220555704,3.235789479137939,MLP,Pyridoxine,ClCCA,positive,7
11,2.727151023098232,3.2884541928554563,MLP,Quinolinic acid,ClCCA,positive,7
12,2.064991532823185,3.2946429396824812,MLP,Retinoic acid,ClCCA,positive,7
13,4.174558387903856,3.2917206046527028,MLP,Riboflavin,ClCCA,positive,7
14,2.8340980327586487,3.1197034198815587,MLP,Ribulose 5-phosphate,ClCCA,positive,7
15,0.0,3.123440912407004,MLP,Ribulose,ClCCA,positive,7
0,4.505349606106331,3.2553630240291302,MLP,S-Adenosylhomocysteine,ClCCA,positive,8
1,4.040339468904235,3.164583729867334,MLP,S-Adenosylmethionine,ClCCA,positive,8
2,4.547117205267054,3.182756013418614,MLP,SM d18:1-16:0,ClCCA,positive,8
3,3.195408255776974,3.4692559656586983,MLP,Serine,ClCCA,positive,8
4,2.925337036926467,3.196060746382961,MLP,Serotonin,ClCCA,positive,8
5,3.5050352429208167,3.3883583358707123,MLP,Spermidine,ClCCA,positive,8
6,1.97179381637578,3.254254748185397,MLP,Succinic acid,ClCCA,positive,8
7,3.104829870631753,3.232547769561636,MLP,Sulfo GalCer 18:0(2S-OH),ClCCA,positive,8
8,3.3995101814161264,3.174794222474614,MLP,TG 15:0-18:1-15:0,ClCCA,positive,8
9,2.6984376413831184,3.1820229358342456,MLP,Taurine,ClCCA,positive,8
10,3.7775381763707383,3.255075344898131,MLP,Taurocholic acid,ClCCA,positive,8
11,1.9426000468874711,3.197326969020477,MLP,Thymine,ClCCA,positive,8
12,1.857470121845907,3.213409792124025,MLP,Uracil,ClCCA,positive,8
13,3.0162653437274254,3.1941016057194602,MLP,Ureidosuccinic acid,ClCCA,positive,8
14,2.453780678654322,3.152714321310297,MLP,Uridine diphosphate,ClCCA,positive,8
15,0.0,3.232707327942922,MLP,Uric acid,ClCCA,positive,8
0,4.354756468548212,3.2259058224483614,MLP,Tetrahydrofolic acid,ClCCA,positive,9
1,3.6051045562636226,3.2356137008160264,MLP,Thiamine,ClCCA,positive,9
2,3.2198794738672705,3.2482106543994202,MLP,Tryptophan,ClCCA,positive,9
3,1.546468679059805,3.2555332037771767,MLP,Tyrosine,ClCCA,positive,9
4,2.2135089913311448,3.2490263286596717,MLP,Uridine diphosphate glucose,ClCCA,positive,9
5,2.1214998003841203,3.269866479700158,MLP,Uridine diphosphate glucuronic acid,ClCCA,positive,9
6,2.5450194712645238,3.2388649383785566,MLP,Uridine diphosphate-N-acetylglucosamine,ClCCA,positive,9
7,3.2991378917434613,3.2972167136650743,MLP,Urocanic acid,ClCCA,positive,9
8,2.992069126530137,3.2482948466802846,MLP,Valine,ClCCA,positive,9
9,1.6458088845946706,3.248349613260224,MLP,Xanthine,ClCCA,positive,9
10,2.2818676840667274,3.222002268154863,MLP,alpha-tocopherol,ClCCA,positive,9
11,2.764278347750284,3.339934164756288,MLP,cis-Aconitic acid,ClCCA,positive,9
12,3.337066718145584,3.2310259442562472,MLP,gamma-Aminobutyric acid,ClCCA,positive,9
13,2.707989408484635,3.3351347912912175,MLP,myo-Inositol,ClCCA,positive,9
14,0.0,3.3159424806373963,MLP,Uridine,ClCCA,positive,9
0,3.829526267622287,3.6040821751952308,MLP,2-Oxoglutaric acid,DAN,negative,0
1,2.5327275053940004,3.5087563623689233,MLP,3-Phosphoglyceric acid,DAN,negative,0
2,3.686153541016593,3.6182405846689925,MLP,"4,5-Dihydroorotic acid",DAN,negative,0
3,3.6287715133879717,3.512324350345441,MLP,4-Hydroxyproline,DAN,negative,0
4,3.7905393314055487,3.510411535283679,MLP,5-Hydroxyindoleacetic acid,DAN,negative,0
5,3.1584307071625304,3.5368743522683905,MLP,Acetyl-CoA,DAN,negative,0
6,3.8176478578462882,3.5138349449589095,MLP,Adenine,DAN,negative,0
7,3.7716557820957872,3.626364545988248,MLP,Arginine,DAN,negative,0
8,3.138474802600664,3.3998739587535916,MLP,Argininosuccinic acid,DAN,negative,0
9,3.9063397834559312,3.382603969519498,MLP,Ascorbic acid,DAN,negative,0
10,4.379120506979412,3.6073557258302387,MLP,Asparagine,DAN,negative,0
11,3.2936860664570604,3.616193946695569,MLP,Cardiolipin 18:1,DAN,negative,0
12,0.0,3.4944398967671297,MLP,3-Hydroxyanthranilic acid,DAN,negative,0
13,0.0,3.6118538869735035,MLP,3-Hydroxymethylglutaric acid,DAN,negative,0
14,0.0,3.4988524778098498,MLP,6-Phosphogluconic acid,DAN,negative,0
15,0.0,3.6134835584200538,MLP,Acetoacetic acid,DAN,negative,0
16,0.0,3.3623865366563344,MLP,Adenosine diphosphate,DAN,negative,0
0,4.322844437517708,3.5171018260302014,MLP,Aspartic acid,DAN,negative,1
1,4.432552401317577,3.392725487132064,MLP,Carnosine,DAN,negative,1
2,3.9029553782733033,3.426259457932802,MLP,Cer d8:1/22:0 Cer,DAN,negative,1
3,4.623128415628153,3.454303234545188,MLP,Cholic acid,DAN,negative,1
4,3.9526126844296186,3.250126902836048,MLP,Citric acid,DAN,negative,1
5,3.8894873021582046,3.4979647359508483,MLP,Citrulline,DAN,negative,1
6,4.638271006586071,3.495241907209585,MLP,Coenzyme A,DAN,negative,1
7,2.7559572495197044,3.3358403659509777,MLP,Creatine,DAN,negative,1
8,4.312143999988088,3.550745144169918,MLP,Fumaric acid,DAN,negative,1
9,3.5552350815703893,3.578683931881108,MLP,GM3 Ganglioside 18:0,DAN,negative,1
10,3.948932585502616,3.588215294316373,MLP,Gluconic acid,DAN,negative,1
11,3.422313090022221,3.483323474556756,MLP,Glucose,DAN,negative,1
12,0.0,3.4882536807738065,MLP,Acetylcarnitine,DAN,negative,1
13,0.0,3.573053530633691,MLP,Acetylcholine,DAN,negative,1
14,0.0,3.5800679113007123,MLP,Adenosine monophosphate,DAN,negative,1
15,0.0,3.60823932791683,MLP,Agmatine,DAN,negative,1
16,0.0,3.573456659639364,MLP,Biotin,DAN,negative,1
0,3.6131797633689495,3.45578954355382,MLP,Creatinine,DAN,negative,2
1,3.5388008810317215,3.457755952805644,MLP,Cysteine,DAN,negative,2
2,3.4116844244851157,3.4143430701243287,MLP,Cystine,DAN,negative,2
3,3.4011677672283196,3.5920263874323934,MLP,Cytidine,DAN,negative,2
4,3.3684671122596144,3.421273976956782,MLP,Cytosine,DAN,negative,2
5,3.6204007481226363,3.563235640672745,MLP,Dopamine,DAN,negative,2
6,3.213885728722586,3.490975942263937,MLP,Epinephrine,DAN,negative,2
7,3.0416965454893368,3.46088451580475,MLP,Glucose 6-phosphate,DAN,negative,2
8,3.268584668764438,3.634576649823086,MLP,Glucosyl cholesterol,DAN,negative,2
9,2.7799113488088225,3.4548143504597886,MLP,Glycerol 3-phosphate,DAN,negative,2
10,2.440593238301956,3.5735645380245638,MLP,Lyso PC 15:0,DAN,negative,2
11,3.9368507930649077,3.6625896159284395,MLP,Lyso PG 16:0,DAN,negative,2
12,0.0,3.5314146257859047,MLP,Butyric acid,DAN,negative,2
13,0.0,3.467473092342122,MLP,CAR 16:0,DAN,negative,2
14,0.0,3.557058279208321,MLP,Carnitine,DAN,negative,2
15,0.0,3.6219579692716755,MLP,Cholecalciferol,DAN,negative,2
16,0.0,3.424724874832685,MLP,Cholesterol,DAN,negative,2
0,2.4817440360562113,3.4776456284078945,MLP,Estradiol,DAN,negative,3
1,4.067792428082012,3.4780697010807273,MLP,Flavin adenine dinucleotide,DAN,negative,3
2,3.875516963946079,3.4702694473506774,MLP,GlcCer d18:1/18:0,DAN,negative,3
3,1.307466021350899,3.495692436777981,MLP,Glucosamine,DAN,negative,3
4,3.8101702936596893,3.456162632111474,MLP,Glucosamine 6-phosphate,DAN,negative,3
5,4.809297892841613,3.5173516254164667,MLP,Glutamic acid,DAN,negative,3
6,4.323275059610259,3.439100044842909,MLP,Glutamine,DAN,negative,3
7,5.05876017734664,3.5820597272074535,MLP,Lyso PI 17:1,DAN,negative,3
8,4.667852226821702,3.5833616646628372,MLP,Malic acid,DAN,negative,3
9,3.4119072382714113,3.5251253176358532,MLP,Melatonin,DAN,negative,3
10,3.391241194478022,3.4719028518846837,MLP,Mevalonic acid,DAN,negative,3
11,2.1405904003400056,3.4591916689221094,MLP,Myo-inositol 1-phosphate,DAN,negative,3
12,0.0,3.521610170153264,MLP,Cholesteryl acetate,DAN,negative,3
13,0.0,3.5831994112995904,MLP,Cholesteryl ester 17:0,DAN,negative,3
14,0.0,3.458803645762006,MLP,Choline,DAN,negative,3
15,0.0,3.4434255390024138,MLP,Cyclic adenosine monophosphate,DAN,negative,3
16,0.0,3.4580993427636137,MLP,Cytidine monophosphate,DAN,negative,3
0,4.2110903853236525,3.4377326433463895,MLP,Glutathione,DAN,negative,4
1,2.232590528756423,3.4095659806498175,MLP,Guanine,DAN,negative,4
2,2.1368126151510403,3.6944320212823043,MLP,Histamine,DAN,negative,4
3,4.261250184828705,3.6891740078716158,MLP,Histidine,DAN,negative,4
4,3.5037000980249027,3.688592506884381,MLP,Homocysteine,DAN,negative,4
5,4.007954850405585,3.381252544562504,MLP,Hypoxanthine,DAN,negative,4
6,3.6395257532928853,3.677833052693675,MLP,Kynurenine,DAN,negative,4
7,4.6602983155965445,3.56660056204408,MLP,N-Acetylaspartic acid,DAN,negative,4
8,4.268292053050013,3.5932837150567334,MLP,N-Acetylaspartylglutamic acid,DAN,negative,4
9,1.658871049691417,3.6301547686430338,MLP,Nicotinamide riboside,DAN,negative,4
10,2.456064610180857,3.472512635038622,MLP,Orotic acid,DAN,negative,4
11,4.188098501574698,3.6060182227074185,MLP,PA 16:0-18:1,DAN,negative,4
12,0.0,3.6901564961598248,MLP,Dihydroxyacetone,DAN,negative,4
13,0.0,3.626244439592986,MLP,Dihydroxyacetone phosphate,DAN,negative,4
14,0.0,3.694822396452677,MLP,Flavin mononucleotide,DAN,negative,4
15,0.0,3.6882187226711194,MLP,Folic acid,DAN,negative,4
16,0.0,3.5279629316212415,MLP,Glycine,DAN,negative,4
0,3.6117858036894956,3.6149016807430474,MLP,L-Dopa,DAN,negative,5
1,5.047849002836382,3.566485426320609,MLP,Lyso PS 17:1,DAN,negative,5
2,3.706473152417061,3.686968378936964,MLP,Methionine,DAN,negative,5
3,2.2382265865239552,3.66393112992707,MLP,N-Acetylgalactosamine 6-phosphate,DAN,negative,5
4,3.2029209329111454,3.6565284258948463,MLP,N-Acetylglucosamine,DAN,negative,5
5,1.7809958800331223,3.4553747431125132,MLP,"N6,N6,N6-Trimethyllysine",DAN,negative,5
6,2.0821547370207565,3.5515566245315324,MLP,PC (O) C16-18:1,DAN,negative,5
7,1.9700777906975564,3.558586771606083,MLP,PC 15:0-18:1,DAN,negative,5
8,4.168970589044038,3.675701558913273,MLP,PG 16:0-18:1,DAN,negative,5
9,4.594152660753844,3.438686011511337,MLP,PI 16:0-18:1,DAN,negative,5
10,3.5616913130835446,3.384177025902959,MLP,PI(5)P 18:1,DAN,negative,5
11,0.0,3.6779540346005453,MLP,"Fructose 1,6-bisphosphate",DAN,negative,5
12,0.0,3.661210127901909,MLP,Glycerophosphocholine,DAN,negative,5
13,0.0,3.6358135326223273,MLP,Kynurenic acid,DAN,negative,5
14,0.0,3.4307900982370563,MLP,Lyso PE 18:0,DAN,negative,5
15,0.0,3.581734084447045,MLP,Niacinamide,DAN,negative,5
0,3.9967479306228806,3.626486289675598,MLP,Nicotinamide adenine dinucleotide (NAD),DAN,negative,6
1,3.160926025046892,3.5989762016898625,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DAN,negative,6
2,3.8915028019317304,3.602038806870524,MLP,Nicotinic acid,DAN,negative,6
3,3.31608333124542,3.4194465033295636,MLP,Ornithine,DAN,negative,6
4,4.5088951536032456,3.613675897715099,MLP,Oxidized glutathione,DAN,negative,6
5,2.9407955813417272,3.675412829358831,MLP,PE 18:0-20:4,DAN,negative,6
6,3.809218905541896,3.5913215535264866,MLP,Pantetheine,DAN,negative,6
7,3.7998930960427897,3.6326237920410875,MLP,Pantothenic acid,DAN,negative,6
8,3.376437485990202,3.575700538847517,MLP,Phosphoenolpyruvic acid,DAN,negative,6
9,1.7399269920934866,3.8105491284038435,MLP,Prostaglandin E1,DAN,negative,6
10,2.4884190263457553,3.6081996748180214,MLP,Retinoic acid,DAN,negative,6
11,0.0,3.6762867012308416,MLP,Lactic acid,DAN,negative,6
12,0.0,3.6358446904625987,MLP,Lyso PA 18:1,DAN,negative,6
13,0.0,3.63469099640548,MLP,MG 18:1,DAN,negative,6
14,0.0,3.6211798437970244,MLP,Phosphocreatine,DAN,negative,6
15,0.0,4.064733238913807,MLP,Putrescine,DAN,negative,6
0,4.455893249817897,3.6559441384752955,MLP,PS (POPS) 16:0-18:1,DAN,negative,7
1,4.338248647912539,3.31254437722395,MLP,Palmitoyl-CoA,DAN,negative,7
2,3.2925095278655725,3.4525964909247353,MLP,Phenylalanine,DAN,negative,7
3,4.264718272414816,3.4523841414527827,MLP,Proline,DAN,negative,7
4,4.010670933320667,3.660515520452811,MLP,Pyridoxine,DAN,negative,7
5,3.884633903226109,3.62052702639422,MLP,Quinolinic acid,DAN,negative,7
6,3.3418897510124235,3.6147059280210168,MLP,Riboflavin,DAN,negative,7
7,2.508697075261442,3.5591240076434074,MLP,Ribulose,DAN,negative,7
8,3.540062032267266,3.5435175039934643,MLP,Ribulose 5-phosphate,DAN,negative,7
9,4.383899829837748,3.3879532430708164,MLP,Succinic acid,DAN,negative,7
10,4.162447244712657,3.413575330873459,MLP,Thymine,DAN,negative,7
11,0.0,3.4604870692383005,MLP,Malonic acid,DAN,negative,7
12,0.0,3.5240869669113093,MLP,Nicotinamide ribotide,DAN,negative,7
13,0.0,3.5580313438124285,MLP,Oxalacetic acid,DAN,negative,7
14,0.0,3.3880222514276657,MLP,S-Adenosylhomocysteine,DAN,negative,7
15,0.0,3.3538651830211217,MLP,S-Adenosylmethionine,DAN,negative,7
0,2.74421402433863,3.4749712034679128,MLP,SM d18:1-16:0,DAN,negative,8
1,3.768454541598849,3.9152983878056458,MLP,Serine,DAN,negative,8
2,2.624758114584934,3.6470339796373485,MLP,Serotonin,DAN,negative,8
3,5.130618218631971,3.585869190212077,MLP,Sulfo GalCer 18:0(2S-OH),DAN,negative,8
4,4.086891708863141,3.4743848545898546,MLP,Taurine,DAN,negative,8
5,5.112163848013489,3.5289698875868134,MLP,Taurocholic acid,DAN,negative,8
6,3.883007059553876,3.6810664412588574,MLP,Uracil,DAN,negative,8
7,3.3989395935408697,3.6439017172117216,MLP,Ureidosuccinic acid,DAN,negative,8
8,2.4620576622454107,3.585191276322414,MLP,Uric acid,DAN,negative,8
9,3.6478415326682265,3.3366834955158913,MLP,Uridine,DAN,negative,8
10,2.9343309630790078,3.485550868607735,MLP,Uridine diphosphate,DAN,negative,8
11,0.0,3.6366025272375286,MLP,Palmitic acid,DAN,negative,8
12,0.0,3.5549242218688253,MLP,Phylloquinone,DAN,negative,8
13,0.0,3.7243188443035677,MLP,Spermidine,DAN,negative,8
14,0.0,3.6755328315195106,MLP,Tetrahydrofolic acid,DAN,negative,8
0,3.2688102666546413,3.4251334825018924,MLP,Tryptophan,DAN,negative,9
1,2.8720317377116324,3.6844808776090696,MLP,Tyrosine,DAN,negative,9
2,3.475285584467545,3.387211509816707,MLP,Uridine diphosphate glucose,DAN,negative,9
3,2.985736145411938,3.6310499394025166,MLP,Uridine diphosphate glucuronic acid,DAN,negative,9
4,3.489531199008558,3.5084548910707483,MLP,Uridine diphosphate-N-acetylglucosamine,DAN,negative,9
5,4.027057451586212,3.3050526765057056,MLP,Urocanic acid,DAN,negative,9
6,3.543144161759707,3.419269109521467,MLP,Valine,DAN,negative,9
7,3.9417327968282057,3.415741973580777,MLP,Xanthine,DAN,negative,9
8,3.8689716696910033,3.3264890543115992,MLP,cis-Aconitic acid,DAN,negative,9
9,3.8082497199895156,3.676523565213185,MLP,gamma-Aminobutyric acid,DAN,negative,9
10,3.325652854939858,3.558620771098328,MLP,myo-Inositol,DAN,negative,9
11,0.0,3.3017259701445396,MLP,Propionylcarnitine,DAN,negative,9
12,0.0,3.6750883412343143,MLP,Pyruvic acid,DAN,negative,9
13,0.0,3.537388242469496,MLP,Thiamine,DAN,negative,9
14,0.0,3.636479278821032,MLP,alpha-tocopherol,DAN,negative,9
0,1.9646669167808601,3.214584858770364,MLP,2-Oxoglutaric acid,DAN,positive,0
1,1.9137746052187918,3.204490752391354,MLP,"4,5-Dihydroorotic acid",DAN,positive,0
2,3.17285321175185,3.344830362124251,MLP,4-Hydroxyproline,DAN,positive,0
3,3.159980643816147,3.3597980413930126,MLP,5-Hydroxyindoleacetic acid,DAN,positive,0
4,4.199981035158336,3.2884225186537477,MLP,Acetylcarnitine,DAN,positive,0
5,4.790064349757254,3.158808867397925,MLP,Acetylcholine,DAN,positive,0
6,2.9382514404677935,3.2263376596644657,MLP,Adenosine monophosphate,DAN,positive,0
7,4.229120730833375,3.1839041721448296,MLP,Agmatine,DAN,positive,0
8,4.307201609702202,3.178165528543032,MLP,Arginine,DAN,positive,0
9,3.6755511150750375,3.212245341108997,MLP,Asparagine,DAN,positive,0
10,2.997171106239188,3.246678067245733,MLP,Aspartic acid,DAN,positive,0
11,3.9012028735007047,3.189245540020647,MLP,Carnosine,DAN,positive,0
12,0.0,3.4179988581314684,MLP,3-Hydroxyanthranilic acid,DAN,positive,0
13,0.0,3.209040762145832,MLP,3-Hydroxymethylglutaric acid,DAN,positive,0
14,0.0,3.1608726903686115,MLP,3-Phosphoglyceric acid,DAN,positive,0
