,observed_value,prediction,regressor,name_short,matrix,polarity,fold
5,0.0,1.9821489488671555,MLP,Flavin adenine dinucleotide,NEDC,positive,3
6,0.0,2.145701043359222,MLP,Folic acid,NEDC,positive,3
7,0.0,2.4027704034232116,MLP,Fumaric acid,NEDC,positive,3
8,0.0,1.622829433622595,MLP,Gluconic acid,NEDC,positive,3
9,0.0,1.9283309543344072,MLP,Glucosamine,NEDC,positive,3
10,0.0,1.5568965064114884,MLP,Glucosamine 6-phosphate,NEDC,positive,3
11,0.0,1.0257735909404866,MLP,Glucose,NEDC,positive,3
12,0.0,2.0474155401850296,MLP,Glucose 6-phosphate,NEDC,positive,3
13,0.0,1.7838201606123472,MLP,Glutamic acid,NEDC,positive,3
14,0.0,1.9643819986392792,MLP,Glutamine,NEDC,positive,3
15,0.0,1.8203928465421835,MLP,Glycerol 3-phosphate,NEDC,positive,3
16,0.0,2.164537832539221,MLP,Kynurenic acid,NEDC,positive,3
0,1.390053000123633,1.1676157722242584,MLP,Cytidine,NEDC,positive,4
1,2.159422143529601,2.4511390923709433,MLP,Cytosine,NEDC,positive,4
2,3.3690046628546657,3.5088285961023,MLP,Lyso PI 17:1,NEDC,positive,4
3,2.5833256873401864,1.8074551410152437,MLP,Melatonin,NEDC,positive,4
4,3.2499455815365756,2.0968666070566355,MLP,N-Acetylaspartylglutamic acid,NEDC,positive,4
5,0.0,2.712949017966199,MLP,Glutathione,NEDC,positive,4
6,0.0,3.037596574218653,MLP,Glycine,NEDC,positive,4
7,0.0,1.5240825049994213,MLP,Guanine,NEDC,positive,4
8,0.0,1.797509862865414,MLP,Histidine,NEDC,positive,4
9,0.0,1.9562356257250482,MLP,Homocysteine,NEDC,positive,4
10,0.0,2.444219870857645,MLP,Lactic acid,NEDC,positive,4
11,0.0,1.532849824654769,MLP,MG 18:1,NEDC,positive,4
12,0.0,1.507867481658638,MLP,Malic acid,NEDC,positive,4
13,0.0,2.3068924519684884,MLP,Malonic acid,NEDC,positive,4
14,0.0,1.4419295831688288,MLP,Mevalonic acid,NEDC,positive,4
15,0.0,1.4607791376814339,MLP,Myo-inositol 1-phosphate,NEDC,positive,4
0,3.6211937145043676,2.5525357559094584,MLP,GlcCer d18:1/18:0,NEDC,positive,5
1,2.9749761808030866,3.483384982994741,MLP,Histamine,NEDC,positive,5
2,1.4498948136335446,2.2407310292714504,MLP,Kynurenine,NEDC,positive,5
3,2.822806859446793,3.7912942214716825,MLP,PA 16:0-18:1,NEDC,positive,5
4,3.540442019574435,4.030766296173454,MLP,PC (O) C16-18:1,NEDC,positive,5
5,0.0,1.8264861119896207,MLP,Hypoxanthine,NEDC,positive,5
6,0.0,1.9680016728883387,MLP,L-Dopa,NEDC,positive,5
7,0.0,2.9333451903591845,MLP,Methionine,NEDC,positive,5
8,0.0,1.8464316510896177,MLP,N-Acetylaspartic acid,NEDC,positive,5
9,0.0,2.495556554223988,MLP,N-Acetylgalactosamine 6-phosphate,NEDC,positive,5
10,0.0,4.141095502131224,MLP,Niacinamide,NEDC,positive,5
11,0.0,1.5299193275726637,MLP,Nicotinamide riboside,NEDC,positive,5
12,0.0,2.7317775904927912,MLP,Nicotinamide ribotide,NEDC,positive,5
13,0.0,1.4410252875063412,MLP,Orotic acid,NEDC,positive,5
14,0.0,2.092227368594522,MLP,Oxalacetic acid,NEDC,positive,5
15,0.0,3.458172637576097,MLP,PI 16:0-18:1,NEDC,positive,5
0,3.884357102265083,2.2126951496110254,MLP,Lyso PE 18:0,NEDC,positive,6
1,3.5976628078456296,2.8777323023256947,MLP,Lyso PS 17:1,NEDC,positive,6
2,1.15237892509503,1.8029103748158897,MLP,N-Acetylglucosamine,NEDC,positive,6
3,3.677348309374841,4.713312967010067,MLP,PC 15:0-18:1,NEDC,positive,6
4,2.751336721952523,3.9492475375067917,MLP,PG 16:0-18:1,NEDC,positive,6
5,0.0,1.736169059624913,MLP,Nicotinamide adenine dinucleotide (NAD),NEDC,positive,6
6,0.0,1.8597786117871524,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NEDC,positive,6
7,0.0,2.5924580187129402,MLP,Nicotinic acid,NEDC,positive,6
8,0.0,3.7463798901575465,MLP,PI(5)P 18:1,NEDC,positive,6
9,0.0,2.8109305689803334,MLP,Palmitic acid,NEDC,positive,6
10,0.0,2.4376914709322035,MLP,Pantothenic acid,NEDC,positive,6
11,0.0,2.2795063258463575,MLP,Phenylalanine,NEDC,positive,6
12,0.0,1.3173753215889414,MLP,Phosphocreatine,NEDC,positive,6
13,0.0,1.6875460427835802,MLP,Phosphoenolpyruvic acid,NEDC,positive,6
14,0.0,2.075310518772629,MLP,Phylloquinone,NEDC,positive,6
15,0.0,2.431104183252268,MLP,Pyruvic acid,NEDC,positive,6
0,3.581395491363495,2.5771455565565367,MLP,"N6,N6,N6-Trimethyllysine",NEDC,positive,7
1,1.2595823644351636,2.2101903660911493,MLP,Ornithine,NEDC,positive,7
2,2.462047125966896,1.7853305179969738,MLP,Oxidized glutathione,NEDC,positive,7
3,2.739598561913763,2.334378291006039,MLP,Pantetheine,NEDC,positive,7
4,3.02892486879141,3.4081701851506043,MLP,Propionylcarnitine,NEDC,positive,7
5,0.0,1.9451034065659965,MLP,Proline,NEDC,positive,7
6,0.0,3.1827911768406496,MLP,Putrescine,NEDC,positive,7
7,0.0,2.4141483962884775,MLP,Pyridoxine,NEDC,positive,7
8,0.0,1.3287807803354887,MLP,Quinolinic acid,NEDC,positive,7
9,0.0,3.0570738937487913,MLP,Retinoic acid,NEDC,positive,7
10,0.0,0.9990758023404172,MLP,Ribulose,NEDC,positive,7
11,0.0,2.251393855159148,MLP,Ribulose 5-phosphate,NEDC,positive,7
12,0.0,2.147906629667435,MLP,S-Adenosylmethionine,NEDC,positive,7
13,0.0,1.7883638097019698,MLP,Serine,NEDC,positive,7
14,0.0,1.9857490760348286,MLP,Succinic acid,NEDC,positive,7
15,0.0,2.4180473422595092,MLP,Thymine,NEDC,positive,7
0,1.7674219291331719,4.211017341607121,MLP,PE 18:0-20:4,NEDC,positive,8
1,2.932123925429626,4.279033580352968,MLP,PS (POPS) 16:0-18:1,NEDC,positive,8
2,2.203928921635759,4.035599732654738,MLP,Palmitoyl-CoA,NEDC,positive,8
3,3.169380642331045,2.50283142271803,MLP,Prostaglandin E1,NEDC,positive,8
4,2.664386061239166,2.1900581120494285,MLP,Riboflavin,NEDC,positive,8
5,0.0,2.771748787330399,MLP,Serotonin,NEDC,positive,8
6,0.0,3.906081315230328,MLP,Sulfo GalCer 18:0(2S-OH),NEDC,positive,8
7,0.0,3.129281000177645,MLP,Taurine,NEDC,positive,8
8,0.0,3.4407981692833656,MLP,Taurocholic acid,NEDC,positive,8
9,0.0,2.28641393569004,MLP,Tetrahydrofolic acid,NEDC,positive,8
10,0.0,2.111433685275965,MLP,Thiamine,NEDC,positive,8
11,0.0,3.059901156390979,MLP,Uracil,NEDC,positive,8
12,0.0,2.0399018986186075,MLP,Ureidosuccinic acid,NEDC,positive,8
13,0.0,2.1729311153448694,MLP,Uric acid,NEDC,positive,8
14,0.0,1.4322288389725433,MLP,Uridine,NEDC,positive,8
15,0.0,2.205945696098349,MLP,Uridine diphosphate,NEDC,positive,8
0,2.0898883042708194,2.124805191227758,MLP,S-Adenosylhomocysteine,NEDC,positive,9
1,3.570259888930467,3.6786482068841213,MLP,SM d18:1-16:0,NEDC,positive,9
2,2.220013265448055,3.628776918308556,MLP,Spermidine,NEDC,positive,9
3,2.2239246943453876,3.6491969050620887,MLP,TG 15:0-18:1-15:0,NEDC,positive,9
4,1.526479172646516,2.7995561963002533,MLP,alpha-tocopherol,NEDC,positive,9
5,0.0,2.336780405113206,MLP,Tryptophan,NEDC,positive,9
6,0.0,1.9162656086077783,MLP,Tyrosine,NEDC,positive,9
7,0.0,1.445218408276947,MLP,Uridine diphosphate glucose,NEDC,positive,9
8,0.0,1.706826099895907,MLP,Uridine diphosphate glucuronic acid,NEDC,positive,9
9,0.0,1.6176537357645115,MLP,Uridine diphosphate-N-acetylglucosamine,NEDC,positive,9
10,0.0,2.3285390959337158,MLP,Urocanic acid,NEDC,positive,9
11,0.0,2.297668457048256,MLP,Valine,NEDC,positive,9
12,0.0,2.125672062911179,MLP,Xanthine,NEDC,positive,9
13,0.0,1.5614226083973828,MLP,cis-Aconitic acid,NEDC,positive,9
14,0.0,2.407346836918534,MLP,gamma-Aminobutyric acid,NEDC,positive,9
15,0.0,0.9270769647050936,MLP,myo-Inositol,NEDC,positive,9
0,4.565696544556646,4.001550469761817,MLP,2-Oxoglutaric acid,NOR,negative,0
1,4.767885572702078,5.239027543516753,MLP,3-Phosphoglyceric acid,NOR,negative,0
2,4.280908700018459,3.267582122966196,MLP,"4,5-Dihydroorotic acid",NOR,negative,0
3,3.2243057819291914,3.1316690999898906,MLP,4-Hydroxyproline,NOR,negative,0
4,3.904329392406726,4.570610655110548,MLP,6-Phosphogluconic acid,NOR,negative,0
5,4.737526173663418,4.662979830304214,MLP,Acetyl-CoA,NOR,negative,0
6,3.4294755672699675,2.749656055054891,MLP,Adenine,NOR,negative,0
7,4.917310873658801,4.001060246920871,MLP,Adenosine diphosphate,NOR,negative,0
8,4.713046613486352,4.261508225111071,MLP,Adenosine monophosphate,NOR,negative,0
9,3.427175299639807,4.364188325772631,MLP,Arginine,NOR,negative,0
10,4.011976405829317,3.356307328632849,MLP,Ascorbic acid,NOR,negative,0
11,2.630277493597988,3.262264353771337,MLP,Biotin,NOR,negative,0
12,0.0,3.567147211324948,MLP,3-Hydroxyanthranilic acid,NOR,negative,0
13,0.0,4.111214809736107,MLP,3-Hydroxymethylglutaric acid,NOR,negative,0
14,0.0,3.371555446196149,MLP,5-Hydroxyindoleacetic acid,NOR,negative,0
15,0.0,3.684752558803096,MLP,Acetoacetic acid,NOR,negative,0
16,0.0,2.3544284640981927,MLP,Agmatine,NOR,negative,0
0,3.5146245907516085,4.283123258545954,MLP,Argininosuccinic acid,NOR,negative,1
1,3.4649564982144696,3.442421968673566,MLP,Asparagine,NOR,negative,1
2,4.244110968289964,4.019806043055324,MLP,Aspartic acid,NOR,negative,1
3,3.3890689865363814,5.217337307289002,MLP,Cardiolipin 18:1,NOR,negative,1
4,4.79164134537863,3.4352608346043763,MLP,Carnosine,NOR,negative,1
5,2.7438846404754242,2.070597705847815,MLP,Cer d8:1/22:0 Cer,NOR,negative,1
6,4.127627970020457,3.141103189746767,MLP,Cholic acid,NOR,negative,1
7,5.031637186305705,4.550186628649904,MLP,Citric acid,NOR,negative,1
8,3.9062152602330937,4.028865267068172,MLP,Dihydroxyacetone phosphate,NOR,negative,1
9,4.604611669298156,4.316280988472119,MLP,Flavin mononucleotide,NOR,negative,1
10,5.469448568312699,4.794446786562332,MLP,"Fructose 1,6-bisphosphate",NOR,negative,1
11,4.611974839254772,4.425750224913478,MLP,Fumaric acid,NOR,negative,1
12,0.0,1.3324041638452755,MLP,Acetylcarnitine,NOR,negative,1
13,0.0,1.604805633479914,MLP,Acetylcholine,NOR,negative,1
14,0.0,3.766852613093741,MLP,Butyric acid,NOR,negative,1
15,0.0,1.205788264766032,MLP,Cholecalciferol,NOR,negative,1
16,0.0,1.190316423075393,MLP,Cholesterol,NOR,negative,1
0,3.979419873724373,4.025613791264053,MLP,Citrulline,NOR,negative,2
1,4.126631933021403,4.766151717815185,MLP,Coenzyme A,NOR,negative,2
2,2.5102708087819354,3.7313742135294765,MLP,Creatine,NOR,negative,2
3,2.589245060014954,3.077644302887535,MLP,Creatinine,NOR,negative,2
4,3.6198242612796783,2.7995712193032087,MLP,Cysteine,NOR,negative,2
5,2.5268158737111177,2.835054138789925,MLP,Cytidine,NOR,negative,2
6,4.003755993104502,4.323642344828781,MLP,Cytidine monophosphate,NOR,negative,2
7,3.813081725295136,4.819484889434526,MLP,GM3 Ganglioside 18:0,NOR,negative,2
8,3.8202175563352943,3.23856328892347,MLP,Gluconic acid,NOR,negative,2
9,3.5276331612894833,2.8039639554277076,MLP,Glucose,NOR,negative,2
10,4.740191180987268,4.026072115205917,MLP,Glucose 6-phosphate,NOR,negative,2
11,2.8420424213351714,3.688060561763213,MLP,Glucosyl cholesterol,NOR,negative,2
12,0.0,0.5677623491309636,MLP,CAR 16:0,NOR,negative,2
13,0.0,1.710868868375175,MLP,Carnitine,NOR,negative,2
14,0.0,-0.06652220608376118,MLP,Cholesteryl acetate,NOR,negative,2
15,0.0,4.223635110505692,MLP,Cyclic adenosine monophosphate,NOR,negative,2
16,0.0,4.059637693657759,MLP,Cystine,NOR,negative,2
0,3.425348017583646,2.1883388995996236,MLP,Dopamine,NOR,negative,3
1,2.7481800777933802,2.5768262417895156,MLP,Epinephrine,NOR,negative,3
2,4.652417326509701,3.9306479257291915,MLP,Flavin adenine dinucleotide,NOR,negative,3
3,3.0777467936381973,3.586986058763732,MLP,GlcCer d18:1/18:0,NOR,negative,3
4,4.6751875765330135,4.391020045956791,MLP,Glucosamine 6-phosphate,NOR,negative,3
5,4.422125425038781,3.7007558396770928,MLP,Glutamic acid,NOR,negative,3
6,3.7662039785884103,3.5469204006386845,MLP,Glutamine,NOR,negative,3
7,3.211554885564236,4.051236393100039,MLP,Glycerol 3-phosphate,NOR,negative,3
8,2.2500846365538036,1.595348794244829,MLP,Lyso PC 15:0,NOR,negative,3
9,5.2018994680866175,4.380740920889577,MLP,Lyso PI 17:1,NOR,negative,3
10,4.971863001975422,4.056089219042633,MLP,Malic acid,NOR,negative,3
11,3.946270157228091,4.472252557145536,MLP,Malonic acid,NOR,negative,3
12,0.0,2.3080545308826577,MLP,Choline,NOR,negative,3
13,0.0,3.435559685335789,MLP,Cytosine,NOR,negative,3
14,0.0,0.9963869844131718,MLP,DG 18:0-22:6,NOR,negative,3
15,0.0,3.9641126349253475,MLP,Dihydroxyacetone,NOR,negative,3
16,0.0,1.4774466712307561,MLP,Estradiol,NOR,negative,3
0,4.198319030330107,4.421399244614053,MLP,Glutathione,NOR,negative,4
1,1.3529634491283682,3.8975022416959195,MLP,Glycine,NOR,negative,4
2,2.9285435282412786,2.9527797441819157,MLP,Guanine,NOR,negative,4
3,1.6250582216712797,3.3399992853343488,MLP,Histamine,NOR,negative,4
4,4.53138476712206,3.3901413528183264,MLP,Histidine,NOR,negative,4
5,2.7689784044496077,3.1702692044928527,MLP,Homocysteine,NOR,negative,4
6,2.810189960429026,3.0185481219978056,MLP,Hypoxanthine,NOR,negative,4
7,1.5201834187034742,2.922115278509432,MLP,Melatonin,NOR,negative,4
8,3.397640346350774,3.110581901935252,MLP,Mevalonic acid,NOR,negative,4
9,3.566421758310789,4.56137246700758,MLP,Myo-inositol 1-phosphate,NOR,negative,4
10,4.415048507819425,3.826294118625855,MLP,N-Acetylaspartic acid,NOR,negative,4
11,4.615278995415989,4.289167198518178,MLP,N-Acetylaspartylglutamic acid,NOR,negative,4
12,0.0,3.550170903729916,MLP,Folic acid,NOR,negative,4
13,0.0,2.2358712415201607,MLP,Glycerophosphocholine,NOR,negative,4
14,0.0,2.5984757236631064,MLP,Kynurenic acid,NOR,negative,4
15,0.0,4.028914773933852,MLP,Lactic acid,NOR,negative,4
16,0.0,3.533538265006824,MLP,Niacinamide,NOR,negative,4
0,2.673485777488017,3.9099357471921814,MLP,Kynurenine,NOR,negative,5
1,3.863835382024439,3.933603996856226,MLP,L-Dopa,NOR,negative,5
2,4.399362475181304,3.9519352038766207,MLP,Lyso PE 18:0,NOR,negative,5
3,5.140644166144204,4.7147123184778605,MLP,Lyso PS 17:1,NOR,negative,5
4,2.8562086093733323,3.0851553169182035,MLP,Methionine,NOR,negative,5
5,4.103260307842667,4.368015530543452,MLP,N-Acetylgalactosamine 6-phosphate,NOR,negative,5
6,2.3246591401226415,3.83228939239938,MLP,Orotic acid,NOR,negative,5
7,4.260803820208672,2.928508043263051,MLP,PA 16:0-18:1,NOR,negative,5
8,1.244706179807373,1.526131556917144,MLP,PC 15:0-18:1,NOR,negative,5
9,4.657939272013144,3.063607065271197,MLP,PG 16:0-18:1,NOR,negative,5
10,4.660467945114143,4.753930158936149,MLP,PI 16:0-18:1,NOR,negative,5
11,0.0,3.4198233540711045,MLP,Lyso PA 18:1,NOR,negative,5
12,0.0,3.652835686815821,MLP,Lyso PG 16:0,NOR,negative,5
13,0.0,2.134932927125312,MLP,MG 18:1,NOR,negative,5
14,0.0,3.122589770822241,MLP,Nicotinic acid,NOR,negative,5
15,0.0,4.586573330358852,MLP,Phosphocreatine,NOR,negative,5
0,3.2448300697102264,2.6891724231702425,MLP,N-Acetylglucosamine,NOR,negative,6
1,2.1676608528281576,2.185999424967591,MLP,"N6,N6,N6-Trimethyllysine",NOR,negative,6
2,4.175689814424759,4.602681987229582,MLP,Nicotinamide adenine dinucleotide (NAD),NOR,negative,6
3,3.8598142276213823,4.339650353674069,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NOR,negative,6
4,2.9684811273151923,3.153206500679364,MLP,Ornithine,NOR,negative,6
5,5.007690010433156,4.357930893365812,MLP,Oxidized glutathione,NOR,negative,6
6,4.780139034760493,4.435357529759063,MLP,PI(5)P 18:1,NOR,negative,6
7,4.12826780946951,2.7568417107618264,MLP,Pantetheine,NOR,negative,6
8,3.662718743419205,3.407550102319192,MLP,Pantothenic acid,NOR,negative,6
9,4.946617010197699,4.6470217336101465,MLP,Phosphoenolpyruvic acid,NOR,negative,6
10,1.6366437329693166,3.0853624605913668,MLP,Prostaglandin E1,NOR,negative,6
11,0.0,2.863911240844485,MLP,Nicotinamide riboside,NOR,negative,6
12,0.0,4.487140621614064,MLP,Nicotinamide ribotide,NOR,negative,6
13,0.0,2.089421363459027,MLP,Putrescine,NOR,negative,6
14,0.0,4.414724046929554,MLP,S-Adenosylhomocysteine,NOR,negative,6
0,2.825489102129507,4.166054822698052,MLP,PE 18:0-20:4,NOR,negative,7
1,4.629098283949539,5.006234457675056,MLP,PS (POPS) 16:0-18:1,NOR,negative,7
2,4.820939657988475,4.794226446935231,MLP,Palmitoyl-CoA,NOR,negative,7
3,3.6640376791920994,2.8430030163939337,MLP,Phenylalanine,NOR,negative,7
4,3.141607345105326,2.4171689604652222,MLP,Proline,NOR,negative,7
5,3.1447537411460016,2.58364080848767,MLP,Pyridoxine,NOR,negative,7
6,3.763306666187774,2.8606194341357436,MLP,Riboflavin,NOR,negative,7
7,2.6737609005670833,3.352895134458661,MLP,Ribulose,NOR,negative,7
8,4.937509269380902,4.066460100583221,MLP,Ribulose 5-phosphate,NOR,negative,7
9,4.654609272559471,4.5811760759525555,MLP,Succinic acid,NOR,negative,7
10,3.947423918289224,3.527397844657503,MLP,Thymine,NOR,negative,7
11,0.0,4.080937918637311,MLP,Oxalacetic acid,NOR,negative,7
12,0.0,0.908552323804576,MLP,PC (O) C16-18:1,NOR,negative,7
13,0.0,3.9318417380047848,MLP,S-Adenosylmethionine,NOR,negative,7
14,0.0,2.7679355657054807,MLP,Spermidine,NOR,negative,7
0,3.6711875658818505,4.626407225675729,MLP,Quinolinic acid,NOR,negative,8
1,2.316636549680749,3.0191514467103597,MLP,SM d18:1-16:0,NOR,negative,8
2,2.804030742848178,2.671567631963011,MLP,Serine,NOR,negative,8
3,1.8443095144149428,3.092370720860496,MLP,Serotonin,NOR,negative,8
4,5.46860434486263,7.572428512489342,MLP,Sulfo GalCer 18:0(2S-OH),NOR,negative,8
5,3.872959272021876,3.64490541949724,MLP,Taurine,NOR,negative,8
6,4.250882523539048,3.807452838609258,MLP,Uracil,NOR,negative,8
7,3.787765896453872,4.227542950859978,MLP,Ureidosuccinic acid,NOR,negative,8
8,3.2949006560148772,4.243533154336284,MLP,Uric acid,NOR,negative,8
9,2.488109246180385,3.0330870714530125,MLP,Uridine,NOR,negative,8
10,5.506910265980395,3.997183133426027,MLP,Uridine diphosphate,NOR,negative,8
11,0.0,-0.284104841658992,MLP,Phylloquinone,NOR,negative,8
12,0.0,0.9166775483786461,MLP,Propionylcarnitine,NOR,negative,8
13,0.0,1.7656307108649207,MLP,Thiamine,NOR,negative,8
14,0.0,3.62153645367324,MLP,Tyrosine,NOR,negative,8
0,5.587121158631575,4.704675453676501,MLP,Taurocholic acid,NOR,negative,9
1,2.526841166121935,3.740454549279077,MLP,Tetrahydrofolic acid,NOR,negative,9
2,2.6884841337616434,3.6029245700082417,MLP,Tryptophan,NOR,negative,9
3,4.318308475110259,4.503471769140392,MLP,Uridine diphosphate glucose,NOR,negative,9
4,3.558223137214425,4.844237201703079,MLP,Uridine diphosphate glucuronic acid,NOR,negative,9
5,4.766158591443824,4.505465883559685,MLP,Uridine diphosphate-N-acetylglucosamine,NOR,negative,9
6,4.265808590049465,3.0061533278566444,MLP,Urocanic acid,NOR,negative,9
7,4.051032524782073,2.999383430241739,MLP,Xanthine,NOR,negative,9
8,4.760843092936919,5.334639008988452,MLP,cis-Aconitic acid,NOR,negative,9
9,2.6081547777918113,2.871275108859933,MLP,gamma-Aminobutyric acid,NOR,negative,9
10,2.5045275685442547,3.6659924444192225,MLP,myo-Inositol,NOR,negative,9
11,0.0,3.983193816392511,MLP,Pyruvic acid,NOR,negative,9
12,0.0,3.3712999761063327,MLP,Retinoic acid,NOR,negative,9
13,0.0,2.8855778598603274,MLP,Valine,NOR,negative,9
14,0.0,1.7965811075766673,MLP,alpha-tocopherol,NOR,negative,9
0,2.7185956457462104,2.7460620905990236,MLP,4-Hydroxyproline,NOR,positive,0
1,2.3373694978218515,2.530425047157869,MLP,5-Hydroxyindoleacetic acid,NOR,positive,0
2,2.7681323709904837,2.814163727306644,MLP,Acetyl-CoA,NOR,positive,0
3,4.751258844135223,5.074105631243646,MLP,Acetylcarnitine,NOR,positive,0
4,5.222523934597555,4.543469465542096,MLP,Acetylcholine,NOR,positive,0
5,2.925405336171041,2.9924740558868246,MLP,Adenosine diphosphate,NOR,positive,0
6,4.2704912828971295,3.4694498161886687,MLP,Adenosine monophosphate,NOR,positive,0
7,3.9190623423749362,3.129927690569926,MLP,Agmatine,NOR,positive,0
8,4.097555544319027,3.4755772504297866,MLP,Arginine,NOR,positive,0
9,5.704855923320317,4.748152493468842,MLP,CAR 16:0,NOR,positive,0
10,0.0,2.060955420829066,MLP,2-Oxoglutaric acid,NOR,positive,0
11,0.0,2.725881443294851,MLP,3-Hydroxyanthranilic acid,NOR,positive,0
12,0.0,2.8925686518914517,MLP,3-Hydroxymethylglutaric acid,NOR,positive,0
13,0.0,2.3957388614824726,MLP,3-Phosphoglyceric acid,NOR,positive,0
14,0.0,1.8156999103923437,MLP,"4,5-Dihydroorotic acid",NOR,positive,0
15,0.0,3.229045232287847,MLP,Adenine,NOR,positive,0
16,0.0,2.9248956869445815,MLP,Aspartic acid,NOR,positive,0
0,1.7648661420801581,4.720252245374132,MLP,Argininosuccinic acid,NOR,positive,1
1,2.1488928996976226,2.658119203052788,MLP,Asparagine,NOR,positive,1
2,1.5735456056008403,2.584809869433051,MLP,Cardiolipin 18:1,NOR,positive,1
3,4.456398482521913,3.8228757121702825,MLP,Carnitine,NOR,positive,1
4,4.063821896211361,3.2599722301274556,MLP,Carnosine,NOR,positive,1
5,4.159843876982282,3.1263804264726973,MLP,Cer d8:1/22:0 Cer,NOR,positive,1
6,1.578030806112229,2.8197291703442526,MLP,Cholesteryl ester 17:0,NOR,positive,1
7,4.377234907239081,4.392807918840072,MLP,Cholic acid,NOR,positive,1
8,5.338049699918674,3.564952008294609,MLP,Choline,NOR,positive,1
9,3.601686267723688,2.797856486781346,MLP,Citrulline,NOR,positive,1
10,0.0,3.0543448965403575,MLP,6-Phosphogluconic acid,NOR,positive,1
11,0.0,2.659992624425444,MLP,Acetoacetic acid,NOR,positive,1
12,0.0,2.2815592257119097,MLP,Ascorbic acid,NOR,positive,1
13,0.0,2.911719988981574,MLP,Biotin,NOR,positive,1
14,0.0,2.2698448898310164,MLP,Cholecalciferol,NOR,positive,1
15,0.0,2.271316571305198,MLP,Cholesterol,NOR,positive,1
16,0.0,3.0239980057833558,MLP,Coenzyme A,NOR,positive,1
0,2.511194759267826,3.723206061636049,MLP,Citric acid,NOR,positive,2
1,3.2696221252010815,2.7648642618877726,MLP,Creatine,NOR,positive,2
2,4.15024191610165,3.152969232608347,MLP,Creatinine,NOR,positive,2
3,4.084480982198227,3.5277478909271633,MLP,Cyclic adenosine monophosphate,NOR,positive,2
4,2.6068453661288435,2.1457589464365623,MLP,Cysteine,NOR,positive,2
5,3.7863253787713913,3.916884381675176,MLP,Cytidine,NOR,positive,2
6,4.781442914814652,3.151209606462728,MLP,Cytidine monophosphate,NOR,positive,2
7,4.378037798436065,3.1756462538602257,MLP,Flavin mononucleotide,NOR,positive,2
8,2.98635178791742,3.146515541954726,MLP,"Fructose 1,6-bisphosphate",NOR,positive,2
9,3.406796117344508,1.9740567740325572,MLP,GM3 Ganglioside 18:0,NOR,positive,2
10,0.0,2.8454141709284992,MLP,Butyric acid,NOR,positive,2
11,0.0,1.9244234490717744,MLP,Cholesteryl acetate,NOR,positive,2
12,0.0,3.827256912913464,MLP,Cystine,NOR,positive,2
13,0.0,3.048311528310542,MLP,DG 18:0-22:6,NOR,positive,2
14,0.0,3.043523061493883,MLP,Dihydroxyacetone,NOR,positive,2
15,0.0,2.57141216335153,MLP,Epinephrine,NOR,positive,2
16,0.0,2.8268675131454453,MLP,Estradiol,NOR,positive,2
0,3.0764485909378703,2.8512382016238225,MLP,Cytosine,NOR,positive,3
1,2.4271440064362,3.037397698579787,MLP,Dopamine,NOR,positive,3
2,2.5003164221239236,2.6400438764712963,MLP,Flavin adenine dinucleotide,NOR,positive,3
3,4.208542474006023,3.7090373247245947,MLP,Folic acid,NOR,positive,3
4,5.028517418880421,5.803535788385406,MLP,GlcCer d18:1/18:0,NOR,positive,3
5,2.479377291819459,3.3709573263466095,MLP,Glucosamine,NOR,positive,3
6,4.197678428082473,5.365572102165459,MLP,Glucosyl cholesterol,NOR,positive,3
7,4.041839619591208,4.4499462385592246,MLP,Glycerophosphocholine,NOR,positive,3
8,4.382408684431989,4.276913110391415,MLP,Lyso PA 18:1,NOR,positive,3
9,5.652192713311849,4.983347466133307,MLP,Lyso PC 15:0,NOR,positive,3
10,0.0,2.2348231022371863,MLP,Dihydroxyacetone phosphate,NOR,positive,3
11,0.0,1.8102577430434472,MLP,Fumaric acid,NOR,positive,3
12,0.0,1.9815633671554147,MLP,Gluconic acid,NOR,positive,3
13,0.0,3.3329680005692315,MLP,Glucosamine 6-phosphate,NOR,positive,3
14,0.0,2.647388086648237,MLP,Glucose,NOR,positive,3
15,0.0,2.8560870624279664,MLP,Glutamine,NOR,positive,3
16,0.0,2.5332491581694296,MLP,Glycine,NOR,positive,3
0,2.724411831654391,2.883489468611561,MLP,Glutamic acid,NOR,positive,4
1,4.638649818387936,3.4788470574998334,MLP,Glutathione,NOR,positive,4
2,3.078332167075491,2.753244331285816,MLP,Guanine,NOR,positive,4
3,3.91328504556013,3.3306888050148373,MLP,Histamine,NOR,positive,4
4,4.1984981060787705,2.567301824572299,MLP,Histidine,NOR,positive,4
5,2.7984277102408512,3.464495525801835,MLP,Hypoxanthine,NOR,positive,4
6,4.71788461629704,3.8911314036525875,MLP,Lyso PG 16:0,NOR,positive,4
7,3.977854833824476,3.282544609481941,MLP,Lyso PI 17:1,NOR,positive,4
8,2.3818875638749266,3.2671787190982755,MLP,MG 18:1,NOR,positive,4
9,2.2164870558259566,1.9746641594863918,MLP,Malic acid,NOR,positive,4
10,0.0,2.6367950039717534,MLP,Glucose 6-phosphate,NOR,positive,4
11,0.0,1.8984039763860738,MLP,Glycerol 3-phosphate,NOR,positive,4
12,0.0,2.2707583618952603,MLP,Homocysteine,NOR,positive,4
13,0.0,3.537443116251559,MLP,Kynurenic acid,NOR,positive,4
