,observed_value,prediction,regressor,name_short,matrix,polarity,fold
4,4.472187374594644,3.7517516735891046,MLP,Lyso PS 17:1,ClCCA,positive,5
5,3.296173312399082,2.4681612073973156,MLP,Melatonin,ClCCA,positive,5
6,2.4178304897553513,3.0221839449294117,MLP,Methionine,ClCCA,positive,5
7,2.4849917412588125,2.5160142820082476,MLP,Myo-inositol 1-phosphate,ClCCA,positive,5
8,3.3051517781753827,3.125694548869757,MLP,N-Acetylaspartic acid,ClCCA,positive,5
9,4.604056936247344,3.3371797650964807,MLP,N-Acetylaspartylglutamic acid,ClCCA,positive,5
10,3.1675655413951023,3.369541612091185,MLP,N-Acetylgalactosamine 6-phosphate,ClCCA,positive,5
11,3.6529931184224536,3.2472917123533813,MLP,N-Acetylglucosamine,ClCCA,positive,5
12,3.6127474380116036,3.2160717972121398,MLP,Nicotinamide riboside,ClCCA,positive,5
13,2.6774194813488026,3.5422490958288875,MLP,Nicotinamide ribotide,ClCCA,positive,5
14,3.8613241321595906,3.6909304661114706,MLP,PA 16:0-18:1,ClCCA,positive,5
15,0.0,3.570057946151026,MLP,Cystine,ClCCA,positive,5
16,0.0,2.7079756982707903,MLP,Palmitic acid,ClCCA,positive,5
0,4.049170421153684,3.9248033774734843,MLP,"N6,N6,N6-Trimethyllysine",ClCCA,positive,6
1,1.706256895620344,3.574133870618363,MLP,Niacinamide,ClCCA,positive,6
2,2.814687828398827,3.718188632768189,MLP,Nicotinamide adenine dinucleotide (NAD),ClCCA,positive,6
3,2.321554986418128,3.417396029247624,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",ClCCA,positive,6
4,3.33731577065291,3.200182658726599,MLP,Nicotinic acid,ClCCA,positive,6
5,3.2289165542337126,3.3201809098890775,MLP,Ornithine,ClCCA,positive,6
6,4.8831519809633654,4.1117207870158605,MLP,Oxidized glutathione,ClCCA,positive,6
7,4.588337078091744,5.287937563799604,MLP,PC (O) C16-18:1,ClCCA,positive,6
8,4.564412034203028,5.554843872990551,MLP,PC 15:0-18:1,ClCCA,positive,6
9,2.284051963198898,4.963685685293781,MLP,PE 18:0-20:4,ClCCA,positive,6
10,4.080237411361321,4.421338363821363,MLP,PG 16:0-18:1,ClCCA,positive,6
11,3.6593312659182384,3.9837835162562483,MLP,PI 16:0-18:1,ClCCA,positive,6
12,3.1546382295168867,2.9069400661482843,MLP,PI(5)P 18:1,ClCCA,positive,6
13,3.7587735551414205,3.5716735452067,MLP,Pantetheine,ClCCA,positive,6
14,3.5868976850360084,3.2987125542107774,MLP,Pantothenic acid,ClCCA,positive,6
15,0.0,2.3799716473216614,MLP,Pyruvic acid,ClCCA,positive,6
0,4.0237968182934285,3.99294014442159,MLP,PS (POPS) 16:0-18:1,ClCCA,positive,7
1,4.062906512171375,2.9354896648196753,MLP,Palmitoyl-CoA,ClCCA,positive,7
2,2.891899318366339,2.834343874603965,MLP,Phenylalanine,ClCCA,positive,7
3,1.337866498424921,3.2503902817628676,MLP,Phosphocreatine,ClCCA,positive,7
4,2.2237032262163785,1.6033095322351065,MLP,Phosphoenolpyruvic acid,ClCCA,positive,7
5,2.940272453451333,3.1980797053310175,MLP,Phylloquinone,ClCCA,positive,7
6,3.398023777735341,3.094368265555783,MLP,Proline,ClCCA,positive,7
7,1.7311511078652937,5.0268193702518715,MLP,Propionylcarnitine,ClCCA,positive,7
8,4.247916954100597,3.896101478250048,MLP,Prostaglandin E1,ClCCA,positive,7
9,2.8344914631187055,3.848113077832853,MLP,Putrescine,ClCCA,positive,7
10,2.9620584220555704,2.6064703810300367,MLP,Pyridoxine,ClCCA,positive,7
11,2.727151023098232,3.3723888150282852,MLP,Quinolinic acid,ClCCA,positive,7
12,2.064991532823185,4.137764970979815,MLP,Retinoic acid,ClCCA,positive,7
13,4.174558387903856,4.060353789329184,MLP,Riboflavin,ClCCA,positive,7
14,2.8340980327586487,2.6592636017140405,MLP,Ribulose 5-phosphate,ClCCA,positive,7
15,0.0,2.463806878900474,MLP,Ribulose,ClCCA,positive,7
0,4.505349606106331,3.9495093662632783,MLP,S-Adenosylhomocysteine,ClCCA,positive,8
1,4.040339468904235,4.20517745989987,MLP,S-Adenosylmethionine,ClCCA,positive,8
2,4.547117205267054,4.374057827415857,MLP,SM d18:1-16:0,ClCCA,positive,8
3,3.195408255776974,2.926715294766688,MLP,Serine,ClCCA,positive,8
4,2.925337036926467,3.199070821157005,MLP,Serotonin,ClCCA,positive,8
5,3.5050352429208167,4.564880669493544,MLP,Spermidine,ClCCA,positive,8
6,1.97179381637578,1.9945254913780444,MLP,Succinic acid,ClCCA,positive,8
7,3.104829870631753,1.9816409550947007,MLP,Sulfo GalCer 18:0(2S-OH),ClCCA,positive,8
8,3.3995101814161264,2.8415104405321374,MLP,TG 15:0-18:1-15:0,ClCCA,positive,8
9,2.6984376413831184,2.520225730827737,MLP,Taurine,ClCCA,positive,8
10,3.7775381763707383,2.948123431588069,MLP,Taurocholic acid,ClCCA,positive,8
11,1.9426000468874711,3.1956409473057428,MLP,Thymine,ClCCA,positive,8
12,1.857470121845907,2.9849835697226728,MLP,Uracil,ClCCA,positive,8
13,3.0162653437274254,3.1878853651281625,MLP,Ureidosuccinic acid,ClCCA,positive,8
14,2.453780678654322,2.4505331301931705,MLP,Uridine diphosphate,ClCCA,positive,8
15,0.0,2.515571945354602,MLP,Uric acid,ClCCA,positive,8
0,4.354756468548212,4.028397329093497,MLP,Tetrahydrofolic acid,ClCCA,positive,9
1,3.6051045562636226,3.2771308048137096,MLP,Thiamine,ClCCA,positive,9
2,3.2198794738672705,2.896581262191331,MLP,Tryptophan,ClCCA,positive,9
3,1.546468679059805,3.1221532390670124,MLP,Tyrosine,ClCCA,positive,9
4,2.2135089913311448,2.3278887452749277,MLP,Uridine diphosphate glucose,ClCCA,positive,9
5,2.1214998003841203,2.3674943428050472,MLP,Uridine diphosphate glucuronic acid,ClCCA,positive,9
6,2.5450194712645238,2.424869165440061,MLP,Uridine diphosphate-N-acetylglucosamine,ClCCA,positive,9
7,3.2991378917434613,2.704451208888563,MLP,Urocanic acid,ClCCA,positive,9
8,2.992069126530137,3.026869573657926,MLP,Valine,ClCCA,positive,9
9,1.6458088845946706,2.4808423001136566,MLP,Xanthine,ClCCA,positive,9
10,2.2818676840667274,2.6921069188304037,MLP,alpha-tocopherol,ClCCA,positive,9
11,2.764278347750284,2.0777103848987464,MLP,cis-Aconitic acid,ClCCA,positive,9
12,3.337066718145584,3.0941873652020107,MLP,gamma-Aminobutyric acid,ClCCA,positive,9
13,2.707989408484635,2.62573500379949,MLP,myo-Inositol,ClCCA,positive,9
14,0.0,3.1909282678982276,MLP,Uridine,ClCCA,positive,9
0,3.829526267622287,3.525805509534995,MLP,2-Oxoglutaric acid,DAN,negative,0
1,2.5327275053940004,3.961174343522816,MLP,3-Phosphoglyceric acid,DAN,negative,0
2,3.686153541016593,3.0307425615374775,MLP,"4,5-Dihydroorotic acid",DAN,negative,0
3,3.6287715133879717,4.076898836072764,MLP,4-Hydroxyproline,DAN,negative,0
4,3.7905393314055487,3.2018554491835958,MLP,5-Hydroxyindoleacetic acid,DAN,negative,0
5,3.1584307071625304,4.237481594999342,MLP,Acetyl-CoA,DAN,negative,0
6,3.8176478578462882,3.3780627469206435,MLP,Adenine,DAN,negative,0
7,3.7716557820957872,3.95387981532128,MLP,Arginine,DAN,negative,0
8,3.138474802600664,4.120510635450755,MLP,Argininosuccinic acid,DAN,negative,0
9,3.9063397834559312,3.2409823675612484,MLP,Ascorbic acid,DAN,negative,0
10,4.379120506979412,3.7109611814446333,MLP,Asparagine,DAN,negative,0
11,3.2936860664570604,4.6247930267069375,MLP,Cardiolipin 18:1,DAN,negative,0
12,0.0,3.738612949798107,MLP,3-Hydroxyanthranilic acid,DAN,negative,0
13,0.0,3.9888201920964197,MLP,3-Hydroxymethylglutaric acid,DAN,negative,0
14,0.0,3.496340532159468,MLP,6-Phosphogluconic acid,DAN,negative,0
15,0.0,3.8037025465350616,MLP,Acetoacetic acid,DAN,negative,0
16,0.0,3.3083035692902447,MLP,Adenosine diphosphate,DAN,negative,0
0,4.322844437517708,4.50245788724722,MLP,Aspartic acid,DAN,negative,1
1,4.432552401317577,2.926601846165024,MLP,Carnosine,DAN,negative,1
2,3.9029553782733033,3.311794481501269,MLP,Cer d8:1/22:0 Cer,DAN,negative,1
3,4.623128415628153,3.470737430509538,MLP,Cholic acid,DAN,negative,1
4,3.9526126844296186,3.8248437255815784,MLP,Citric acid,DAN,negative,1
5,3.8894873021582046,3.9610617400737302,MLP,Citrulline,DAN,negative,1
6,4.638271006586071,3.6703970363922114,MLP,Coenzyme A,DAN,negative,1
7,2.7559572495197044,4.060548568801191,MLP,Creatine,DAN,negative,1
8,4.312143999988088,4.531882145909479,MLP,Fumaric acid,DAN,negative,1
9,3.5552350815703893,4.9376048064903575,MLP,GM3 Ganglioside 18:0,DAN,negative,1
10,3.948932585502616,2.754305161232601,MLP,Gluconic acid,DAN,negative,1
11,3.422313090022221,3.264536712632296,MLP,Glucose,DAN,negative,1
12,0.0,1.6527674275782636,MLP,Acetylcarnitine,DAN,negative,1
13,0.0,2.470791879638413,MLP,Acetylcholine,DAN,negative,1
14,0.0,3.1034530252541046,MLP,Adenosine monophosphate,DAN,negative,1
15,0.0,2.1025958036397006,MLP,Agmatine,DAN,negative,1
16,0.0,3.197374034687315,MLP,Biotin,DAN,negative,1
0,3.6131797633689495,3.948004776903932,MLP,Creatinine,DAN,negative,2
1,3.5388008810317215,3.870182095133257,MLP,Cysteine,DAN,negative,2
2,3.4116844244851157,3.815581920659586,MLP,Cystine,DAN,negative,2
3,3.4011677672283196,2.6776907888431007,MLP,Cytidine,DAN,negative,2
4,3.3684671122596144,4.269037783556137,MLP,Cytosine,DAN,negative,2
5,3.6204007481226363,2.0894486230505014,MLP,Dopamine,DAN,negative,2
6,3.213885728722586,1.9929613373329147,MLP,Epinephrine,DAN,negative,2
7,3.0416965454893368,2.5776979423554973,MLP,Glucose 6-phosphate,DAN,negative,2
8,3.268584668764438,3.910540148239258,MLP,Glucosyl cholesterol,DAN,negative,2
9,2.7799113488088225,3.27865711819356,MLP,Glycerol 3-phosphate,DAN,negative,2
10,2.440593238301956,1.9008430589944925,MLP,Lyso PC 15:0,DAN,negative,2
11,3.9368507930649077,3.8516118614745927,MLP,Lyso PG 16:0,DAN,negative,2
12,0.0,4.105884930301827,MLP,Butyric acid,DAN,negative,2
13,0.0,1.437808348844784,MLP,CAR 16:0,DAN,negative,2
14,0.0,1.6303712176672192,MLP,Carnitine,DAN,negative,2
15,0.0,3.4050270207406887,MLP,Cholecalciferol,DAN,negative,2
16,0.0,3.390756187873508,MLP,Cholesterol,DAN,negative,2
0,2.4817440360562113,2.7552984872375967,MLP,Estradiol,DAN,negative,3
1,4.067792428082012,3.5106217375426816,MLP,Flavin adenine dinucleotide,DAN,negative,3
2,3.875516963946079,4.566916748602125,MLP,GlcCer d18:1/18:0,DAN,negative,3
3,1.307466021350899,3.3692097128543153,MLP,Glucosamine,DAN,negative,3
4,3.8101702936596893,3.554466034833431,MLP,Glucosamine 6-phosphate,DAN,negative,3
5,4.809297892841613,4.026431114490412,MLP,Glutamic acid,DAN,negative,3
6,4.323275059610259,3.5978209967473536,MLP,Glutamine,DAN,negative,3
7,5.05876017734664,3.837356667419181,MLP,Lyso PI 17:1,DAN,negative,3
8,4.667852226821702,3.986045295167488,MLP,Malic acid,DAN,negative,3
9,3.4119072382714113,3.266267816584242,MLP,Melatonin,DAN,negative,3
10,3.391241194478022,3.3694397737292654,MLP,Mevalonic acid,DAN,negative,3
11,2.1405904003400056,2.9961247880282507,MLP,Myo-inositol 1-phosphate,DAN,negative,3
12,0.0,3.027483720509067,MLP,Cholesteryl acetate,DAN,negative,3
13,0.0,2.9357324641636398,MLP,Cholesteryl ester 17:0,DAN,negative,3
14,0.0,3.347735752874743,MLP,Choline,DAN,negative,3
15,0.0,2.9096041933944816,MLP,Cyclic adenosine monophosphate,DAN,negative,3
16,0.0,2.7492762439483656,MLP,Cytidine monophosphate,DAN,negative,3
0,4.2110903853236525,4.075229922512461,MLP,Glutathione,DAN,negative,4
1,2.232590528756423,3.1102032193653484,MLP,Guanine,DAN,negative,4
2,2.1368126151510403,3.679069842333544,MLP,Histamine,DAN,negative,4
3,4.261250184828705,3.6628486216409386,MLP,Histidine,DAN,negative,4
4,3.5037000980249027,3.6082695538124505,MLP,Homocysteine,DAN,negative,4
5,4.007954850405585,3.41131458054055,MLP,Hypoxanthine,DAN,negative,4
6,3.6395257532928853,3.3829246601858203,MLP,Kynurenine,DAN,negative,4
7,4.6602983155965445,3.717804188934359,MLP,N-Acetylaspartic acid,DAN,negative,4
8,4.268292053050013,3.2628370970721288,MLP,N-Acetylaspartylglutamic acid,DAN,negative,4
9,1.658871049691417,3.0846209691036597,MLP,Nicotinamide riboside,DAN,negative,4
10,2.456064610180857,3.55309127319176,MLP,Orotic acid,DAN,negative,4
11,4.188098501574698,3.172310897130886,MLP,PA 16:0-18:1,DAN,negative,4
12,0.0,4.529174911495984,MLP,Dihydroxyacetone,DAN,negative,4
13,0.0,3.118047480517179,MLP,Dihydroxyacetone phosphate,DAN,negative,4
14,0.0,2.9740018235545906,MLP,Flavin mononucleotide,DAN,negative,4
15,0.0,3.2870002107837606,MLP,Folic acid,DAN,negative,4
16,0.0,4.8849489713019505,MLP,Glycine,DAN,negative,4
0,3.6117858036894956,3.8555844833344137,MLP,L-Dopa,DAN,negative,5
1,5.047849002836382,4.264999499779594,MLP,Lyso PS 17:1,DAN,negative,5
2,3.706473152417061,3.411706551052879,MLP,Methionine,DAN,negative,5
3,2.2382265865239552,2.990637176149931,MLP,N-Acetylgalactosamine 6-phosphate,DAN,negative,5
4,3.2029209329111454,3.168094861542438,MLP,N-Acetylglucosamine,DAN,negative,5
5,1.7809958800331223,2.25641805421122,MLP,"N6,N6,N6-Trimethyllysine",DAN,negative,5
6,2.0821547370207565,1.5692858405144856,MLP,PC (O) C16-18:1,DAN,negative,5
7,1.9700777906975564,1.9009311593220233,MLP,PC 15:0-18:1,DAN,negative,5
8,4.168970589044038,3.802362816625432,MLP,PG 16:0-18:1,DAN,negative,5
9,4.594152660753844,4.198932278099339,MLP,PI 16:0-18:1,DAN,negative,5
10,3.5616913130835446,4.311669829374617,MLP,PI(5)P 18:1,DAN,negative,5
11,0.0,3.635187878032629,MLP,"Fructose 1,6-bisphosphate",DAN,negative,5
12,0.0,2.2017853817163817,MLP,Glycerophosphocholine,DAN,negative,5
13,0.0,2.8965713700287474,MLP,Kynurenic acid,DAN,negative,5
14,0.0,3.5893039445312795,MLP,Lyso PE 18:0,DAN,negative,5
15,0.0,3.777289041579196,MLP,Niacinamide,DAN,negative,5
0,3.9967479306228806,3.675565306508272,MLP,Nicotinamide adenine dinucleotide (NAD),DAN,negative,6
1,3.160926025046892,3.5060167583003303,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DAN,negative,6
2,3.8915028019317304,3.7840329585628902,MLP,Nicotinic acid,DAN,negative,6
3,3.31608333124542,3.318385056966787,MLP,Ornithine,DAN,negative,6
4,4.5088951536032456,4.17940839634221,MLP,Oxidized glutathione,DAN,negative,6
5,2.9407955813417272,4.167242364287463,MLP,PE 18:0-20:4,DAN,negative,6
6,3.809218905541896,3.468415644551791,MLP,Pantetheine,DAN,negative,6
7,3.7998930960427897,3.5239011997322907,MLP,Pantothenic acid,DAN,negative,6
8,3.376437485990202,3.318108724356685,MLP,Phosphoenolpyruvic acid,DAN,negative,6
9,1.7399269920934866,3.557914964255989,MLP,Prostaglandin E1,DAN,negative,6
10,2.4884190263457553,3.7845374241151406,MLP,Retinoic acid,DAN,negative,6
11,0.0,4.366951243585884,MLP,Lactic acid,DAN,negative,6
12,0.0,3.7129746297668227,MLP,Lyso PA 18:1,DAN,negative,6
13,0.0,3.580655949828553,MLP,MG 18:1,DAN,negative,6
14,0.0,4.680808021528139,MLP,Phosphocreatine,DAN,negative,6
15,0.0,2.3145547177931824,MLP,Putrescine,DAN,negative,6
0,4.455893249817897,4.436711160706975,MLP,PS (POPS) 16:0-18:1,DAN,negative,7
1,4.338248647912539,4.038993083563975,MLP,Palmitoyl-CoA,DAN,negative,7
2,3.2925095278655725,3.0737666211993115,MLP,Phenylalanine,DAN,negative,7
3,4.264718272414816,3.4350787096951727,MLP,Proline,DAN,negative,7
4,4.010670933320667,3.0041848940020763,MLP,Pyridoxine,DAN,negative,7
5,3.884633903226109,3.9311116133454798,MLP,Quinolinic acid,DAN,negative,7
6,3.3418897510124235,3.5223824211807804,MLP,Riboflavin,DAN,negative,7
7,2.508697075261442,3.4447628543006195,MLP,Ribulose,DAN,negative,7
8,3.540062032267266,2.732161892814036,MLP,Ribulose 5-phosphate,DAN,negative,7
9,4.383899829837748,4.408481953562891,MLP,Succinic acid,DAN,negative,7
10,4.162447244712657,3.5021512475498637,MLP,Thymine,DAN,negative,7
11,0.0,4.166528994381135,MLP,Malonic acid,DAN,negative,7
12,0.0,2.999405673635394,MLP,Nicotinamide ribotide,DAN,negative,7
13,0.0,3.7354698076361217,MLP,Oxalacetic acid,DAN,negative,7
14,0.0,3.6912480194404003,MLP,S-Adenosylhomocysteine,DAN,negative,7
15,0.0,3.6152076485942306,MLP,S-Adenosylmethionine,DAN,negative,7
0,2.74421402433863,3.2321909089097636,MLP,SM d18:1-16:0,DAN,negative,8
1,3.768454541598849,4.129274047947353,MLP,Serine,DAN,negative,8
2,2.624758114584934,2.976177017307825,MLP,Serotonin,DAN,negative,8
3,5.130618218631971,6.370174629385989,MLP,Sulfo GalCer 18:0(2S-OH),DAN,negative,8
4,4.086891708863141,5.976081546160604,MLP,Taurine,DAN,negative,8
5,5.112163848013489,4.899490543941095,MLP,Taurocholic acid,DAN,negative,8
6,3.883007059553876,4.175875725986119,MLP,Uracil,DAN,negative,8
7,3.3989395935408697,3.831946232351801,MLP,Ureidosuccinic acid,DAN,negative,8
8,2.4620576622454107,3.793639387567041,MLP,Uric acid,DAN,negative,8
9,3.6478415326682265,2.7567700582016195,MLP,Uridine,DAN,negative,8
10,2.9343309630790078,2.694969899351238,MLP,Uridine diphosphate,DAN,negative,8
11,0.0,2.6489282514492523,MLP,Palmitic acid,DAN,negative,8
12,0.0,2.5563047924770377,MLP,Phylloquinone,DAN,negative,8
13,0.0,1.4038427621128629,MLP,Spermidine,DAN,negative,8
14,0.0,3.4445847428152203,MLP,Tetrahydrofolic acid,DAN,negative,8
0,3.2688102666546413,3.3669944626002914,MLP,Tryptophan,DAN,negative,9
1,2.8720317377116324,3.525107462254537,MLP,Tyrosine,DAN,negative,9
2,3.475285584467545,3.0527259611047244,MLP,Uridine diphosphate glucose,DAN,negative,9
3,2.985736145411938,3.3503971480139723,MLP,Uridine diphosphate glucuronic acid,DAN,negative,9
4,3.489531199008558,3.132672938907478,MLP,Uridine diphosphate-N-acetylglucosamine,DAN,negative,9
5,4.027057451586212,3.997035615566466,MLP,Urocanic acid,DAN,negative,9
6,3.543144161759707,3.621089715330228,MLP,Valine,DAN,negative,9
7,3.9417327968282057,3.201241009154345,MLP,Xanthine,DAN,negative,9
8,3.8689716696910033,3.6446770860163915,MLP,cis-Aconitic acid,DAN,negative,9
9,3.8082497199895156,3.8042340352595168,MLP,gamma-Aminobutyric acid,DAN,negative,9
10,3.325652854939858,3.6844145725141986,MLP,myo-Inositol,DAN,negative,9
11,0.0,1.4987172617948874,MLP,Propionylcarnitine,DAN,negative,9
12,0.0,4.059332835142863,MLP,Pyruvic acid,DAN,negative,9
13,0.0,2.1035073813183573,MLP,Thiamine,DAN,negative,9
14,0.0,2.485043038404279,MLP,alpha-tocopherol,DAN,negative,9
0,1.9646669167808601,1.7114608802821951,MLP,2-Oxoglutaric acid,DAN,positive,0
1,1.9137746052187918,1.7620219121042104,MLP,"4,5-Dihydroorotic acid",DAN,positive,0
2,3.17285321175185,2.8306833614737057,MLP,4-Hydroxyproline,DAN,positive,0
3,3.159980643816147,2.098752746696165,MLP,5-Hydroxyindoleacetic acid,DAN,positive,0
4,4.199981035158336,3.992634475605123,MLP,Acetylcarnitine,DAN,positive,0
5,4.790064349757254,4.128768977141461,MLP,Acetylcholine,DAN,positive,0
6,2.9382514404677935,3.4145443205901183,MLP,Adenosine monophosphate,DAN,positive,0
7,4.229120730833375,3.1295059225342965,MLP,Agmatine,DAN,positive,0
8,4.307201609702202,2.9940335145549533,MLP,Arginine,DAN,positive,0
9,3.6755511150750375,2.835489523316701,MLP,Asparagine,DAN,positive,0
10,2.997171106239188,3.44255660864408,MLP,Aspartic acid,DAN,positive,0
11,3.9012028735007047,3.0279609398862366,MLP,Carnosine,DAN,positive,0
12,0.0,2.7601490931491686,MLP,3-Hydroxyanthranilic acid,DAN,positive,0
13,0.0,3.120423798746456,MLP,3-Hydroxymethylglutaric acid,DAN,positive,0
14,0.0,2.763884418449144,MLP,3-Phosphoglyceric acid,DAN,positive,0
15,0.0,3.255330226693435,MLP,6-Phosphogluconic acid,DAN,positive,0
16,0.0,2.568318938204246,MLP,Acetoacetic acid,DAN,positive,0
17,0.0,2.7341044348934576,MLP,Acetyl-CoA,DAN,positive,0
0,3.3256352215575964,2.864987941711857,MLP,Biotin,DAN,positive,1
1,5.241422660706188,4.18779305134905,MLP,CAR 16:0,DAN,positive,1
2,1.8082841619247962,3.4885136208477796,MLP,Cardiolipin 18:1,DAN,positive,1
3,3.816290097363017,3.123533487013531,MLP,Carnitine,DAN,positive,1
4,4.351126294473822,3.847744964919827,MLP,Cer d8:1/22:0 Cer,DAN,positive,1
5,2.4123571209470898,3.216863204196859,MLP,Cholecalciferol,DAN,positive,1
6,2.414716370067486,2.9210658193152446,MLP,Cholesteryl ester 17:0,DAN,positive,1
7,4.567805318748792,4.077710144588533,MLP,Cholic acid,DAN,positive,1
8,3.695586239561184,3.5770893899775364,MLP,Citrulline,DAN,positive,1
9,2.3834708984882815,3.401956505347676,MLP,Coenzyme A,DAN,positive,1
10,3.482446106096813,3.263437555141902,MLP,Creatine,DAN,positive,1
11,3.896355006686176,3.152032347438986,MLP,Creatinine,DAN,positive,1
12,0.0,2.9781060705198623,MLP,Adenine,DAN,positive,1
13,0.0,3.0884807158770267,MLP,Adenosine diphosphate,DAN,positive,1
14,0.0,2.6589218549372093,MLP,Ascorbic acid,DAN,positive,1
15,0.0,3.011957283815984,MLP,Butyric acid,DAN,positive,1
16,0.0,3.0876884571282455,MLP,Cholesteryl acetate,DAN,positive,1
0,4.955562301409624,2.9384897888190253,MLP,Choline,DAN,positive,2
1,2.9650187553545337,2.978583994295263,MLP,Cyclic adenosine monophosphate,DAN,positive,2
2,3.3418313853021466,3.5302441385643384,MLP,Cytidine,DAN,positive,2
3,3.7918617020978798,2.866522028808691,MLP,Cytidine monophosphate,DAN,positive,2
4,3.682830101727035,2.843753378220788,MLP,Cytosine,DAN,positive,2
5,2.8913711005059226,3.017140656978628,MLP,Dopamine,DAN,positive,2
6,2.412820165694337,3.193437883394441,MLP,Epinephrine,DAN,positive,2
7,2.5662290161703973,2.861850013632399,MLP,Flavin adenine dinucleotide,DAN,positive,2
8,3.6336283545780503,2.9613678669911137,MLP,Flavin mononucleotide,DAN,positive,2
9,1.7500838207344058,1.9738112412535778,MLP,Fumaric acid,DAN,positive,2
10,3.2615181588999143,3.5839743045450456,MLP,GM3 Ganglioside 18:0,DAN,positive,2
11,2.2180955790062504,2.823926496668841,MLP,Gluconic acid,DAN,positive,2
12,0.0,4.46906365808924,MLP,Argininosuccinic acid,DAN,positive,2
13,0.0,2.411896826766105,MLP,Cholesterol,DAN,positive,2
14,0.0,3.5292358933212102,MLP,Citric acid,DAN,positive,2
15,0.0,3.5668628147481543,MLP,DG 18:0-22:6,DAN,positive,2
16,0.0,2.6869718653971444,MLP,Dihydroxyacetone,DAN,positive,2
0,4.545473364986778,3.1029135664394905,MLP,Folic acid,DAN,positive,3
1,4.943982189654131,5.053744195278545,MLP,GlcCer d18:1/18:0,DAN,positive,3
2,3.380295989629508,3.710723530031651,MLP,Glucosamine,DAN,positive,3
3,3.0754721395116458,2.8570292503612755,MLP,Glucose,DAN,positive,3
4,3.8882434557849157,4.2299510612987925,MLP,Glucosyl cholesterol,DAN,positive,3
5,3.388900133186267,3.3984952290499835,MLP,Glutamic acid,DAN,positive,3
6,3.8090881872930167,3.137969520943373,MLP,Glutamine,DAN,positive,3
7,4.17199863033651,4.254571596350139,MLP,Glutathione,DAN,positive,3
8,3.425927077633836,3.563806874416986,MLP,Glycerophosphocholine,DAN,positive,3
9,2.5070952986505977,2.365047981450243,MLP,Kynurenic acid,DAN,positive,3
10,3.8376738053226003,3.7640418263054563,MLP,Lyso PA 18:1,DAN,positive,3
