,observed_value,prediction,regressor,name_short,matrix,polarity,fold
2,2.5544967918899992,2.279585875587301,MLP,N-Acetylaspartylglutamic acid,NEDC,negative,4
3,3.4084848315699086,3.604209732033337,MLP,PS (POPS) 16:0-18:1,NEDC,negative,4
4,2.6919051094917332,3.919514690855883,MLP,Palmitoyl-CoA,NEDC,negative,4
5,0.0,1.731657422920893,MLP,Estradiol,NEDC,negative,4
6,0.0,3.6024099080224588,MLP,Flavin adenine dinucleotide,NEDC,negative,4
7,0.0,2.8871254001807456,MLP,Folic acid,NEDC,negative,4
8,0.0,2.220621547210924,MLP,Glucosamine 6-phosphate,NEDC,negative,4
9,0.0,1.6022298260044658,MLP,Glucose 6-phosphate,NEDC,negative,4
10,0.0,2.2912318412708137,MLP,Glutamic acid,NEDC,negative,4
11,0.0,1.6576190485090898,MLP,Glutamine,NEDC,negative,4
12,0.0,2.8453405903670688,MLP,Glutathione,NEDC,negative,4
13,0.0,1.9140248740052783,MLP,Glycerophosphocholine,NEDC,negative,4
14,0.0,1.9524546939543899,MLP,Lactic acid,NEDC,negative,4
15,0.0,2.168756023073337,MLP,MG 18:1,NEDC,negative,4
16,0.0,2.042748087941049,MLP,Melatonin,NEDC,negative,4
0,1.4379314230727445,1.8653959817652384,MLP,Orotic acid,NEDC,negative,5
1,3.512217505523116,2.617929426021508,MLP,PA 16:0-18:1,NEDC,negative,5
2,2.2077886720237645,2.078417939487725,MLP,PC 15:0-18:1,NEDC,negative,5
3,1.8380704395345466,3.43491220617072,MLP,S-Adenosylhomocysteine,NEDC,negative,5
4,0.0,1.5687803053379201,MLP,Glycine,NEDC,negative,5
5,0.0,1.6560803441319067,MLP,Guanine,NEDC,negative,5
6,0.0,1.7140485314610636,MLP,Histamine,NEDC,negative,5
7,0.0,1.595152815946581,MLP,Histidine,NEDC,negative,5
8,0.0,1.3703224933965368,MLP,Homocysteine,NEDC,negative,5
9,0.0,1.508548929271961,MLP,Hypoxanthine,NEDC,negative,5
10,0.0,1.9920185738588105,MLP,Kynurenine,NEDC,negative,5
11,0.0,1.714075278199902,MLP,Mevalonic acid,NEDC,negative,5
12,0.0,2.12279534999845,MLP,Myo-inositol 1-phosphate,NEDC,negative,5
13,0.0,2.0240541179693654,MLP,N-Acetylaspartic acid,NEDC,negative,5
14,0.0,2.1760757344292188,MLP,Nicotinamide riboside,NEDC,negative,5
15,0.0,2.438425716255339,MLP,Nicotinamide ribotide,NEDC,negative,5
0,3.0468750935685525,3.465856020235647,MLP,PG 16:0-18:1,NEDC,negative,6
1,2.587812856281794,3.956198691331413,MLP,PI 16:0-18:1,NEDC,negative,6
2,2.779311169963429,3.009638486583477,MLP,PI(5)P 18:1,NEDC,negative,6
3,1.8328940249781571,3.0116324905225116,MLP,SM d18:1-16:0,NEDC,negative,6
4,0.0,1.623493720468271,MLP,L-Dopa,NEDC,negative,6
5,0.0,1.7233278063827002,MLP,Methionine,NEDC,negative,6
6,0.0,2.2049575148280884,MLP,N-Acetylgalactosamine 6-phosphate,NEDC,negative,6
7,0.0,2.177363882067696,MLP,N-Acetylglucosamine,NEDC,negative,6
8,0.0,1.5878074019353838,MLP,"N6,N6,N6-Trimethyllysine",NEDC,negative,6
9,0.0,2.1101684876743754,MLP,Niacinamide,NEDC,negative,6
10,0.0,2.9850963902672905,MLP,Nicotinamide adenine dinucleotide (NAD),NEDC,negative,6
11,0.0,2.123038470062805,MLP,Oxalacetic acid,NEDC,negative,6
12,0.0,2.062395327351072,MLP,PC (O) C16-18:1,NEDC,negative,6
13,0.0,2.0638470240636124,MLP,Pantothenic acid,NEDC,negative,6
14,0.0,1.7083845308590233,MLP,Phosphoenolpyruvic acid,NEDC,negative,6
15,0.0,1.260610178535393,MLP,Phylloquinone,NEDC,negative,6
0,1.9173976314798507,2.662856310880772,MLP,Palmitic acid,NEDC,negative,7
1,2.411449200129627,2.3092746713609773,MLP,Pantetheine,NEDC,negative,7
2,2.216028860097284,2.3613295155982343,MLP,Prostaglandin E1,NEDC,negative,7
3,1.3509415405556158,2.4310378681503924,MLP,Serine,NEDC,negative,7
4,0.0,2.685832393241879,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NEDC,negative,7
5,0.0,3.1166836877965616,MLP,Nicotinic acid,NEDC,negative,7
6,0.0,1.7670506248055835,MLP,Ornithine,NEDC,negative,7
7,0.0,2.874515930775408,MLP,Oxidized glutathione,NEDC,negative,7
8,0.0,2.4330795402527214,MLP,Phenylalanine,NEDC,negative,7
9,0.0,2.8848141011813886,MLP,Phosphocreatine,NEDC,negative,7
10,0.0,2.960033226785109,MLP,Proline,NEDC,negative,7
11,0.0,1.4044024616230855,MLP,Propionylcarnitine,NEDC,negative,7
12,0.0,2.354415661332224,MLP,Pyruvic acid,NEDC,negative,7
13,0.0,2.681087697523177,MLP,Retinoic acid,NEDC,negative,7
14,0.0,1.908007917209344,MLP,Ribulose,NEDC,negative,7
15,0.0,1.6835098643541735,MLP,Ribulose 5-phosphate,NEDC,negative,7
0,2.613083628280818,2.761255859696088,MLP,Riboflavin,NEDC,negative,8
1,2.120092518839114,2.3881506805368105,MLP,Succinic acid,NEDC,negative,8
2,3.1332880628109314,2.647612174133987,MLP,Sulfo GalCer 18:0(2S-OH),NEDC,negative,8
3,1.373803892928695,2.2905402493835485,MLP,Thymine,NEDC,negative,8
4,0.0,2.1577499744353825,MLP,Putrescine,NEDC,negative,8
5,0.0,2.2940333784096443,MLP,Pyridoxine,NEDC,negative,8
6,0.0,2.170016048333251,MLP,Quinolinic acid,NEDC,negative,8
7,0.0,1.8371503002188219,MLP,S-Adenosylmethionine,NEDC,negative,8
8,0.0,2.1815988564732587,MLP,Serotonin,NEDC,negative,8
9,0.0,1.9176981168727452,MLP,Spermidine,NEDC,negative,8
10,0.0,1.5726163135314604,MLP,TG 15:0-18:1-15:0,NEDC,negative,8
11,0.0,1.2969535529460328,MLP,Taurine,NEDC,negative,8
12,0.0,2.2059563540239235,MLP,Uric acid,NEDC,negative,8
13,0.0,2.2958692733129054,MLP,Uridine,NEDC,negative,8
14,0.0,2.4659863552754815,MLP,Uridine diphosphate,NEDC,negative,8
15,0.0,2.7173857932991075,MLP,Uridine diphosphate glucose,NEDC,negative,8
0,2.3356174269670698,2.9926976560207383,MLP,Taurocholic acid,NEDC,negative,9
1,2.402397256670855,1.3585667491950015,MLP,Uracil,NEDC,negative,9
2,1.6484433972751185,1.6878834961149052,MLP,Ureidosuccinic acid,NEDC,negative,9
3,2.2248542492132084,1.1632378656403761,MLP,Xanthine,NEDC,negative,9
4,0.0,2.8875608403709965,MLP,Tetrahydrofolic acid,NEDC,negative,9
5,0.0,1.3574083742271776,MLP,Thiamine,NEDC,negative,9
6,0.0,1.8294299611478728,MLP,Tryptophan,NEDC,negative,9
7,0.0,1.734257902442426,MLP,Tyrosine,NEDC,negative,9
8,0.0,2.3665753239291516,MLP,Uridine diphosphate glucuronic acid,NEDC,negative,9
9,0.0,2.606097476541173,MLP,Uridine diphosphate-N-acetylglucosamine,NEDC,negative,9
10,0.0,1.3282453195447672,MLP,Urocanic acid,NEDC,negative,9
11,0.0,1.2493988320087308,MLP,Valine,NEDC,negative,9
12,0.0,1.775645129309198,MLP,alpha-tocopherol,NEDC,negative,9
13,0.0,2.6658737392026772,MLP,cis-Aconitic acid,NEDC,negative,9
14,0.0,1.1441531791702817,MLP,gamma-Aminobutyric acid,NEDC,negative,9
15,0.0,2.287119107545927,MLP,myo-Inositol,NEDC,negative,9
0,1.6305229618842967,2.478217763653623,MLP,3-Hydroxymethylglutaric acid,NEDC,positive,0
1,3.0469180493911368,3.287324774697584,MLP,Acetylcarnitine,NEDC,positive,0
2,3.7997756874797908,3.939928513168681,MLP,Acetylcholine,NEDC,positive,0
3,3.0412096111933735,2.077936154135972,MLP,Agmatine,NEDC,positive,0
4,2.307297736146466,1.2203830642304885,MLP,Arginine,NEDC,positive,0
5,1.1234742285920651,2.06851377087572,MLP,Argininosuccinic acid,NEDC,positive,0
6,0.0,1.5732673129194241,MLP,2-Oxoglutaric acid,NEDC,positive,0
7,0.0,2.4277301858326803,MLP,3-Hydroxyanthranilic acid,NEDC,positive,0
8,0.0,2.3103410125353925,MLP,3-Phosphoglyceric acid,NEDC,positive,0
9,0.0,1.4520163822195944,MLP,"4,5-Dihydroorotic acid",NEDC,positive,0
10,0.0,1.852595740445305,MLP,4-Hydroxyproline,NEDC,positive,0
11,0.0,2.670345372821608,MLP,5-Hydroxyindoleacetic acid,NEDC,positive,0
12,0.0,2.2484917828941704,MLP,6-Phosphogluconic acid,NEDC,positive,0
13,0.0,2.5770409337616655,MLP,Acetoacetic acid,NEDC,positive,0
14,0.0,2.0568373225680596,MLP,Acetyl-CoA,NEDC,positive,0
15,0.0,2.1919711981449668,MLP,Adenine,NEDC,positive,0
16,0.0,1.7534951695093295,MLP,Adenosine diphosphate,NEDC,positive,0
17,0.0,2.2146112407268546,MLP,Adenosine monophosphate,NEDC,positive,0
0,2.151807816227289,1.3287036314113534,MLP,Asparagine,NEDC,positive,1
1,4.926953520828904,2.9897136518927,MLP,CAR 16:0,NEDC,positive,1
2,2.8637303108166465,2.4644089910439484,MLP,Carnitine,NEDC,positive,1
3,2.7565512033618447,2.5807452230142234,MLP,Cer d8:1/22:0 Cer,NEDC,positive,1
4,3.683089474485199,3.101529250947637,MLP,Choline,NEDC,positive,1
5,0.0,1.1484782689736988,MLP,Ascorbic acid,NEDC,positive,1
6,0.0,1.3306737609311843,MLP,Aspartic acid,NEDC,positive,1
7,0.0,2.7371055544509257,MLP,Biotin,NEDC,positive,1
8,0.0,2.2384838050964957,MLP,Butyric acid,NEDC,positive,1
9,0.0,2.8820984400659158,MLP,Cardiolipin 18:1,NEDC,positive,1
10,0.0,2.12108765723339,MLP,Carnosine,NEDC,positive,1
11,0.0,1.9100965681127868,MLP,Cholesterol,NEDC,positive,1
12,0.0,2.3122460059703878,MLP,Cholesteryl acetate,NEDC,positive,1
13,0.0,1.9720208063296627,MLP,Cholesteryl ester 17:0,NEDC,positive,1
14,0.0,1.912074395340143,MLP,Citrulline,NEDC,positive,1
15,0.0,2.302022520284998,MLP,Coenzyme A,NEDC,positive,1
16,0.0,1.5925558581634522,MLP,Creatine,NEDC,positive,1
0,1.9263196764424573,2.1858232388189247,MLP,Cholecalciferol,NEDC,positive,2
1,3.1173330870546994,3.2998414836941588,MLP,Cholic acid,NEDC,positive,2
2,1.78669887785035,2.488303389007177,MLP,GM3 Ganglioside 18:0,NEDC,positive,2
3,2.9478595236165273,3.5011466168676275,MLP,Glucosyl cholesterol,NEDC,positive,2
4,2.0606773336169772,3.2496433692063684,MLP,Glycerophosphocholine,NEDC,positive,2
5,0.0,1.9966276485211194,MLP,Citric acid,NEDC,positive,2
6,0.0,1.7746830580549715,MLP,Cyclic adenosine monophosphate,NEDC,positive,2
7,0.0,2.1393875185311098,MLP,Cystine,NEDC,positive,2
8,0.0,1.8814577914322133,MLP,Cytidine monophosphate,NEDC,positive,2
9,0.0,1.7988946021843302,MLP,DG 18:0-22:6,NEDC,positive,2
10,0.0,1.4467403300354742,MLP,Dihydroxyacetone,NEDC,positive,2
11,0.0,1.2330748316295042,MLP,Dihydroxyacetone phosphate,NEDC,positive,2
12,0.0,2.3815100585822,MLP,Dopamine,NEDC,positive,2
13,0.0,2.1984075083727057,MLP,Epinephrine,NEDC,positive,2
14,0.0,2.187146813741389,MLP,Estradiol,NEDC,positive,2
15,0.0,2.7612211518466383,MLP,Flavin mononucleotide,NEDC,positive,2
16,0.0,2.514266087429359,MLP,"Fructose 1,6-bisphosphate",NEDC,positive,2
0,2.8664933053573898,1.9786133822895422,MLP,Creatinine,NEDC,positive,3
1,1.8618518674178606,2.31774835054288,MLP,Cysteine,NEDC,positive,3
2,3.7258339372466676,2.877082427398572,MLP,Lyso PA 18:1,NEDC,positive,3
3,4.503786073248654,3.046451063695622,MLP,Lyso PC 15:0,NEDC,positive,3
4,4.067031565317261,3.019963909660301,MLP,Lyso PG 16:0,NEDC,positive,3
5,0.0,1.6392716620868868,MLP,Flavin adenine dinucleotide,NEDC,positive,3
6,0.0,1.937527025500507,MLP,Folic acid,NEDC,positive,3
7,0.0,2.501795108211045,MLP,Fumaric acid,NEDC,positive,3
8,0.0,1.4333737909169397,MLP,Gluconic acid,NEDC,positive,3
9,0.0,1.7800164859923964,MLP,Glucosamine,NEDC,positive,3
10,0.0,1.3909156538116703,MLP,Glucosamine 6-phosphate,NEDC,positive,3
11,0.0,0.9173437505953704,MLP,Glucose,NEDC,positive,3
12,0.0,1.5070596625493622,MLP,Glucose 6-phosphate,NEDC,positive,3
13,0.0,1.2329924842457942,MLP,Glutamic acid,NEDC,positive,3
14,0.0,1.9048012038861872,MLP,Glutamine,NEDC,positive,3
15,0.0,1.7471954381154233,MLP,Glycerol 3-phosphate,NEDC,positive,3
16,0.0,1.885646072152214,MLP,Kynurenic acid,NEDC,positive,3
0,1.390053000123633,1.2376086687669348,MLP,Cytidine,NEDC,positive,4
1,2.159422143529601,2.561781392359674,MLP,Cytosine,NEDC,positive,4
2,3.3690046628546657,3.2004336623016734,MLP,Lyso PI 17:1,NEDC,positive,4
3,2.5833256873401864,2.001020836579603,MLP,Melatonin,NEDC,positive,4
4,3.2499455815365756,2.0683213632013504,MLP,N-Acetylaspartylglutamic acid,NEDC,positive,4
5,0.0,2.426933927722157,MLP,Glutathione,NEDC,positive,4
6,0.0,2.939054827159586,MLP,Glycine,NEDC,positive,4
7,0.0,1.3767700689303988,MLP,Guanine,NEDC,positive,4
8,0.0,1.7665140967672026,MLP,Histidine,NEDC,positive,4
9,0.0,2.1095814100160832,MLP,Homocysteine,NEDC,positive,4
10,0.0,2.4977615604544248,MLP,Lactic acid,NEDC,positive,4
11,0.0,1.6936277801187858,MLP,MG 18:1,NEDC,positive,4
12,0.0,1.4673752959624888,MLP,Malic acid,NEDC,positive,4
13,0.0,2.386992176963977,MLP,Malonic acid,NEDC,positive,4
14,0.0,1.6261546097339221,MLP,Mevalonic acid,NEDC,positive,4
15,0.0,1.5780584217448526,MLP,Myo-inositol 1-phosphate,NEDC,positive,4
0,3.6211937145043676,2.115278477441726,MLP,GlcCer d18:1/18:0,NEDC,positive,5
1,2.9749761808030866,3.555571018261965,MLP,Histamine,NEDC,positive,5
2,1.4498948136335446,2.2306123378431377,MLP,Kynurenine,NEDC,positive,5
3,2.822806859446793,4.3137593333393225,MLP,PA 16:0-18:1,NEDC,positive,5
4,3.540442019574435,3.868800178445956,MLP,PC (O) C16-18:1,NEDC,positive,5
5,0.0,1.9941135950733138,MLP,Hypoxanthine,NEDC,positive,5
6,0.0,2.1407110914347927,MLP,L-Dopa,NEDC,positive,5
7,0.0,2.3254538088353884,MLP,Methionine,NEDC,positive,5
8,0.0,1.770151005159443,MLP,N-Acetylaspartic acid,NEDC,positive,5
9,0.0,2.333820223132956,MLP,N-Acetylgalactosamine 6-phosphate,NEDC,positive,5
10,0.0,3.4182517839054745,MLP,Niacinamide,NEDC,positive,5
11,0.0,1.379226504731521,MLP,Nicotinamide riboside,NEDC,positive,5
12,0.0,2.545048088315227,MLP,Nicotinamide ribotide,NEDC,positive,5
13,0.0,1.716356448521594,MLP,Orotic acid,NEDC,positive,5
14,0.0,1.749944298803213,MLP,Oxalacetic acid,NEDC,positive,5
15,0.0,3.7807164974696916,MLP,PI 16:0-18:1,NEDC,positive,5
0,3.884357102265083,2.221816324475403,MLP,Lyso PE 18:0,NEDC,positive,6
1,3.5976628078456296,2.6114260490986014,MLP,Lyso PS 17:1,NEDC,positive,6
2,1.15237892509503,2.0607254724729924,MLP,N-Acetylglucosamine,NEDC,positive,6
3,3.677348309374841,4.713655671032717,MLP,PC 15:0-18:1,NEDC,positive,6
4,2.751336721952523,3.9140183786579024,MLP,PG 16:0-18:1,NEDC,positive,6
5,0.0,1.8326804875249219,MLP,Nicotinamide adenine dinucleotide (NAD),NEDC,positive,6
6,0.0,2.04082220007558,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NEDC,positive,6
7,0.0,2.160186182091458,MLP,Nicotinic acid,NEDC,positive,6
8,0.0,3.4806774713597255,MLP,PI(5)P 18:1,NEDC,positive,6
9,0.0,2.903168603239652,MLP,Palmitic acid,NEDC,positive,6
10,0.0,2.5215691211620035,MLP,Pantothenic acid,NEDC,positive,6
11,0.0,2.091288885652338,MLP,Phenylalanine,NEDC,positive,6
12,0.0,0.744583229807749,MLP,Phosphocreatine,NEDC,positive,6
13,0.0,2.139512838564956,MLP,Phosphoenolpyruvic acid,NEDC,positive,6
14,0.0,2.055372894333566,MLP,Phylloquinone,NEDC,positive,6
15,0.0,2.4935268029538538,MLP,Pyruvic acid,NEDC,positive,6
0,3.581395491363495,2.43541177156792,MLP,"N6,N6,N6-Trimethyllysine",NEDC,positive,7
1,1.2595823644351636,2.281350356245219,MLP,Ornithine,NEDC,positive,7
2,2.462047125966896,1.9511563995539651,MLP,Oxidized glutathione,NEDC,positive,7
3,2.739598561913763,2.0478354526858804,MLP,Pantetheine,NEDC,positive,7
4,3.02892486879141,3.481000331949706,MLP,Propionylcarnitine,NEDC,positive,7
5,0.0,1.9909831665359052,MLP,Proline,NEDC,positive,7
6,0.0,3.4439003380158475,MLP,Putrescine,NEDC,positive,7
7,0.0,1.9926618695065503,MLP,Pyridoxine,NEDC,positive,7
8,0.0,1.217816202525531,MLP,Quinolinic acid,NEDC,positive,7
9,0.0,2.9913905933656726,MLP,Retinoic acid,NEDC,positive,7
10,0.0,1.0834750151843293,MLP,Ribulose,NEDC,positive,7
11,0.0,2.0829825285389787,MLP,Ribulose 5-phosphate,NEDC,positive,7
12,0.0,2.12348884352433,MLP,S-Adenosylmethionine,NEDC,positive,7
13,0.0,1.969958377616154,MLP,Serine,NEDC,positive,7
14,0.0,2.244096092832999,MLP,Succinic acid,NEDC,positive,7
15,0.0,2.8420443139498843,MLP,Thymine,NEDC,positive,7
0,1.7674219291331719,4.011009736707986,MLP,PE 18:0-20:4,NEDC,positive,8
1,2.932123925429626,3.9802902138876877,MLP,PS (POPS) 16:0-18:1,NEDC,positive,8
2,2.203928921635759,3.591309042516628,MLP,Palmitoyl-CoA,NEDC,positive,8
3,3.169380642331045,2.446823458319814,MLP,Prostaglandin E1,NEDC,positive,8
4,2.664386061239166,2.0235177094902492,MLP,Riboflavin,NEDC,positive,8
5,0.0,2.976184365237552,MLP,Serotonin,NEDC,positive,8
6,0.0,3.010972197846548,MLP,Sulfo GalCer 18:0(2S-OH),NEDC,positive,8
7,0.0,1.837483560969177,MLP,Taurine,NEDC,positive,8
8,0.0,3.2031343165726147,MLP,Taurocholic acid,NEDC,positive,8
9,0.0,2.301184086506858,MLP,Tetrahydrofolic acid,NEDC,positive,8
10,0.0,2.2412698293661504,MLP,Thiamine,NEDC,positive,8
11,0.0,2.572732027130769,MLP,Uracil,NEDC,positive,8
12,0.0,2.462021458275718,MLP,Ureidosuccinic acid,NEDC,positive,8
13,0.0,2.234882485032739,MLP,Uric acid,NEDC,positive,8
14,0.0,1.271256957863752,MLP,Uridine,NEDC,positive,8
15,0.0,2.275057615373493,MLP,Uridine diphosphate,NEDC,positive,8
0,2.0898883042708194,1.765385245490553,MLP,S-Adenosylhomocysteine,NEDC,positive,9
1,3.570259888930467,3.983342044647183,MLP,SM d18:1-16:0,NEDC,positive,9
2,2.220013265448055,3.6989067062808814,MLP,Spermidine,NEDC,positive,9
3,2.2239246943453876,2.8957241019212865,MLP,TG 15:0-18:1-15:0,NEDC,positive,9
4,1.526479172646516,2.9467473732049347,MLP,alpha-tocopherol,NEDC,positive,9
5,0.0,2.6020967002740747,MLP,Tryptophan,NEDC,positive,9
6,0.0,1.972488528234467,MLP,Tyrosine,NEDC,positive,9
7,0.0,1.969395450380722,MLP,Uridine diphosphate glucose,NEDC,positive,9
8,0.0,2.0677941815675425,MLP,Uridine diphosphate glucuronic acid,NEDC,positive,9
9,0.0,2.081615577246857,MLP,Uridine diphosphate-N-acetylglucosamine,NEDC,positive,9
10,0.0,2.200822476761235,MLP,Urocanic acid,NEDC,positive,9
11,0.0,2.129462671922146,MLP,Valine,NEDC,positive,9
12,0.0,1.9718202187097762,MLP,Xanthine,NEDC,positive,9
13,0.0,2.084630095940317,MLP,cis-Aconitic acid,NEDC,positive,9
14,0.0,2.2685593601243004,MLP,gamma-Aminobutyric acid,NEDC,positive,9
15,0.0,1.1202294787339901,MLP,myo-Inositol,NEDC,positive,9
0,4.565696544556646,3.9189407106311185,MLP,2-Oxoglutaric acid,NOR,negative,0
1,4.767885572702078,5.086971317378041,MLP,3-Phosphoglyceric acid,NOR,negative,0
2,4.280908700018459,3.2129604581442344,MLP,"4,5-Dihydroorotic acid",NOR,negative,0
3,3.2243057819291914,3.3626829329040206,MLP,4-Hydroxyproline,NOR,negative,0
4,3.904329392406726,4.776059103155852,MLP,6-Phosphogluconic acid,NOR,negative,0
5,4.737526173663418,4.45611462152614,MLP,Acetyl-CoA,NOR,negative,0
6,3.4294755672699675,2.810736053821615,MLP,Adenine,NOR,negative,0
7,4.917310873658801,3.8049300192738653,MLP,Adenosine diphosphate,NOR,negative,0
8,4.713046613486352,4.017520937134071,MLP,Adenosine monophosphate,NOR,negative,0
9,3.427175299639807,4.485611438117187,MLP,Arginine,NOR,negative,0
10,4.011976405829317,3.4386412711193883,MLP,Ascorbic acid,NOR,negative,0
11,2.630277493597988,3.3175598503095243,MLP,Biotin,NOR,negative,0
12,0.0,3.683064354933877,MLP,3-Hydroxyanthranilic acid,NOR,negative,0
13,0.0,4.177385594878948,MLP,3-Hydroxymethylglutaric acid,NOR,negative,0
14,0.0,3.467122661220399,MLP,5-Hydroxyindoleacetic acid,NOR,negative,0
15,0.0,3.716107649143194,MLP,Acetoacetic acid,NOR,negative,0
16,0.0,2.3834519888853642,MLP,Agmatine,NOR,negative,0
0,3.5146245907516085,4.487036811600308,MLP,Argininosuccinic acid,NOR,negative,1
1,3.4649564982144696,3.2530058509648923,MLP,Asparagine,NOR,negative,1
2,4.244110968289964,3.753978285787034,MLP,Aspartic acid,NOR,negative,1
3,3.3890689865363814,5.2164376791888385,MLP,Cardiolipin 18:1,NOR,negative,1
4,4.79164134537863,3.2785879744690956,MLP,Carnosine,NOR,negative,1
5,2.7438846404754242,0.7112768908113289,MLP,Cer d8:1/22:0 Cer,NOR,negative,1
6,4.127627970020457,2.867097223407299,MLP,Cholic acid,NOR,negative,1
7,5.031637186305705,4.682725076120788,MLP,Citric acid,NOR,negative,1
8,3.9062152602330937,3.7635737287983337,MLP,Dihydroxyacetone phosphate,NOR,negative,1
9,4.604611669298156,4.296353349043789,MLP,Flavin mononucleotide,NOR,negative,1
10,5.469448568312699,4.71029944497256,MLP,"Fructose 1,6-bisphosphate",NOR,negative,1
11,4.611974839254772,4.452062065292233,MLP,Fumaric acid,NOR,negative,1
12,0.0,1.6828956074162493,MLP,Acetylcarnitine,NOR,negative,1
13,0.0,1.0548830616597051,MLP,Acetylcholine,NOR,negative,1
14,0.0,3.819885786900854,MLP,Butyric acid,NOR,negative,1
15,0.0,-1.1440828439758575,MLP,Cholecalciferol,NOR,negative,1
16,0.0,-1.171165303988338,MLP,Cholesterol,NOR,negative,1
0,3.979419873724373,4.0866357579271275,MLP,Citrulline,NOR,negative,2
1,4.126631933021403,4.879483957734531,MLP,Coenzyme A,NOR,negative,2
2,2.5102708087819354,3.6458306917879955,MLP,Creatine,NOR,negative,2
3,2.589245060014954,3.0348657324333232,MLP,Creatinine,NOR,negative,2
4,3.6198242612796783,2.6767578135806906,MLP,Cysteine,NOR,negative,2
5,2.5268158737111177,2.8461266911925427,MLP,Cytidine,NOR,negative,2
6,4.003755993104502,4.1747025090956384,MLP,Cytidine monophosphate,NOR,negative,2
7,3.813081725295136,5.093178864706156,MLP,GM3 Ganglioside 18:0,NOR,negative,2
8,3.8202175563352943,3.2462127916070744,MLP,Gluconic acid,NOR,negative,2
9,3.5276331612894833,2.8527849035713277,MLP,Glucose,NOR,negative,2
10,4.740191180987268,4.057962441357405,MLP,Glucose 6-phosphate,NOR,negative,2
11,2.8420424213351714,3.799263264398633,MLP,Glucosyl cholesterol,NOR,negative,2
12,0.0,0.589235973639653,MLP,CAR 16:0,NOR,negative,2
13,0.0,2.014185697284435,MLP,Carnitine,NOR,negative,2
14,0.0,0.4108776385087979,MLP,Cholesteryl acetate,NOR,negative,2
15,0.0,4.063528741558289,MLP,Cyclic adenosine monophosphate,NOR,negative,2
16,0.0,4.2770020679278105,MLP,Cystine,NOR,negative,2
0,3.425348017583646,2.128154886779315,MLP,Dopamine,NOR,negative,3
1,2.7481800777933802,2.537734039896625,MLP,Epinephrine,NOR,negative,3
2,4.652417326509701,4.1244046735579545,MLP,Flavin adenine dinucleotide,NOR,negative,3
3,3.0777467936381973,3.299508727427638,MLP,GlcCer d18:1/18:0,NOR,negative,3
4,4.6751875765330135,4.076029711368698,MLP,Glucosamine 6-phosphate,NOR,negative,3
5,4.422125425038781,3.77250406250065,MLP,Glutamic acid,NOR,negative,3
6,3.7662039785884103,3.6220877264304048,MLP,Glutamine,NOR,negative,3
7,3.211554885564236,4.134771904554993,MLP,Glycerol 3-phosphate,NOR,negative,3
8,2.2500846365538036,1.6061393120116854,MLP,Lyso PC 15:0,NOR,negative,3
9,5.2018994680866175,4.112739668796183,MLP,Lyso PI 17:1,NOR,negative,3
10,4.971863001975422,3.8314860225276544,MLP,Malic acid,NOR,negative,3
11,3.946270157228091,4.261056120090497,MLP,Malonic acid,NOR,negative,3
12,0.0,1.846262704801622,MLP,Choline,NOR,negative,3
13,0.0,3.307322597853338,MLP,Cytosine,NOR,negative,3
14,0.0,1.642407495296662,MLP,DG 18:0-22:6,NOR,negative,3
15,0.0,3.5465072454598388,MLP,Dihydroxyacetone,NOR,negative,3
16,0.0,1.7304866726073627,MLP,Estradiol,NOR,negative,3
0,4.198319030330107,4.27198497460117,MLP,Glutathione,NOR,negative,4
1,1.3529634491283682,3.5396475330057395,MLP,Glycine,NOR,negative,4
2,2.9285435282412786,2.978458947193036,MLP,Guanine,NOR,negative,4
3,1.6250582216712797,3.332443817432214,MLP,Histamine,NOR,negative,4
4,4.53138476712206,3.4298210837431773,MLP,Histidine,NOR,negative,4
5,2.7689784044496077,3.235290950631512,MLP,Homocysteine,NOR,negative,4
6,2.810189960429026,3.074739316616361,MLP,Hypoxanthine,NOR,negative,4
7,1.5201834187034742,2.9860665510929563,MLP,Melatonin,NOR,negative,4
8,3.397640346350774,3.0985511380567488,MLP,Mevalonic acid,NOR,negative,4
9,3.566421758310789,4.600091328761444,MLP,Myo-inositol 1-phosphate,NOR,negative,4
10,4.415048507819425,3.775237463410285,MLP,N-Acetylaspartic acid,NOR,negative,4
11,4.615278995415989,4.037352451297489,MLP,N-Acetylaspartylglutamic acid,NOR,negative,4
12,0.0,3.4466573860217613,MLP,Folic acid,NOR,negative,4
13,0.0,2.2872147866777066,MLP,Glycerophosphocholine,NOR,negative,4
14,0.0,2.662088433192441,MLP,Kynurenic acid,NOR,negative,4
15,0.0,3.8860499736133347,MLP,Lactic acid,NOR,negative,4
16,0.0,3.6755412113360064,MLP,Niacinamide,NOR,negative,4
0,2.673485777488017,4.273107943665508,MLP,Kynurenine,NOR,negative,5
1,3.863835382024439,3.981678347863998,MLP,L-Dopa,NOR,negative,5
2,4.399362475181304,3.6467920690328,MLP,Lyso PE 18:0,NOR,negative,5
3,5.140644166144204,4.614242570639757,MLP,Lyso PS 17:1,NOR,negative,5
4,2.8562086093733323,3.243795560407866,MLP,Methionine,NOR,negative,5
5,4.103260307842667,4.2723869102631316,MLP,N-Acetylgalactosamine 6-phosphate,NOR,negative,5
