,observed_value,prediction,regressor,name_short,matrix,polarity,fold
13,0.0,2.967846255565751,MLP,Cer d8:1/22:0 Cer,CHCA,negative,1
14,0.0,3.194420703028176,MLP,Cholecalciferol,CHCA,negative,1
15,0.0,3.1183738007211965,MLP,Creatine,CHCA,negative,1
16,0.0,3.059409466299726,MLP,Creatinine,CHCA,negative,1
0,1.7382379459310495,3.132232003006427,MLP,Citrulline,CHCA,negative,2
1,4.432684935238046,3.0083793622108885,MLP,Coenzyme A,CHCA,negative,2
2,1.4738249167254274,3.055421746159076,MLP,Cysteine,CHCA,negative,2
3,2.7437884782222257,3.216697987073512,MLP,Fumaric acid,CHCA,negative,2
4,2.0493477293874225,3.0401413970360505,MLP,GM3 Ganglioside 18:0,CHCA,negative,2
5,2.9165046396019014,3.0516784727674504,MLP,Gluconic acid,CHCA,negative,2
6,2.772617102552877,4.094744404272548,MLP,Glucose 6-phosphate,CHCA,negative,2
7,0.0,3.0076017613163617,MLP,Carnitine,CHCA,negative,2
8,0.0,2.7991405949913495,MLP,Choline,CHCA,negative,2
9,0.0,3.622712082442816,MLP,Cyclic adenosine monophosphate,CHCA,negative,2
10,0.0,3.5063423400982976,MLP,Cystine,CHCA,negative,2
11,0.0,3.1179325464637446,MLP,Cytidine,CHCA,negative,2
12,0.0,2.8556364963981298,MLP,Cytidine monophosphate,CHCA,negative,2
13,0.0,3.30037403096697,MLP,Cytosine,CHCA,negative,2
14,0.0,3.213019023653874,MLP,Dihydroxyacetone,CHCA,negative,2
15,0.0,3.1561279127809674,MLP,Flavin mononucleotide,CHCA,negative,2
0,3.1009538312428346,2.853988345954012,MLP,Flavin adenine dinucleotide,CHCA,negative,3
1,2.232642333801918,3.076402047251202,MLP,Glucosamine 6-phosphate,CHCA,negative,3
2,2.6339985771616545,2.9129829607770747,MLP,Glutamic acid,CHCA,negative,3
3,2.2921149913690417,3.0882429424442193,MLP,Glycerol 3-phosphate,CHCA,negative,3
4,2.7805116136489274,2.9982884196395236,MLP,Lyso PA 18:1,CHCA,negative,3
5,3.717571569102373,2.998544178436878,MLP,Lyso PG 16:0,CHCA,negative,3
6,4.687134349857626,3.014538615376262,MLP,Lyso PI 17:1,CHCA,negative,3
7,0.0,2.8920046736904026,MLP,Dopamine,CHCA,negative,3
8,0.0,3.063862376636522,MLP,Epinephrine,CHCA,negative,3
9,0.0,2.8532964656189033,MLP,Estradiol,CHCA,negative,3
10,0.0,2.9981597033986396,MLP,Folic acid,CHCA,negative,3
11,0.0,3.0690024049629865,MLP,GlcCer d18:1/18:0,CHCA,negative,3
12,0.0,2.9381042210610295,MLP,Glucose,CHCA,negative,3
13,0.0,3.0205581884665906,MLP,Glycerophosphocholine,CHCA,negative,3
14,0.0,3.000240735243096,MLP,Kynurenic acid,CHCA,negative,3
15,0.0,2.6830711088110477,MLP,Lactic acid,CHCA,negative,3
0,2.097901330509632,3.0719729276200534,MLP,Histidine,CHCA,negative,4
1,2.153612725611023,3.4288162541084084,MLP,Hypoxanthine,CHCA,negative,4
2,4.902914963624809,2.2478368880146053,MLP,Lyso PS 17:1,CHCA,negative,4
3,4.171856400855204,3.0741908341096362,MLP,Malic acid,CHCA,negative,4
4,3.149054819705964,2.6850658039188424,MLP,Malonic acid,CHCA,negative,4
5,2.1306372825101465,3.033745615641176,MLP,Mevalonic acid,CHCA,negative,4
6,2.8284556527871394,3.720249309271818,MLP,Myo-inositol 1-phosphate,CHCA,negative,4
7,0.0,3.0272840490610027,MLP,Glucosamine,CHCA,negative,4
8,0.0,3.0448041119169496,MLP,Glutamine,CHCA,negative,4
9,0.0,3.0297032775197557,MLP,Glutathione,CHCA,negative,4
10,0.0,2.7403111889842062,MLP,Glycine,CHCA,negative,4
11,0.0,3.717515160674261,MLP,Guanine,CHCA,negative,4
12,0.0,2.9935922325149797,MLP,Lyso PC 15:0,CHCA,negative,4
13,0.0,3.071271798354196,MLP,MG 18:1,CHCA,negative,4
14,0.0,3.013247908936701,MLP,Melatonin,CHCA,negative,4
0,3.850511699441158,2.971243947698912,MLP,N-Acetylaspartic acid,CHCA,negative,5
1,3.1113936897724996,3.0065417767014004,MLP,N-Acetylaspartylglutamic acid,CHCA,negative,5
2,3.5005905467419107,2.77734443364993,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,negative,5
3,2.5771491350225757,2.9703796745744966,MLP,Orotic acid,CHCA,negative,5
4,1.5790882261907428,2.980433757322396,MLP,Oxalacetic acid,CHCA,negative,5
5,4.833339918815987,3.0524302325242396,MLP,Oxidized glutathione,CHCA,negative,5
6,1.4174740182918097,2.686297686428131,MLP,PE 18:0-20:4,CHCA,negative,5
7,0.0,3.053070446826221,MLP,Histamine,CHCA,negative,5
8,0.0,3.052904811930368,MLP,Homocysteine,CHCA,negative,5
9,0.0,3.0520737132096745,MLP,Kynurenine,CHCA,negative,5
10,0.0,2.9988932603012493,MLP,L-Dopa,CHCA,negative,5
11,0.0,3.3145383325045485,MLP,Lyso PE 18:0,CHCA,negative,5
12,0.0,3.036871246251877,MLP,Nicotinamide riboside,CHCA,negative,5
13,0.0,2.9261587266997062,MLP,Nicotinamide ribotide,CHCA,negative,5
14,0.0,2.988208503905072,MLP,Palmitic acid,CHCA,negative,5
0,3.5020562790686434,3.0517705329698366,MLP,PA 16:0-18:1,CHCA,negative,6
1,4.055663396472407,2.985630737323331,MLP,PG 16:0-18:1,CHCA,negative,6
2,3.5073087882703224,2.8678253709058583,MLP,PI 16:0-18:1,CHCA,negative,6
3,3.57928024344844,2.8574187555212043,MLP,PI(5)P 18:1,CHCA,negative,6
4,4.218486742814495,3.06064537130844,MLP,PS (POPS) 16:0-18:1,CHCA,negative,6
5,5.067584084497906,3.0355060981720885,MLP,Palmitoyl-CoA,CHCA,negative,6
6,1.2573466566774467,2.8323328736477613,MLP,Phenylalanine,CHCA,negative,6
7,0.0,2.608449045349673,MLP,Methionine,CHCA,negative,6
8,0.0,3.1299684992945913,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,negative,6
9,0.0,2.9624963044321135,MLP,N-Acetylglucosamine,CHCA,negative,6
10,0.0,3.22351237725475,MLP,"N6,N6,N6-Trimethyllysine",CHCA,negative,6
11,0.0,2.890842229764217,MLP,Niacinamide,CHCA,negative,6
12,0.0,3.051805022089861,MLP,Phylloquinone,CHCA,negative,6
13,0.0,2.9466922220301788,MLP,Propionylcarnitine,CHCA,negative,6
14,0.0,2.6590017214613617,MLP,Prostaglandin E1,CHCA,negative,6
0,1.3759963663155548,3.232718540873425,MLP,Pantetheine,CHCA,negative,7
1,1.832152581222149,3.216711884064203,MLP,Pantothenic acid,CHCA,negative,7
2,3.5790480564028946,3.0132283906000636,MLP,Phosphoenolpyruvic acid,CHCA,negative,7
3,1.520401185844802,2.8194429861700296,MLP,Proline,CHCA,negative,7
4,2.8148632977271233,3.176409161514699,MLP,Quinolinic acid,CHCA,negative,7
5,2.711968604810379,3.1055538251849533,MLP,Ribulose 5-phosphate,CHCA,negative,7
6,3.4182072945181066,2.4178918431710237,MLP,S-Adenosylhomocysteine,CHCA,negative,7
7,0.0,3.1262832494213897,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,negative,7
8,0.0,3.365341732051562,MLP,Nicotinic acid,CHCA,negative,7
9,0.0,2.941617521727777,MLP,Ornithine,CHCA,negative,7
10,0.0,3.3091218357611183,MLP,Phosphocreatine,CHCA,negative,7
11,0.0,2.068087546953155,MLP,Putrescine,CHCA,negative,7
12,0.0,3.378456679713471,MLP,Pyruvic acid,CHCA,negative,7
13,0.0,3.1034795153736665,MLP,Retinoic acid,CHCA,negative,7
14,0.0,3.165791578257103,MLP,Riboflavin,CHCA,negative,7
0,2.4403857252349286,2.490622152926723,MLP,Succinic acid,CHCA,negative,8
1,4.809351607425904,2.9486111182440333,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,negative,8
2,3.9242239099851393,2.6562735114373925,MLP,Taurine,CHCA,negative,8
3,4.904082192766415,2.8135555367782934,MLP,Taurocholic acid,CHCA,negative,8
4,2.9570883759366002,2.9226422769785128,MLP,Ureidosuccinic acid,CHCA,negative,8
5,4.782239310970498,2.8389419431498326,MLP,Uridine diphosphate,CHCA,negative,8
6,4.637734476538155,2.8240605084868213,MLP,Uridine diphosphate glucose,CHCA,negative,8
7,0.0,3.0039167680278793,MLP,Pyridoxine,CHCA,negative,8
8,0.0,2.801479171625861,MLP,Ribulose,CHCA,negative,8
9,0.0,2.8779896554817497,MLP,S-Adenosylmethionine,CHCA,negative,8
10,0.0,2.4266681564178243,MLP,Serine,CHCA,negative,8
11,0.0,2.925378877161196,MLP,Serotonin,CHCA,negative,8
12,0.0,2.423143451162062,MLP,Spermidine,CHCA,negative,8
13,0.0,2.5511819120063364,MLP,Thymine,CHCA,negative,8
14,0.0,2.9588178909818668,MLP,Uracil,CHCA,negative,8
0,1.0264643766050898,3.086944088848235,MLP,Tryptophan,CHCA,negative,9
1,4.049590386839107,2.944681585611797,MLP,Uridine diphosphate glucuronic acid,CHCA,negative,9
2,3.123246799616253,3.050505267506392,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,negative,9
3,2.1444890837758095,3.2407312648426303,MLP,Urocanic acid,CHCA,negative,9
4,2.0874191417937062,3.0904789581587635,MLP,Xanthine,CHCA,negative,9
5,4.748804984711867,3.3232539589559713,MLP,cis-Aconitic acid,CHCA,negative,9
6,1.0964381476938823,3.307789583751123,MLP,myo-Inositol,CHCA,negative,9
7,0.0,3.0191537702942504,MLP,Tetrahydrofolic acid,CHCA,negative,9
8,0.0,3.0357050362469056,MLP,Thiamine,CHCA,negative,9
9,0.0,3.0048059603951374,MLP,Tyrosine,CHCA,negative,9
10,0.0,3.001289028871907,MLP,Uric acid,CHCA,negative,9
11,0.0,3.2783724932825904,MLP,Uridine,CHCA,negative,9
12,0.0,3.0891512166023354,MLP,Valine,CHCA,negative,9
13,0.0,3.0087162112338577,MLP,alpha-tocopherol,CHCA,negative,9
14,0.0,3.0048681092450495,MLP,gamma-Aminobutyric acid,CHCA,negative,9
0,1.8658773134081028,3.673142252949535,MLP,2-Oxoglutaric acid,CHCA,positive,0
1,2.932203129113515,3.8913624715819455,MLP,3-Hydroxyanthranilic acid,CHCA,positive,0
2,3.136915933533886,3.841549868322573,MLP,3-Phosphoglyceric acid,CHCA,positive,0
3,2.7855331945517987,3.6769033840413683,MLP,"4,5-Dihydroorotic acid",CHCA,positive,0
4,4.485672544312549,3.732012395632901,MLP,4-Hydroxyproline,CHCA,positive,0
5,2.984632154227667,3.8102764267064417,MLP,6-Phosphogluconic acid,CHCA,positive,0
6,3.851820713889217,3.8109318862668338,MLP,Acetyl-CoA,CHCA,positive,0
7,5.319450462399768,3.7133990098615564,MLP,Acetylcarnitine,CHCA,positive,0
8,5.572536376733258,3.7276810035318673,MLP,Acetylcholine,CHCA,positive,0
9,4.238535049225127,4.047087613726965,MLP,Adenine,CHCA,positive,0
10,4.015938055032011,4.235456242153107,MLP,Adenosine diphosphate,CHCA,positive,0
11,4.450768263379038,3.669787592071334,MLP,Adenosine monophosphate,CHCA,positive,0
12,5.190593681094834,3.7010173216950566,MLP,Agmatine,CHCA,positive,0
13,5.16772416522092,3.7062835076031466,MLP,Arginine,CHCA,positive,0
14,2.8429826097619264,4.111326763323958,MLP,Ascorbic acid,CHCA,positive,0
15,0.0,3.6748195482026884,MLP,3-Hydroxymethylglutaric acid,CHCA,positive,0
16,0.0,3.7492524974583765,MLP,Acetoacetic acid,CHCA,positive,0
0,4.628570972663384,3.875797507199275,MLP,Argininosuccinic acid,CHCA,positive,1
1,4.133695638040821,3.7378057784379664,MLP,Asparagine,CHCA,positive,1
2,3.720505384210545,3.6940863165730935,MLP,Aspartic acid,CHCA,positive,1
3,3.1196386092610253,3.7159817630384655,MLP,Biotin,CHCA,positive,1
4,5.90259068233192,3.793635468505793,MLP,CAR 16:0,CHCA,positive,1
5,2.8289876522747135,3.7528742176021668,MLP,Cardiolipin 18:1,CHCA,positive,1
6,5.435883229940026,3.6967439543555773,MLP,Carnitine,CHCA,positive,1
7,4.734599094717407,3.807368790274806,MLP,Carnosine,CHCA,positive,1
8,4.637538127634774,3.700033523205125,MLP,Cer d8:1/22:0 Cer,CHCA,positive,1
9,2.9486451275269525,3.7667312789488534,MLP,Cholesteryl ester 17:0,CHCA,positive,1
10,4.76623546406336,3.7708479164910997,MLP,Cholic acid,CHCA,positive,1
11,5.538881852925087,3.7089295503157613,MLP,Choline,CHCA,positive,1
12,3.745156292260154,4.056155196196495,MLP,Citric acid,CHCA,positive,1
13,4.485559174414376,3.689197982913849,MLP,Citrulline,CHCA,positive,1
14,4.500498429524685,3.761348431536849,MLP,Coenzyme A,CHCA,positive,1
15,0.0,3.7613610658846897,MLP,Butyric acid,CHCA,positive,1
16,0.0,3.6929710719188087,MLP,Cholesteryl acetate,CHCA,positive,1
0,4.529666835955426,3.906037266862196,MLP,Creatine,CHCA,positive,2
1,4.514641454720677,3.8527577954997136,MLP,Creatinine,CHCA,positive,2
2,4.233147749199943,4.18518738419359,MLP,Cyclic adenosine monophosphate,CHCA,positive,2
3,3.5878943607213194,3.8506266887160328,MLP,Cysteine,CHCA,positive,2
4,2.7111072740765225,4.108590481091074,MLP,Cystine,CHCA,positive,2
5,4.22588219823403,3.8249158872800333,MLP,Cytidine,CHCA,positive,2
6,5.451806735324396,3.8140898138293844,MLP,Cytidine monophosphate,CHCA,positive,2
7,4.33590427037835,3.9768045898541233,MLP,Cytosine,CHCA,positive,2
8,2.114854947833886,3.8202487453934237,MLP,DG 18:0-22:6,CHCA,positive,2
9,2.672592401222006,3.8488898989743294,MLP,Dihydroxyacetone phosphate,CHCA,positive,2
10,4.915559652557008,3.7934535383228996,MLP,Flavin mononucleotide,CHCA,positive,2
11,3.7404222027114358,3.803802071814091,MLP,"Fructose 1,6-bisphosphate",CHCA,positive,2
12,1.831968390784279,3.7967091768536507,MLP,Fumaric acid,CHCA,positive,2
13,2.9192601282574806,3.856413052619918,MLP,GM3 Ganglioside 18:0,CHCA,positive,2
14,3.2174358138221377,3.8491057398291693,MLP,Gluconic acid,CHCA,positive,2
15,0.0,3.7964748178055174,MLP,Dihydroxyacetone,CHCA,positive,2
16,0.0,3.825182880791136,MLP,Glucose,CHCA,positive,2
0,3.663367969949769,3.7666348277669623,MLP,Dopamine,CHCA,positive,3
1,4.07281420742944,3.7419595393198106,MLP,Epinephrine,CHCA,positive,3
2,2.3080102546646204,3.7856788724894694,MLP,Estradiol,CHCA,positive,3
3,2.9623162035705444,3.7852972870495893,MLP,Flavin adenine dinucleotide,CHCA,positive,3
4,3.6365808635348835,3.679317222611224,MLP,Folic acid,CHCA,positive,3
5,5.285778703148872,3.781126221677141,MLP,GlcCer d18:1/18:0,CHCA,positive,3
6,3.790254041530395,3.7460058135790355,MLP,Glucosamine,CHCA,positive,3
7,3.40437345065538,3.81248324918362,MLP,Glucosamine 6-phosphate,CHCA,positive,3
8,3.4760014968734314,4.905972132427542,MLP,Glucose 6-phosphate,CHCA,positive,3
9,4.31467114129645,3.685024946525764,MLP,Glucosyl cholesterol,CHCA,positive,3
10,3.180408682603883,3.8527958045115227,MLP,Glycerol 3-phosphate,CHCA,positive,3
11,4.704818841592735,3.704970488651431,MLP,Glycerophosphocholine,CHCA,positive,3
12,4.839437077770831,3.6793933643862973,MLP,Lyso PA 18:1,CHCA,positive,3
13,5.7219515254422255,3.7557237170057953,MLP,Lyso PC 15:0,CHCA,positive,3
14,5.202099173482255,3.6792609107220153,MLP,Lyso PG 16:0,CHCA,positive,3
15,0.0,3.6829639431966763,MLP,Kynurenic acid,CHCA,positive,3
16,0.0,3.914159990542063,MLP,Lactic acid,CHCA,positive,3
0,4.3311867319974295,3.7490747062968928,MLP,Glutamic acid,CHCA,positive,4
1,3.9810064362369184,3.89041104635333,MLP,Glutamine,CHCA,positive,4
2,4.9954840469793655,3.8581616537699417,MLP,Glutathione,CHCA,positive,4
3,2.7172911075637103,3.778140542079375,MLP,Glycine,CHCA,positive,4
4,4.637251059152158,3.753523210308301,MLP,Histamine,CHCA,positive,4
5,4.77002335914576,3.786647217570404,MLP,Histidine,CHCA,positive,4
6,3.0653582539752753,3.728460773211516,MLP,Homocysteine,CHCA,positive,4
7,3.980453829604847,4.122610448315416,MLP,Hypoxanthine,CHCA,positive,4
8,4.847537036650394,3.747201920598748,MLP,Lyso PI 17:1,CHCA,positive,4
9,3.1253793002554713,3.7882229716105056,MLP,MG 18:1,CHCA,positive,4
10,3.465995517970074,3.7822913590300486,MLP,Malic acid,CHCA,positive,4
11,2.0506366797139295,3.7944362882251403,MLP,Malonic acid,CHCA,positive,4
12,3.7462952625366555,3.747553396621203,MLP,Melatonin,CHCA,positive,4
13,2.6288234975366436,3.8666834274671578,MLP,Mevalonic acid,CHCA,positive,4
14,2.7323898350699167,4.363554897849377,MLP,Myo-inositol 1-phosphate,CHCA,positive,4
15,0.0,3.847469499175626,MLP,Orotic acid,CHCA,positive,4
16,0.0,3.82451167132585,MLP,Oxalacetic acid,CHCA,positive,4
0,3.9805672698312646,3.74679339602299,MLP,Kynurenine,CHCA,positive,5
1,3.5009795132231605,3.756341058418401,MLP,L-Dopa,CHCA,positive,5
2,4.930236953199905,4.106534006004892,MLP,Lyso PE 18:0,CHCA,positive,5
3,5.12923315642199,3.89478413531657,MLP,Lyso PS 17:1,CHCA,positive,5
4,3.8723613885138617,4.236106998536087,MLP,Methionine,CHCA,positive,5
5,4.072657637742225,3.7706872455728493,MLP,N-Acetylaspartic acid,CHCA,positive,5
6,4.964170407703538,3.748541508719497,MLP,N-Acetylaspartylglutamic acid,CHCA,positive,5
7,2.9712234889693705,3.7473554335414017,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,positive,5
8,4.0988712572751815,3.742224081897364,MLP,N-Acetylglucosamine,CHCA,positive,5
9,3.445582005432795,3.748792461469692,MLP,Nicotinamide riboside,CHCA,positive,5
10,3.002009946967569,3.7463838620939742,MLP,Nicotinamide ribotide,CHCA,positive,5
11,4.5910295421666945,3.749253510985252,MLP,PA 16:0-18:1,CHCA,positive,5
12,4.765620693316877,3.788618441340485,MLP,PC (O) C16-18:1,CHCA,positive,5
13,5.058169829809319,3.8282886774023708,MLP,PC 15:0-18:1,CHCA,positive,5
14,0.0,3.748944196681618,MLP,Cholecalciferol,CHCA,positive,5
15,0.0,3.764756627022288,MLP,Palmitic acid,CHCA,positive,5
0,5.741328829408304,4.051524109901363,MLP,"N6,N6,N6-Trimethyllysine",CHCA,positive,6
1,3.553029248167919,3.787252148547828,MLP,Niacinamide,CHCA,positive,6
2,3.2298096038619946,3.7782814954897224,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,positive,6
3,3.2056118869391033,3.792508185996274,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,positive,6
4,3.8483950531064637,3.7425405910778236,MLP,Nicotinic acid,CHCA,positive,6
5,4.197875712640728,3.828529853725892,MLP,Ornithine,CHCA,positive,6
6,5.42613151224915,3.72898471938731,MLP,Oxidized glutathione,CHCA,positive,6
7,3.1424978979160816,3.9378354577039034,MLP,PE 18:0-20:4,CHCA,positive,6
8,4.735912584586338,3.754784629287133,MLP,PG 16:0-18:1,CHCA,positive,6
9,3.617609520462817,3.811110325596395,MLP,PI 16:0-18:1,CHCA,positive,6
10,3.5996540926982035,3.8482897256072834,MLP,PI(5)P 18:1,CHCA,positive,6
11,4.656385129172754,3.7720323703247183,MLP,Pantetheine,CHCA,positive,6
12,4.107030486495887,3.748793522407986,MLP,Pantothenic acid,CHCA,positive,6
13,2.8503310276193385,3.773182718299265,MLP,Phosphoenolpyruvic acid,CHCA,positive,6
14,0.0,3.938966223205772,MLP,Cholesterol,CHCA,positive,6
15,0.0,3.7410924956265563,MLP,Pyruvic acid,CHCA,positive,6
0,4.738105944776531,3.7719608520040904,MLP,PS (POPS) 16:0-18:1,CHCA,positive,7
1,4.536798112788469,3.9533760943527003,MLP,Palmitoyl-CoA,CHCA,positive,7
2,4.0167776023725805,3.7364405686289532,MLP,Phenylalanine,CHCA,positive,7
3,2.8317043239026773,3.829458294701496,MLP,Phylloquinone,CHCA,positive,7
4,4.503311646733395,3.7363831264474126,MLP,Proline,CHCA,positive,7
5,5.117185388889678,3.923305622547757,MLP,Propionylcarnitine,CHCA,positive,7
6,4.402023761646714,4.027776186193693,MLP,Prostaglandin E1,CHCA,positive,7
7,4.252889579568502,4.439639616702025,MLP,Putrescine,CHCA,positive,7
8,4.445936498654157,3.7734378513564693,MLP,Pyridoxine,CHCA,positive,7
9,3.0280686784832116,3.7749590923095657,MLP,Quinolinic acid,CHCA,positive,7
10,2.435606298454316,3.7926926922207387,MLP,Retinoic acid,CHCA,positive,7
11,4.814105294618152,3.7775554082652487,MLP,Riboflavin,CHCA,positive,7
12,3.33537399451334,3.78726070942461,MLP,Ribulose 5-phosphate,CHCA,positive,7
13,4.867112191033125,3.9490592049980466,MLP,S-Adenosylhomocysteine,CHCA,positive,7
14,0.0,4.1440960502990345,MLP,Guanine,CHCA,positive,7
15,0.0,3.798950796776224,MLP,Ribulose,CHCA,positive,7
0,4.668240319759037,3.8740650230663967,MLP,S-Adenosylmethionine,CHCA,positive,8
1,4.652017007410612,3.9511346458696632,MLP,SM d18:1-16:0,CHCA,positive,8
2,3.6109871807731677,5.010620042361581,MLP,Serine,CHCA,positive,8
3,3.6442980838018975,3.8239092376104447,MLP,Serotonin,CHCA,positive,8
4,4.51894927275082,4.743322337089535,MLP,Spermidine,CHCA,positive,8
5,2.6839859277905607,4.309923984984889,MLP,Succinic acid,CHCA,positive,8
6,1.995777847870569,3.8348583649452346,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,positive,8
7,2.954173335296127,3.9929648341715076,MLP,TG 15:0-18:1-15:0,CHCA,positive,8
8,3.9295545270451213,3.9537886650272958,MLP,Taurine,CHCA,positive,8
9,4.095801832095186,3.8533535015599902,MLP,Taurocholic acid,CHCA,positive,8
10,2.6257031967630455,4.097816750699732,MLP,Thymine,CHCA,positive,8
11,2.3480568159189925,3.813556190586624,MLP,Uracil,CHCA,positive,8
12,3.6141171206271623,3.8256634449766267,MLP,Ureidosuccinic acid,CHCA,positive,8
13,2.4796043653320363,3.834842320922534,MLP,Uric acid,CHCA,positive,8
14,0.0,3.8188869732632345,MLP,Phosphocreatine,CHCA,positive,8
15,0.0,3.8250217020741983,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,positive,8
0,4.566863929657198,3.8513895523757933,MLP,Tetrahydrofolic acid,CHCA,positive,9
1,4.159693921661647,3.8964622400840305,MLP,Thiamine,CHCA,positive,9
2,3.857089874178849,3.9219921776941784,MLP,Tryptophan,CHCA,positive,9
3,2.724185682675429,3.7615081279056555,MLP,Tyrosine,CHCA,positive,9
4,2.8372639344030137,4.138259446098385,MLP,Uridine,CHCA,positive,9
5,3.5684018607047365,3.9247871617560937,MLP,Uridine diphosphate,CHCA,positive,9
6,2.4610810643514163,3.939352616604855,MLP,Uridine diphosphate glucose,CHCA,positive,9
7,2.3345779496545562,3.7661942313552372,MLP,Uridine diphosphate glucuronic acid,CHCA,positive,9
8,4.125004396210265,4.104188263059554,MLP,Urocanic acid,CHCA,positive,9
9,3.790472538920319,3.922775693805653,MLP,Valine,CHCA,positive,9
10,2.7665580958121665,3.923285366394549,MLP,Xanthine,CHCA,positive,9
11,2.7562493759893347,3.823034354780749,MLP,alpha-tocopherol,CHCA,positive,9
12,3.4536632072317843,4.183411691747952,MLP,cis-Aconitic acid,CHCA,positive,9
13,4.353734650566933,3.795392948539116,MLP,gamma-Aminobutyric acid,CHCA,positive,9
14,0.0,4.282873770080112,MLP,myo-Inositol,CHCA,positive,9
0,2.9444915060048995,2.2651516728164074,MLP,2-Oxoglutaric acid,CMBT,negative,0
1,3.3100213033414287,2.259212331704495,MLP,3-Hydroxymethylglutaric acid,CMBT,negative,0
2,2.1273966563604434,2.2552184008683502,MLP,"4,5-Dihydroorotic acid",CMBT,negative,0
3,1.7213196179644437,2.2622601777588165,MLP,Asparagine,CMBT,negative,0
4,2.3757775213215733,2.313396339542506,MLP,Aspartic acid,CMBT,negative,0
5,0.0,2.7797005597567113,MLP,3-Hydroxyanthranilic acid,CMBT,negative,0
6,0.0,2.5269285862073434,MLP,3-Phosphoglyceric acid,CMBT,negative,0
7,0.0,2.41750804283853,MLP,4-Hydroxyproline,CMBT,negative,0
8,0.0,2.4320561264767773,MLP,5-Hydroxyindoleacetic acid,CMBT,negative,0
