,observed_value,prediction,regressor,name_short,matrix,polarity,fold
1,2.04500602381177,3.8459689456078348,MLP,3-Hydroxyanthranilic acid,DHB,positive,0
2,2.7459711651642458,3.73954644809997,MLP,3-Phosphoglyceric acid,DHB,positive,0
3,2.3918711814873017,3.7626893083899637,MLP,"4,5-Dihydroorotic acid",DHB,positive,0
4,4.165506515711207,3.783634279671546,MLP,4-Hydroxyproline,DHB,positive,0
5,3.696997816923011,3.779421117986801,MLP,5-Hydroxyindoleacetic acid,DHB,positive,0
6,2.812930083339747,3.8118446364038596,MLP,6-Phosphogluconic acid,DHB,positive,0
7,4.1077800140295055,3.7295075716121953,MLP,Acetyl-CoA,DHB,positive,0
8,4.911950664535152,3.800590130872756,MLP,Acetylcarnitine,DHB,positive,0
9,5.402979223742753,3.7362438182284508,MLP,Acetylcholine,DHB,positive,0
10,3.2526814580517733,3.930069905322867,MLP,Adenine,DHB,positive,0
11,4.278939091937444,4.288820678887253,MLP,Adenosine diphosphate,DHB,positive,0
12,4.707554482881345,3.765514603323631,MLP,Adenosine monophosphate,DHB,positive,0
13,4.619301649229592,3.750853041987409,MLP,Agmatine,DHB,positive,0
14,4.727383058982068,3.7468467460529498,MLP,Arginine,DHB,positive,0
15,0.0,3.7640903323395127,MLP,3-Hydroxymethylglutaric acid,DHB,positive,0
16,0.0,3.733283301978342,MLP,Acetoacetic acid,DHB,positive,0
0,3.984440967917952,3.9489023547844924,MLP,Argininosuccinic acid,DHB,positive,1
1,3.3239131521302703,4.009141071962941,MLP,Ascorbic acid,DHB,positive,1
2,3.8591037325657216,3.7426649514135146,MLP,Asparagine,DHB,positive,1
3,3.0346440676874744,3.7167008114637454,MLP,Aspartic acid,DHB,positive,1
4,3.9582702300401684,3.728065451063591,MLP,Biotin,DHB,positive,1
5,6.026650684491141,3.8614131262633524,MLP,CAR 16:0,DHB,positive,1
6,3.5142306839191018,3.748934274903678,MLP,Cardiolipin 18:1,DHB,positive,1
7,4.921623902404102,3.6610681570707113,MLP,Carnitine,DHB,positive,1
8,4.50313893905924,3.875093595668376,MLP,Carnosine,DHB,positive,1
9,5.108414279800726,3.6548687322998035,MLP,Cer d8:1/22:0 Cer,DHB,positive,1
10,2.1221275354294495,3.713486188934824,MLP,Cholecalciferol,DHB,positive,1
11,3.5586143532029637,3.75458477841653,MLP,Cholesteryl ester 17:0,DHB,positive,1
12,4.949069984522013,3.738510237502498,MLP,Cholic acid,DHB,positive,1
13,5.11517220224919,3.6716618033662827,MLP,Choline,DHB,positive,1
14,4.138901217126908,3.6888578276712445,MLP,Citrulline,DHB,positive,1
15,0.0,3.816681488430911,MLP,Butyric acid,DHB,positive,1
16,0.0,3.6745040943672107,MLP,Cholesteryl acetate,DHB,positive,1
0,3.0061579030737358,4.455030058193365,MLP,Citric acid,DHB,positive,2
1,3.8157508273303877,3.82975845614036,MLP,Coenzyme A,DHB,positive,2
2,4.420963596153218,4.057834186732664,MLP,Creatine,DHB,positive,2
3,4.824979955419587,3.9507317937405033,MLP,Creatinine,DHB,positive,2
4,4.617058589532015,4.40767554115232,MLP,Cyclic adenosine monophosphate,DHB,positive,2
5,2.7677846032270335,3.9439594784497487,MLP,Cysteine,DHB,positive,2
6,2.8336100232832453,4.3034340473521135,MLP,Cystine,DHB,positive,2
7,4.534331715151787,3.7565881294079717,MLP,Cytidine,DHB,positive,2
8,4.821265317473802,3.701668339304654,MLP,Cytidine monophosphate,DHB,positive,2
9,2.22743925366506,3.7259867594312746,MLP,DG 18:0-22:6,DHB,positive,2
10,2.309648198788151,3.799523256069221,MLP,Dihydroxyacetone phosphate,DHB,positive,2
11,4.569188814606049,3.7732794885339938,MLP,Flavin mononucleotide,DHB,positive,2
12,3.6198408385393126,3.7863007884314643,MLP,"Fructose 1,6-bisphosphate",DHB,positive,2
13,2.430145921079692,3.7501421632294316,MLP,Fumaric acid,DHB,positive,2
14,4.221464856257166,3.8024697562499097,MLP,GM3 Ganglioside 18:0,DHB,positive,2
15,0.0,3.750465940314311,MLP,Dihydroxyacetone,DHB,positive,2
16,0.0,3.7564809503872807,MLP,Glucose,DHB,positive,2
0,4.131938263158843,3.983450974557856,MLP,Cytosine,DHB,positive,3
1,3.432267429800564,3.730597772384699,MLP,Dopamine,DHB,positive,3
2,3.943600425337871,3.725513188220323,MLP,Epinephrine,DHB,positive,3
3,2.4701337834279866,3.7323499465306664,MLP,Estradiol,DHB,positive,3
4,3.590260529694614,3.7323571496491508,MLP,Flavin adenine dinucleotide,DHB,positive,3
5,5.1264971847767,3.7075759394986005,MLP,Folic acid,DHB,positive,3
6,5.544057479698296,3.7489872843673044,MLP,GlcCer d18:1/18:0,DHB,positive,3
7,3.3926764987386835,3.714777728357671,MLP,Gluconic acid,DHB,positive,3
8,3.3610129876777766,3.72651645838355,MLP,Glucosamine,DHB,positive,3
9,4.723888573414365,3.712701732095255,MLP,Glucosyl cholesterol,DHB,positive,3
10,4.583049844392822,3.6793069904531395,MLP,Glycerophosphocholine,DHB,positive,3
11,3.2141032487860324,3.7106400064559075,MLP,Kynurenic acid,DHB,positive,3
12,4.62397352130918,3.7076489878941246,MLP,Lyso PA 18:1,DHB,positive,3
13,5.742741749622424,3.728690119883362,MLP,Lyso PC 15:0,DHB,positive,3
14,5.133402603138697,3.7077336480766725,MLP,Lyso PG 16:0,DHB,positive,3
15,0.0,4.720052585867362,MLP,Glucose 6-phosphate,DHB,positive,3
16,0.0,3.7898093090204363,MLP,Glycerol 3-phosphate,DHB,positive,3
0,3.406192392740082,3.8505272324154474,MLP,Glucosamine 6-phosphate,DHB,positive,4
1,3.66093474813858,3.817315252539543,MLP,Glutamic acid,DHB,positive,4
2,3.650325401705888,3.887193484814465,MLP,Glutamine,DHB,positive,4
3,4.549113677788452,3.8110978985257025,MLP,Glutathione,DHB,positive,4
4,2.2507432605727358,3.816822134694178,MLP,Glycine,DHB,positive,4
5,3.3916399737924423,4.511325783762632,MLP,Guanine,DHB,positive,4
6,4.179126333280166,3.7197229639822273,MLP,Histamine,DHB,positive,4
7,4.4239489844457145,3.7184965573609707,MLP,Histidine,DHB,positive,4
8,4.69267354303564,3.7214624335428095,MLP,Lyso PI 17:1,DHB,positive,4
9,4.065687811846683,3.719155127264165,MLP,MG 18:1,DHB,positive,4
10,2.9796208421184276,3.7163409727320795,MLP,Malic acid,DHB,positive,4
11,2.6427951308875115,3.82232451592631,MLP,Malonic acid,DHB,positive,4
12,4.281414510505423,3.819234022365783,MLP,Melatonin,DHB,positive,4
13,3.669329623713813,3.8246487605175075,MLP,Mevalonic acid,DHB,positive,4
14,3.6654038940860296,3.7538919718580406,MLP,N-Acetylaspartic acid,DHB,positive,4
15,0.0,3.8749023085448955,MLP,Lactic acid,DHB,positive,4
16,0.0,4.515052019458151,MLP,Myo-inositol 1-phosphate,DHB,positive,4
0,2.487795883155808,3.737182138055388,MLP,Homocysteine,DHB,positive,5
1,3.8035184472188854,4.007662849666728,MLP,Hypoxanthine,DHB,positive,5
2,4.124204109099168,3.730238823261129,MLP,Kynurenine,DHB,positive,5
3,3.7863000706812158,3.7820711615874707,MLP,L-Dopa,DHB,positive,5
4,5.38944555244347,4.057331918292532,MLP,Lyso PE 18:0,DHB,positive,5
5,5.079442502707181,3.6891671028791304,MLP,Lyso PS 17:1,DHB,positive,5
6,3.472500577431105,3.9358653038476983,MLP,Methionine,DHB,positive,5
7,4.859000311251961,3.738786540351579,MLP,N-Acetylaspartylglutamic acid,DHB,positive,5
8,3.3025450419622637,3.7222862413875397,MLP,N-Acetylgalactosamine 6-phosphate,DHB,positive,5
9,3.937803950709943,3.724374789372841,MLP,Nicotinamide riboside,DHB,positive,5
10,3.3417687057736756,3.7126186730349144,MLP,Nicotinamide ribotide,DHB,positive,5
11,4.380490450340961,3.7453816713925687,MLP,PA 16:0-18:1,DHB,positive,5
12,5.09560252843155,3.6631526367765974,MLP,PC (O) C16-18:1,DHB,positive,5
13,5.296299180260783,3.6698617153745743,MLP,PC 15:0-18:1,DHB,positive,5
14,4.513508343878086,3.7744934505040733,MLP,PG 16:0-18:1,DHB,positive,5
15,0.0,3.8173966206712255,MLP,Orotic acid,DHB,positive,5
16,0.0,3.790593493035257,MLP,Oxalacetic acid,DHB,positive,5
0,3.97724155899443,3.7977212218426106,MLP,N-Acetylglucosamine,DHB,positive,6
1,5.077146983392861,4.077371424933393,MLP,"N6,N6,N6-Trimethyllysine",DHB,positive,6
2,3.163438539993329,3.822984548396805,MLP,Niacinamide,DHB,positive,6
3,4.04447880594182,3.8133720891276686,MLP,Nicotinamide adenine dinucleotide (NAD),DHB,positive,6
4,3.7755482972932266,3.7401570242847955,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHB,positive,6
5,3.7625189180398873,3.712518964604835,MLP,Nicotinic acid,DHB,positive,6
6,3.5545770397163237,3.832061299060999,MLP,Ornithine,DHB,positive,6
7,5.2421985431996765,3.70963455520944,MLP,Oxidized glutathione,DHB,positive,6
8,3.5588729338047647,3.807856797272081,MLP,PE 18:0-20:4,DHB,positive,6
9,4.182794458597981,3.8302464717661278,MLP,PI 16:0-18:1,DHB,positive,6
10,4.016914233156922,3.841352664389842,MLP,PI(5)P 18:1,DHB,positive,6
11,4.278806977721645,3.748612586705472,MLP,Pantetheine,DHB,positive,6
12,3.7361962678833778,3.7778380217843726,MLP,Pantothenic acid,DHB,positive,6
13,2.625331822945085,3.7289317080151387,MLP,Phosphoenolpyruvic acid,DHB,positive,6
14,4.2961693729507635,3.7425381877259647,MLP,Phylloquinone,DHB,positive,6
15,0.0,3.930534147680354,MLP,Cholesterol,DHB,positive,6
16,0.0,3.8201822332446724,MLP,Palmitic acid,DHB,positive,6
0,4.639774912430794,3.783847786103968,MLP,PS (POPS) 16:0-18:1,DHB,positive,7
1,4.514685890123051,4.004191457501513,MLP,Palmitoyl-CoA,DHB,positive,7
2,3.8040374422892667,3.7430013402152094,MLP,Phenylalanine,DHB,positive,7
3,2.200488865784322,3.784874085942811,MLP,Phosphocreatine,DHB,positive,7
4,4.119041104614345,3.7430540273060666,MLP,Proline,DHB,positive,7
5,5.088505681756814,3.9579882813519704,MLP,Propionylcarnitine,DHB,positive,7
6,4.935443011183248,3.9754038768855207,MLP,Prostaglandin E1,DHB,positive,7
7,3.3139172836260298,4.207304595498779,MLP,Putrescine,DHB,positive,7
8,3.391545275127039,3.785186500588927,MLP,Pyridoxine,DHB,positive,7
9,3.1704854365031885,3.777619453210094,MLP,Quinolinic acid,DHB,positive,7
10,2.5811053300148146,3.7826432803486765,MLP,Retinoic acid,DHB,positive,7
11,5.281521723886071,3.777480928703392,MLP,Riboflavin,DHB,positive,7
12,3.151696750623409,3.779049135666251,MLP,Ribulose 5-phosphate,DHB,positive,7
13,5.33845966713021,3.9279319349277135,MLP,S-Adenosylhomocysteine,DHB,positive,7
14,2.681709046208231,3.925949833938218,MLP,Succinic acid,DHB,positive,7
15,0.0,3.7947378816640494,MLP,Pyruvic acid,DHB,positive,7
0,4.561404806520763,3.8704158791463743,MLP,S-Adenosylmethionine,DHB,positive,8
1,5.342233475940242,3.749503412009771,MLP,SM d18:1-16:0,DHB,positive,8
2,2.3852005639157046,4.757815463828426,MLP,Serine,DHB,positive,8
3,4.049093687302752,3.84591659419547,MLP,Serotonin,DHB,positive,8
4,4.58519845095573,4.513042776626337,MLP,Spermidine,DHB,positive,8
5,3.4021648981636226,3.8115650064032907,MLP,Sulfo GalCer 18:0(2S-OH),DHB,positive,8
6,4.212545896057186,3.7789454159560134,MLP,TG 15:0-18:1-15:0,DHB,positive,8
7,2.9881400459792564,3.750498609020577,MLP,Taurine,DHB,positive,8
8,3.7349332609051915,3.7617150523195853,MLP,Taurocholic acid,DHB,positive,8
9,3.014181610643311,3.8830860984734854,MLP,Thymine,DHB,positive,8
10,2.370857612858032,3.8297435737347585,MLP,Uracil,DHB,positive,8
11,3.5977441542543747,3.8453925632678363,MLP,Ureidosuccinic acid,DHB,positive,8
12,2.4230724624076903,3.8117450172972864,MLP,Uric acid,DHB,positive,8
13,3.4042261036272725,4.072328866225653,MLP,Uridine,DHB,positive,8
14,0.0,3.755884047514955,MLP,Ribulose,DHB,positive,8
0,4.722446158983393,3.7846349606640968,MLP,Tetrahydrofolic acid,DHB,positive,9
1,4.041371056754475,3.805787470378298,MLP,Thiamine,DHB,positive,9
2,4.1835348908833385,3.8496357886417996,MLP,Tryptophan,DHB,positive,9
3,3.165800033615989,3.7796849384356106,MLP,Tyrosine,DHB,positive,9
4,3.7726443087578097,3.859205756429844,MLP,Uridine diphosphate,DHB,positive,9
5,1.7807689163714986,3.8800240077234434,MLP,Uridine diphosphate glucose,DHB,positive,9
6,1.8792550247153073,3.831476538552366,MLP,Uridine diphosphate glucuronic acid,DHB,positive,9
7,3.0101393143157926,3.814553039531032,MLP,Uridine diphosphate-N-acetylglucosamine,DHB,positive,9
8,4.020546804864975,4.188608467907237,MLP,Urocanic acid,DHB,positive,9
9,3.272283293910845,3.852870257257471,MLP,Valine,DHB,positive,9
10,3.3494291057353105,3.854974259930691,MLP,Xanthine,DHB,positive,9
11,3.9845766805944893,3.7865609787306447,MLP,alpha-tocopherol,DHB,positive,9
12,2.4166043495695497,4.321835757771334,MLP,cis-Aconitic acid,DHB,positive,9
13,3.7855367732985186,3.786080153798218,MLP,gamma-Aminobutyric acid,DHB,positive,9
14,0.0,3.9959665403517675,MLP,myo-Inositol,DHB,positive,9
0,2.590950985182533,2.672668281570787,MLP,2-Oxoglutaric acid,MAPS,negative,0
1,2.9783962542713494,2.7263307529631677,MLP,3-Hydroxyanthranilic acid,MAPS,negative,0
2,3.685888362110946,2.6813683370808965,MLP,3-Hydroxymethylglutaric acid,MAPS,negative,0
3,3.0530208283850264,2.686240576788651,MLP,Cardiolipin 18:1,MAPS,negative,0
4,0.0,3.01698907401715,MLP,3-Phosphoglyceric acid,MAPS,negative,0
5,0.0,2.6885381743887056,MLP,"4,5-Dihydroorotic acid",MAPS,negative,0
6,0.0,2.6679263584938524,MLP,4-Hydroxyproline,MAPS,negative,0
7,0.0,2.6710489760585427,MLP,5-Hydroxyindoleacetic acid,MAPS,negative,0
8,0.0,2.6950857202389034,MLP,6-Phosphogluconic acid,MAPS,negative,0
9,0.0,2.8273592151140616,MLP,Acetoacetic acid,MAPS,negative,0
10,0.0,2.9523432073857774,MLP,Acetyl-CoA,MAPS,negative,0
11,0.0,2.6559981956765806,MLP,Acetylcarnitine,MAPS,negative,0
12,0.0,3.8951736737838476,MLP,Adenosine diphosphate,MAPS,negative,0
13,0.0,2.6546253304135488,MLP,Adenosine monophosphate,MAPS,negative,0
14,0.0,2.729897304146468,MLP,Agmatine,MAPS,negative,0
15,0.0,2.7401464174738925,MLP,Arginine,MAPS,negative,0
16,0.0,3.415336711812618,MLP,Argininosuccinic acid,MAPS,negative,0
0,1.7404730415453513,3.0034527825006005,MLP,Adenine,MAPS,negative,1
1,2.5320086081527147,2.759952410329179,MLP,Cer d8:1/22:0 Cer,MAPS,negative,1
2,2.121840436439554,2.9204659337331087,MLP,Glucosyl cholesterol,MAPS,negative,1
3,2.3408382119069118,2.9122199011665817,MLP,Kynurenic acid,MAPS,negative,1
4,0.0,2.9465860640182386,MLP,Acetylcholine,MAPS,negative,1
5,0.0,3.5443439088651267,MLP,Ascorbic acid,MAPS,negative,1
6,0.0,2.8515159816925273,MLP,Asparagine,MAPS,negative,1
7,0.0,2.7796043733884996,MLP,Aspartic acid,MAPS,negative,1
8,0.0,2.8146325311447233,MLP,Biotin,MAPS,negative,1
9,0.0,3.025570002258929,MLP,Butyric acid,MAPS,negative,1
10,0.0,3.147515089326882,MLP,CAR 16:0,MAPS,negative,1
11,0.0,2.754693007256993,MLP,Carnitine,MAPS,negative,1
12,0.0,3.1897569516016366,MLP,Carnosine,MAPS,negative,1
13,0.0,2.7764958443249306,MLP,Cholecalciferol,MAPS,negative,1
14,0.0,3.493704552391212,MLP,Cholesterol,MAPS,negative,1
15,0.0,2.7584114375271236,MLP,Citrulline,MAPS,negative,1
16,0.0,3.0265757497857804,MLP,Coenzyme A,MAPS,negative,1
0,2.9260948899762536,2.744151026635502,MLP,Cholic acid,MAPS,negative,2
1,2.4126785639702377,3.159445322535349,MLP,Cysteine,MAPS,negative,2
2,3.244438138725961,2.7626509433091715,MLP,Lyso PA 18:1,MAPS,negative,2
3,3.8748040038097424,2.7699464894132895,MLP,Lyso PG 16:0,MAPS,negative,2
4,0.0,2.6437300232276804,MLP,Cholesteryl acetate,MAPS,negative,2
5,0.0,2.634916560558786,MLP,Choline,MAPS,negative,2
6,0.0,4.065206374195212,MLP,Citric acid,MAPS,negative,2
7,0.0,3.3888738869001833,MLP,Creatine,MAPS,negative,2
8,0.0,3.17596386808585,MLP,Creatinine,MAPS,negative,2
9,0.0,3.994061867580941,MLP,Cyclic adenosine monophosphate,MAPS,negative,2
10,0.0,3.8377334491790758,MLP,Cystine,MAPS,negative,2
11,0.0,2.6530983632219587,MLP,Cytidine,MAPS,negative,2
12,0.0,2.622006580583385,MLP,Cytidine monophosphate,MAPS,negative,2
13,0.0,2.691035899552514,MLP,Dihydroxyacetone,MAPS,negative,2
14,0.0,2.810129464700029,MLP,Dihydroxyacetone phosphate,MAPS,negative,2
15,0.0,2.731284109455364,MLP,Flavin mononucleotide,MAPS,negative,2
0,2.9451189456961653,3.06274871506682,MLP,GlcCer d18:1/18:0,MAPS,negative,3
1,2.3310040328393926,2.680457211796638,MLP,Kynurenine,MAPS,negative,3
2,4.075530501684714,2.708775113606931,MLP,Lyso PI 17:1,MAPS,negative,3
3,2.907553488334507,2.751743511601586,MLP,Malic acid,MAPS,negative,3
4,0.0,3.547345116663993,MLP,Cytosine,MAPS,negative,3
5,0.0,2.6537034492243152,MLP,Dopamine,MAPS,negative,3
6,0.0,2.9855076476847886,MLP,Epinephrine,MAPS,negative,3
7,0.0,2.6524831524155643,MLP,Estradiol,MAPS,negative,3
8,0.0,2.652364895103493,MLP,Flavin adenine dinucleotide,MAPS,negative,3
9,0.0,2.7576384267913547,MLP,Folic acid,MAPS,negative,3
10,0.0,2.751701847179545,MLP,"Fructose 1,6-bisphosphate",MAPS,negative,3
11,0.0,2.688056373508526,MLP,Fumaric acid,MAPS,negative,3
12,0.0,2.810046491048067,MLP,GM3 Ganglioside 18:0,MAPS,negative,3
13,0.0,2.7994609608508814,MLP,Gluconic acid,MAPS,negative,3
14,0.0,2.6587509701095393,MLP,Glucose,MAPS,negative,3
15,0.0,4.58273847851412,MLP,Glucose 6-phosphate,MAPS,negative,3
0,3.73315760683119,3.7481955117107253,MLP,Lyso PE 18:0,MAPS,negative,4
1,4.3745945932099835,2.5292354315523475,MLP,Lyso PS 17:1,MAPS,negative,4
2,3.4776994367868332,2.8781331013449805,MLP,N-Acetylaspartic acid,MAPS,negative,4
3,3.579343971024333,2.629754075419415,MLP,PA 16:0-18:1,MAPS,negative,4
4,0.0,2.9793827347605784,MLP,Glucosamine,MAPS,negative,4
5,0.0,3.071527457340919,MLP,Glucosamine 6-phosphate,MAPS,negative,4
6,0.0,2.6035375167816044,MLP,Glutamic acid,MAPS,negative,4
7,0.0,3.13431964346832,MLP,Glutamine,MAPS,negative,4
8,0.0,2.996210017115052,MLP,Glutathione,MAPS,negative,4
9,0.0,3.135165415366127,MLP,Glycerol 3-phosphate,MAPS,negative,4
10,0.0,2.667885917749655,MLP,Glycerophosphocholine,MAPS,negative,4
11,0.0,2.5544003761022913,MLP,Glycine,MAPS,negative,4
12,0.0,2.524354263545063,MLP,Lactic acid,MAPS,negative,4
13,0.0,2.6035508866731054,MLP,Lyso PC 15:0,MAPS,negative,4
14,0.0,2.7839892557899164,MLP,MG 18:1,MAPS,negative,4
15,0.0,2.5486243144804135,MLP,Malonic acid,MAPS,negative,4
0,1.5189832506693335,2.941754349173774,MLP,PE 18:0-20:4,MAPS,negative,5
1,3.9578199770194025,2.6797692005277427,MLP,PG 16:0-18:1,MAPS,negative,5
2,3.394218062135448,2.955126077007163,MLP,PI 16:0-18:1,MAPS,negative,5
3,3.8417902158218067,2.649532162895131,MLP,PS (POPS) 16:0-18:1,MAPS,negative,5
4,0.0,4.046339035667542,MLP,Guanine,MAPS,negative,5
5,0.0,2.6449797646503503,MLP,Histamine,MAPS,negative,5
6,0.0,2.679043399441607,MLP,Histidine,MAPS,negative,5
7,0.0,2.6125300258642183,MLP,Homocysteine,MAPS,negative,5
8,0.0,3.6141689867437305,MLP,Hypoxanthine,MAPS,negative,5
9,0.0,2.7138736193330275,MLP,L-Dopa,MAPS,negative,5
10,0.0,2.6175899786556545,MLP,Melatonin,MAPS,negative,5
11,0.0,3.823024169060034,MLP,Methionine,MAPS,negative,5
12,0.0,2.9775881537648927,MLP,Mevalonic acid,MAPS,negative,5
13,0.0,4.050656291929844,MLP,Myo-inositol 1-phosphate,MAPS,negative,5
14,0.0,2.612310819691216,MLP,N-Acetylaspartylglutamic acid,MAPS,negative,5
15,0.0,2.6031974245768867,MLP,Nicotinamide riboside,MAPS,negative,5
0,2.7308127882216593,3.242150931933747,MLP,PI(5)P 18:1,MAPS,negative,6
1,3.6995541543037644,3.607934642027498,MLP,Palmitoyl-CoA,MAPS,negative,6
2,0.9608611341085309,2.942479003875504,MLP,Pantothenic acid,MAPS,negative,6
3,0.0,2.7810549272808913,MLP,N-Acetylgalactosamine 6-phosphate,MAPS,negative,6
4,0.0,2.967391360880746,MLP,N-Acetylglucosamine,MAPS,negative,6
5,0.0,3.874332775390309,MLP,"N6,N6,N6-Trimethyllysine",MAPS,negative,6
6,0.0,3.0329100230618398,MLP,Niacinamide,MAPS,negative,6
7,0.0,3.000647543191109,MLP,Nicotinamide adenine dinucleotide (NAD),MAPS,negative,6
8,0.0,2.6884940930731913,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",MAPS,negative,6
9,0.0,2.675329325799396,MLP,Nicotinamide ribotide,MAPS,negative,6
10,0.0,2.7584420322061174,MLP,Nicotinic acid,MAPS,negative,6
11,0.0,3.1172201776387185,MLP,Orotic acid,MAPS,negative,6
12,0.0,3.040114924029859,MLP,Oxalacetic acid,MAPS,negative,6
13,0.0,3.02485077876851,MLP,Palmitic acid,MAPS,negative,6
14,0.0,2.714152339319187,MLP,Pantetheine,MAPS,negative,6
0,2.3698845456059763,2.8294068982796796,MLP,Phenylalanine,MAPS,negative,7
1,2.008853410816195,2.7888233234273887,MLP,Phosphoenolpyruvic acid,MAPS,negative,7
2,2.611077683366642,3.263870905494208,MLP,Prostaglandin E1,MAPS,negative,7
3,0.0,3.070481723660432,MLP,Ornithine,MAPS,negative,7
4,0.0,2.7793649328683654,MLP,Oxidized glutathione,MAPS,negative,7
5,0.0,2.795209794734185,MLP,Phosphocreatine,MAPS,negative,7
6,0.0,2.7710612365366454,MLP,Phylloquinone,MAPS,negative,7
7,0.0,2.8296272321593436,MLP,Proline,MAPS,negative,7
8,0.0,3.4582683334504423,MLP,Propionylcarnitine,MAPS,negative,7
9,0.0,3.765825053056662,MLP,Putrescine,MAPS,negative,7
10,0.0,2.799025421527711,MLP,Pyridoxine,MAPS,negative,7
11,0.0,2.7731846901501687,MLP,Pyruvic acid,MAPS,negative,7
12,0.0,2.813836673361547,MLP,Quinolinic acid,MAPS,negative,7
13,0.0,2.8430709885283982,MLP,Retinoic acid,MAPS,negative,7
14,0.0,2.815813983788312,MLP,Riboflavin,MAPS,negative,7
0,4.511201317433035,2.6814104550997846,MLP,Sulfo GalCer 18:0(2S-OH),MAPS,negative,8
1,3.0594592428866054,2.710410385641071,MLP,Thymine,MAPS,negative,8
2,1.2925143997281368,2.8105186245202014,MLP,Uracil,MAPS,negative,8
3,0.0,2.648823233518784,MLP,Ribulose,MAPS,negative,8
4,0.0,2.64477942864036,MLP,Ribulose 5-phosphate,MAPS,negative,8
5,0.0,2.8909279997675323,MLP,S-Adenosylhomocysteine,MAPS,negative,8
6,0.0,3.2918950860881493,MLP,S-Adenosylmethionine,MAPS,negative,8
7,0.0,3.5059008335516326,MLP,Serine,MAPS,negative,8
8,0.0,2.8591277367457257,MLP,Serotonin,MAPS,negative,8
9,0.0,3.2763634502697285,MLP,Spermidine,MAPS,negative,8
10,0.0,2.8869496874650613,MLP,Succinic acid,MAPS,negative,8
11,0.0,2.6378845167991654,MLP,Taurine,MAPS,negative,8
12,0.0,2.826880938825875,MLP,Tetrahydrofolic acid,MAPS,negative,8
13,0.0,2.8626173207394405,MLP,Ureidosuccinic acid,MAPS,negative,8
14,0.0,3.729718512604301,MLP,Uridine,MAPS,negative,8
0,3.1660348059402517,2.7549643571644773,MLP,Taurocholic acid,MAPS,negative,9
1,0.8892402693084532,2.798145711162508,MLP,Uric acid,MAPS,negative,9
2,3.6677637218063923,3.6836787676028564,MLP,cis-Aconitic acid,MAPS,negative,9
