,observed_value,prediction,regressor,name_short,matrix,polarity,fold
1,3.7344493413215942,3.4285019486107604,MLP,Cyclic adenosine monophosphate,DHB,negative,2
2,3.9965367134124365,3.138693089049908,MLP,Flavin adenine dinucleotide,DHB,negative,2
3,3.3639676548735973,3.0223929604843547,MLP,"Fructose 1,6-bisphosphate",DHB,negative,2
4,2.9803453063737866,3.0505378433752837,MLP,Fumaric acid,DHB,negative,2
5,2.784475028977556,3.0068271626033196,MLP,GM3 Ganglioside 18:0,DHB,negative,2
6,2.907591297706962,3.0099586165383636,MLP,Gluconic acid,DHB,negative,2
7,0.0,3.103476669720136,MLP,Cholesteryl acetate,DHB,negative,2
8,0.0,3.2061226436999695,MLP,Choline,DHB,negative,2
9,0.0,3.0891714096428835,MLP,Cysteine,DHB,negative,2
10,0.0,3.350435832754446,MLP,Cystine,DHB,negative,2
11,0.0,3.085383025507684,MLP,Cytidine,DHB,negative,2
12,0.0,3.1762654531770353,MLP,Cytidine monophosphate,DHB,negative,2
13,0.0,3.2408189836373578,MLP,Cytosine,DHB,negative,2
14,0.0,3.134559550596893,MLP,DG 18:0-22:6,DHB,negative,2
15,0.0,3.049099777193353,MLP,Dihydroxyacetone,DHB,negative,2
0,1.9014267153778739,3.0601297373928524,MLP,Glucosamine 6-phosphate,DHB,negative,3
1,2.5385570201848777,3.1255467098519154,MLP,Glutamic acid,DHB,negative,3
2,2.3987176372612478,3.036068029413478,MLP,Glutathione,DHB,negative,3
3,4.302230960169489,2.9251327122277493,MLP,Lyso PG 16:0,DHB,negative,3
4,4.3784479418727456,2.973922455949835,MLP,Lyso PI 17:1,DHB,negative,3
5,3.4613072990736424,2.931602177152641,MLP,Malic acid,DHB,negative,3
6,3.0621965131624296,3.2436134900782747,MLP,Malonic acid,DHB,negative,3
7,0.0,3.145860141537675,MLP,Dopamine,DHB,negative,3
8,0.0,3.0280338753317038,MLP,Epinephrine,DHB,negative,3
9,0.0,3.1804469276181715,MLP,Estradiol,DHB,negative,3
10,0.0,2.947699226280318,MLP,Flavin mononucleotide,DHB,negative,3
11,0.0,2.929425851795445,MLP,Folic acid,DHB,negative,3
12,0.0,3.0304529508869305,MLP,Glucosamine,DHB,negative,3
13,0.0,3.0983056512264033,MLP,Glucose,DHB,negative,3
14,0.0,3.758905125017894,MLP,Glucose 6-phosphate,DHB,negative,3
15,0.0,3.081341243542899,MLP,Glycerol 3-phosphate,DHB,negative,3
0,1.6842660716922635,3.5294382912484257,MLP,Hypoxanthine,DHB,negative,4
1,3.7431685763065308,3.6458658698184903,MLP,Lyso PE 18:0,DHB,negative,4
2,2.0558591151050227,3.9294100947704,MLP,Myo-inositol 1-phosphate,DHB,negative,4
3,3.367778565289545,3.065227114063695,MLP,N-Acetylaspartic acid,DHB,negative,4
4,2.787519557220043,3.0972148112679045,MLP,N-Acetylaspartylglutamic acid,DHB,negative,4
5,1.8013652187059301,3.097173362719579,MLP,Orotic acid,DHB,negative,4
6,0.0,3.1867849256992984,MLP,Glutamine,DHB,negative,4
7,0.0,3.0653596778336096,MLP,Glycerophosphocholine,DHB,negative,4
8,0.0,3.1975090387889566,MLP,Glycine,DHB,negative,4
9,0.0,3.9247970350224577,MLP,Guanine,DHB,negative,4
10,0.0,3.0209730671829287,MLP,Histamine,DHB,negative,4
11,0.0,3.0079116387727107,MLP,Histidine,DHB,negative,4
12,0.0,3.0160804429871106,MLP,Kynurenic acid,DHB,negative,4
13,0.0,3.4639252504503353,MLP,Lactic acid,DHB,negative,4
14,0.0,3.1040821519401645,MLP,Lyso PC 15:0,DHB,negative,4
0,4.334457249620166,3.349975364142017,MLP,Lyso PS 17:1,DHB,negative,5
1,1.5523182795506743,3.1269319714688075,MLP,N-Acetylgalactosamine 6-phosphate,DHB,negative,5
2,2.8362784680715167,3.124003694629032,MLP,PA 16:0-18:1,DHB,negative,5
3,3.119798912768458,3.0680542616992135,MLP,PG 16:0-18:1,DHB,negative,5
4,3.639483492028665,2.9643667926647788,MLP,PI 16:0-18:1,DHB,negative,5
5,3.859497219771266,2.9656473168300157,MLP,PI(5)P 18:1,DHB,negative,5
6,0.0,3.1285361284269357,MLP,Homocysteine,DHB,negative,5
7,0.0,3.1283323345261915,MLP,Kynurenine,DHB,negative,5
8,0.0,3.0401943246378216,MLP,L-Dopa,DHB,negative,5
9,0.0,3.0675875590571207,MLP,MG 18:1,DHB,negative,5
10,0.0,3.1263838556336547,MLP,Melatonin,DHB,negative,5
11,0.0,3.766772310147011,MLP,Methionine,DHB,negative,5
12,0.0,2.9629398893564467,MLP,Mevalonic acid,DHB,negative,5
13,0.0,3.057393324336217,MLP,N-Acetylglucosamine,DHB,negative,5
14,0.0,3.124015318256514,MLP,Nicotinamide riboside,DHB,negative,5
0,3.6341737928313886,2.954728370169279,MLP,Nicotinamide adenine dinucleotide (NAD),DHB,negative,6
1,4.206757165749225,3.2390219079730893,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHB,negative,6
2,4.042649332290546,3.0352529617689537,MLP,Oxidized glutathione,DHB,negative,6
3,3.145265135471461,3.158095965199855,MLP,Phosphoenolpyruvic acid,DHB,negative,6
4,1.157815237989006,3.0927178819653833,MLP,Phylloquinone,DHB,negative,6
5,2.8927891147889118,2.9608283811499962,MLP,Riboflavin,DHB,negative,6
6,0.0,3.3528571817658412,MLP,"N6,N6,N6-Trimethyllysine",DHB,negative,6
7,0.0,2.950746947935568,MLP,Niacinamide,DHB,negative,6
8,0.0,3.1407723325716845,MLP,Nicotinamide ribotide,DHB,negative,6
9,0.0,3.0674177778884784,MLP,Nicotinic acid,DHB,negative,6
10,0.0,3.0402140917337848,MLP,Ornithine,DHB,negative,6
11,0.0,2.9537587818443005,MLP,Oxalacetic acid,DHB,negative,6
12,0.0,3.350433802483867,MLP,PC (O) C16-18:1,DHB,negative,6
13,0.0,3.450453081793292,MLP,PE 18:0-20:4,DHB,negative,6
14,0.0,2.949115678016736,MLP,Palmitic acid,DHB,negative,6
0,3.515829657296667,3.0849217059180476,MLP,PS (POPS) 16:0-18:1,DHB,negative,7
1,4.594171656016905,3.110902052763102,MLP,Palmitoyl-CoA,DHB,negative,7
2,2.472272489769537,3.029347364220398,MLP,Quinolinic acid,DHB,negative,7
3,2.3478396657157443,3.207868761088112,MLP,Ribulose 5-phosphate,DHB,negative,7
4,2.4729477161059963,4.03071937520205,MLP,Succinic acid,DHB,negative,7
5,2.795286817809075,2.9856445063350026,MLP,Ureidosuccinic acid,DHB,negative,7
6,0.0,3.1634802236721122,MLP,Pantetheine,DHB,negative,7
7,0.0,3.051435832536637,MLP,Pantothenic acid,DHB,negative,7
8,0.0,3.4256361052041213,MLP,Phenylalanine,DHB,negative,7
9,0.0,3.0962085346699504,MLP,Phosphocreatine,DHB,negative,7
10,0.0,3.426554016646573,MLP,Proline,DHB,negative,7
11,0.0,3.063079133611951,MLP,Propionylcarnitine,DHB,negative,7
12,0.0,4.916026164023153,MLP,Putrescine,DHB,negative,7
13,0.0,3.133989511394403,MLP,Pyruvic acid,DHB,negative,7
14,0.0,2.987252184727198,MLP,S-Adenosylmethionine,DHB,negative,7
0,3.4333892796622263,3.6823026597881325,MLP,S-Adenosylhomocysteine,DHB,negative,8
1,4.841125050883549,2.9946973364187985,MLP,Sulfo GalCer 18:0(2S-OH),DHB,negative,8
2,2.91551760117372,3.2568120828526093,MLP,Taurine,DHB,negative,8
3,3.17248727906911,2.9956681608613174,MLP,Uric acid,DHB,negative,8
4,4.595288890421492,2.8871800539102406,MLP,Uridine diphosphate,DHB,negative,8
5,4.044926220232866,2.8860941711241948,MLP,Uridine diphosphate glucose,DHB,negative,8
6,0.0,2.9044704537008306,MLP,Retinoic acid,DHB,negative,8
7,0.0,3.0952692077003623,MLP,Ribulose,DHB,negative,8
8,0.0,4.470755776310693,MLP,Serine,DHB,negative,8
9,0.0,2.9043698169324053,MLP,Serotonin,DHB,negative,8
10,0.0,4.177879240328052,MLP,Spermidine,DHB,negative,8
11,0.0,3.315308569570679,MLP,TG 15:0-18:1-15:0,DHB,negative,8
12,0.0,2.9115633749673417,MLP,Tetrahydrofolic acid,DHB,negative,8
13,0.0,2.8999317304149037,MLP,Thiamine,DHB,negative,8
14,0.0,3.4567066302027527,MLP,Thymine,DHB,negative,8
0,4.5104935620290645,3.040782174291846,MLP,Taurocholic acid,DHB,negative,9
1,3.197863720333277,3.043526392519968,MLP,Uridine diphosphate glucuronic acid,DHB,negative,9
2,4.437033988392021,2.9238363104757843,MLP,Uridine diphosphate-N-acetylglucosamine,DHB,negative,9
3,2.0138002477766648,3.270994332551473,MLP,Urocanic acid,DHB,negative,9
4,2.6512741654340086,2.9564724563620133,MLP,Xanthine,DHB,negative,9
5,3.540113575526075,3.4153387159783715,MLP,cis-Aconitic acid,DHB,negative,9
6,0.0,2.9516594411465604,MLP,Tryptophan,DHB,negative,9
7,0.0,2.9938952132911365,MLP,Tyrosine,DHB,negative,9
8,0.0,2.939553996094056,MLP,Uracil,DHB,negative,9
9,0.0,3.336616218201454,MLP,Uridine,DHB,negative,9
10,0.0,2.954665741536958,MLP,Valine,DHB,negative,9
11,0.0,2.9489342144536077,MLP,alpha-tocopherol,DHB,negative,9
12,0.0,2.965703018248528,MLP,gamma-Aminobutyric acid,DHB,negative,9
13,0.0,3.8781247214728127,MLP,myo-Inositol,DHB,negative,9
0,2.3254037093264714,3.7779095533587728,MLP,2-Oxoglutaric acid,DHB,positive,0
1,2.04500602381177,3.799076905215791,MLP,3-Hydroxyanthranilic acid,DHB,positive,0
2,2.7459711651642458,3.7569339827311814,MLP,3-Phosphoglyceric acid,DHB,positive,0
3,2.3918711814873017,3.7664096906021913,MLP,"4,5-Dihydroorotic acid",DHB,positive,0
4,4.165506515711207,3.814580282027406,MLP,4-Hydroxyproline,DHB,positive,0
5,3.696997816923011,3.8084813924955148,MLP,5-Hydroxyindoleacetic acid,DHB,positive,0
6,2.812930083339747,3.7822914929131,MLP,6-Phosphogluconic acid,DHB,positive,0
7,4.1077800140295055,3.7367657907713694,MLP,Acetyl-CoA,DHB,positive,0
8,4.911950664535152,3.8376033464587143,MLP,Acetylcarnitine,DHB,positive,0
9,5.402979223742753,3.7383743011798463,MLP,Acetylcholine,DHB,positive,0
10,3.2526814580517733,3.891561680246156,MLP,Adenine,DHB,positive,0
11,4.278939091937444,4.230286383860062,MLP,Adenosine diphosphate,DHB,positive,0
12,4.707554482881345,3.785676531086525,MLP,Adenosine monophosphate,DHB,positive,0
13,4.619301649229592,3.742713134945435,MLP,Agmatine,DHB,positive,0
14,4.727383058982068,3.742267457495968,MLP,Arginine,DHB,positive,0
15,0.0,3.7718969091957386,MLP,3-Hydroxymethylglutaric acid,DHB,positive,0
16,0.0,3.735103146603083,MLP,Acetoacetic acid,DHB,positive,0
0,3.984440967917952,3.9599808102910146,MLP,Argininosuccinic acid,DHB,positive,1
1,3.3239131521302703,4.061818711309695,MLP,Ascorbic acid,DHB,positive,1
2,3.8591037325657216,3.715374172190613,MLP,Asparagine,DHB,positive,1
3,3.0346440676874744,3.809887435295135,MLP,Aspartic acid,DHB,positive,1
4,3.9582702300401684,3.7541857017370956,MLP,Biotin,DHB,positive,1
5,6.026650684491141,3.7813035851755883,MLP,CAR 16:0,DHB,positive,1
6,3.5142306839191018,3.7031038849411244,MLP,Cardiolipin 18:1,DHB,positive,1
7,4.921623902404102,3.791884225690974,MLP,Carnitine,DHB,positive,1
8,4.50313893905924,3.8108155027550747,MLP,Carnosine,DHB,positive,1
9,5.108414279800726,3.773946358328822,MLP,Cer d8:1/22:0 Cer,DHB,positive,1
10,2.1221275354294495,3.8160344921134097,MLP,Cholecalciferol,DHB,positive,1
11,3.5586143532029637,3.6953026773521342,MLP,Cholesteryl ester 17:0,DHB,positive,1
12,4.949069984522013,3.7074171928221307,MLP,Cholic acid,DHB,positive,1
13,5.11517220224919,3.7352216857476153,MLP,Choline,DHB,positive,1
14,4.138901217126908,3.8344341540379494,MLP,Citrulline,DHB,positive,1
15,0.0,3.7133371059706297,MLP,Butyric acid,DHB,positive,1
16,0.0,3.812450087892584,MLP,Cholesteryl acetate,DHB,positive,1
0,3.0061579030737358,4.282987138513325,MLP,Citric acid,DHB,positive,2
1,3.8157508273303877,3.8850082204345147,MLP,Coenzyme A,DHB,positive,2
2,4.420963596153218,4.01717607940251,MLP,Creatine,DHB,positive,2
3,4.824979955419587,3.9540898260284276,MLP,Creatinine,DHB,positive,2
4,4.617058589532015,4.254100762017402,MLP,Cyclic adenosine monophosphate,DHB,positive,2
5,2.7677846032270335,3.9489870672690133,MLP,Cysteine,DHB,positive,2
6,2.8336100232832453,4.193678415815213,MLP,Cystine,DHB,positive,2
7,4.534331715151787,3.702823751494784,MLP,Cytidine,DHB,positive,2
8,4.821265317473802,3.704047811655244,MLP,Cytidine monophosphate,DHB,positive,2
9,2.22743925366506,3.6889485353872353,MLP,DG 18:0-22:6,DHB,positive,2
10,2.309648198788151,3.867053819955204,MLP,Dihydroxyacetone phosphate,DHB,positive,2
11,4.569188814606049,3.790561332370628,MLP,Flavin mononucleotide,DHB,positive,2
12,3.6198408385393126,3.8312673180790537,MLP,"Fructose 1,6-bisphosphate",DHB,positive,2
13,2.430145921079692,3.7237219136950577,MLP,Fumaric acid,DHB,positive,2
14,4.221464856257166,3.870281662774076,MLP,GM3 Ganglioside 18:0,DHB,positive,2
15,0.0,3.726912834555711,MLP,Dihydroxyacetone,DHB,positive,2
16,0.0,3.701202199825041,MLP,Glucose,DHB,positive,2
0,4.131938263158843,3.9598123975041735,MLP,Cytosine,DHB,positive,3
1,3.432267429800564,3.6985193815413364,MLP,Dopamine,DHB,positive,3
2,3.943600425337871,3.784255359043791,MLP,Epinephrine,DHB,positive,3
3,2.4701337834279866,3.697616450506283,MLP,Estradiol,DHB,positive,3
4,3.590260529694614,3.6972951164172305,MLP,Flavin adenine dinucleotide,DHB,positive,3
5,5.1264971847767,3.705021757024352,MLP,Folic acid,DHB,positive,3
6,5.544057479698296,3.8110255752518993,MLP,GlcCer d18:1/18:0,DHB,positive,3
7,3.3926764987386835,3.728697913977313,MLP,Gluconic acid,DHB,positive,3
8,3.3610129876777766,3.7869285848120096,MLP,Glucosamine,DHB,positive,3
9,4.723888573414365,3.72455603482353,MLP,Glucosyl cholesterol,DHB,positive,3
10,4.583049844392822,3.696324200187473,MLP,Glycerophosphocholine,DHB,positive,3
11,3.2141032487860324,3.720455538560305,MLP,Kynurenic acid,DHB,positive,3
12,4.62397352130918,3.708289166033899,MLP,Lyso PA 18:1,DHB,positive,3
13,5.742741749622424,3.7092989438719584,MLP,Lyso PC 15:0,DHB,positive,3
14,5.133402603138697,3.7120759630089912,MLP,Lyso PG 16:0,DHB,positive,3
15,0.0,4.696444475851464,MLP,Glucose 6-phosphate,DHB,positive,3
16,0.0,3.8406524520886083,MLP,Glycerol 3-phosphate,DHB,positive,3
0,3.406192392740082,3.8036240532445635,MLP,Glucosamine 6-phosphate,DHB,positive,4
1,3.66093474813858,3.8613403829887534,MLP,Glutamic acid,DHB,positive,4
2,3.650325401705888,3.8340914380429654,MLP,Glutamine,DHB,positive,4
3,4.549113677788452,3.765735794809814,MLP,Glutathione,DHB,positive,4
4,2.2507432605727358,3.8238091551748568,MLP,Glycine,DHB,positive,4
5,3.3916399737924423,4.5797549805795565,MLP,Guanine,DHB,positive,4
6,4.179126333280166,3.751597474178454,MLP,Histamine,DHB,positive,4
7,4.4239489844457145,3.7346798972240443,MLP,Histidine,DHB,positive,4
8,4.69267354303564,3.755752865773381,MLP,Lyso PI 17:1,DHB,positive,4
9,4.065687811846683,3.734342832034486,MLP,MG 18:1,DHB,positive,4
10,2.9796208421184276,3.735776393688048,MLP,Malic acid,DHB,positive,4
11,2.6427951308875115,3.808565309705667,MLP,Malonic acid,DHB,positive,4
12,4.281414510505423,3.8627400165964403,MLP,Melatonin,DHB,positive,4
13,3.669329623713813,3.7778175040505397,MLP,Mevalonic acid,DHB,positive,4
14,3.6654038940860296,3.7433247186133984,MLP,N-Acetylaspartic acid,DHB,positive,4
15,0.0,3.8179817933070765,MLP,Lactic acid,DHB,positive,4
16,0.0,4.584022042881802,MLP,Myo-inositol 1-phosphate,DHB,positive,4
0,2.487795883155808,3.753563990912023,MLP,Homocysteine,DHB,positive,5
1,3.8035184472188854,4.050964291299927,MLP,Hypoxanthine,DHB,positive,5
2,4.124204109099168,3.7545661768497385,MLP,Kynurenine,DHB,positive,5
3,3.7863000706812158,3.770794415779239,MLP,L-Dopa,DHB,positive,5
4,5.38944555244347,4.101035543106151,MLP,Lyso PE 18:0,DHB,positive,5
5,5.079442502707181,3.747354977101552,MLP,Lyso PS 17:1,DHB,positive,5
6,3.472500577431105,3.9170419629184265,MLP,Methionine,DHB,positive,5
7,4.859000311251961,3.7606966989953823,MLP,N-Acetylaspartylglutamic acid,DHB,positive,5
8,3.3025450419622637,3.755631032408942,MLP,N-Acetylgalactosamine 6-phosphate,DHB,positive,5
9,3.937803950709943,3.756356172231022,MLP,Nicotinamide riboside,DHB,positive,5
10,3.3417687057736756,3.7143211428498977,MLP,Nicotinamide ribotide,DHB,positive,5
11,4.380490450340961,3.77259976479857,MLP,PA 16:0-18:1,DHB,positive,5
12,5.09560252843155,3.6915144381027565,MLP,PC (O) C16-18:1,DHB,positive,5
13,5.296299180260783,3.7168883390085945,MLP,PC 15:0-18:1,DHB,positive,5
14,4.513508343878086,3.7622382558992666,MLP,PG 16:0-18:1,DHB,positive,5
15,0.0,3.774320905332705,MLP,Orotic acid,DHB,positive,5
16,0.0,3.775869431360298,MLP,Oxalacetic acid,DHB,positive,5
0,3.97724155899443,3.749136010058161,MLP,N-Acetylglucosamine,DHB,positive,6
1,5.077146983392861,4.083212512780666,MLP,"N6,N6,N6-Trimethyllysine",DHB,positive,6
2,3.163438539993329,3.790195321777555,MLP,Niacinamide,DHB,positive,6
3,4.04447880594182,3.768215837028028,MLP,Nicotinamide adenine dinucleotide (NAD),DHB,positive,6
4,3.7755482972932266,3.7563331584455244,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",DHB,positive,6
5,3.7625189180398873,3.7234407193041386,MLP,Nicotinic acid,DHB,positive,6
6,3.5545770397163237,3.855310111580627,MLP,Ornithine,DHB,positive,6
7,5.2421985431996765,3.7183717772701663,MLP,Oxidized glutathione,DHB,positive,6
8,3.5588729338047647,3.85274701386554,MLP,PE 18:0-20:4,DHB,positive,6
9,4.182794458597981,3.8447371475290386,MLP,PI 16:0-18:1,DHB,positive,6
10,4.016914233156922,3.872186655277313,MLP,PI(5)P 18:1,DHB,positive,6
11,4.278806977721645,3.740721467169139,MLP,Pantetheine,DHB,positive,6
12,3.7361962678833778,3.738968676827477,MLP,Pantothenic acid,DHB,positive,6
13,2.625331822945085,3.7330232069169447,MLP,Phosphoenolpyruvic acid,DHB,positive,6
14,4.2961693729507635,3.738161179406751,MLP,Phylloquinone,DHB,positive,6
15,0.0,3.971780024255366,MLP,Cholesterol,DHB,positive,6
16,0.0,3.7848134492368595,MLP,Palmitic acid,DHB,positive,6
0,4.639774912430794,3.768621749324164,MLP,PS (POPS) 16:0-18:1,DHB,positive,7
1,4.514685890123051,3.9666709005189844,MLP,Palmitoyl-CoA,DHB,positive,7
2,3.8040374422892667,3.742588754547059,MLP,Phenylalanine,DHB,positive,7
3,2.200488865784322,3.756204423221862,MLP,Phosphocreatine,DHB,positive,7
4,4.119041104614345,3.742824190922404,MLP,Proline,DHB,positive,7
5,5.088505681756814,3.921330444803653,MLP,Propionylcarnitine,DHB,positive,7
6,4.935443011183248,4.043683413762506,MLP,Prostaglandin E1,DHB,positive,7
7,3.3139172836260298,4.33784723213838,MLP,Putrescine,DHB,positive,7
8,3.391545275127039,3.7628223329585784,MLP,Pyridoxine,DHB,positive,7
9,3.1704854365031885,3.8200067520649714,MLP,Quinolinic acid,DHB,positive,7
10,2.5811053300148146,3.8456348249607104,MLP,Retinoic acid,DHB,positive,7
11,5.281521723886071,3.824783819733411,MLP,Riboflavin,DHB,positive,7
12,3.151696750623409,3.732430178448588,MLP,Ribulose 5-phosphate,DHB,positive,7
13,5.33845966713021,3.9807787573535203,MLP,S-Adenosylhomocysteine,DHB,positive,7
14,2.681709046208231,3.9781522926130872,MLP,Succinic acid,DHB,positive,7
15,0.0,3.7178950468730014,MLP,Pyruvic acid,DHB,positive,7
0,4.561404806520763,3.919523314447611,MLP,S-Adenosylmethionine,DHB,positive,8
1,5.342233475940242,3.7913469796276202,MLP,SM d18:1-16:0,DHB,positive,8
2,2.3852005639157046,4.730148995947567,MLP,Serine,DHB,positive,8
3,4.049093687302752,3.8174834546040883,MLP,Serotonin,DHB,positive,8
4,4.58519845095573,4.50884546634705,MLP,Spermidine,DHB,positive,8
5,3.4021648981636226,3.748665793828525,MLP,Sulfo GalCer 18:0(2S-OH),DHB,positive,8
6,4.212545896057186,3.827501459546832,MLP,TG 15:0-18:1-15:0,DHB,positive,8
7,2.9881400459792564,3.7931924620543334,MLP,Taurine,DHB,positive,8
8,3.7349332609051915,3.756016023036302,MLP,Taurocholic acid,DHB,positive,8
9,3.014181610643311,3.9414260593586765,MLP,Thymine,DHB,positive,8
10,2.370857612858032,3.8083202065769437,MLP,Uracil,DHB,positive,8
11,3.5977441542543747,3.8173920157274996,MLP,Ureidosuccinic acid,DHB,positive,8
12,2.4230724624076903,3.748794850828973,MLP,Uric acid,DHB,positive,8
13,3.4042261036272725,4.119041835467501,MLP,Uridine,DHB,positive,8
14,0.0,3.756485325945262,MLP,Ribulose,DHB,positive,8
0,4.722446158983393,3.7868999242872197,MLP,Tetrahydrofolic acid,DHB,positive,9
1,4.041371056754475,3.8064092801999387,MLP,Thiamine,DHB,positive,9
2,4.1835348908833385,3.8508858322177333,MLP,Tryptophan,DHB,positive,9
3,3.165800033615989,3.7929665019048038,MLP,Tyrosine,DHB,positive,9
4,3.7726443087578097,3.8618138294988893,MLP,Uridine diphosphate,DHB,positive,9
5,1.7807689163714986,3.887485991819197,MLP,Uridine diphosphate glucose,DHB,positive,9
6,1.8792550247153073,3.8440816205088493,MLP,Uridine diphosphate glucuronic acid,DHB,positive,9
7,3.0101393143157926,3.815217299075448,MLP,Uridine diphosphate-N-acetylglucosamine,DHB,positive,9
8,4.020546804864975,4.185110106140552,MLP,Urocanic acid,DHB,positive,9
9,3.272283293910845,3.854755085256748,MLP,Valine,DHB,positive,9
10,3.3494291057353105,3.8570992757224016,MLP,Xanthine,DHB,positive,9
11,3.9845766805944893,3.7770072389565734,MLP,alpha-tocopherol,DHB,positive,9
12,2.4166043495695497,4.301842552777025,MLP,cis-Aconitic acid,DHB,positive,9
13,3.7855367732985186,3.7779524331270458,MLP,gamma-Aminobutyric acid,DHB,positive,9
14,0.0,3.981303023799,MLP,myo-Inositol,DHB,positive,9
0,2.590950985182533,2.698947351258806,MLP,2-Oxoglutaric acid,MAPS,negative,0
1,2.9783962542713494,2.686095760169703,MLP,3-Hydroxyanthranilic acid,MAPS,negative,0
2,3.685888362110946,2.7099880622241206,MLP,3-Hydroxymethylglutaric acid,MAPS,negative,0
3,3.0530208283850264,2.716157470287413,MLP,Cardiolipin 18:1,MAPS,negative,0
4,0.0,3.0331093912449663,MLP,3-Phosphoglyceric acid,MAPS,negative,0
5,0.0,2.7190667723764324,MLP,"4,5-Dihydroorotic acid",MAPS,negative,0
6,0.0,2.6294467362854568,MLP,4-Hydroxyproline,MAPS,negative,0
7,0.0,2.6313575426371996,MLP,5-Hydroxyindoleacetic acid,MAPS,negative,0
8,0.0,2.659910229459747,MLP,6-Phosphogluconic acid,MAPS,negative,0
9,0.0,2.851154496677197,MLP,Acetoacetic acid,MAPS,negative,0
10,0.0,2.978459263806259,MLP,Acetyl-CoA,MAPS,negative,0
11,0.0,2.6324223455261033,MLP,Acetylcarnitine,MAPS,negative,0
12,0.0,3.8570026893455522,MLP,Adenosine diphosphate,MAPS,negative,0
13,0.0,2.677021230308918,MLP,Adenosine monophosphate,MAPS,negative,0
14,0.0,2.7637631754465724,MLP,Agmatine,MAPS,negative,0
15,0.0,2.7744610939840397,MLP,Arginine,MAPS,negative,0
16,0.0,3.363085559882537,MLP,Argininosuccinic acid,MAPS,negative,0
0,1.7404730415453513,2.998310749867925,MLP,Adenine,MAPS,negative,1
1,2.5320086081527147,2.7436854611153136,MLP,Cer d8:1/22:0 Cer,MAPS,negative,1
2,2.121840436439554,2.934032131129108,MLP,Glucosyl cholesterol,MAPS,negative,1
3,2.3408382119069118,2.9270244125687683,MLP,Kynurenic acid,MAPS,negative,1
4,0.0,2.954446792303101,MLP,Acetylcholine,MAPS,negative,1
