,observed_value,prediction,regressor,name_short,matrix,polarity,fold
4,2.751336721952523,3.959525714463767,MLP,PG 16:0-18:1,NEDC,positive,6
5,0.0,2.1664053836118278,MLP,Nicotinamide adenine dinucleotide (NAD),NEDC,positive,6
6,0.0,2.0918010521749046,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NEDC,positive,6
7,0.0,2.366877052289991,MLP,Nicotinic acid,NEDC,positive,6
8,0.0,3.385476921544645,MLP,PI(5)P 18:1,NEDC,positive,6
9,0.0,3.54382028725519,MLP,Palmitic acid,NEDC,positive,6
10,0.0,2.4718504300955524,MLP,Pantothenic acid,NEDC,positive,6
11,0.0,2.3203001123433418,MLP,Phenylalanine,NEDC,positive,6
12,0.0,0.7079042102612992,MLP,Phosphocreatine,NEDC,positive,6
13,0.0,2.2688698079327643,MLP,Phosphoenolpyruvic acid,NEDC,positive,6
14,0.0,1.9584874864365074,MLP,Phylloquinone,NEDC,positive,6
15,0.0,2.8531967170149857,MLP,Pyruvic acid,NEDC,positive,6
0,3.581395491363495,2.6060388890100583,MLP,"N6,N6,N6-Trimethyllysine",NEDC,positive,7
1,1.2595823644351636,2.1464844397043286,MLP,Ornithine,NEDC,positive,7
2,2.462047125966896,1.7570524998361354,MLP,Oxidized glutathione,NEDC,positive,7
3,2.739598561913763,2.489188533286135,MLP,Pantetheine,NEDC,positive,7
4,3.02892486879141,3.5475236245390462,MLP,Propionylcarnitine,NEDC,positive,7
5,0.0,2.415832402206121,MLP,Proline,NEDC,positive,7
6,0.0,3.2237928391646564,MLP,Putrescine,NEDC,positive,7
7,0.0,2.1705020787149016,MLP,Pyridoxine,NEDC,positive,7
8,0.0,1.8269263567103549,MLP,Quinolinic acid,NEDC,positive,7
9,0.0,2.789058292158121,MLP,Retinoic acid,NEDC,positive,7
10,0.0,1.0544330219094287,MLP,Ribulose,NEDC,positive,7
11,0.0,2.1061246705618846,MLP,Ribulose 5-phosphate,NEDC,positive,7
12,0.0,2.1070896079178576,MLP,S-Adenosylmethionine,NEDC,positive,7
13,0.0,1.88175934465436,MLP,Serine,NEDC,positive,7
14,0.0,2.285989659649454,MLP,Succinic acid,NEDC,positive,7
15,0.0,2.6920368286403247,MLP,Thymine,NEDC,positive,7
0,1.7674219291331719,4.343773055983585,MLP,PE 18:0-20:4,NEDC,positive,8
1,2.932123925429626,4.123226932070586,MLP,PS (POPS) 16:0-18:1,NEDC,positive,8
2,2.203928921635759,3.723394478179328,MLP,Palmitoyl-CoA,NEDC,positive,8
3,3.169380642331045,2.564275677486295,MLP,Prostaglandin E1,NEDC,positive,8
4,2.664386061239166,1.939454003727945,MLP,Riboflavin,NEDC,positive,8
5,0.0,3.0858779767210445,MLP,Serotonin,NEDC,positive,8
6,0.0,4.175033998306871,MLP,Sulfo GalCer 18:0(2S-OH),NEDC,positive,8
7,0.0,2.440443799831421,MLP,Taurine,NEDC,positive,8
8,0.0,3.6056580572518953,MLP,Taurocholic acid,NEDC,positive,8
9,0.0,2.137148907889339,MLP,Tetrahydrofolic acid,NEDC,positive,8
10,0.0,2.265461166255855,MLP,Thiamine,NEDC,positive,8
11,0.0,3.076701114158003,MLP,Uracil,NEDC,positive,8
12,0.0,2.2085049267691415,MLP,Ureidosuccinic acid,NEDC,positive,8
13,0.0,2.2418026142933383,MLP,Uric acid,NEDC,positive,8
14,0.0,1.4520830783684986,MLP,Uridine,NEDC,positive,8
15,0.0,2.199355845518654,MLP,Uridine diphosphate,NEDC,positive,8
0,2.0898883042708194,1.4749891386869969,MLP,S-Adenosylhomocysteine,NEDC,positive,9
1,3.570259888930467,4.017697004316353,MLP,SM d18:1-16:0,NEDC,positive,9
2,2.220013265448055,3.664337482115115,MLP,Spermidine,NEDC,positive,9
3,2.2239246943453876,3.6429402326550533,MLP,TG 15:0-18:1-15:0,NEDC,positive,9
4,1.526479172646516,2.965228444792471,MLP,alpha-tocopherol,NEDC,positive,9
5,0.0,2.9733402901043213,MLP,Tryptophan,NEDC,positive,9
6,0.0,2.1372772060475476,MLP,Tyrosine,NEDC,positive,9
7,0.0,1.7103709149075415,MLP,Uridine diphosphate glucose,NEDC,positive,9
8,0.0,2.141452498790721,MLP,Uridine diphosphate glucuronic acid,NEDC,positive,9
9,0.0,1.8570537441921084,MLP,Uridine diphosphate-N-acetylglucosamine,NEDC,positive,9
10,0.0,2.407572602319885,MLP,Urocanic acid,NEDC,positive,9
11,0.0,2.1414845531736573,MLP,Valine,NEDC,positive,9
12,0.0,1.9978887246048442,MLP,Xanthine,NEDC,positive,9
13,0.0,2.1032354478619917,MLP,cis-Aconitic acid,NEDC,positive,9
14,0.0,2.2851444772810323,MLP,gamma-Aminobutyric acid,NEDC,positive,9
15,0.0,0.5316938167215669,MLP,myo-Inositol,NEDC,positive,9
0,4.565696544556646,3.994249309385956,MLP,2-Oxoglutaric acid,NOR,negative,0
1,4.767885572702078,5.089028126537234,MLP,3-Phosphoglyceric acid,NOR,negative,0
2,4.280908700018459,3.5857706372504663,MLP,"4,5-Dihydroorotic acid",NOR,negative,0
3,3.2243057819291914,3.3060362208459426,MLP,4-Hydroxyproline,NOR,negative,0
4,3.904329392406726,4.6980248368939685,MLP,6-Phosphogluconic acid,NOR,negative,0
5,4.737526173663418,4.545597384921292,MLP,Acetyl-CoA,NOR,negative,0
6,3.4294755672699675,2.747468408232501,MLP,Adenine,NOR,negative,0
7,4.917310873658801,3.7610771241690046,MLP,Adenosine diphosphate,NOR,negative,0
8,4.713046613486352,4.1051533432596505,MLP,Adenosine monophosphate,NOR,negative,0
9,3.427175299639807,4.31918539636413,MLP,Arginine,NOR,negative,0
10,4.011976405829317,3.4038893354590294,MLP,Ascorbic acid,NOR,negative,0
11,2.630277493597988,3.3311419646304463,MLP,Biotin,NOR,negative,0
12,0.0,3.4847504217729823,MLP,3-Hydroxyanthranilic acid,NOR,negative,0
13,0.0,4.149516602882118,MLP,3-Hydroxymethylglutaric acid,NOR,negative,0
14,0.0,3.3787232770455264,MLP,5-Hydroxyindoleacetic acid,NOR,negative,0
15,0.0,3.7868140033219633,MLP,Acetoacetic acid,NOR,negative,0
16,0.0,3.173010881618714,MLP,Agmatine,NOR,negative,0
0,3.5146245907516085,4.311899490258304,MLP,Argininosuccinic acid,NOR,negative,1
1,3.4649564982144696,3.3174794287938263,MLP,Asparagine,NOR,negative,1
2,4.244110968289964,3.7997926962588493,MLP,Aspartic acid,NOR,negative,1
3,3.3890689865363814,5.099071782725785,MLP,Cardiolipin 18:1,NOR,negative,1
4,4.79164134537863,3.409737872431706,MLP,Carnosine,NOR,negative,1
5,2.7438846404754242,0.6235877221545846,MLP,Cer d8:1/22:0 Cer,NOR,negative,1
6,4.127627970020457,2.9038939548308793,MLP,Cholic acid,NOR,negative,1
7,5.031637186305705,4.893351684345603,MLP,Citric acid,NOR,negative,1
8,3.9062152602330937,3.7415977382107504,MLP,Dihydroxyacetone phosphate,NOR,negative,1
9,4.604611669298156,4.419632020634384,MLP,Flavin mononucleotide,NOR,negative,1
10,5.469448568312699,4.832379461213167,MLP,"Fructose 1,6-bisphosphate",NOR,negative,1
11,4.611974839254772,4.459220549075441,MLP,Fumaric acid,NOR,negative,1
12,0.0,1.7403961132590189,MLP,Acetylcarnitine,NOR,negative,1
13,0.0,0.7995163631211214,MLP,Acetylcholine,NOR,negative,1
14,0.0,4.027335343954348,MLP,Butyric acid,NOR,negative,1
15,0.0,-1.6411439592363501,MLP,Cholecalciferol,NOR,negative,1
16,0.0,-1.6600547200731217,MLP,Cholesterol,NOR,negative,1
0,3.979419873724373,4.1523536349929415,MLP,Citrulline,NOR,negative,2
1,4.126631933021403,4.848312860539702,MLP,Coenzyme A,NOR,negative,2
2,2.5102708087819354,3.5873196425729255,MLP,Creatine,NOR,negative,2
3,2.589245060014954,2.879462168720504,MLP,Creatinine,NOR,negative,2
4,3.6198242612796783,2.772205348733854,MLP,Cysteine,NOR,negative,2
5,2.5268158737111177,2.932051883849644,MLP,Cytidine,NOR,negative,2
6,4.003755993104502,4.1990966839477135,MLP,Cytidine monophosphate,NOR,negative,2
7,3.813081725295136,5.565317242108689,MLP,GM3 Ganglioside 18:0,NOR,negative,2
8,3.8202175563352943,3.14962644048245,MLP,Gluconic acid,NOR,negative,2
9,3.5276331612894833,2.752995953354931,MLP,Glucose,NOR,negative,2
10,4.740191180987268,4.105064409214035,MLP,Glucose 6-phosphate,NOR,negative,2
11,2.8420424213351714,3.815833038143812,MLP,Glucosyl cholesterol,NOR,negative,2
12,0.0,1.303679827364742,MLP,CAR 16:0,NOR,negative,2
13,0.0,2.2495583514681172,MLP,Carnitine,NOR,negative,2
14,0.0,0.8958552990031112,MLP,Cholesteryl acetate,NOR,negative,2
15,0.0,3.7885521593602633,MLP,Cyclic adenosine monophosphate,NOR,negative,2
16,0.0,4.009826287783409,MLP,Cystine,NOR,negative,2
0,3.425348017583646,2.0337518495119564,MLP,Dopamine,NOR,negative,3
1,2.7481800777933802,2.4023495060779934,MLP,Epinephrine,NOR,negative,3
2,4.652417326509701,4.047816277345208,MLP,Flavin adenine dinucleotide,NOR,negative,3
3,3.0777467936381973,3.2384225481952638,MLP,GlcCer d18:1/18:0,NOR,negative,3
4,4.6751875765330135,4.197838073698747,MLP,Glucosamine 6-phosphate,NOR,negative,3
5,4.422125425038781,4.071341550621107,MLP,Glutamic acid,NOR,negative,3
6,3.7662039785884103,3.6126711444404465,MLP,Glutamine,NOR,negative,3
7,3.211554885564236,4.197488775753578,MLP,Glycerol 3-phosphate,NOR,negative,3
8,2.2500846365538036,1.6194037250711175,MLP,Lyso PC 15:0,NOR,negative,3
9,5.2018994680866175,4.259440012016396,MLP,Lyso PI 17:1,NOR,negative,3
10,4.971863001975422,3.9896931441113113,MLP,Malic acid,NOR,negative,3
11,3.946270157228091,4.406447249877547,MLP,Malonic acid,NOR,negative,3
12,0.0,2.259141798273309,MLP,Choline,NOR,negative,3
13,0.0,3.2830651382733183,MLP,Cytosine,NOR,negative,3
14,0.0,1.3000829476245968,MLP,DG 18:0-22:6,NOR,negative,3
15,0.0,3.7968817718943475,MLP,Dihydroxyacetone,NOR,negative,3
16,0.0,1.8053452890128603,MLP,Estradiol,NOR,negative,3
0,4.198319030330107,4.334024938663744,MLP,Glutathione,NOR,negative,4
1,1.3529634491283682,3.567464261878568,MLP,Glycine,NOR,negative,4
2,2.9285435282412786,3.0451193290810763,MLP,Guanine,NOR,negative,4
3,1.6250582216712797,3.2635628857295176,MLP,Histamine,NOR,negative,4
4,4.53138476712206,3.387238307044081,MLP,Histidine,NOR,negative,4
5,2.7689784044496077,3.2342223749874677,MLP,Homocysteine,NOR,negative,4
6,2.810189960429026,2.9809136954351385,MLP,Hypoxanthine,NOR,negative,4
7,1.5201834187034742,2.9253782098723837,MLP,Melatonin,NOR,negative,4
8,3.397640346350774,3.0966085109903334,MLP,Mevalonic acid,NOR,negative,4
9,3.566421758310789,4.475684080231088,MLP,Myo-inositol 1-phosphate,NOR,negative,4
10,4.415048507819425,3.8261257648950195,MLP,N-Acetylaspartic acid,NOR,negative,4
11,4.615278995415989,4.166174687493422,MLP,N-Acetylaspartylglutamic acid,NOR,negative,4
12,0.0,3.5045930842173494,MLP,Folic acid,NOR,negative,4
13,0.0,2.2852467694966503,MLP,Glycerophosphocholine,NOR,negative,4
14,0.0,2.3969112788418037,MLP,Kynurenic acid,NOR,negative,4
15,0.0,3.760211851416167,MLP,Lactic acid,NOR,negative,4
16,0.0,3.2907217181117985,MLP,Niacinamide,NOR,negative,4
0,2.673485777488017,4.126421308904047,MLP,Kynurenine,NOR,negative,5
1,3.863835382024439,4.155331439367328,MLP,L-Dopa,NOR,negative,5
2,4.399362475181304,3.6836130677016308,MLP,Lyso PE 18:0,NOR,negative,5
3,5.140644166144204,4.373853813258415,MLP,Lyso PS 17:1,NOR,negative,5
4,2.8562086093733323,3.1427616276656147,MLP,Methionine,NOR,negative,5
5,4.103260307842667,4.174016902537351,MLP,N-Acetylgalactosamine 6-phosphate,NOR,negative,5
6,2.3246591401226415,3.819108475933861,MLP,Orotic acid,NOR,negative,5
7,4.260803820208672,3.177944566344977,MLP,PA 16:0-18:1,NOR,negative,5
8,1.244706179807373,1.5228444443984976,MLP,PC 15:0-18:1,NOR,negative,5
9,4.657939272013144,3.358853388440992,MLP,PG 16:0-18:1,NOR,negative,5
10,4.660467945114143,4.38256707647602,MLP,PI 16:0-18:1,NOR,negative,5
11,0.0,3.6341431666280335,MLP,Lyso PA 18:1,NOR,negative,5
12,0.0,3.8177276735937946,MLP,Lyso PG 16:0,NOR,negative,5
13,0.0,2.0119537933532405,MLP,MG 18:1,NOR,negative,5
14,0.0,3.1323073568149056,MLP,Nicotinic acid,NOR,negative,5
15,0.0,5.641712017546434,MLP,Phosphocreatine,NOR,negative,5
0,3.2448300697102264,2.732082632130833,MLP,N-Acetylglucosamine,NOR,negative,6
1,2.1676608528281576,2.0487973569477655,MLP,"N6,N6,N6-Trimethyllysine",NOR,negative,6
2,4.175689814424759,4.643986316550492,MLP,Nicotinamide adenine dinucleotide (NAD),NOR,negative,6
3,3.8598142276213823,4.342324722639385,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NOR,negative,6
4,2.9684811273151923,3.015500426269529,MLP,Ornithine,NOR,negative,6
5,5.007690010433156,4.350938466184005,MLP,Oxidized glutathione,NOR,negative,6
6,4.780139034760493,4.687547822021117,MLP,PI(5)P 18:1,NOR,negative,6
7,4.12826780946951,2.8433555478390735,MLP,Pantetheine,NOR,negative,6
8,3.662718743419205,3.4014287258563574,MLP,Pantothenic acid,NOR,negative,6
9,4.946617010197699,5.0152109060265575,MLP,Phosphoenolpyruvic acid,NOR,negative,6
10,1.6366437329693166,3.3384620295912395,MLP,Prostaglandin E1,NOR,negative,6
11,0.0,2.7556989868814097,MLP,Nicotinamide riboside,NOR,negative,6
12,0.0,4.169753363192445,MLP,Nicotinamide ribotide,NOR,negative,6
13,0.0,1.9832410681593755,MLP,Putrescine,NOR,negative,6
14,0.0,4.745705698007584,MLP,S-Adenosylhomocysteine,NOR,negative,6
0,2.825489102129507,4.43316778715358,MLP,PE 18:0-20:4,NOR,negative,7
1,4.629098283949539,4.987585913022499,MLP,PS (POPS) 16:0-18:1,NOR,negative,7
2,4.820939657988475,4.706374430058836,MLP,Palmitoyl-CoA,NOR,negative,7
3,3.6640376791920994,2.732719410153415,MLP,Phenylalanine,NOR,negative,7
4,3.141607345105326,2.5477683728869787,MLP,Proline,NOR,negative,7
5,3.1447537411460016,2.4476546714877294,MLP,Pyridoxine,NOR,negative,7
6,3.763306666187774,2.948175999091176,MLP,Riboflavin,NOR,negative,7
7,2.6737609005670833,3.467753324626075,MLP,Ribulose,NOR,negative,7
8,4.937509269380902,4.070382889612546,MLP,Ribulose 5-phosphate,NOR,negative,7
9,4.654609272559471,4.4144981176469456,MLP,Succinic acid,NOR,negative,7
10,3.947423918289224,3.395704948804318,MLP,Thymine,NOR,negative,7
11,0.0,4.190515002748335,MLP,Oxalacetic acid,NOR,negative,7
12,0.0,1.184384253478368,MLP,PC (O) C16-18:1,NOR,negative,7
13,0.0,4.505646303896483,MLP,S-Adenosylmethionine,NOR,negative,7
14,0.0,2.707704861219735,MLP,Spermidine,NOR,negative,7
0,3.6711875658818505,4.45416202229014,MLP,Quinolinic acid,NOR,negative,8
1,2.316636549680749,2.999131869990116,MLP,SM d18:1-16:0,NOR,negative,8
2,2.804030742848178,2.7332886168547854,MLP,Serine,NOR,negative,8
3,1.8443095144149428,2.963322350254914,MLP,Serotonin,NOR,negative,8
4,5.46860434486263,7.645375888735737,MLP,Sulfo GalCer 18:0(2S-OH),NOR,negative,8
5,3.872959272021876,4.311284105186365,MLP,Taurine,NOR,negative,8
6,4.250882523539048,4.0555922021862685,MLP,Uracil,NOR,negative,8
7,3.787765896453872,4.441332463472598,MLP,Ureidosuccinic acid,NOR,negative,8
8,3.2949006560148772,3.8861827577197143,MLP,Uric acid,NOR,negative,8
9,2.488109246180385,3.472884854425455,MLP,Uridine,NOR,negative,8
10,5.506910265980395,4.178476996338216,MLP,Uridine diphosphate,NOR,negative,8
11,0.0,-0.4928841081129226,MLP,Phylloquinone,NOR,negative,8
12,0.0,1.3936432524042262,MLP,Propionylcarnitine,NOR,negative,8
13,0.0,2.1897761342225204,MLP,Thiamine,NOR,negative,8
14,0.0,3.452950521317466,MLP,Tyrosine,NOR,negative,8
0,5.587121158631575,4.979336704570235,MLP,Taurocholic acid,NOR,negative,9
1,2.526841166121935,3.5999007350313947,MLP,Tetrahydrofolic acid,NOR,negative,9
2,2.6884841337616434,3.647646722064799,MLP,Tryptophan,NOR,negative,9
3,4.318308475110259,4.371078128083701,MLP,Uridine diphosphate glucose,NOR,negative,9
4,3.558223137214425,4.569146473791189,MLP,Uridine diphosphate glucuronic acid,NOR,negative,9
5,4.766158591443824,4.412859743123452,MLP,Uridine diphosphate-N-acetylglucosamine,NOR,negative,9
6,4.265808590049465,3.236393304335565,MLP,Urocanic acid,NOR,negative,9
7,4.051032524782073,2.8664433782993948,MLP,Xanthine,NOR,negative,9
8,4.760843092936919,5.40361095249437,MLP,cis-Aconitic acid,NOR,negative,9
9,2.6081547777918113,2.671568576722642,MLP,gamma-Aminobutyric acid,NOR,negative,9
10,2.5045275685442547,3.491824571760899,MLP,myo-Inositol,NOR,negative,9
11,0.0,3.8441067792784396,MLP,Pyruvic acid,NOR,negative,9
12,0.0,2.8871372162485445,MLP,Retinoic acid,NOR,negative,9
13,0.0,2.8838164050088815,MLP,Valine,NOR,negative,9
14,0.0,1.7300901666803195,MLP,alpha-tocopherol,NOR,negative,9
0,2.7185956457462104,2.5889025803896053,MLP,4-Hydroxyproline,NOR,positive,0
1,2.3373694978218515,2.927628516613441,MLP,5-Hydroxyindoleacetic acid,NOR,positive,0
2,2.7681323709904837,2.8917959220557377,MLP,Acetyl-CoA,NOR,positive,0
3,4.751258844135223,5.101264706740918,MLP,Acetylcarnitine,NOR,positive,0
4,5.222523934597555,3.998792191570995,MLP,Acetylcholine,NOR,positive,0
5,2.925405336171041,3.1607733035583774,MLP,Adenosine diphosphate,NOR,positive,0
6,4.2704912828971295,3.7026357699728063,MLP,Adenosine monophosphate,NOR,positive,0
7,3.9190623423749362,2.9618120810866806,MLP,Agmatine,NOR,positive,0
8,4.097555544319027,3.4032451678128255,MLP,Arginine,NOR,positive,0
9,5.704855923320317,4.717822929401,MLP,CAR 16:0,NOR,positive,0
10,0.0,2.082418419871184,MLP,2-Oxoglutaric acid,NOR,positive,0
11,0.0,2.739095137241399,MLP,3-Hydroxyanthranilic acid,NOR,positive,0
12,0.0,2.923313065258551,MLP,3-Hydroxymethylglutaric acid,NOR,positive,0
13,0.0,2.387588093469022,MLP,3-Phosphoglyceric acid,NOR,positive,0
14,0.0,1.8967767355389709,MLP,"4,5-Dihydroorotic acid",NOR,positive,0
15,0.0,3.564809073178484,MLP,Adenine,NOR,positive,0
16,0.0,2.8750629552947355,MLP,Aspartic acid,NOR,positive,0
0,1.7648661420801581,5.188006934492053,MLP,Argininosuccinic acid,NOR,positive,1
1,2.1488928996976226,2.9097460611659494,MLP,Asparagine,NOR,positive,1
2,1.5735456056008403,2.3875978694507083,MLP,Cardiolipin 18:1,NOR,positive,1
3,4.456398482521913,3.8452668715178375,MLP,Carnitine,NOR,positive,1
4,4.063821896211361,3.2560619622257474,MLP,Carnosine,NOR,positive,1
5,4.159843876982282,3.3459904994112932,MLP,Cer d8:1/22:0 Cer,NOR,positive,1
6,1.578030806112229,2.940842078463248,MLP,Cholesteryl ester 17:0,NOR,positive,1
7,4.377234907239081,4.4383234849323365,MLP,Cholic acid,NOR,positive,1
8,5.338049699918674,4.222656189795095,MLP,Choline,NOR,positive,1
9,3.601686267723688,3.017006408390016,MLP,Citrulline,NOR,positive,1
10,0.0,3.2393980313780353,MLP,6-Phosphogluconic acid,NOR,positive,1
11,0.0,2.454822791050174,MLP,Acetoacetic acid,NOR,positive,1
12,0.0,2.2956162865167102,MLP,Ascorbic acid,NOR,positive,1
13,0.0,2.9330272902179977,MLP,Biotin,NOR,positive,1
14,0.0,2.4615378970636566,MLP,Cholecalciferol,NOR,positive,1
15,0.0,2.467204215036111,MLP,Cholesterol,NOR,positive,1
16,0.0,3.1484030947740993,MLP,Coenzyme A,NOR,positive,1
0,2.511194759267826,3.5138199518840785,MLP,Citric acid,NOR,positive,2
1,3.2696221252010815,3.113071710615803,MLP,Creatine,NOR,positive,2
2,4.15024191610165,3.177786288505775,MLP,Creatinine,NOR,positive,2
3,4.084480982198227,3.765929188477992,MLP,Cyclic adenosine monophosphate,NOR,positive,2
4,2.6068453661288435,2.1701941537123752,MLP,Cysteine,NOR,positive,2
5,3.7863253787713913,3.6948374159413024,MLP,Cytidine,NOR,positive,2
6,4.781442914814652,2.8937113104350107,MLP,Cytidine monophosphate,NOR,positive,2
7,4.378037798436065,3.3739778553498674,MLP,Flavin mononucleotide,NOR,positive,2
8,2.98635178791742,3.348594244475051,MLP,"Fructose 1,6-bisphosphate",NOR,positive,2
9,3.406796117344508,2.6120997484371284,MLP,GM3 Ganglioside 18:0,NOR,positive,2
10,0.0,3.221643877017752,MLP,Butyric acid,NOR,positive,2
11,0.0,2.059212336793934,MLP,Cholesteryl acetate,NOR,positive,2
12,0.0,3.8050001743250923,MLP,Cystine,NOR,positive,2
13,0.0,2.875656561442728,MLP,DG 18:0-22:6,NOR,positive,2
14,0.0,2.8975620859298266,MLP,Dihydroxyacetone,NOR,positive,2
15,0.0,2.970279151772141,MLP,Epinephrine,NOR,positive,2
16,0.0,2.864038503842056,MLP,Estradiol,NOR,positive,2
0,3.0764485909378703,2.8414119782490364,MLP,Cytosine,NOR,positive,3
1,2.4271440064362,2.9704208197280177,MLP,Dopamine,NOR,positive,3
2,2.5003164221239236,2.523627969879675,MLP,Flavin adenine dinucleotide,NOR,positive,3
3,4.208542474006023,3.5492757351499757,MLP,Folic acid,NOR,positive,3
4,5.028517418880421,5.338139557119945,MLP,GlcCer d18:1/18:0,NOR,positive,3
5,2.479377291819459,3.6272841861834784,MLP,Glucosamine,NOR,positive,3
6,4.197678428082473,4.982607972743978,MLP,Glucosyl cholesterol,NOR,positive,3
7,4.041839619591208,3.9796575054510064,MLP,Glycerophosphocholine,NOR,positive,3
8,4.382408684431989,4.274331567376445,MLP,Lyso PA 18:1,NOR,positive,3
9,5.652192713311849,4.6309701258612,MLP,Lyso PC 15:0,NOR,positive,3
10,0.0,2.229597633504565,MLP,Dihydroxyacetone phosphate,NOR,positive,3
11,0.0,1.654534585660684,MLP,Fumaric acid,NOR,positive,3
12,0.0,2.4722336305406003,MLP,Gluconic acid,NOR,positive,3
13,0.0,3.612580325776167,MLP,Glucosamine 6-phosphate,NOR,positive,3
14,0.0,2.691170648742759,MLP,Glucose,NOR,positive,3
15,0.0,2.8565578562842164,MLP,Glutamine,NOR,positive,3
16,0.0,1.9372323174539108,MLP,Glycine,NOR,positive,3
0,2.724411831654391,2.9520275957374733,MLP,Glutamic acid,NOR,positive,4
1,4.638649818387936,3.294172224053414,MLP,Glutathione,NOR,positive,4
2,3.078332167075491,2.876528453364099,MLP,Guanine,NOR,positive,4
3,3.91328504556013,2.7676844654073025,MLP,Histamine,NOR,positive,4
4,4.1984981060787705,2.807659732648423,MLP,Histidine,NOR,positive,4
5,2.7984277102408512,3.3806925613339844,MLP,Hypoxanthine,NOR,positive,4
6,4.71788461629704,3.831877474157387,MLP,Lyso PG 16:0,NOR,positive,4
7,3.977854833824476,3.121307458033469,MLP,Lyso PI 17:1,NOR,positive,4
8,2.3818875638749266,3.4448085789386234,MLP,MG 18:1,NOR,positive,4
9,2.2164870558259566,2.0042046101206012,MLP,Malic acid,NOR,positive,4
10,0.0,2.7141386623846535,MLP,Glucose 6-phosphate,NOR,positive,4
11,0.0,2.0425455746220513,MLP,Glycerol 3-phosphate,NOR,positive,4
12,0.0,2.5309219912054153,MLP,Homocysteine,NOR,positive,4
13,0.0,3.4830385463786926,MLP,Kynurenic acid,NOR,positive,4
14,0.0,3.567930776638207,MLP,Kynurenine,NOR,positive,4
15,0.0,1.9486018621387786,MLP,Lactic acid,NOR,positive,4
16,0.0,2.912192458311896,MLP,Methionine,NOR,positive,4
0,2.5867359519574356,3.480264028657584,MLP,L-Dopa,NOR,positive,5
1,4.698874422540738,3.447916615627856,MLP,Lyso PE 18:0,NOR,positive,5
2,4.483151482761339,4.022638656658947,MLP,Lyso PS 17:1,NOR,positive,5
3,0.9863552387311967,2.0246945919001003,MLP,Malonic acid,NOR,positive,5
4,2.5421366799020233,2.629047159130065,MLP,Melatonin,NOR,positive,5
5,4.505547406588539,3.9771998279858143,MLP,N-Acetylaspartylglutamic acid,NOR,positive,5
6,3.844775630496448,3.38338842116615,MLP,N-Acetylglucosamine,NOR,positive,5
7,4.815888377912054,4.261321142633543,MLP,"N6,N6,N6-Trimethyllysine",NOR,positive,5
8,2.410726970369466,2.9812131906113177,MLP,Nicotinamide adenine dinucleotide (NAD),NOR,positive,5
9,2.9152518438121504,4.369038667845988,MLP,Nicotinamide riboside,NOR,positive,5
10,0.0,2.591608760580175,MLP,Mevalonic acid,NOR,positive,5
11,0.0,2.475501361555997,MLP,Myo-inositol 1-phosphate,NOR,positive,5
12,0.0,3.1327092981170543,MLP,N-Acetylaspartic acid,NOR,positive,5
13,0.0,3.672583147839586,MLP,N-Acetylgalactosamine 6-phosphate,NOR,positive,5
14,0.0,3.6728568257189673,MLP,Niacinamide,NOR,positive,5
15,0.0,3.303479696259529,MLP,Nicotinamide ribotide,NOR,positive,5
0,2.0451273261396574,2.319609155071699,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NOR,positive,6
1,2.473536863619953,3.6070471162809863,MLP,Ornithine,NOR,positive,6
2,4.0061733121432885,2.1826629555840045,MLP,Oxidized glutathione,NOR,positive,6
3,3.522329815096217,4.119037830005065,MLP,PA 16:0-18:1,NOR,positive,6
4,4.774103422739672,6.17396272151492,MLP,PC (O) C16-18:1,NOR,positive,6
5,4.651720352182603,6.061787856086157,MLP,PC 15:0-18:1,NOR,positive,6
6,2.4718561030610213,4.779274414282289,MLP,PE 18:0-20:4,NOR,positive,6
7,3.657969358734754,3.94573212994755,MLP,PG 16:0-18:1,NOR,positive,6
8,3.168494213043453,3.553704197198745,MLP,PI 16:0-18:1,NOR,positive,6
9,3.7895323448584386,4.102318606051396,MLP,PS (POPS) 16:0-18:1,NOR,positive,6
10,0.0,3.87946028616395,MLP,Nicotinic acid,NOR,positive,6
11,0.0,1.4807941243280156,MLP,Orotic acid,NOR,positive,6
12,0.0,1.6872728528440117,MLP,Oxalacetic acid,NOR,positive,6
13,0.0,3.0854446363389116,MLP,Palmitic acid,NOR,positive,6
14,0.0,2.2597559331657355,MLP,Phosphocreatine,NOR,positive,6
15,0.0,2.520650974706591,MLP,Pyruvic acid,NOR,positive,6
0,2.6578493507251304,2.902861576399081,MLP,PI(5)P 18:1,NOR,positive,7
1,3.0729854421417535,2.7366467026309738,MLP,Palmitoyl-CoA,NOR,positive,7
2,3.9687774637720374,3.26314437163793,MLP,Pantetheine,NOR,positive,7
3,3.1725019343255343,3.484600873031673,MLP,Pantothenic acid,NOR,positive,7
4,2.729485182429935,3.4307113029740997,MLP,Phenylalanine,NOR,positive,7
5,1.7556874057270464,1.1434533876289399,MLP,Phosphoenolpyruvic acid,NOR,positive,7
6,2.022552851095697,2.9222207978550325,MLP,Phylloquinone,NOR,positive,7
7,2.5598215524132644,3.045526277874699,MLP,Proline,NOR,positive,7
8,2.62262440831725,3.3430050184501052,MLP,Pyridoxine,NOR,positive,7
9,4.4337042129098805,3.273736517777439,MLP,S-Adenosylhomocysteine,NOR,positive,7
