,observed_value,prediction,regressor,name_short,matrix,polarity,fold
9,0.0,2.5357760475588513,MLP,Asparagine,CHCA,negative,1
10,0.0,1.9271142463663442,MLP,Biotin,CHCA,negative,1
11,0.0,2.345539847903167,MLP,Butyric acid,CHCA,negative,1
12,0.0,-1.6394962998813052,MLP,CAR 16:0,CHCA,negative,1
13,0.0,-0.60738157717624,MLP,Cer d8:1/22:0 Cer,CHCA,negative,1
14,0.0,-0.4753866178861828,MLP,Cholecalciferol,CHCA,negative,1
15,0.0,2.6105296145787626,MLP,Creatine,CHCA,negative,1
16,0.0,2.0114058505015,MLP,Creatinine,CHCA,negative,1
0,1.7382379459310495,1.9739277160413276,MLP,Citrulline,CHCA,negative,2
1,4.432684935238046,4.303702756567029,MLP,Coenzyme A,CHCA,negative,2
2,1.4738249167254274,1.8964120115749785,MLP,Cysteine,CHCA,negative,2
3,2.7437884782222257,2.85160174583396,MLP,Fumaric acid,CHCA,negative,2
4,2.0493477293874225,3.810575192746145,MLP,GM3 Ganglioside 18:0,CHCA,negative,2
5,2.9165046396019014,2.3868398610879247,MLP,Gluconic acid,CHCA,negative,2
6,2.772617102552877,2.9309714996519456,MLP,Glucose 6-phosphate,CHCA,negative,2
7,0.0,0.907348524911221,MLP,Carnitine,CHCA,negative,2
8,0.0,-2.1813331795453093,MLP,Choline,CHCA,negative,2
9,0.0,3.725221617145091,MLP,Cyclic adenosine monophosphate,CHCA,negative,2
10,0.0,2.3410470422706697,MLP,Cystine,CHCA,negative,2
11,0.0,0.6724626493078965,MLP,Cytidine,CHCA,negative,2
12,0.0,3.5045686572092714,MLP,Cytidine monophosphate,CHCA,negative,2
13,0.0,2.4438195587932374,MLP,Cytosine,CHCA,negative,2
14,0.0,2.6933265801499036,MLP,Dihydroxyacetone,CHCA,negative,2
15,0.0,3.6339860591875053,MLP,Flavin mononucleotide,CHCA,negative,2
0,3.1009538312428346,4.027265826463173,MLP,Flavin adenine dinucleotide,CHCA,negative,3
1,2.232642333801918,2.515725242985823,MLP,Glucosamine 6-phosphate,CHCA,negative,3
2,2.6339985771616545,2.4718809296016864,MLP,Glutamic acid,CHCA,negative,3
3,2.2921149913690417,2.647830099434441,MLP,Glycerol 3-phosphate,CHCA,negative,3
4,2.7805116136489274,3.2478433923920957,MLP,Lyso PA 18:1,CHCA,negative,3
5,3.717571569102373,3.328038222773881,MLP,Lyso PG 16:0,CHCA,negative,3
6,4.687134349857626,3.5372746364740952,MLP,Lyso PI 17:1,CHCA,negative,3
7,0.0,-0.2869188218052993,MLP,Dopamine,CHCA,negative,3
8,0.0,0.20934222318514667,MLP,Epinephrine,CHCA,negative,3
9,0.0,-1.4248499206905998,MLP,Estradiol,CHCA,negative,3
10,0.0,3.2319348757196757,MLP,Folic acid,CHCA,negative,3
11,0.0,-0.36560509662213864,MLP,GlcCer d18:1/18:0,CHCA,negative,3
12,0.0,1.4256293075920716,MLP,Glucose,CHCA,negative,3
13,0.0,2.62279933633253,MLP,Glycerophosphocholine,CHCA,negative,3
14,0.0,1.8095896669650877,MLP,Kynurenic acid,CHCA,negative,3
15,0.0,3.1037815225103222,MLP,Lactic acid,CHCA,negative,3
0,2.097901330509632,2.0461038962252602,MLP,Histidine,CHCA,negative,4
1,2.153612725611023,1.8951042404435827,MLP,Hypoxanthine,CHCA,negative,4
2,4.902914963624809,3.490748029999539,MLP,Lyso PS 17:1,CHCA,negative,4
3,4.171856400855204,3.0590255619543973,MLP,Malic acid,CHCA,negative,4
4,3.149054819705964,2.397526082053798,MLP,Malonic acid,CHCA,negative,4
5,2.1306372825101465,2.270127431128483,MLP,Mevalonic acid,CHCA,negative,4
6,2.8284556527871394,3.137608361623587,MLP,Myo-inositol 1-phosphate,CHCA,negative,4
7,0.0,0.8497320522332826,MLP,Glucosamine,CHCA,negative,4
8,0.0,2.3431211632647333,MLP,Glutamine,CHCA,negative,4
9,0.0,2.375113993157133,MLP,Glutathione,CHCA,negative,4
10,0.0,2.674362958159474,MLP,Glycine,CHCA,negative,4
11,0.0,2.08442249888454,MLP,Guanine,CHCA,negative,4
12,0.0,2.3938184624898047,MLP,Lyso PC 15:0,CHCA,negative,4
13,0.0,-0.8962497715569077,MLP,MG 18:1,CHCA,negative,4
14,0.0,-0.24335553104759616,MLP,Melatonin,CHCA,negative,4
0,3.850511699441158,3.393266941710455,MLP,N-Acetylaspartic acid,CHCA,negative,5
1,3.1113936897724996,3.5584008097886803,MLP,N-Acetylaspartylglutamic acid,CHCA,negative,5
2,3.5005905467419107,3.6019929220817426,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,negative,5
3,2.5771491350225757,2.9662463157074868,MLP,Orotic acid,CHCA,negative,5
4,1.5790882261907428,3.644771639441257,MLP,Oxalacetic acid,CHCA,negative,5
5,4.833339918815987,3.2700548088561856,MLP,Oxidized glutathione,CHCA,negative,5
6,1.4174740182918097,4.429150352571705,MLP,PE 18:0-20:4,CHCA,negative,5
7,0.0,0.42570558226890054,MLP,Histamine,CHCA,negative,5
8,0.0,1.1585827682779888,MLP,Homocysteine,CHCA,negative,5
9,0.0,2.954880005978112,MLP,Kynurenine,CHCA,negative,5
10,0.0,1.9315804429151782,MLP,L-Dopa,CHCA,negative,5
11,0.0,4.004222916284441,MLP,Lyso PE 18:0,CHCA,negative,5
12,0.0,2.1674558072238717,MLP,Nicotinamide riboside,CHCA,negative,5
13,0.0,3.606375646851589,MLP,Nicotinamide ribotide,CHCA,negative,5
14,0.0,1.6741433169838078,MLP,Palmitic acid,CHCA,negative,5
0,3.5020562790686434,1.2500248439017352,MLP,PA 16:0-18:1,CHCA,negative,6
1,4.055663396472407,2.2152355674699873,MLP,PG 16:0-18:1,CHCA,negative,6
2,3.5073087882703224,3.9973723154668566,MLP,PI 16:0-18:1,CHCA,negative,6
3,3.57928024344844,4.995449254922744,MLP,PI(5)P 18:1,CHCA,negative,6
4,4.218486742814495,3.631582913767999,MLP,PS (POPS) 16:0-18:1,CHCA,negative,6
5,5.067584084497906,4.636244689654508,MLP,Palmitoyl-CoA,CHCA,negative,6
6,1.2573466566774467,1.3023726837990055,MLP,Phenylalanine,CHCA,negative,6
7,0.0,1.461592790160135,MLP,Methionine,CHCA,negative,6
8,0.0,3.388688045629827,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,negative,6
9,0.0,1.0920342204989624,MLP,N-Acetylglucosamine,CHCA,negative,6
10,0.0,-0.39203533975333704,MLP,"N6,N6,N6-Trimethyllysine",CHCA,negative,6
11,0.0,0.46785528368674656,MLP,Niacinamide,CHCA,negative,6
12,0.0,-8.343466730555791,MLP,Phylloquinone,CHCA,negative,6
13,0.0,-4.256702946496128,MLP,Propionylcarnitine,CHCA,negative,6
14,0.0,1.2441169860691526,MLP,Prostaglandin E1,CHCA,negative,6
0,1.3759963663155548,-0.01822986808983107,MLP,Pantetheine,CHCA,negative,7
1,1.832152581222149,2.7517180196313964,MLP,Pantothenic acid,CHCA,negative,7
2,3.5790480564028946,3.5364582693891657,MLP,Phosphoenolpyruvic acid,CHCA,negative,7
3,1.520401185844802,1.5049150745714095,MLP,Proline,CHCA,negative,7
4,2.8148632977271233,3.073540133458618,MLP,Quinolinic acid,CHCA,negative,7
5,2.711968604810379,3.008964885144358,MLP,Ribulose 5-phosphate,CHCA,negative,7
6,3.4182072945181066,2.7820632266909855,MLP,S-Adenosylhomocysteine,CHCA,negative,7
7,0.0,3.8274902808094518,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,negative,7
8,0.0,1.7783998630010194,MLP,Nicotinic acid,CHCA,negative,7
9,0.0,2.5714681248663576,MLP,Ornithine,CHCA,negative,7
10,0.0,3.235084323694949,MLP,Phosphocreatine,CHCA,negative,7
11,0.0,0.88219373201596,MLP,Putrescine,CHCA,negative,7
12,0.0,2.675249397362421,MLP,Pyruvic acid,CHCA,negative,7
13,0.0,-0.2947884795751815,MLP,Retinoic acid,CHCA,negative,7
14,0.0,1.8657411019112073,MLP,Riboflavin,CHCA,negative,7
0,2.4403857252349286,2.9257458245393155,MLP,Succinic acid,CHCA,negative,8
1,4.809351607425904,8.994701541255559,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,negative,8
2,3.9242239099851393,2.7329837155981926,MLP,Taurine,CHCA,negative,8
3,4.904082192766415,6.330262749444961,MLP,Taurocholic acid,CHCA,negative,8
4,2.9570883759366002,3.8811078819196174,MLP,Ureidosuccinic acid,CHCA,negative,8
5,4.782239310970498,3.25579001254775,MLP,Uridine diphosphate,CHCA,negative,8
6,4.637734476538155,3.3965748740947252,MLP,Uridine diphosphate glucose,CHCA,negative,8
7,0.0,1.414995800377766,MLP,Pyridoxine,CHCA,negative,8
8,0.0,1.9986341568462582,MLP,Ribulose,CHCA,negative,8
9,0.0,3.305512095423739,MLP,S-Adenosylmethionine,CHCA,negative,8
10,0.0,1.9629391909238127,MLP,Serine,CHCA,negative,8
11,0.0,-0.6378329443751184,MLP,Serotonin,CHCA,negative,8
12,0.0,-2.146035832864216,MLP,Spermidine,CHCA,negative,8
13,0.0,1.9303184837392697,MLP,Thymine,CHCA,negative,8
14,0.0,2.7745225402906257,MLP,Uracil,CHCA,negative,8
0,1.0264643766050898,1.3274280545540122,MLP,Tryptophan,CHCA,negative,9
1,4.049590386839107,3.762486743748403,MLP,Uridine diphosphate glucuronic acid,CHCA,negative,9
2,3.123246799616253,3.9628688211112695,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,negative,9
3,2.1444890837758095,2.2765767507880046,MLP,Urocanic acid,CHCA,negative,9
4,2.0874191417937062,2.7064729859726686,MLP,Xanthine,CHCA,negative,9
5,4.748804984711867,3.606256329386308,MLP,cis-Aconitic acid,CHCA,negative,9
6,1.0964381476938823,2.334979148912965,MLP,myo-Inositol,CHCA,negative,9
7,0.0,2.1044252500235707,MLP,Tetrahydrofolic acid,CHCA,negative,9
8,0.0,-2.570921446462281,MLP,Thiamine,CHCA,negative,9
9,0.0,1.6498014864216641,MLP,Tyrosine,CHCA,negative,9
10,0.0,3.978382571348194,MLP,Uric acid,CHCA,negative,9
11,0.0,2.3264420490461575,MLP,Uridine,CHCA,negative,9
12,0.0,1.6672537171225483,MLP,Valine,CHCA,negative,9
13,0.0,-3.7227977334612556,MLP,alpha-tocopherol,CHCA,negative,9
14,0.0,1.893244319078856,MLP,gamma-Aminobutyric acid,CHCA,negative,9
0,1.8658773134081028,2.644860059179159,MLP,2-Oxoglutaric acid,CHCA,positive,0
1,2.932203129113515,3.4898251624891503,MLP,3-Hydroxyanthranilic acid,CHCA,positive,0
2,3.136915933533886,3.727744256139829,MLP,3-Phosphoglyceric acid,CHCA,positive,0
3,2.7855331945517987,2.4935302012467884,MLP,"4,5-Dihydroorotic acid",CHCA,positive,0
4,4.485672544312549,3.8074216846711195,MLP,4-Hydroxyproline,CHCA,positive,0
5,2.984632154227667,3.560864391134016,MLP,6-Phosphogluconic acid,CHCA,positive,0
6,3.851820713889217,4.068280893876457,MLP,Acetyl-CoA,CHCA,positive,0
7,5.319450462399768,5.452210191428374,MLP,Acetylcarnitine,CHCA,positive,0
8,5.572536376733258,4.700122042891904,MLP,Acetylcholine,CHCA,positive,0
9,4.238535049225127,3.905986537821971,MLP,Adenine,CHCA,positive,0
10,4.015938055032011,3.7236137000494147,MLP,Adenosine diphosphate,CHCA,positive,0
11,4.450768263379038,3.9726792064916,MLP,Adenosine monophosphate,CHCA,positive,0
12,5.190593681094834,4.441098035904452,MLP,Agmatine,CHCA,positive,0
13,5.16772416522092,4.441188632953211,MLP,Arginine,CHCA,positive,0
14,2.8429826097619264,3.1090969393605907,MLP,Ascorbic acid,CHCA,positive,0
15,0.0,3.649586301711176,MLP,3-Hydroxymethylglutaric acid,CHCA,positive,0
16,0.0,3.441109153118152,MLP,Acetoacetic acid,CHCA,positive,0
0,4.628570972663384,4.860114439104419,MLP,Argininosuccinic acid,CHCA,positive,1
1,4.133695638040821,3.744454119379434,MLP,Asparagine,CHCA,positive,1
2,3.720505384210545,3.978020470569977,MLP,Aspartic acid,CHCA,positive,1
3,3.1196386092610253,3.205022988615428,MLP,Biotin,CHCA,positive,1
4,5.90259068233192,4.52312578838195,MLP,CAR 16:0,CHCA,positive,1
5,2.8289876522747135,4.1316143629337345,MLP,Cardiolipin 18:1,CHCA,positive,1
6,5.435883229940026,3.9289303179231347,MLP,Carnitine,CHCA,positive,1
7,4.734599094717407,4.232219582752212,MLP,Carnosine,CHCA,positive,1
8,4.637538127634774,3.0854256406923564,MLP,Cer d8:1/22:0 Cer,CHCA,positive,1
9,2.9486451275269525,2.8965655306344247,MLP,Cholesteryl ester 17:0,CHCA,positive,1
10,4.76623546406336,4.315319008064958,MLP,Cholic acid,CHCA,positive,1
11,5.538881852925087,3.6944067470884043,MLP,Choline,CHCA,positive,1
12,3.745156292260154,4.064289900476137,MLP,Citric acid,CHCA,positive,1
13,4.485559174414376,3.8167295699513963,MLP,Citrulline,CHCA,positive,1
14,4.500498429524685,4.111413168728477,MLP,Coenzyme A,CHCA,positive,1
15,0.0,2.6393084335489787,MLP,Butyric acid,CHCA,positive,1
16,0.0,3.201575482177982,MLP,Cholesteryl acetate,CHCA,positive,1
0,4.529666835955426,4.428578630411031,MLP,Creatine,CHCA,positive,2
1,4.514641454720677,3.7459230402290635,MLP,Creatinine,CHCA,positive,2
2,4.233147749199943,3.7150122503858762,MLP,Cyclic adenosine monophosphate,CHCA,positive,2
3,3.5878943607213194,3.4532855340291193,MLP,Cysteine,CHCA,positive,2
4,2.7111072740765225,4.384549219648445,MLP,Cystine,CHCA,positive,2
5,4.22588219823403,4.008422929917431,MLP,Cytidine,CHCA,positive,2
6,5.451806735324396,3.229622210248488,MLP,Cytidine monophosphate,CHCA,positive,2
7,4.33590427037835,3.2356019563762968,MLP,Cytosine,CHCA,positive,2
8,2.114854947833886,3.122195013632361,MLP,DG 18:0-22:6,CHCA,positive,2
9,2.672592401222006,2.8594602773714226,MLP,Dihydroxyacetone phosphate,CHCA,positive,2
10,4.915559652557008,3.8226352577362173,MLP,Flavin mononucleotide,CHCA,positive,2
11,3.7404222027114358,3.773931560191598,MLP,"Fructose 1,6-bisphosphate",CHCA,positive,2
12,1.831968390784279,2.5797950706885673,MLP,Fumaric acid,CHCA,positive,2
13,2.9192601282574806,3.6993118559360854,MLP,GM3 Ganglioside 18:0,CHCA,positive,2
14,3.2174358138221377,3.0644253621553124,MLP,Gluconic acid,CHCA,positive,2
15,0.0,3.1487349176563924,MLP,Dihydroxyacetone,CHCA,positive,2
16,0.0,3.493294576639688,MLP,Glucose,CHCA,positive,2
0,3.663367969949769,4.138436296307897,MLP,Dopamine,CHCA,positive,3
1,4.07281420742944,4.3814265806530965,MLP,Epinephrine,CHCA,positive,3
2,2.3080102546646204,3.4835875613292355,MLP,Estradiol,CHCA,positive,3
3,2.9623162035705444,3.8722518345630306,MLP,Flavin adenine dinucleotide,CHCA,positive,3
4,3.6365808635348835,4.489051556699477,MLP,Folic acid,CHCA,positive,3
5,5.285778703148872,5.369371761450066,MLP,GlcCer d18:1/18:0,CHCA,positive,3
6,3.790254041530395,4.787643770423402,MLP,Glucosamine,CHCA,positive,3
7,3.40437345065538,4.381266188461626,MLP,Glucosamine 6-phosphate,CHCA,positive,3
8,3.4760014968734314,3.1397755755662504,MLP,Glucose 6-phosphate,CHCA,positive,3
9,4.31467114129645,5.169195079142519,MLP,Glucosyl cholesterol,CHCA,positive,3
10,3.180408682603883,2.825459551760282,MLP,Glycerol 3-phosphate,CHCA,positive,3
11,4.704818841592735,3.937384598661791,MLP,Glycerophosphocholine,CHCA,positive,3
12,4.839437077770831,4.4717732651717865,MLP,Lyso PA 18:1,CHCA,positive,3
13,5.7219515254422255,4.507627520213128,MLP,Lyso PC 15:0,CHCA,positive,3
14,5.202099173482255,4.59400518802705,MLP,Lyso PG 16:0,CHCA,positive,3
15,0.0,2.939820930095289,MLP,Kynurenic acid,CHCA,positive,3
16,0.0,2.5987139603965868,MLP,Lactic acid,CHCA,positive,3
0,4.3311867319974295,3.892687908412782,MLP,Glutamic acid,CHCA,positive,4
1,3.9810064362369184,3.7721208216054585,MLP,Glutamine,CHCA,positive,4
2,4.9954840469793655,4.684335554010326,MLP,Glutathione,CHCA,positive,4
3,2.7172911075637103,4.096773037776291,MLP,Glycine,CHCA,positive,4
4,4.637251059152158,4.150862990067973,MLP,Histamine,CHCA,positive,4
5,4.77002335914576,3.78855624249718,MLP,Histidine,CHCA,positive,4
6,3.0653582539752753,3.6912326715129504,MLP,Homocysteine,CHCA,positive,4
7,3.980453829604847,3.9099849368077635,MLP,Hypoxanthine,CHCA,positive,4
8,4.847537036650394,3.5350992936218084,MLP,Lyso PI 17:1,CHCA,positive,4
9,3.1253793002554713,2.9231206417096303,MLP,MG 18:1,CHCA,positive,4
10,3.465995517970074,2.9999638337373264,MLP,Malic acid,CHCA,positive,4
11,2.0506366797139295,2.2214744374433453,MLP,Malonic acid,CHCA,positive,4
12,3.7462952625366555,2.8135490148363695,MLP,Melatonin,CHCA,positive,4
13,2.6288234975366436,2.9545198967937196,MLP,Mevalonic acid,CHCA,positive,4
14,2.7323898350699167,3.0706530852752225,MLP,Myo-inositol 1-phosphate,CHCA,positive,4
15,0.0,2.2765027749657976,MLP,Orotic acid,CHCA,positive,4
16,0.0,2.266594392407359,MLP,Oxalacetic acid,CHCA,positive,4
0,3.9805672698312646,3.7418408588012126,MLP,Kynurenine,CHCA,positive,5
1,3.5009795132231605,3.8975701370167957,MLP,L-Dopa,CHCA,positive,5
2,4.930236953199905,4.041647931380738,MLP,Lyso PE 18:0,CHCA,positive,5
3,5.12923315642199,4.547356548142301,MLP,Lyso PS 17:1,CHCA,positive,5
4,3.8723613885138617,4.032282746209648,MLP,Methionine,CHCA,positive,5
5,4.072657637742225,3.519799319759304,MLP,N-Acetylaspartic acid,CHCA,positive,5
6,4.964170407703538,4.69831094851964,MLP,N-Acetylaspartylglutamic acid,CHCA,positive,5
7,2.9712234889693705,3.8966611611327946,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,positive,5
8,4.0988712572751815,4.258902281885964,MLP,N-Acetylglucosamine,CHCA,positive,5
9,3.445582005432795,3.71955230852467,MLP,Nicotinamide riboside,CHCA,positive,5
10,3.002009946967569,3.7924391439874405,MLP,Nicotinamide ribotide,CHCA,positive,5
11,4.5910295421666945,4.637373309698783,MLP,PA 16:0-18:1,CHCA,positive,5
12,4.765620693316877,6.221937947159957,MLP,PC (O) C16-18:1,CHCA,positive,5
13,5.058169829809319,6.427649705073569,MLP,PC 15:0-18:1,CHCA,positive,5
14,0.0,3.778833607413028,MLP,Cholecalciferol,CHCA,positive,5
15,0.0,2.8682064790602917,MLP,Palmitic acid,CHCA,positive,5
0,5.741328829408304,5.35475408512729,MLP,"N6,N6,N6-Trimethyllysine",CHCA,positive,6
1,3.553029248167919,4.624163581850925,MLP,Niacinamide,CHCA,positive,6
2,3.2298096038619946,3.449440974820163,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,positive,6
3,3.2056118869391033,3.4536264001496724,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,positive,6
4,3.8483950531064637,4.334712229528012,MLP,Nicotinic acid,CHCA,positive,6
5,4.197875712640728,4.196126721103749,MLP,Ornithine,CHCA,positive,6
6,5.42613151224915,4.01601207098884,MLP,Oxidized glutathione,CHCA,positive,6
7,3.1424978979160816,5.420854673176848,MLP,PE 18:0-20:4,CHCA,positive,6
8,4.735912584586338,4.663236759664784,MLP,PG 16:0-18:1,CHCA,positive,6
9,3.617609520462817,4.081304641978977,MLP,PI 16:0-18:1,CHCA,positive,6
10,3.5996540926982035,3.685560510302448,MLP,PI(5)P 18:1,CHCA,positive,6
11,4.656385129172754,3.7477905923409685,MLP,Pantetheine,CHCA,positive,6
12,4.107030486495887,3.587766197505566,MLP,Pantothenic acid,CHCA,positive,6
13,2.8503310276193385,2.498214447671451,MLP,Phosphoenolpyruvic acid,CHCA,positive,6
14,0.0,3.2854939077110368,MLP,Cholesterol,CHCA,positive,6
15,0.0,3.1348845057901675,MLP,Pyruvic acid,CHCA,positive,6
0,4.738105944776531,4.392102892254167,MLP,PS (POPS) 16:0-18:1,CHCA,positive,7
1,4.536798112788469,3.9312817497022103,MLP,Palmitoyl-CoA,CHCA,positive,7
2,4.0167776023725805,3.9664546731908286,MLP,Phenylalanine,CHCA,positive,7
3,2.8317043239026773,3.0010503134064415,MLP,Phylloquinone,CHCA,positive,7
4,4.503311646733395,3.983735422395618,MLP,Proline,CHCA,positive,7
5,5.117185388889678,5.5434233193491504,MLP,Propionylcarnitine,CHCA,positive,7
6,4.402023761646714,4.429183815481268,MLP,Prostaglandin E1,CHCA,positive,7
7,4.252889579568502,5.110649619029148,MLP,Putrescine,CHCA,positive,7
8,4.445936498654157,3.8332452991198216,MLP,Pyridoxine,CHCA,positive,7
9,3.0280686784832116,3.750824783064871,MLP,Quinolinic acid,CHCA,positive,7
10,2.435606298454316,4.377124579007074,MLP,Retinoic acid,CHCA,positive,7
11,4.814105294618152,4.214641369478837,MLP,Riboflavin,CHCA,positive,7
12,3.33537399451334,3.2623536486128555,MLP,Ribulose 5-phosphate,CHCA,positive,7
13,4.867112191033125,4.277768304960565,MLP,S-Adenosylhomocysteine,CHCA,positive,7
14,0.0,3.579634637848244,MLP,Guanine,CHCA,positive,7
15,0.0,3.134619727910945,MLP,Ribulose,CHCA,positive,7
0,4.668240319759037,4.214159556419008,MLP,S-Adenosylmethionine,CHCA,positive,8
1,4.652017007410612,4.958721401597111,MLP,SM d18:1-16:0,CHCA,positive,8
2,3.6109871807731677,3.7153351546023554,MLP,Serine,CHCA,positive,8
3,3.6442980838018975,4.1344868868486495,MLP,Serotonin,CHCA,positive,8
4,4.51894927275082,5.922563369762604,MLP,Spermidine,CHCA,positive,8
5,2.6839859277905607,2.024277979423544,MLP,Succinic acid,CHCA,positive,8
6,1.995777847870569,4.912116067528127,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,positive,8
7,2.954173335296127,2.6468208204119645,MLP,TG 15:0-18:1-15:0,CHCA,positive,8
8,3.9295545270451213,3.690984134265506,MLP,Taurine,CHCA,positive,8
9,4.095801832095186,5.065748800885289,MLP,Taurocholic acid,CHCA,positive,8
10,2.6257031967630455,3.5994588483566465,MLP,Thymine,CHCA,positive,8
11,2.3480568159189925,3.508818550128323,MLP,Uracil,CHCA,positive,8
12,3.6141171206271623,3.8128082619866372,MLP,Ureidosuccinic acid,CHCA,positive,8
13,2.4796043653320363,2.9980264747799716,MLP,Uric acid,CHCA,positive,8
14,0.0,3.5847286151680975,MLP,Phosphocreatine,CHCA,positive,8
15,0.0,2.4976281228181065,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,positive,8
0,4.566863929657198,4.3400433842665205,MLP,Tetrahydrofolic acid,CHCA,positive,9
1,4.159693921661647,4.012969855626491,MLP,Thiamine,CHCA,positive,9
2,3.857089874178849,3.926538270168528,MLP,Tryptophan,CHCA,positive,9
3,2.724185682675429,4.080610756461415,MLP,Tyrosine,CHCA,positive,9
4,2.8372639344030137,3.9594582167334322,MLP,Uridine,CHCA,positive,9
5,3.5684018607047365,3.6956196333035067,MLP,Uridine diphosphate,CHCA,positive,9
6,2.4610810643514163,3.3560143064636088,MLP,Uridine diphosphate glucose,CHCA,positive,9
7,2.3345779496545562,3.7885527996785284,MLP,Uridine diphosphate glucuronic acid,CHCA,positive,9
8,4.125004396210265,3.5792048267404626,MLP,Urocanic acid,CHCA,positive,9
9,3.790472538920319,4.065267719922426,MLP,Valine,CHCA,positive,9
10,2.7665580958121665,3.252414026832065,MLP,Xanthine,CHCA,positive,9
11,2.7562493759893347,3.323146886977846,MLP,alpha-tocopherol,CHCA,positive,9
12,3.4536632072317843,2.625313616727093,MLP,cis-Aconitic acid,CHCA,positive,9
13,4.353734650566933,4.056469839024511,MLP,gamma-Aminobutyric acid,CHCA,positive,9
14,0.0,4.2447181264029945,MLP,myo-Inositol,CHCA,positive,9
0,2.9444915060048995,2.950423923560322,MLP,2-Oxoglutaric acid,CMBT,negative,0
1,3.3100213033414287,3.159670584171902,MLP,3-Hydroxymethylglutaric acid,CMBT,negative,0
2,2.1273966563604434,2.0243563693208673,MLP,"4,5-Dihydroorotic acid",CMBT,negative,0
3,1.7213196179644437,1.6011032871323436,MLP,Asparagine,CMBT,negative,0
4,2.3757775213215733,2.214857848854925,MLP,Aspartic acid,CMBT,negative,0
5,0.0,1.4557343248523698,MLP,3-Hydroxyanthranilic acid,CMBT,negative,0
6,0.0,2.7057757280856145,MLP,3-Phosphoglyceric acid,CMBT,negative,0
7,0.0,2.1457111919395833,MLP,4-Hydroxyproline,CMBT,negative,0
8,0.0,0.9469668716062187,MLP,5-Hydroxyindoleacetic acid,CMBT,negative,0
