,observed_value,prediction,regressor,name_short,matrix,polarity,fold
13,0.0,2.5501257277582847,MLP,Acetoacetic acid,NEDC,positive,0
14,0.0,2.631110669585088,MLP,Acetyl-CoA,NEDC,positive,0
15,0.0,2.9210308226612702,MLP,Adenine,NEDC,positive,0
16,0.0,3.324570592861215,MLP,Adenosine diphosphate,NEDC,positive,0
17,0.0,2.5528693599830357,MLP,Adenosine monophosphate,NEDC,positive,0
0,2.151807816227289,2.5179308363633885,MLP,Asparagine,NEDC,positive,1
1,4.926953520828904,2.5470851598945976,MLP,CAR 16:0,NEDC,positive,1
2,2.8637303108166465,2.7505588794194034,MLP,Carnitine,NEDC,positive,1
3,2.7565512033618447,2.7644441416416705,MLP,Cer d8:1/22:0 Cer,NEDC,positive,1
4,3.683089474485199,2.80517421765081,MLP,Choline,NEDC,positive,1
5,0.0,2.763838421693022,MLP,Ascorbic acid,NEDC,positive,1
6,0.0,2.6163916060129266,MLP,Aspartic acid,NEDC,positive,1
7,0.0,2.561207904951228,MLP,Biotin,NEDC,positive,1
8,0.0,2.5135324769362977,MLP,Butyric acid,NEDC,positive,1
9,0.0,2.5057154498028074,MLP,Cardiolipin 18:1,NEDC,positive,1
10,0.0,2.565812458610072,MLP,Carnosine,NEDC,positive,1
11,0.0,2.722897343969659,MLP,Cholesterol,NEDC,positive,1
12,0.0,2.7278979466683144,MLP,Cholesteryl acetate,NEDC,positive,1
13,0.0,2.497446353780155,MLP,Cholesteryl ester 17:0,NEDC,positive,1
14,0.0,2.6759051991584446,MLP,Citrulline,NEDC,positive,1
15,0.0,2.5137937379659605,MLP,Coenzyme A,NEDC,positive,1
16,0.0,2.6498946470892846,MLP,Creatine,NEDC,positive,1
0,1.9263196764424573,2.695774218443716,MLP,Cholecalciferol,NEDC,positive,2
1,3.1173330870546994,2.9013835998638755,MLP,Cholic acid,NEDC,positive,2
2,1.78669887785035,2.606665599890163,MLP,GM3 Ganglioside 18:0,NEDC,positive,2
3,2.9478595236165273,2.6016077898971126,MLP,Glucosyl cholesterol,NEDC,positive,2
4,2.0606773336169772,2.6912340120724196,MLP,Glycerophosphocholine,NEDC,positive,2
5,0.0,3.2288423173843257,MLP,Citric acid,NEDC,positive,2
6,0.0,3.1804574095415146,MLP,Cyclic adenosine monophosphate,NEDC,positive,2
7,0.0,3.063548384297059,MLP,Cystine,NEDC,positive,2
8,0.0,2.870919231202652,MLP,Cytidine monophosphate,NEDC,positive,2
9,0.0,2.8503276108200732,MLP,DG 18:0-22:6,NEDC,positive,2
10,0.0,2.648069768405084,MLP,Dihydroxyacetone,NEDC,positive,2
11,0.0,2.6022960916268167,MLP,Dihydroxyacetone phosphate,NEDC,positive,2
12,0.0,2.840884991615121,MLP,Dopamine,NEDC,positive,2
13,0.0,2.669300544238792,MLP,Epinephrine,NEDC,positive,2
14,0.0,2.8528270818821557,MLP,Estradiol,NEDC,positive,2
15,0.0,2.6166137793586253,MLP,Flavin mononucleotide,NEDC,positive,2
16,0.0,2.605229610866276,MLP,"Fructose 1,6-bisphosphate",NEDC,positive,2
0,2.8664933053573898,2.694918989886167,MLP,Creatinine,NEDC,positive,3
1,1.8618518674178606,2.6838366680421135,MLP,Cysteine,NEDC,positive,3
2,3.7258339372466676,2.405692905768463,MLP,Lyso PA 18:1,NEDC,positive,3
3,4.503786073248654,2.5684317297441464,MLP,Lyso PC 15:0,NEDC,positive,3
4,4.067031565317261,2.409908140150527,MLP,Lyso PG 16:0,NEDC,positive,3
5,0.0,2.6518411196801788,MLP,Flavin adenine dinucleotide,NEDC,positive,3
6,0.0,2.4055065310089603,MLP,Folic acid,NEDC,positive,3
7,0.0,2.41899938839154,MLP,Fumaric acid,NEDC,positive,3
8,0.0,2.442136935874159,MLP,Gluconic acid,NEDC,positive,3
9,0.0,2.595885710195798,MLP,Glucosamine,NEDC,positive,3
10,0.0,2.6606548708751934,MLP,Glucosamine 6-phosphate,NEDC,positive,3
11,0.0,2.5306614674113828,MLP,Glucose,NEDC,positive,3
12,0.0,3.8263725266213853,MLP,Glucose 6-phosphate,NEDC,positive,3
13,0.0,2.5684692416157313,MLP,Glutamic acid,NEDC,positive,3
14,0.0,2.6999925786784695,MLP,Glutamine,NEDC,positive,3
15,0.0,2.7005571648578153,MLP,Glycerol 3-phosphate,NEDC,positive,3
16,0.0,2.4251012666561858,MLP,Kynurenic acid,NEDC,positive,3
0,1.390053000123633,2.726581659230848,MLP,Cytidine,NEDC,positive,4
1,2.159422143529601,2.933740751369972,MLP,Cytosine,NEDC,positive,4
2,3.3690046628546657,2.5609771447104004,MLP,Lyso PI 17:1,NEDC,positive,4
3,2.5833256873401864,2.775174213680831,MLP,Melatonin,NEDC,positive,4
4,3.2499455815365756,2.7565807193457377,MLP,N-Acetylaspartylglutamic acid,NEDC,positive,4
5,0.0,2.7008997574790725,MLP,Glutathione,NEDC,positive,4
6,0.0,2.8263136412948713,MLP,Glycine,NEDC,positive,4
7,0.0,3.3996847044357574,MLP,Guanine,NEDC,positive,4
8,0.0,2.553935644188021,MLP,Histidine,NEDC,positive,4
9,0.0,2.5868762344899663,MLP,Homocysteine,NEDC,positive,4
10,0.0,2.910184268903903,MLP,Lactic acid,NEDC,positive,4
11,0.0,2.554797041193865,MLP,MG 18:1,NEDC,positive,4
12,0.0,2.551133459921382,MLP,Malic acid,NEDC,positive,4
13,0.0,2.8360708373964725,MLP,Malonic acid,NEDC,positive,4
14,0.0,2.7152934296977165,MLP,Mevalonic acid,NEDC,positive,4
15,0.0,3.4031137450065527,MLP,Myo-inositol 1-phosphate,NEDC,positive,4
0,3.6211937145043676,2.6196752993987507,MLP,GlcCer d18:1/18:0,NEDC,positive,5
1,2.9749761808030866,2.5602354178021725,MLP,Histamine,NEDC,positive,5
2,1.4498948136335446,2.5857124037033103,MLP,Kynurenine,NEDC,positive,5
3,2.822806859446793,2.6574416996053283,MLP,PA 16:0-18:1,NEDC,positive,5
4,3.540442019574435,2.8506085951194318,MLP,PC (O) C16-18:1,NEDC,positive,5
5,0.0,2.9607812009778245,MLP,Hypoxanthine,NEDC,positive,5
6,0.0,2.5547249608970004,MLP,L-Dopa,NEDC,positive,5
7,0.0,3.171013790009447,MLP,Methionine,NEDC,positive,5
8,0.0,2.5634839023373224,MLP,N-Acetylaspartic acid,NEDC,positive,5
9,0.0,2.595199843712431,MLP,N-Acetylgalactosamine 6-phosphate,NEDC,positive,5
10,0.0,2.5595095340784746,MLP,Niacinamide,NEDC,positive,5
11,0.0,2.619587800574998,MLP,Nicotinamide riboside,NEDC,positive,5
12,0.0,2.7220417020227794,MLP,Nicotinamide ribotide,NEDC,positive,5
13,0.0,2.5883566750072635,MLP,Orotic acid,NEDC,positive,5
14,0.0,2.5605660207516174,MLP,Oxalacetic acid,NEDC,positive,5
15,0.0,2.6079223805459555,MLP,PI 16:0-18:1,NEDC,positive,5
0,3.884357102265083,2.8926998051609787,MLP,Lyso PE 18:0,NEDC,positive,6
1,3.5976628078456296,2.825741504212062,MLP,Lyso PS 17:1,NEDC,positive,6
2,1.15237892509503,2.6254441996197477,MLP,N-Acetylglucosamine,NEDC,positive,6
3,3.677348309374841,2.7925099091288645,MLP,PC 15:0-18:1,NEDC,positive,6
4,2.751336721952523,2.6227407504622082,MLP,PG 16:0-18:1,NEDC,positive,6
5,0.0,2.6290791645023255,MLP,Nicotinamide adenine dinucleotide (NAD),NEDC,positive,6
6,0.0,2.734867850472263,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NEDC,positive,6
7,0.0,2.6335287642549265,MLP,Nicotinic acid,NEDC,positive,6
8,0.0,2.682324994177181,MLP,PI(5)P 18:1,NEDC,positive,6
9,0.0,2.631693057344627,MLP,Palmitic acid,NEDC,positive,6
10,0.0,2.6213794431142325,MLP,Pantothenic acid,NEDC,positive,6
11,0.0,2.737556017974782,MLP,Phenylalanine,NEDC,positive,6
12,0.0,2.6199581338468256,MLP,Phosphocreatine,NEDC,positive,6
13,0.0,2.719770023982888,MLP,Phosphoenolpyruvic acid,NEDC,positive,6
14,0.0,2.668468684246101,MLP,Phylloquinone,NEDC,positive,6
15,0.0,2.63164791499305,MLP,Pyruvic acid,NEDC,positive,6
0,3.581395491363495,3.1224726830824765,MLP,"N6,N6,N6-Trimethyllysine",NEDC,positive,7
1,1.2595823644351636,2.707397534374989,MLP,Ornithine,NEDC,positive,7
2,2.462047125966896,2.618260918648805,MLP,Oxidized glutathione,NEDC,positive,7
3,2.739598561913763,2.743261275002575,MLP,Pantetheine,NEDC,positive,7
4,3.02892486879141,2.8784426448536764,MLP,Propionylcarnitine,NEDC,positive,7
5,0.0,2.8694320467703327,MLP,Proline,NEDC,positive,7
6,0.0,3.1963813175950126,MLP,Putrescine,NEDC,positive,7
7,0.0,2.58143007571589,MLP,Pyridoxine,NEDC,positive,7
8,0.0,2.5632287241611365,MLP,Quinolinic acid,NEDC,positive,7
9,0.0,2.5750622443584734,MLP,Retinoic acid,NEDC,positive,7
10,0.0,2.7914400074082253,MLP,Ribulose,NEDC,positive,7
11,0.0,2.8016880813177854,MLP,Ribulose 5-phosphate,NEDC,positive,7
12,0.0,2.7932259065108247,MLP,S-Adenosylmethionine,NEDC,positive,7
13,0.0,3.2424821861326585,MLP,Serine,NEDC,positive,7
14,0.0,2.9588674135100117,MLP,Succinic acid,NEDC,positive,7
15,0.0,2.914041302262682,MLP,Thymine,NEDC,positive,7
0,1.7674219291331719,3.0016915368977384,MLP,PE 18:0-20:4,NEDC,positive,8
1,2.932123925429626,2.5305892196132764,MLP,PS (POPS) 16:0-18:1,NEDC,positive,8
2,2.203928921635759,3.0230133004674498,MLP,Palmitoyl-CoA,NEDC,positive,8
3,3.169380642331045,3.1276166877717597,MLP,Prostaglandin E1,NEDC,positive,8
4,2.664386061239166,2.5467350127036985,MLP,Riboflavin,NEDC,positive,8
5,0.0,2.565504585376826,MLP,Serotonin,NEDC,positive,8
6,0.0,2.59576181804388,MLP,Sulfo GalCer 18:0(2S-OH),NEDC,positive,8
7,0.0,2.8903972144114336,MLP,Taurine,NEDC,positive,8
8,0.0,2.7605160629269503,MLP,Taurocholic acid,NEDC,positive,8
9,0.0,2.5524109993858266,MLP,Tetrahydrofolic acid,NEDC,positive,8
10,0.0,2.580994204229005,MLP,Thiamine,NEDC,positive,8
11,0.0,2.5450425648886665,MLP,Uracil,NEDC,positive,8
12,0.0,2.5670847637064127,MLP,Ureidosuccinic acid,NEDC,positive,8
13,0.0,2.5968381379440504,MLP,Uric acid,NEDC,positive,8
14,0.0,3.068249123280495,MLP,Uridine,NEDC,positive,8
15,0.0,2.6444287464286846,MLP,Uridine diphosphate,NEDC,positive,8
0,2.0898883042708194,3.566822539120525,MLP,S-Adenosylhomocysteine,NEDC,positive,9
1,3.570259888930467,2.996653982422292,MLP,SM d18:1-16:0,NEDC,positive,9
2,2.220013265448055,4.138359469298444,MLP,Spermidine,NEDC,positive,9
3,2.2239246943453876,3.09195335076651,MLP,TG 15:0-18:1-15:0,NEDC,positive,9
4,1.526479172646516,2.5599169550575804,MLP,alpha-tocopherol,NEDC,positive,9
5,0.0,2.583102320513838,MLP,Tryptophan,NEDC,positive,9
6,0.0,2.559677576314563,MLP,Tyrosine,NEDC,positive,9
7,0.0,2.6155586793283123,MLP,Uridine diphosphate glucose,NEDC,positive,9
8,0.0,2.716569525533529,MLP,Uridine diphosphate glucuronic acid,NEDC,positive,9
9,0.0,2.5644266279123493,MLP,Uridine diphosphate-N-acetylglucosamine,NEDC,positive,9
10,0.0,2.9295396653966312,MLP,Urocanic acid,NEDC,positive,9
11,0.0,2.586276696067664,MLP,Valine,NEDC,positive,9
12,0.0,2.58834160856015,MLP,Xanthine,NEDC,positive,9
13,0.0,3.1371838910924352,MLP,cis-Aconitic acid,NEDC,positive,9
14,0.0,2.559021322758975,MLP,gamma-Aminobutyric acid,NEDC,positive,9
15,0.0,3.8936534546327892,MLP,myo-Inositol,NEDC,positive,9
0,4.565696544556646,3.7385933105528553,MLP,2-Oxoglutaric acid,NOR,negative,0
1,4.767885572702078,3.7251766307413425,MLP,3-Phosphoglyceric acid,NOR,negative,0
2,4.280908700018459,3.7350285113228567,MLP,"4,5-Dihydroorotic acid",NOR,negative,0
3,3.2243057819291914,3.6345368867489953,MLP,4-Hydroxyproline,NOR,negative,0
4,3.904329392406726,3.5009434089710756,MLP,6-Phosphogluconic acid,NOR,negative,0
5,4.737526173663418,3.721247892073383,MLP,Acetyl-CoA,NOR,negative,0
6,3.4294755672699675,3.3324870414127523,MLP,Adenine,NOR,negative,0
7,4.917310873658801,3.885053638792577,MLP,Adenosine diphosphate,NOR,negative,0
8,4.713046613486352,3.736673496520653,MLP,Adenosine monophosphate,NOR,negative,0
9,3.427175299639807,3.7212117312121267,MLP,Arginine,NOR,negative,0
10,4.011976405829317,3.8032919618325733,MLP,Ascorbic acid,NOR,negative,0
11,2.630277493597988,3.7356532179195376,MLP,Biotin,NOR,negative,0
12,0.0,3.4328815058177558,MLP,3-Hydroxyanthranilic acid,NOR,negative,0
13,0.0,3.736951031551519,MLP,3-Hydroxymethylglutaric acid,NOR,negative,0
14,0.0,3.616929866200689,MLP,5-Hydroxyindoleacetic acid,NOR,negative,0
15,0.0,3.704888166117742,MLP,Acetoacetic acid,NOR,negative,0
16,0.0,3.724422418520918,MLP,Agmatine,NOR,negative,0
0,3.5146245907516085,3.7722853947466946,MLP,Argininosuccinic acid,NOR,negative,1
1,3.4649564982144696,3.7253532474265425,MLP,Asparagine,NOR,negative,1
2,4.244110968289964,3.8029195943779244,MLP,Aspartic acid,NOR,negative,1
3,3.3890689865363814,3.7164682864118412,MLP,Cardiolipin 18:1,NOR,negative,1
4,4.79164134537863,3.7148268682311802,MLP,Carnosine,NOR,negative,1
5,2.7438846404754242,3.5574165043018446,MLP,Cer d8:1/22:0 Cer,NOR,negative,1
6,4.127627970020457,3.2960152963845895,MLP,Cholic acid,NOR,negative,1
7,5.031637186305705,3.9437114997144556,MLP,Citric acid,NOR,negative,1
8,3.9062152602330937,3.6790208833152214,MLP,Dihydroxyacetone phosphate,NOR,negative,1
9,4.604611669298156,3.7283135793597486,MLP,Flavin mononucleotide,NOR,negative,1
10,5.469448568312699,3.7076401187152332,MLP,"Fructose 1,6-bisphosphate",NOR,negative,1
11,4.611974839254772,3.7704187170727113,MLP,Fumaric acid,NOR,negative,1
12,0.0,3.727626733382353,MLP,Acetylcarnitine,NOR,negative,1
13,0.0,3.678199287803693,MLP,Acetylcholine,NOR,negative,1
14,0.0,3.6820599530154934,MLP,Butyric acid,NOR,negative,1
15,0.0,3.7999813519209735,MLP,Cholecalciferol,NOR,negative,1
16,0.0,3.798365967220751,MLP,Cholesterol,NOR,negative,1
0,3.979419873724373,3.7913539250976456,MLP,Citrulline,NOR,negative,2
1,4.126631933021403,3.802890364603237,MLP,Coenzyme A,NOR,negative,2
2,2.5102708087819354,3.8789810175121855,MLP,Creatine,NOR,negative,2
3,2.589245060014954,3.8258451757091416,MLP,Creatinine,NOR,negative,2
4,3.6198242612796783,3.82043204315978,MLP,Cysteine,NOR,negative,2
5,2.5268158737111177,3.7708536009700895,MLP,Cytidine,NOR,negative,2
6,4.003755993104502,3.463065215998272,MLP,Cytidine monophosphate,NOR,negative,2
7,3.813081725295136,3.8154149813572493,MLP,GM3 Ganglioside 18:0,NOR,negative,2
8,3.8202175563352943,3.817196556726758,MLP,Gluconic acid,NOR,negative,2
9,3.5276331612894833,3.7429899183793913,MLP,Glucose,NOR,negative,2
10,4.740191180987268,4.4853626086780425,MLP,Glucose 6-phosphate,NOR,negative,2
11,2.8420424213351714,3.8200936259612943,MLP,Glucosyl cholesterol,NOR,negative,2
12,0.0,3.7991289004505338,MLP,CAR 16:0,NOR,negative,2
13,0.0,3.619103377610478,MLP,Carnitine,NOR,negative,2
14,0.0,3.7008905552817923,MLP,Cholesteryl acetate,NOR,negative,2
15,0.0,4.061315077766379,MLP,Cyclic adenosine monophosphate,NOR,negative,2
16,0.0,3.995736670651673,MLP,Cystine,NOR,negative,2
0,3.425348017583646,3.5763897265452673,MLP,Dopamine,NOR,negative,3
1,2.7481800777933802,3.8015764044553526,MLP,Epinephrine,NOR,negative,3
2,4.652417326509701,3.5202926320636827,MLP,Flavin adenine dinucleotide,NOR,negative,3
3,3.0777467936381973,3.804552106793882,MLP,GlcCer d18:1/18:0,NOR,negative,3
4,4.6751875765330135,3.8112711225330465,MLP,Glucosamine 6-phosphate,NOR,negative,3
5,4.422125425038781,3.6071573518161624,MLP,Glutamic acid,NOR,negative,3
6,3.7662039785884103,3.820148298336208,MLP,Glutamine,NOR,negative,3
7,3.211554885564236,3.8202688505457165,MLP,Glycerol 3-phosphate,NOR,negative,3
8,2.2500846365538036,3.6071937424103937,MLP,Lyso PC 15:0,NOR,negative,3
9,5.2018994680866175,3.7441946614201473,MLP,Lyso PI 17:1,NOR,negative,3
10,4.971863001975422,3.754881295884261,MLP,Malic acid,NOR,negative,3
11,3.946270157228091,3.4373599385290476,MLP,Malonic acid,NOR,negative,3
12,0.0,3.394074011778098,MLP,Choline,NOR,negative,3
13,0.0,3.8734794710306493,MLP,Cytosine,NOR,negative,3
14,0.0,3.5307989051853945,MLP,DG 18:0-22:6,NOR,negative,3
15,0.0,3.744515514978945,MLP,Dihydroxyacetone,NOR,negative,3
16,0.0,3.5192536676011237,MLP,Estradiol,NOR,negative,3
0,4.198319030330107,3.8442356330750034,MLP,Glutathione,NOR,negative,4
1,1.3529634491283682,3.5468583046980093,MLP,Glycine,NOR,negative,4
2,2.9285435282412786,4.1997660068260325,MLP,Guanine,NOR,negative,4
3,1.6250582216712797,3.8820395097110487,MLP,Histamine,NOR,negative,4
4,4.53138476712206,3.8847937843349523,MLP,Histidine,NOR,negative,4
5,2.7689784044496077,3.8606911192334414,MLP,Homocysteine,NOR,negative,4
6,2.810189960429026,3.9970673737995615,MLP,Hypoxanthine,NOR,negative,4
7,1.5201834187034742,3.6886618306784826,MLP,Melatonin,NOR,negative,4
8,3.397640346350774,3.8437521429049477,MLP,Mevalonic acid,NOR,negative,4
9,3.566421758310789,4.2021007502092305,MLP,Myo-inositol 1-phosphate,NOR,negative,4
10,4.415048507819425,3.864424424858802,MLP,N-Acetylaspartic acid,NOR,negative,4
11,4.615278995415989,3.704641885473606,MLP,N-Acetylaspartylglutamic acid,NOR,negative,4
12,0.0,3.8847552635507343,MLP,Folic acid,NOR,negative,4
13,0.0,3.836154084641154,MLP,Glycerophosphocholine,NOR,negative,4
14,0.0,3.8826078268117694,MLP,Kynurenic acid,NOR,negative,4
15,0.0,3.430819069526132,MLP,Lactic acid,NOR,negative,4
16,0.0,3.868972868696152,MLP,Niacinamide,NOR,negative,4
0,2.673485777488017,3.8492745714227574,MLP,Kynurenine,NOR,negative,5
1,3.863835382024439,3.798301286930492,MLP,L-Dopa,NOR,negative,5
2,4.399362475181304,3.940845396907954,MLP,Lyso PE 18:0,NOR,negative,5
3,5.140644166144204,3.311968069485303,MLP,Lyso PS 17:1,NOR,negative,5
4,2.8562086093733323,3.2069622970848553,MLP,Methionine,NOR,negative,5
5,4.103260307842667,3.851720840969638,MLP,N-Acetylgalactosamine 6-phosphate,NOR,negative,5
6,2.3246591401226415,3.7168932506460326,MLP,Orotic acid,NOR,negative,5
7,4.260803820208672,3.7291724225247376,MLP,PA 16:0-18:1,NOR,negative,5
8,1.244706179807373,3.3450027105982425,MLP,PC 15:0-18:1,NOR,negative,5
9,4.657939272013144,3.826042500910293,MLP,PG 16:0-18:1,NOR,negative,5
10,4.660467945114143,3.70924251166568,MLP,PI 16:0-18:1,NOR,negative,5
11,0.0,3.8237593291433676,MLP,Lyso PA 18:1,NOR,negative,5
12,0.0,3.8195409766268833,MLP,Lyso PG 16:0,NOR,negative,5
13,0.0,3.825827066900265,MLP,MG 18:1,NOR,negative,5
14,0.0,3.8149389490091545,MLP,Nicotinic acid,NOR,negative,5
15,0.0,3.8392300011508356,MLP,Phosphocreatine,NOR,negative,5
0,3.2448300697102264,3.7307265594105967,MLP,N-Acetylglucosamine,NOR,negative,6
1,2.1676608528281576,4.143349952857205,MLP,"N6,N6,N6-Trimethyllysine",NOR,negative,6
2,4.175689814424759,3.7226908403839865,MLP,Nicotinamide adenine dinucleotide (NAD),NOR,negative,6
3,3.8598142276213823,3.456944088040139,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",NOR,negative,6
4,2.9684811273151923,3.769874537305012,MLP,Ornithine,NOR,negative,6
5,5.007690010433156,3.780738993757373,MLP,Oxidized glutathione,NOR,negative,6
6,4.780139034760493,3.7769571041680674,MLP,PI(5)P 18:1,NOR,negative,6
7,4.12826780946951,3.664109126569098,MLP,Pantetheine,NOR,negative,6
8,3.662718743419205,3.7413045843334944,MLP,Pantothenic acid,NOR,negative,6
9,4.946617010197699,3.531864370202029,MLP,Phosphoenolpyruvic acid,NOR,negative,6
10,1.6366437329693166,3.315520139990402,MLP,Prostaglandin E1,NOR,negative,6
11,0.0,3.740697167562604,MLP,Nicotinamide riboside,NOR,negative,6
12,0.0,3.559641037688701,MLP,Nicotinamide ribotide,NOR,negative,6
13,0.0,3.3134289131426153,MLP,Putrescine,NOR,negative,6
14,0.0,3.3242707664729005,MLP,S-Adenosylhomocysteine,NOR,negative,6
0,2.825489102129507,3.205420369567979,MLP,PE 18:0-20:4,NOR,negative,7
1,4.629098283949539,3.834446840867093,MLP,PS (POPS) 16:0-18:1,NOR,negative,7
2,4.820939657988475,3.832999028713611,MLP,Palmitoyl-CoA,NOR,negative,7
3,3.6640376791920994,3.3609065335238952,MLP,Phenylalanine,NOR,negative,7
4,3.141607345105326,3.3603278101694567,MLP,Proline,NOR,negative,7
5,3.1447537411460016,3.837072037921563,MLP,Pyridoxine,NOR,negative,7
6,3.763306666187774,3.8023481900554676,MLP,Riboflavin,NOR,negative,7
7,2.6737609005670833,3.6173990877257234,MLP,Ribulose,NOR,negative,7
8,4.937509269380902,3.5852610758079777,MLP,Ribulose 5-phosphate,NOR,negative,7
9,4.654609272559471,3.1146183924898887,MLP,Succinic acid,NOR,negative,7
10,3.947423918289224,3.2166769421672,MLP,Thymine,NOR,negative,7
11,0.0,3.7678113461349856,MLP,Oxalacetic acid,NOR,negative,7
12,0.0,3.269639221860225,MLP,PC (O) C16-18:1,NOR,negative,7
13,0.0,3.7479926313099465,MLP,S-Adenosylmethionine,NOR,negative,7
14,0.0,2.944199051830556,MLP,Spermidine,NOR,negative,7
0,3.6711875658818505,3.8110682631771966,MLP,Quinolinic acid,NOR,negative,8
1,2.316636549680749,3.4929258710462907,MLP,SM d18:1-16:0,NOR,negative,8
2,2.804030742848178,3.557840750711342,MLP,Serine,NOR,negative,8
3,1.8443095144149428,3.8362544697496763,MLP,Serotonin,NOR,negative,8
4,5.46860434486263,3.7036041989765103,MLP,Sulfo GalCer 18:0(2S-OH),NOR,negative,8
5,3.872959272021876,3.491362385843259,MLP,Taurine,NOR,negative,8
6,4.250882523539048,3.813041966165525,MLP,Uracil,NOR,negative,8
7,3.787765896453872,3.836719828465582,MLP,Ureidosuccinic acid,NOR,negative,8
8,3.2949006560148772,3.7020128786401196,MLP,Uric acid,NOR,negative,8
9,2.488109246180385,3.911158456417258,MLP,Uridine,NOR,negative,8
10,5.506910265980395,3.810418801514108,MLP,Uridine diphosphate,NOR,negative,8
11,0.0,3.6348473566882924,MLP,Phylloquinone,NOR,negative,8
12,0.0,3.8592754542463243,MLP,Propionylcarnitine,NOR,negative,8
13,0.0,3.840573733339693,MLP,Thiamine,NOR,negative,8
14,0.0,3.7276034976806542,MLP,Tyrosine,NOR,negative,8
0,5.587121158631575,3.681118277680306,MLP,Taurocholic acid,NOR,negative,9
1,2.526841166121935,3.784687057114901,MLP,Tetrahydrofolic acid,NOR,negative,9
2,2.6884841337616434,3.7500349606109737,MLP,Tryptophan,NOR,negative,9
3,4.318308475110259,3.7450948940342697,MLP,Uridine diphosphate glucose,NOR,negative,9
4,3.558223137214425,3.6745409473796804,MLP,Uridine diphosphate glucuronic acid,NOR,negative,9
5,4.766158591443824,3.7617472454320042,MLP,Uridine diphosphate-N-acetylglucosamine,NOR,negative,9
6,4.265808590049465,3.786306110419112,MLP,Urocanic acid,NOR,negative,9
7,4.051032524782073,3.7490754220658182,MLP,Xanthine,NOR,negative,9
8,4.760843092936919,3.8398568854853856,MLP,cis-Aconitic acid,NOR,negative,9
9,2.6081547777918113,3.833527933103924,MLP,gamma-Aminobutyric acid,NOR,negative,9
10,2.5045275685442547,3.228768529969435,MLP,myo-Inositol,NOR,negative,9
11,0.0,3.7988192488565433,MLP,Pyruvic acid,NOR,negative,9
12,0.0,3.774925046811831,MLP,Retinoic acid,NOR,negative,9
13,0.0,3.7494535961824917,MLP,Valine,NOR,negative,9
14,0.0,3.8061800275275144,MLP,alpha-tocopherol,NOR,negative,9
0,2.7185956457462104,3.3700273393409947,MLP,4-Hydroxyproline,NOR,positive,0
1,2.3373694978218515,3.3847941630662266,MLP,5-Hydroxyindoleacetic acid,NOR,positive,0
2,2.7681323709904837,3.1358965920119584,MLP,Acetyl-CoA,NOR,positive,0
3,4.751258844135223,3.3172647191245517,MLP,Acetylcarnitine,NOR,positive,0
4,5.222523934597555,3.148113487216311,MLP,Acetylcholine,NOR,positive,0
5,2.925405336171041,3.5613750852586383,MLP,Adenosine diphosphate,NOR,positive,0
6,4.2704912828971295,3.181641488354307,MLP,Adenosine monophosphate,NOR,positive,0
7,3.9190623423749362,3.1581532825237124,MLP,Agmatine,NOR,positive,0
8,4.097555544319027,3.1559410219976245,MLP,Arginine,NOR,positive,0
9,5.704855923320317,3.1478214246819283,MLP,CAR 16:0,NOR,positive,0
10,0.0,3.168397470738154,MLP,2-Oxoglutaric acid,NOR,positive,0
11,0.0,3.54943150469072,MLP,3-Hydroxyanthranilic acid,NOR,positive,0
12,0.0,3.1664905078182066,MLP,3-Hydroxymethylglutaric acid,NOR,positive,0
13,0.0,3.14083476781474,MLP,3-Phosphoglyceric acid,NOR,positive,0
14,0.0,3.1648900158689237,MLP,"4,5-Dihydroorotic acid",NOR,positive,0
15,0.0,3.691585714909773,MLP,Adenine,NOR,positive,0
16,0.0,3.239942523057813,MLP,Aspartic acid,NOR,positive,0
0,1.7648661420801581,3.3891754967941226,MLP,Argininosuccinic acid,NOR,positive,1
1,2.1488928996976226,3.4111416736267848,MLP,Asparagine,NOR,positive,1
2,1.5735456056008403,3.4057562502923933,MLP,Cardiolipin 18:1,NOR,positive,1
3,4.456398482521913,3.3608902128489473,MLP,Carnitine,NOR,positive,1
4,4.063821896211361,3.3507950670305555,MLP,Carnosine,NOR,positive,1
5,4.159843876982282,3.351332296564166,MLP,Cer d8:1/22:0 Cer,NOR,positive,1
6,1.578030806112229,3.4024236743332565,MLP,Cholesteryl ester 17:0,NOR,positive,1
7,4.377234907239081,3.3999719499525844,MLP,Cholic acid,NOR,positive,1
8,5.338049699918674,3.3318440655373647,MLP,Choline,NOR,positive,1
9,3.601686267723688,3.38550458451819,MLP,Citrulline,NOR,positive,1
10,0.0,3.335551500369387,MLP,6-Phosphogluconic acid,NOR,positive,1
11,0.0,3.3635884739877784,MLP,Acetoacetic acid,NOR,positive,1
12,0.0,3.4194583871208626,MLP,Ascorbic acid,NOR,positive,1
13,0.0,3.4119448742681286,MLP,Biotin,NOR,positive,1
14,0.0,3.397140413270162,MLP,Cholecalciferol,NOR,positive,1
15,0.0,3.4091864039727633,MLP,Cholesterol,NOR,positive,1
16,0.0,3.345679811017544,MLP,Coenzyme A,NOR,positive,1
0,2.511194759267826,3.6364374579870153,MLP,Citric acid,NOR,positive,2
1,3.2696221252010815,3.3460129854282794,MLP,Creatine,NOR,positive,2
