,observed_value,prediction,regressor,name_short,matrix,polarity,fold
12,0.0,-0.8412062535309998,MLP,CAR 16:0,CHCA,negative,1
13,0.0,-0.810642835713634,MLP,Cer d8:1/22:0 Cer,CHCA,negative,1
14,0.0,-2.070836572544258,MLP,Cholecalciferol,CHCA,negative,1
15,0.0,2.234805471359312,MLP,Creatine,CHCA,negative,1
16,0.0,1.8189621210440816,MLP,Creatinine,CHCA,negative,1
0,1.7382379459310495,1.9812646773931115,MLP,Citrulline,CHCA,negative,2
1,4.432684935238046,4.084592589148335,MLP,Coenzyme A,CHCA,negative,2
2,1.4738249167254274,1.5604073639479328,MLP,Cysteine,CHCA,negative,2
3,2.7437884782222257,2.976906946341966,MLP,Fumaric acid,CHCA,negative,2
4,2.0493477293874225,3.215932401165773,MLP,GM3 Ganglioside 18:0,CHCA,negative,2
5,2.9165046396019014,2.1529283125773486,MLP,Gluconic acid,CHCA,negative,2
6,2.772617102552877,3.078353001889436,MLP,Glucose 6-phosphate,CHCA,negative,2
7,0.0,2.124286282949701,MLP,Carnitine,CHCA,negative,2
8,0.0,2.0706165071929634,MLP,Choline,CHCA,negative,2
9,0.0,3.5679840773922757,MLP,Cyclic adenosine monophosphate,CHCA,negative,2
10,0.0,2.566819839228404,MLP,Cystine,CHCA,negative,2
11,0.0,0.5895594521503829,MLP,Cytidine,CHCA,negative,2
12,0.0,3.7566973011583147,MLP,Cytidine monophosphate,CHCA,negative,2
13,0.0,2.536474543140812,MLP,Cytosine,CHCA,negative,2
14,0.0,3.218324196776901,MLP,Dihydroxyacetone,CHCA,negative,2
15,0.0,3.8121161088412943,MLP,Flavin mononucleotide,CHCA,negative,2
0,3.1009538312428346,4.489096539827297,MLP,Flavin adenine dinucleotide,CHCA,negative,3
1,2.232642333801918,2.72322163831769,MLP,Glucosamine 6-phosphate,CHCA,negative,3
2,2.6339985771616545,2.2953227161892635,MLP,Glutamic acid,CHCA,negative,3
3,2.2921149913690417,2.725966839365134,MLP,Glycerol 3-phosphate,CHCA,negative,3
4,2.7805116136489274,3.315305347348732,MLP,Lyso PA 18:1,CHCA,negative,3
5,3.717571569102373,3.41362479538035,MLP,Lyso PG 16:0,CHCA,negative,3
6,4.687134349857626,3.063168920716406,MLP,Lyso PI 17:1,CHCA,negative,3
7,0.0,0.5674440108148631,MLP,Dopamine,CHCA,negative,3
8,0.0,0.45681694920790233,MLP,Epinephrine,CHCA,negative,3
9,0.0,0.8499372153541143,MLP,Estradiol,CHCA,negative,3
10,0.0,3.45562645409299,MLP,Folic acid,CHCA,negative,3
11,0.0,0.6817562565991615,MLP,GlcCer d18:1/18:0,CHCA,negative,3
12,0.0,1.3783844133050884,MLP,Glucose,CHCA,negative,3
13,0.0,2.027104760641592,MLP,Glycerophosphocholine,CHCA,negative,3
14,0.0,1.521387226068848,MLP,Kynurenic acid,CHCA,negative,3
15,0.0,2.9251180262344003,MLP,Lactic acid,CHCA,negative,3
0,2.097901330509632,2.047679325869478,MLP,Histidine,CHCA,negative,4
1,2.153612725611023,1.8732242934065222,MLP,Hypoxanthine,CHCA,negative,4
2,4.902914963624809,4.084508143559019,MLP,Lyso PS 17:1,CHCA,negative,4
3,4.171856400855204,3.0150157895008065,MLP,Malic acid,CHCA,negative,4
4,3.149054819705964,2.5011885370079274,MLP,Malonic acid,CHCA,negative,4
5,2.1306372825101465,2.4798122346153413,MLP,Mevalonic acid,CHCA,negative,4
6,2.8284556527871394,3.0896136109618704,MLP,Myo-inositol 1-phosphate,CHCA,negative,4
7,0.0,0.15246497891657235,MLP,Glucosamine,CHCA,negative,4
8,0.0,2.16953393108093,MLP,Glutamine,CHCA,negative,4
9,0.0,2.517005523460641,MLP,Glutathione,CHCA,negative,4
10,0.0,2.166978656604766,MLP,Glycine,CHCA,negative,4
11,0.0,2.0355053039008797,MLP,Guanine,CHCA,negative,4
12,0.0,1.173224254820352,MLP,Lyso PC 15:0,CHCA,negative,4
13,0.0,-0.3979663355308299,MLP,MG 18:1,CHCA,negative,4
14,0.0,0.18173794593137044,MLP,Melatonin,CHCA,negative,4
0,3.850511699441158,3.0867745098083086,MLP,N-Acetylaspartic acid,CHCA,negative,5
1,3.1113936897724996,3.3334024158106486,MLP,N-Acetylaspartylglutamic acid,CHCA,negative,5
2,3.5005905467419107,3.658619098033521,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,negative,5
3,2.5771491350225757,2.9345328212925477,MLP,Orotic acid,CHCA,negative,5
4,1.5790882261907428,3.464263773079715,MLP,Oxalacetic acid,CHCA,negative,5
5,4.833339918815987,2.8757464318816157,MLP,Oxidized glutathione,CHCA,negative,5
6,1.4174740182918097,4.022976400461215,MLP,PE 18:0-20:4,CHCA,negative,5
7,0.0,0.6970432258152588,MLP,Histamine,CHCA,negative,5
8,0.0,1.0760781745459613,MLP,Homocysteine,CHCA,negative,5
9,0.0,2.9674668417873717,MLP,Kynurenine,CHCA,negative,5
10,0.0,2.043412955338187,MLP,L-Dopa,CHCA,negative,5
11,0.0,3.807018854823032,MLP,Lyso PE 18:0,CHCA,negative,5
12,0.0,1.8077641216687192,MLP,Nicotinamide riboside,CHCA,negative,5
13,0.0,3.614430179548729,MLP,Nicotinamide ribotide,CHCA,negative,5
14,0.0,-0.009509845526285199,MLP,Palmitic acid,CHCA,negative,5
0,3.5020562790686434,1.1241408960573316,MLP,PA 16:0-18:1,CHCA,negative,6
1,4.055663396472407,2.2011021558701747,MLP,PG 16:0-18:1,CHCA,negative,6
2,3.5073087882703224,4.557528907772461,MLP,PI 16:0-18:1,CHCA,negative,6
3,3.57928024344844,4.564850517551429,MLP,PI(5)P 18:1,CHCA,negative,6
4,4.218486742814495,3.917488742184567,MLP,PS (POPS) 16:0-18:1,CHCA,negative,6
5,5.067584084497906,4.3568877363647065,MLP,Palmitoyl-CoA,CHCA,negative,6
6,1.2573466566774467,1.031914099597382,MLP,Phenylalanine,CHCA,negative,6
7,0.0,1.1312631288406245,MLP,Methionine,CHCA,negative,6
8,0.0,3.129783974528532,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,negative,6
9,0.0,0.9412637667328216,MLP,N-Acetylglucosamine,CHCA,negative,6
10,0.0,-0.2708053906983818,MLP,"N6,N6,N6-Trimethyllysine",CHCA,negative,6
11,0.0,1.3284536279664474,MLP,Niacinamide,CHCA,negative,6
12,0.0,-7.207240601952087,MLP,Phylloquinone,CHCA,negative,6
13,0.0,-3.0203656101209444,MLP,Propionylcarnitine,CHCA,negative,6
14,0.0,0.7261472190049072,MLP,Prostaglandin E1,CHCA,negative,6
0,1.3759963663155548,0.95643125199845,MLP,Pantetheine,CHCA,negative,7
1,1.832152581222149,2.883017187670288,MLP,Pantothenic acid,CHCA,negative,7
2,3.5790480564028946,3.8870982202860116,MLP,Phosphoenolpyruvic acid,CHCA,negative,7
3,1.520401185844802,1.7694658858797732,MLP,Proline,CHCA,negative,7
4,2.8148632977271233,2.430094367158951,MLP,Quinolinic acid,CHCA,negative,7
5,2.711968604810379,2.9647940943645597,MLP,Ribulose 5-phosphate,CHCA,negative,7
6,3.4182072945181066,3.3754263707760828,MLP,S-Adenosylhomocysteine,CHCA,negative,7
7,0.0,3.70245090869909,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,negative,7
8,0.0,1.737105923348991,MLP,Nicotinic acid,CHCA,negative,7
9,0.0,2.133797296681503,MLP,Ornithine,CHCA,negative,7
10,0.0,2.4671223125275494,MLP,Phosphocreatine,CHCA,negative,7
11,0.0,-1.5825931357814564,MLP,Putrescine,CHCA,negative,7
12,0.0,3.0596570560439664,MLP,Pyruvic acid,CHCA,negative,7
13,0.0,-0.7053891659819208,MLP,Retinoic acid,CHCA,negative,7
14,0.0,2.106854138836895,MLP,Riboflavin,CHCA,negative,7
0,2.4403857252349286,3.1137864078252773,MLP,Succinic acid,CHCA,negative,8
1,4.809351607425904,1.8565263331753732,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,negative,8
2,3.9242239099851393,-0.8572583683075101,MLP,Taurine,CHCA,negative,8
3,4.904082192766415,2.4619712170375623,MLP,Taurocholic acid,CHCA,negative,8
4,2.9570883759366002,3.6711284415121774,MLP,Ureidosuccinic acid,CHCA,negative,8
5,4.782239310970498,3.7627047620317176,MLP,Uridine diphosphate,CHCA,negative,8
6,4.637734476538155,3.427406005344937,MLP,Uridine diphosphate glucose,CHCA,negative,8
7,0.0,1.1725582555304592,MLP,Pyridoxine,CHCA,negative,8
8,0.0,1.9413815433039758,MLP,Ribulose,CHCA,negative,8
9,0.0,2.8020158082833944,MLP,S-Adenosylmethionine,CHCA,negative,8
10,0.0,1.7992461993955793,MLP,Serine,CHCA,negative,8
11,0.0,0.29685328607311295,MLP,Serotonin,CHCA,negative,8
12,0.0,-0.15284051669194232,MLP,Spermidine,CHCA,negative,8
13,0.0,1.755051318251143,MLP,Thymine,CHCA,negative,8
14,0.0,2.533775611413664,MLP,Uracil,CHCA,negative,8
0,1.0264643766050898,1.438043890244317,MLP,Tryptophan,CHCA,negative,9
1,4.049590386839107,3.73183859015304,MLP,Uridine diphosphate glucuronic acid,CHCA,negative,9
2,3.123246799616253,4.275548223295904,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,negative,9
3,2.1444890837758095,2.0072234841947822,MLP,Urocanic acid,CHCA,negative,9
4,2.0874191417937062,2.6553780959413094,MLP,Xanthine,CHCA,negative,9
5,4.748804984711867,3.9660977756337354,MLP,cis-Aconitic acid,CHCA,negative,9
6,1.0964381476938823,3.224463549880851,MLP,myo-Inositol,CHCA,negative,9
7,0.0,2.660322621408154,MLP,Tetrahydrofolic acid,CHCA,negative,9
8,0.0,-3.1707190272676176,MLP,Thiamine,CHCA,negative,9
9,0.0,1.8873455831145611,MLP,Tyrosine,CHCA,negative,9
10,0.0,3.6759902902425834,MLP,Uric acid,CHCA,negative,9
11,0.0,2.6921533039550054,MLP,Uridine,CHCA,negative,9
12,0.0,1.511559708513024,MLP,Valine,CHCA,negative,9
13,0.0,-6.468762094773182,MLP,alpha-tocopherol,CHCA,negative,9
14,0.0,1.5849007151709555,MLP,gamma-Aminobutyric acid,CHCA,negative,9
0,1.8658773134081028,2.720633015467638,MLP,2-Oxoglutaric acid,CHCA,positive,0
1,2.932203129113515,3.473491821493595,MLP,3-Hydroxyanthranilic acid,CHCA,positive,0
2,3.136915933533886,3.4699977562661384,MLP,3-Phosphoglyceric acid,CHCA,positive,0
3,2.7855331945517987,2.4399236504911612,MLP,"4,5-Dihydroorotic acid",CHCA,positive,0
4,4.485672544312549,3.7336903093897216,MLP,4-Hydroxyproline,CHCA,positive,0
5,2.984632154227667,3.6625582827870615,MLP,6-Phosphogluconic acid,CHCA,positive,0
6,3.851820713889217,4.141027162909767,MLP,Acetyl-CoA,CHCA,positive,0
7,5.319450462399768,5.493271683538142,MLP,Acetylcarnitine,CHCA,positive,0
8,5.572536376733258,4.442065128681622,MLP,Acetylcholine,CHCA,positive,0
9,4.238535049225127,4.078149661702691,MLP,Adenine,CHCA,positive,0
10,4.015938055032011,3.6201904066715236,MLP,Adenosine diphosphate,CHCA,positive,0
11,4.450768263379038,3.8314639753909043,MLP,Adenosine monophosphate,CHCA,positive,0
12,5.190593681094834,4.665016504532122,MLP,Agmatine,CHCA,positive,0
13,5.16772416522092,4.186077184001491,MLP,Arginine,CHCA,positive,0
14,2.8429826097619264,3.2694728124754113,MLP,Ascorbic acid,CHCA,positive,0
15,0.0,3.7414200668440745,MLP,3-Hydroxymethylglutaric acid,CHCA,positive,0
16,0.0,3.5437650446957805,MLP,Acetoacetic acid,CHCA,positive,0
0,4.628570972663384,5.1563547567066275,MLP,Argininosuccinic acid,CHCA,positive,1
1,4.133695638040821,3.7834718953627093,MLP,Asparagine,CHCA,positive,1
2,3.720505384210545,4.054785093214281,MLP,Aspartic acid,CHCA,positive,1
3,3.1196386092610253,2.890502697967046,MLP,Biotin,CHCA,positive,1
4,5.90259068233192,4.686255260098957,MLP,CAR 16:0,CHCA,positive,1
5,2.8289876522747135,4.207191878798199,MLP,Cardiolipin 18:1,CHCA,positive,1
6,5.435883229940026,3.822363409822715,MLP,Carnitine,CHCA,positive,1
7,4.734599094717407,4.108458556283571,MLP,Carnosine,CHCA,positive,1
8,4.637538127634774,3.408766079955029,MLP,Cer d8:1/22:0 Cer,CHCA,positive,1
9,2.9486451275269525,3.0650103127065527,MLP,Cholesteryl ester 17:0,CHCA,positive,1
10,4.76623546406336,4.554252800135238,MLP,Cholic acid,CHCA,positive,1
11,5.538881852925087,3.3450252162221106,MLP,Choline,CHCA,positive,1
12,3.745156292260154,4.205236746667968,MLP,Citric acid,CHCA,positive,1
13,4.485559174414376,3.7865284341528063,MLP,Citrulline,CHCA,positive,1
14,4.500498429524685,4.143153851946563,MLP,Coenzyme A,CHCA,positive,1
15,0.0,2.5325871504770308,MLP,Butyric acid,CHCA,positive,1
16,0.0,3.3749656682190503,MLP,Cholesteryl acetate,CHCA,positive,1
0,4.529666835955426,4.324074941283637,MLP,Creatine,CHCA,positive,2
1,4.514641454720677,3.8419534167010485,MLP,Creatinine,CHCA,positive,2
2,4.233147749199943,4.113782808163896,MLP,Cyclic adenosine monophosphate,CHCA,positive,2
3,3.5878943607213194,3.5411923127470475,MLP,Cysteine,CHCA,positive,2
4,2.7111072740765225,4.363065909709988,MLP,Cystine,CHCA,positive,2
5,4.22588219823403,3.9343007670950843,MLP,Cytidine,CHCA,positive,2
6,5.451806735324396,3.441892721187758,MLP,Cytidine monophosphate,CHCA,positive,2
7,4.33590427037835,3.2403118638773467,MLP,Cytosine,CHCA,positive,2
8,2.114854947833886,2.873910539188683,MLP,DG 18:0-22:6,CHCA,positive,2
9,2.672592401222006,3.063688516630011,MLP,Dihydroxyacetone phosphate,CHCA,positive,2
10,4.915559652557008,3.7312519072041166,MLP,Flavin mononucleotide,CHCA,positive,2
11,3.7404222027114358,3.583630122162888,MLP,"Fructose 1,6-bisphosphate",CHCA,positive,2
12,1.831968390784279,2.2577291523727445,MLP,Fumaric acid,CHCA,positive,2
13,2.9192601282574806,3.4353323150678903,MLP,GM3 Ganglioside 18:0,CHCA,positive,2
14,3.2174358138221377,3.2090640103039636,MLP,Gluconic acid,CHCA,positive,2
15,0.0,2.870305315029904,MLP,Dihydroxyacetone,CHCA,positive,2
16,0.0,3.589549168830779,MLP,Glucose,CHCA,positive,2
0,3.663367969949769,4.278499033761215,MLP,Dopamine,CHCA,positive,3
1,4.07281420742944,4.6050815751041005,MLP,Epinephrine,CHCA,positive,3
2,2.3080102546646204,3.8491806269491406,MLP,Estradiol,CHCA,positive,3
3,2.9623162035705444,3.9759809003367708,MLP,Flavin adenine dinucleotide,CHCA,positive,3
4,3.6365808635348835,4.387731055664402,MLP,Folic acid,CHCA,positive,3
5,5.285778703148872,5.272448159530234,MLP,GlcCer d18:1/18:0,CHCA,positive,3
6,3.790254041530395,4.653469511096161,MLP,Glucosamine,CHCA,positive,3
7,3.40437345065538,4.393539269075542,MLP,Glucosamine 6-phosphate,CHCA,positive,3
8,3.4760014968734314,3.202645488291192,MLP,Glucose 6-phosphate,CHCA,positive,3
9,4.31467114129645,4.81896201839188,MLP,Glucosyl cholesterol,CHCA,positive,3
10,3.180408682603883,2.8649283249330986,MLP,Glycerol 3-phosphate,CHCA,positive,3
11,4.704818841592735,3.8629690528730554,MLP,Glycerophosphocholine,CHCA,positive,3
12,4.839437077770831,4.549029879416019,MLP,Lyso PA 18:1,CHCA,positive,3
13,5.7219515254422255,4.412273338202457,MLP,Lyso PC 15:0,CHCA,positive,3
14,5.202099173482255,4.438574850907859,MLP,Lyso PG 16:0,CHCA,positive,3
15,0.0,3.221317173119529,MLP,Kynurenic acid,CHCA,positive,3
16,0.0,2.655319033137917,MLP,Lactic acid,CHCA,positive,3
0,4.3311867319974295,3.6876484242756282,MLP,Glutamic acid,CHCA,positive,4
1,3.9810064362369184,3.851926456835276,MLP,Glutamine,CHCA,positive,4
2,4.9954840469793655,4.710559962445829,MLP,Glutathione,CHCA,positive,4
3,2.7172911075637103,4.107406285871966,MLP,Glycine,CHCA,positive,4
4,4.637251059152158,4.113517235250812,MLP,Histamine,CHCA,positive,4
5,4.77002335914576,3.88080679140918,MLP,Histidine,CHCA,positive,4
6,3.0653582539752753,3.7386073137267175,MLP,Homocysteine,CHCA,positive,4
7,3.980453829604847,4.0469781177950015,MLP,Hypoxanthine,CHCA,positive,4
8,4.847537036650394,3.5500132062017857,MLP,Lyso PI 17:1,CHCA,positive,4
9,3.1253793002554713,2.8336956584169997,MLP,MG 18:1,CHCA,positive,4
10,3.465995517970074,2.9600018425201426,MLP,Malic acid,CHCA,positive,4
11,2.0506366797139295,2.590353443772713,MLP,Malonic acid,CHCA,positive,4
12,3.7462952625366555,2.78775366476399,MLP,Melatonin,CHCA,positive,4
13,2.6288234975366436,2.807530794462434,MLP,Mevalonic acid,CHCA,positive,4
14,2.7323898350699167,3.2215075558691315,MLP,Myo-inositol 1-phosphate,CHCA,positive,4
15,0.0,2.4973264822016836,MLP,Orotic acid,CHCA,positive,4
16,0.0,2.4124262218590267,MLP,Oxalacetic acid,CHCA,positive,4
0,3.9805672698312646,3.9708365263729584,MLP,Kynurenine,CHCA,positive,5
1,3.5009795132231605,4.166937431569705,MLP,L-Dopa,CHCA,positive,5
2,4.930236953199905,4.052697322045504,MLP,Lyso PE 18:0,CHCA,positive,5
3,5.12923315642199,4.493568176563879,MLP,Lyso PS 17:1,CHCA,positive,5
4,3.8723613885138617,3.8228869714801874,MLP,Methionine,CHCA,positive,5
5,4.072657637742225,3.595183473262558,MLP,N-Acetylaspartic acid,CHCA,positive,5
6,4.964170407703538,4.554376569424647,MLP,N-Acetylaspartylglutamic acid,CHCA,positive,5
7,2.9712234889693705,4.04726031606667,MLP,N-Acetylgalactosamine 6-phosphate,CHCA,positive,5
8,4.0988712572751815,3.811793698702978,MLP,N-Acetylglucosamine,CHCA,positive,5
9,3.445582005432795,3.6311704948148473,MLP,Nicotinamide riboside,CHCA,positive,5
10,3.002009946967569,4.000541058772714,MLP,Nicotinamide ribotide,CHCA,positive,5
11,4.5910295421666945,4.2027361129651855,MLP,PA 16:0-18:1,CHCA,positive,5
12,4.765620693316877,6.32621906400986,MLP,PC (O) C16-18:1,CHCA,positive,5
13,5.058169829809319,6.460380208122243,MLP,PC 15:0-18:1,CHCA,positive,5
14,0.0,3.001213412337138,MLP,Cholecalciferol,CHCA,positive,5
15,0.0,3.123552597668534,MLP,Palmitic acid,CHCA,positive,5
0,5.741328829408304,4.683922282021489,MLP,"N6,N6,N6-Trimethyllysine",CHCA,positive,6
1,3.553029248167919,4.684232204223511,MLP,Niacinamide,CHCA,positive,6
2,3.2298096038619946,3.737711673478822,MLP,Nicotinamide adenine dinucleotide (NAD),CHCA,positive,6
3,3.2056118869391033,3.578192459891638,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",CHCA,positive,6
4,3.8483950531064637,4.038063527444083,MLP,Nicotinic acid,CHCA,positive,6
5,4.197875712640728,4.057794007030092,MLP,Ornithine,CHCA,positive,6
6,5.42613151224915,4.332109867216307,MLP,Oxidized glutathione,CHCA,positive,6
7,3.1424978979160816,5.07804263706272,MLP,PE 18:0-20:4,CHCA,positive,6
8,4.735912584586338,4.437378986873525,MLP,PG 16:0-18:1,CHCA,positive,6
9,3.617609520462817,4.012084039187054,MLP,PI 16:0-18:1,CHCA,positive,6
10,3.5996540926982035,3.889240740784419,MLP,PI(5)P 18:1,CHCA,positive,6
11,4.656385129172754,3.931072407431588,MLP,Pantetheine,CHCA,positive,6
12,4.107030486495887,3.824760460144697,MLP,Pantothenic acid,CHCA,positive,6
13,2.8503310276193385,2.2295790809656677,MLP,Phosphoenolpyruvic acid,CHCA,positive,6
14,0.0,3.3703735998040796,MLP,Cholesterol,CHCA,positive,6
15,0.0,2.8439452727094285,MLP,Pyruvic acid,CHCA,positive,6
0,4.738105944776531,4.4123993646730595,MLP,PS (POPS) 16:0-18:1,CHCA,positive,7
1,4.536798112788469,3.899438821103169,MLP,Palmitoyl-CoA,CHCA,positive,7
2,4.0167776023725805,4.101418312908661,MLP,Phenylalanine,CHCA,positive,7
3,2.8317043239026773,3.209706318624966,MLP,Phylloquinone,CHCA,positive,7
4,4.503311646733395,3.9052286759687878,MLP,Proline,CHCA,positive,7
5,5.117185388889678,5.607947112653948,MLP,Propionylcarnitine,CHCA,positive,7
6,4.402023761646714,4.323397627527865,MLP,Prostaglandin E1,CHCA,positive,7
7,4.252889579568502,4.880799961604337,MLP,Putrescine,CHCA,positive,7
8,4.445936498654157,3.694278033262849,MLP,Pyridoxine,CHCA,positive,7
9,3.0280686784832116,3.8562037578766124,MLP,Quinolinic acid,CHCA,positive,7
10,2.435606298454316,4.353595725340406,MLP,Retinoic acid,CHCA,positive,7
11,4.814105294618152,4.340424375970605,MLP,Riboflavin,CHCA,positive,7
12,3.33537399451334,3.2455893356116046,MLP,Ribulose 5-phosphate,CHCA,positive,7
13,4.867112191033125,4.331576009931218,MLP,S-Adenosylhomocysteine,CHCA,positive,7
14,0.0,3.5730437759674025,MLP,Guanine,CHCA,positive,7
15,0.0,3.023110748020344,MLP,Ribulose,CHCA,positive,7
0,4.668240319759037,4.364539542232391,MLP,S-Adenosylmethionine,CHCA,positive,8
1,4.652017007410612,5.0286326516048945,MLP,SM d18:1-16:0,CHCA,positive,8
2,3.6109871807731677,3.5800890244968446,MLP,Serine,CHCA,positive,8
3,3.6442980838018975,4.094008790246964,MLP,Serotonin,CHCA,positive,8
4,4.51894927275082,5.368850400078949,MLP,Spermidine,CHCA,positive,8
5,2.6839859277905607,2.1157294987004343,MLP,Succinic acid,CHCA,positive,8
6,1.995777847870569,5.11621691153478,MLP,Sulfo GalCer 18:0(2S-OH),CHCA,positive,8
7,2.954173335296127,2.5645405189234722,MLP,TG 15:0-18:1-15:0,CHCA,positive,8
8,3.9295545270451213,4.796352122897971,MLP,Taurine,CHCA,positive,8
9,4.095801832095186,4.737714885008706,MLP,Taurocholic acid,CHCA,positive,8
10,2.6257031967630455,3.9060675343881632,MLP,Thymine,CHCA,positive,8
11,2.3480568159189925,3.7656149538350467,MLP,Uracil,CHCA,positive,8
12,3.6141171206271623,3.4953480397412924,MLP,Ureidosuccinic acid,CHCA,positive,8
13,2.4796043653320363,3.0132449505433954,MLP,Uric acid,CHCA,positive,8
14,0.0,4.2255728756206965,MLP,Phosphocreatine,CHCA,positive,8
15,0.0,2.714042348806997,MLP,Uridine diphosphate-N-acetylglucosamine,CHCA,positive,8
0,4.566863929657198,4.686084271316688,MLP,Tetrahydrofolic acid,CHCA,positive,9
1,4.159693921661647,3.954719283244133,MLP,Thiamine,CHCA,positive,9
2,3.857089874178849,3.923543253563378,MLP,Tryptophan,CHCA,positive,9
3,2.724185682675429,4.171523399844305,MLP,Tyrosine,CHCA,positive,9
4,2.8372639344030137,3.868019794181298,MLP,Uridine,CHCA,positive,9
5,3.5684018607047365,3.3548745765547716,MLP,Uridine diphosphate,CHCA,positive,9
6,2.4610810643514163,3.0262598883885596,MLP,Uridine diphosphate glucose,CHCA,positive,9
7,2.3345779496545562,3.3705988844388095,MLP,Uridine diphosphate glucuronic acid,CHCA,positive,9
8,4.125004396210265,3.538807217887813,MLP,Urocanic acid,CHCA,positive,9
9,3.790472538920319,4.027963696625338,MLP,Valine,CHCA,positive,9
10,2.7665580958121665,3.3043857863122,MLP,Xanthine,CHCA,positive,9
11,2.7562493759893347,3.0927165493350675,MLP,alpha-tocopherol,CHCA,positive,9
12,3.4536632072317843,3.0876005839724936,MLP,cis-Aconitic acid,CHCA,positive,9
13,4.353734650566933,4.070971418009303,MLP,gamma-Aminobutyric acid,CHCA,positive,9
14,0.0,3.777973984183938,MLP,myo-Inositol,CHCA,positive,9
0,2.9444915060048995,2.9197796734733177,MLP,2-Oxoglutaric acid,CMBT,negative,0
1,3.3100213033414287,3.2713639716717213,MLP,3-Hydroxymethylglutaric acid,CMBT,negative,0
2,2.1273966563604434,1.5197394733954315,MLP,"4,5-Dihydroorotic acid",CMBT,negative,0
3,1.7213196179644437,1.4964648991609082,MLP,Asparagine,CMBT,negative,0
4,2.3757775213215733,1.9465135769194202,MLP,Aspartic acid,CMBT,negative,0
5,0.0,1.5094273522686312,MLP,3-Hydroxyanthranilic acid,CMBT,negative,0
6,0.0,2.5886689783457495,MLP,3-Phosphoglyceric acid,CMBT,negative,0
7,0.0,2.5219204833320954,MLP,4-Hydroxyproline,CMBT,negative,0
8,0.0,0.6455008067127963,MLP,5-Hydroxyindoleacetic acid,CMBT,negative,0
