,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
9,2.0215029118710652,3.6043206071146696,MLP,Coenzyme A,[M]-,pNA,negative,8
10,0.0,2.8158577041640096,MLP,Pantothenic acid,[M]-,pNA,negative,8
11,0.0,3.4536830945656085,MLP,Thymine,[M]-,pNA,negative,8
12,0.0,2.768617528938672,MLP,Flavin mononucleotide,[M]-,pNA,negative,8
13,0.0,2.872278938150274,MLP,Uracil,[M]-,pNA,negative,8
14,0.0,3.261008342768106,MLP,Pantetheine,[M]-,pNA,negative,8
15,0.0,2.567524305371104,MLP,Butyric acid,[M]-,pNA,negative,8
16,0.0,2.9690121916006054,MLP,Glycerophosphocholine,[M]-,pNA,negative,8
17,0.0,2.6023838855928814,MLP,3-Hydroxyanthranilic acid,[M]-,pNA,negative,8
18,0.0,2.9938581260888033,MLP,3-Hydroxymethylglutaric acid,[M]-,pNA,negative,8
19,0.0,2.5646515493367565,MLP,Glucose,[M]-,pNA,negative,8
20,0.0,2.6064445553094804,MLP,myo-Inositol,[M]-,pNA,negative,8
21,0.0,2.743302140992469,MLP,Nicotinamide ribotide,[M]-,pNA,negative,8
22,0.0,2.8611857785242845,MLP,Ribulose,[M]-,pNA,negative,8
23,0.0,3.1049985308773436,MLP,Kynurenine,[M]-,pNA,negative,8
24,0.0,2.571548597718123,MLP,Cer d8:1/22:0 Cer,[M]-,pNA,negative,8
25,0.0,2.8585621483052583,MLP,Phenylalanine,[M]-,pNA,negative,8
26,0.0,2.6859164095108414,MLP,Epinephrine,[M]-,pNA,negative,8
27,0.0,2.6494707055799434,MLP,Ornithine,[M]-,pNA,negative,8
28,0.0,2.6267576400706747,MLP,Glycine,[M]-,pNA,negative,8
29,0.0,2.833870047175415,MLP,Asparagine,[M]-,pNA,negative,8
30,0.0,2.571000710518412,MLP,L-Dopa,[M]-,pNA,negative,8
31,0.0,2.5885452941714564,MLP,Tyrosine,[M]-,pNA,negative,8
32,0.0,2.7515115496766516,MLP,Uridine,[M]-,pNA,negative,8
33,0.0,3.746753214113548,MLP,Dopamine,[M]-,pNA,negative,8
34,0.0,2.9469793514890976,MLP,Acetoacetic acid,[M]-,pNA,negative,8
35,0.0,2.705545438885203,MLP,Histamine,[M]-,pNA,negative,8
36,0.0,2.6781069781473428,MLP,Cyclic adenosine monophosphate,[M]-,pNA,negative,8
37,0.0,2.5895310120444544,MLP,Serotonin,[M]-,pNA,negative,8
38,0.0,2.5877666748356885,MLP,Adenosine monophosphate,[M]-,pNA,negative,8
39,0.0,3.0036481215631023,MLP,Lactic acid,[M]-,pNA,negative,8
0,2.938274840145676,2.359745295019374,MLP,Lyso PG 16:0,[M]-,pNA,negative,9
1,2.9572710216017675,2.510085783013462,MLP,GM3 Ganglioside 18:0,[M]-,pNA,negative,9
2,2.9260892367731586,2.298040548987609,MLP,Uridine diphosphate-N-acetylglucosamine,[M]-,pNA,negative,9
3,2.4406420504995343,2.290276231741899,MLP,Acetyl-CoA,[M]-,pNA,negative,9
4,4.511438535967887,2.2275305598339914,MLP,Sulfo GalCer 18:0(2S-OH),[M]-,pNA,negative,9
5,4.619727938905075,2.3383163677969905,MLP,Palmitoyl-CoA,[M]-,pNA,negative,9
6,3.769572389797655,2.280719656565314,MLP,Flavin adenine dinucleotide,[M]-,pNA,negative,9
7,1.2645908212242292,2.3318518280080434,MLP,Glucosyl cholesterol,[M]-,pNA,negative,9
8,1.724380636652466,2.760405676552834,MLP,PE 18:0-20:4,[M]-,pNA,negative,9
9,2.8465219881880306,2.6728460120556714,MLP,Folic acid,[M]-,pNA,negative,9
10,0.0,2.5594170862792787,MLP,Tryptophan,[M]-,pNA,negative,9
11,0.0,2.2480080121926758,MLP,Glutathione,[M]-,pNA,negative,9
12,0.0,2.315505416799928,MLP,Dihydroxyacetone,[M]-,pNA,negative,9
13,0.0,2.2118694264746988,MLP,Pyruvic acid,[M]-,pNA,negative,9
14,0.0,2.2506751020548172,MLP,Riboflavin,[M]-,pNA,negative,9
15,0.0,2.4331068162180993,MLP,Cytidine monophosphate,[M]-,pNA,negative,9
16,0.0,2.53100536371339,MLP,Methionine,[M]-,pNA,negative,9
17,0.0,2.225433455842482,MLP,Melatonin,[M]-,pNA,negative,9
18,0.0,2.2311820962759734,MLP,Biotin,[M]-,pNA,negative,9
19,0.0,2.3866099468035897,MLP,S-Adenosylmethionine,[M]-,pNA,negative,9
20,0.0,2.338809726965852,MLP,Cystine,[M]-,pNA,negative,9
21,0.0,2.21173857000242,MLP,S-Adenosylhomocysteine,[M]-,pNA,negative,9
22,0.0,2.6289859893465626,MLP,Homocysteine,[M]-,pNA,negative,9
23,0.0,2.4753350259986804,MLP,Cytidine,[M]-,pNA,negative,9
24,0.0,2.398878666267968,MLP,Niacinamide,[M]-,pNA,negative,9
25,0.0,2.262660145075843,MLP,"N6,N6,N6-Trimethyllysine",[M]-,pNA,negative,9
26,0.0,2.2472043817284812,MLP,Cysteine,[M]-,pNA,negative,9
27,0.0,2.712862249369659,MLP,Carnitine,[M]-,pNA,negative,9
28,0.0,2.2184336322282543,MLP,Acetylcholine,[M]-,pNA,negative,9
29,0.0,2.2285890580446597,MLP,Nicotinamide riboside,[M]-,pNA,negative,9
30,0.0,2.2190561442214793,MLP,Acetylcarnitine,[M]-,pNA,negative,9
31,0.0,2.2700998865351276,MLP,Retinoic acid,[M]-,pNA,negative,9
32,0.0,2.2790461385021445,MLP,Palmitic acid,[M]-,pNA,negative,9
33,0.0,2.2432015026088234,MLP,Propionylcarnitine,[M]-,pNA,negative,9
34,0.0,2.252152853799508,MLP,CAR 16:0,[M]-,pNA,negative,9
35,0.0,2.230737641763729,MLP,Spermidine,[M]-,pNA,negative,9
36,0.0,2.2575003672863536,MLP,Cholesterol,[M]-,pNA,negative,9
37,0.0,2.227400366548555,MLP,Putrescine,[M]-,pNA,negative,9
38,0.0,2.5329516810820976,MLP,Agmatine,[M]-,pNA,negative,9
39,0.0,2.2886362506527598,MLP,Choline,[M]-,pNA,negative,9
0,2.6482304059782096,3.3948753501277573,MLP,N-Acetylaspartic acid,+H,pNA,positive,0
1,2.675556373306625,3.416610568300298,MLP,Glutamic acid,+H,pNA,positive,0
2,3.749808099595916,3.1113581024452808,MLP,Lyso PS 17:1,+H,pNA,positive,0
3,4.170682337123587,3.4584632747268467,MLP,Carnosine,+H,pNA,positive,0
4,2.216599663271126,3.04425367115273,MLP,Aspartic acid,+H,pNA,positive,0
5,3.2152683487418594,3.3684665858241147,MLP,PS (POPS) 16:0-18:1,+H,pNA,positive,0
6,3.245940582456826,3.110357718057837,MLP,Citrulline,+H,pNA,positive,0
7,2.3803996303643333,3.316606974024042,MLP,Serine,+H,pNA,positive,0
8,3.4866078019972924,3.4040465485579112,MLP,gamma-Aminobutyric acid,+H,pNA,positive,0
9,3.9194175988528603,3.438508870211159,MLP,GlcCer d18:1/18:0,+H,pNA,positive,0
10,3.59597825257123,3.1587183740308555,MLP,Adenine,+H,pNA,positive,0
11,5.42263343124436,3.4005581445550925,MLP,Lyso PC 15:0,+H,pNA,positive,0
12,4.290402848283138,3.435522956415621,MLP,Lyso PE 18:0,+H,pNA,positive,0
13,2.5288496878379343,3.166788557411814,MLP,Lyso PG 16:0,+H,pNA,positive,0
14,3.7961814867742323,3.4625551962218184,MLP,Oxidized glutathione,+H,pNA,positive,0
15,3.837969667266798,3.396641791687232,MLP,Pyridoxine,+H,pNA,positive,0
16,3.007813941009907,3.462263233010227,MLP,Argininosuccinic acid,+H,pNA,positive,0
17,1.5827889377678692,3.414733006388613,MLP,Glucosamine 6-phosphate,+H,pNA,positive,0
18,1.7423152482467616,3.3973791176826285,MLP,Hypoxanthine,+H,pNA,positive,0
19,4.795578074266211,3.0217126979944746,MLP,Arginine,+H,pNA,positive,0
20,3.221183961602331,3.147407450877595,MLP,Coenzyme A,+H,pNA,positive,0
21,2.6361531198865147,3.297530264972073,MLP,Kynurenic acid,+H,pNA,positive,0
22,2.5923173749541313,3.451113731420868,MLP,Pantothenic acid,+H,pNA,positive,0
23,3.3196560879872496,3.449404388034117,MLP,Flavin mononucleotide,+H,pNA,positive,0
24,4.3382212136023695,3.3945145075562495,MLP,Glycerophosphocholine,+H,pNA,positive,0
25,3.1101247327119492,3.4305292723528007,MLP,Nicotinamide ribotide,+H,pNA,positive,0
26,4.412417703888171,3.176296678192333,MLP,PC 15:0-18:1,+H,pNA,positive,0
27,4.039466112416766,2.936469283924299,MLP,PC (O) C16-18:1,+H,pNA,positive,0
28,0.0,3.257992101988989,MLP,Malic acid,+H,pNA,positive,0
29,0.0,3.4080008863204077,MLP,Oxalacetic acid,+H,pNA,positive,0
30,0.0,3.4302237768587367,MLP,Taurine,+H,pNA,positive,0
31,0.0,3.1219264308680046,MLP,Ascorbic acid,+H,pNA,positive,0
32,0.0,3.372404136087753,MLP,cis-Aconitic acid,+H,pNA,positive,0
33,0.0,3.2180640114427375,MLP,Citric acid,+H,pNA,positive,0
34,0.0,3.1582434017556382,MLP,6-Phosphogluconic acid,+H,pNA,positive,0
35,0.0,3.385812654811734,MLP,3-Phosphoglyceric acid,+H,pNA,positive,0
36,0.0,3.1003456799572806,MLP,Phosphoenolpyruvic acid,+H,pNA,positive,0
37,0.0,3.236340922191789,MLP,Dihydroxyacetone phosphate,+H,pNA,positive,0
38,0.0,2.9388779139248262,MLP,Uric acid,+H,pNA,positive,0
39,0.0,3.0693573901301012,MLP,PA 16:0-18:1,+H,pNA,positive,0
40,0.0,3.4550312432619514,MLP,Cholic acid,+H,pNA,positive,0
41,0.0,3.3163435958648635,MLP,Lyso PI 17:1,+H,pNA,positive,0
42,0.0,3.3860841725646385,MLP,PG 16:0-18:1,+H,pNA,positive,0
43,0.0,3.418710267500005,MLP,"Fructose 1,6-bisphosphate",+H,pNA,positive,0
44,0.0,3.2077083643062307,MLP,Glucose 6-phosphate,+H,pNA,positive,0
45,0.0,3.0964115616315877,MLP,Myo-inositol 1-phosphate,+H,pNA,positive,0
46,0.0,3.34240821796598,MLP,Malonic acid,+H,pNA,positive,0
47,0.0,2.9519776282232253,MLP,PI 16:0-18:1,+H,pNA,positive,0
48,0.0,3.1957576447506826,MLP,Fumaric acid,+H,pNA,positive,0
49,0.0,3.2271298939980184,MLP,Succinic acid,+H,pNA,positive,0
50,0.0,3.408111708012316,MLP,Xanthine,+H,pNA,positive,0
51,0.0,2.969434436755308,MLP,Quinolinic acid,+H,pNA,positive,0
52,0.0,3.239897699307348,MLP,Phosphocreatine,+H,pNA,positive,0
53,0.0,3.250923502695679,MLP,Urocanic acid,+H,pNA,positive,0
54,0.0,3.293785303260705,MLP,Nicotinic acid,+H,pNA,positive,0
55,0.0,3.435424770171667,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,pNA,positive,0
56,0.0,3.1970895917602746,MLP,Nicotinamide adenine dinucleotide (NAD),+H,pNA,positive,0
57,0.0,2.970697026673727,MLP,N-Acetylgalactosamine 6-phosphate,+H,pNA,positive,0
58,0.0,2.9499112360498696,MLP,Thiamine,+H,pNA,positive,0
59,0.0,3.2614016169955233,MLP,3-Hydroxyanthranilic acid,+H,pNA,positive,0
0,3.757591037893298,3.28570265252973,MLP,Cytosine,+H,pNA,positive,1
1,4.069301751548934,3.368265559520596,MLP,Creatinine,+H,pNA,positive,1
2,3.6202538296645144,3.2789354671062942,MLP,Creatine,+H,pNA,positive,1
3,4.842889506213433,3.2881137892559447,MLP,SM d18:1-16:0,+H,pNA,positive,1
4,2.0914530632520743,3.4058874408223985,MLP,Acetyl-CoA,+H,pNA,positive,1
5,1.3703613653499112,3.219033198908667,MLP,Taurocholic acid,+H,pNA,positive,1
6,2.596891897992191,3.287921600097708,MLP,N-Acetylglucosamine,+H,pNA,positive,1
7,3.182224228776012,3.277641501699019,MLP,4-Hydroxyproline,+H,pNA,positive,1
8,1.7556284341350545,3.296346873136597,MLP,Sulfo GalCer 18:0(2S-OH),+H,pNA,positive,1
9,2.3202977017310373,3.2196021084519386,MLP,Tetrahydrofolic acid,+H,pNA,positive,1
10,4.234269214330936,3.2313497737767523,MLP,Palmitoyl-CoA,+H,pNA,positive,1
11,3.101589063715722,3.3877661814735105,MLP,Flavin adenine dinucleotide,+H,pNA,positive,1
12,2.9665130201846166,3.2882593972273333,MLP,Glutamine,+H,pNA,positive,1
13,3.2247749519002706,3.285641109590715,MLP,Proline,+H,pNA,positive,1
14,2.9188929283453002,3.2560708931215268,MLP,Valine,+H,pNA,positive,1
15,2.4557198813121004,3.239942675695261,MLP,Glucosamine,+H,pNA,positive,1
16,2.4348310780774916,3.2884181745709187,MLP,Guanine,+H,pNA,positive,1
17,1.8232584629461237,3.1767503840404747,MLP,PE 18:0-20:4,+H,pNA,positive,1
18,3.7876257300270537,3.306604904568576,MLP,Riboflavin,+H,pNA,positive,1
19,4.69311648578438,3.193668957559199,MLP,Carnitine,+H,pNA,positive,1
20,4.925261154332001,3.294118607147978,MLP,Acetylcarnitine,+H,pNA,positive,1
21,4.796452352870985,3.304112365095628,MLP,Propionylcarnitine,+H,pNA,positive,1
22,5.6234216814281535,3.307874177823598,MLP,CAR 16:0,+H,pNA,positive,1
23,2.1034883497190813,3.4371896510393745,MLP,PC 15:0-18:1,[M]+,pNA,positive,1
24,2.008707539928357,3.532724858145079,MLP,PC (O) C16-18:1,[M]+,pNA,positive,1
25,1.9263861054344176,3.228768947904882,MLP,Melatonin,[M]+,pNA,positive,1
26,2.3130911852947955,3.620143643234858,MLP,alpha-tocopherol,[M]+,pNA,positive,1
27,5.772044462073681,3.1970366762004234,MLP,Acetylcholine,[M]+,pNA,positive,1
28,0.0,3.2939257768472947,MLP,Glycerol 3-phosphate,+H,pNA,positive,1
29,0.0,3.3048040044759808,MLP,Ribulose 5-phosphate,+H,pNA,positive,1
30,0.0,3.3065280623485673,MLP,Gluconic acid,+H,pNA,positive,1
31,0.0,3.3820811764485854,MLP,Lyso PA 18:1,+H,pNA,positive,1
32,0.0,3.3287903908038907,MLP,Mevalonic acid,+H,pNA,positive,1
33,0.0,3.204540807165947,MLP,PI(5)P 18:1,+H,pNA,positive,1
34,0.0,3.238952244322899,MLP,GM3 Ganglioside 18:0,+H,pNA,positive,1
35,0.0,3.321350682193678,MLP,Ureidosuccinic acid,+H,pNA,positive,1
36,0.0,3.199797770216312,MLP,"4,5-Dihydroorotic acid",+H,pNA,positive,1
37,0.0,3.2224577855451275,MLP,Orotic acid,+H,pNA,positive,1
38,0.0,3.2671569310949047,MLP,Uridine diphosphate glucuronic acid,+H,pNA,positive,1
39,0.0,3.2632767838752144,MLP,Uridine diphosphate glucose,+H,pNA,positive,1
40,0.0,3.293656393415481,MLP,5-Hydroxyindoleacetic acid,+H,pNA,positive,1
41,0.0,3.3670710800921273,MLP,Uridine diphosphate-N-acetylglucosamine,+H,pNA,positive,1
42,0.0,3.3656613418023187,MLP,Uridine diphosphate,+H,pNA,positive,1
43,0.0,3.1270056619353324,MLP,Thymine,+H,pNA,positive,1
44,0.0,3.209711344850286,MLP,N-Acetylaspartylglutamic acid,+H,pNA,positive,1
45,0.0,3.367243217088427,MLP,Uracil,+H,pNA,positive,1
46,0.0,3.200559431127351,MLP,Pantetheine,+H,pNA,positive,1
47,0.0,3.2319881224712983,MLP,Butyric acid,+H,pNA,positive,1
48,0.0,3.2890213049563886,MLP,Glycine,+H,pNA,positive,1
49,0.0,3.2624705091518957,MLP,S-Adenosylmethionine,+H,pNA,positive,1
50,0.0,3.230355140885494,MLP,Cystine,+H,pNA,positive,1
51,0.0,3.2600578426555757,MLP,Niacinamide,+H,pNA,positive,1
52,0.0,3.2926642665371344,MLP,Estradiol,+H,pNA,positive,1
53,0.0,3.315621266892923,MLP,Cholesterol,+H,pNA,positive,1
54,0.0,3.072720552175418,MLP,Taurine,[M]+,pNA,positive,1
55,0.0,2.946187575960797,MLP,Adenosine diphosphate,[M]+,pNA,positive,1
56,0.0,3.1123098795190205,MLP,Glutamic acid,[M]+,pNA,positive,1
57,0.0,3.4713317598000875,MLP,Lyso PS 17:1,[M]+,pNA,positive,1
58,0.0,2.9843877054416423,MLP,Carnosine,[M]+,pNA,positive,1
59,0.0,2.9205877246881995,MLP,Cholic acid,[M]+,pNA,positive,1
0,3.0833823480392897,3.4193032087522472,MLP,Kynurenine,+H,pNA,positive,2
1,3.7433978293240373,3.0877967650354314,MLP,Cer d8:1/22:0 Cer,+H,pNA,positive,2
2,3.0210747129343525,3.544116042617841,MLP,Phenylalanine,+H,pNA,positive,2
3,2.7997389524833127,3.420370784155008,MLP,Epinephrine,+H,pNA,positive,2
4,3.40269518501233,3.3948929487324753,MLP,Ornithine,+H,pNA,positive,2
5,2.7412623731666463,3.5443760780591633,MLP,Asparagine,+H,pNA,positive,2
6,2.1725312433548423,3.0904737918172476,MLP,L-Dopa,+H,pNA,positive,2
7,3.0882350611114275,2.964633446841049,MLP,Tyrosine,+H,pNA,positive,2
8,3.0487849858677682,3.3629127483732666,MLP,Dopamine,+H,pNA,positive,2
9,1.9967258333434594,3.0070402220743864,MLP,Folic acid,+H,pNA,positive,2
10,4.407928926250658,2.8002041587929503,MLP,Histamine,+H,pNA,positive,2
11,2.841687401652808,2.9733607356859437,MLP,Adenosine monophosphate,+H,pNA,positive,2
12,2.8147583905600535,3.5249222836099783,MLP,Glutathione,+H,pNA,positive,2
13,2.4760344203081335,3.212470948608866,MLP,Cytidine monophosphate,+H,pNA,positive,2
14,2.4931486227360944,3.1259716496360257,MLP,Methionine,+H,pNA,positive,2
15,3.873975793177084,3.419604595600485,MLP,S-Adenosylhomocysteine,+H,pNA,positive,2
16,2.425075719625517,3.0413128164121406,MLP,Homocysteine,+H,pNA,positive,2
17,3.3894741114697493,3.1768723539143324,MLP,Cytidine,+H,pNA,positive,2
18,3.8295702256419077,2.841208902325695,MLP,Nicotinamide riboside,[M]+,pNA,positive,2
19,1.7794035913745707,2.357184494022674,MLP,Retinoic acid,[M]+,pNA,positive,2
20,5.609053103291734,2.207190649090856,MLP,Choline,[M]+,pNA,positive,2
21,1.5776420075791238,2.6406326606499015,MLP,Malic acid,+K,pNA,positive,2
22,2.769580503247526,2.6620980644152397,MLP,N-Acetylaspartic acid,+K,pNA,positive,2
23,2.11796872284439,2.6301416886672397,MLP,Ascorbic acid,+K,pNA,positive,2
24,1.5155943488512005,2.6621855365058305,MLP,cis-Aconitic acid,+K,pNA,positive,2
25,2.204045087543653,2.5108140954476763,MLP,Citric acid,+K,pNA,positive,2
26,2.603837044909622,2.3726407427325955,MLP,PA 16:0-18:1,+K,pNA,positive,2
27,2.640293367614309,2.5761093769597823,MLP,Lyso PI 17:1,+K,pNA,positive,2
28,0.0,3.400679090613353,MLP,Glucosyl cholesterol,+H,pNA,positive,2
29,0.0,3.474288556707147,MLP,3-Hydroxymethylglutaric acid,+H,pNA,positive,2
30,0.0,3.179491452259617,MLP,Glucose,+H,pNA,positive,2
31,0.0,2.881410221781856,MLP,myo-Inositol,+H,pNA,positive,2
32,0.0,3.5424273395642083,MLP,Ribulose,+H,pNA,positive,2
33,0.0,3.0279640484872505,MLP,Prostaglandin E1,+H,pNA,positive,2
34,0.0,3.4985280456289716,MLP,Acetoacetic acid,+H,pNA,positive,2
35,0.0,3.4692264686114087,MLP,Lactic acid,+H,pNA,positive,2
36,0.0,3.3069002307841466,MLP,Dihydroxyacetone,+H,pNA,positive,2
37,0.0,3.4277643108588673,MLP,Pyruvic acid,+H,pNA,positive,2
38,0.0,3.3479893995210297,MLP,Cholesteryl acetate,+H,pNA,positive,2
39,0.0,2.7863964756743824,MLP,alpha-tocopherol,+H,pNA,positive,2
40,0.0,3.1341112999154026,MLP,MG 18:1,+H,pNA,positive,2
41,0.0,3.4068154049375603,MLP,Acetylcholine,+H,pNA,positive,2
42,0.0,3.390762376317702,MLP,Nicotinamide riboside,+H,pNA,positive,2
43,0.0,2.9104755481591424,MLP,DG 18:0-22:6,+H,pNA,positive,2
44,0.0,3.521815490189103,MLP,Palmitic acid,+H,pNA,positive,2
45,0.0,3.4935894068157767,MLP,Choline,+H,pNA,positive,2
46,0.0,2.245381726250922,MLP,Oxalacetic acid,[M]+,pNA,positive,2
47,0.0,2.734754937451319,MLP,N-Acetylaspartic acid,[M]+,pNA,positive,2
48,0.0,2.7650828114595196,MLP,Aspartic acid,[M]+,pNA,positive,2
49,0.0,2.8067832727993016,MLP,PS (POPS) 16:0-18:1,[M]+,pNA,positive,2
50,0.0,3.0874507893991114,MLP,Citrulline,[M]+,pNA,positive,2
51,0.0,2.0009722156735927,MLP,Serine,[M]+,pNA,positive,2
52,0.0,2.229247445625555,MLP,gamma-Aminobutyric acid,[M]+,pNA,positive,2
53,0.0,2.3868500903428593,MLP,GlcCer d18:1/18:0,[M]+,pNA,positive,2
54,0.0,1.8797822365028303,MLP,Adenine,[M]+,pNA,positive,2
55,0.0,2.375932642186653,MLP,Lyso PE 18:0,[M]+,pNA,positive,2
56,0.0,2.697584416676477,MLP,Xanthine,[M]+,pNA,positive,2
57,0.0,2.4757198953492714,MLP,Oxidized glutathione,[M]+,pNA,positive,2
58,0.0,2.199034946721894,MLP,Pyridoxine,[M]+,pNA,positive,2
59,0.0,2.4782494615362944,MLP,Argininosuccinic acid,[M]+,pNA,positive,2
0,4.8134573738366155,3.21922076030782,MLP,"N6,N6,N6-Trimethyllysine",+H,pNA,positive,3
1,2.568672185684558,3.4781544184009134,MLP,Cysteine,+H,pNA,positive,3
2,3.9850670780992132,3.263838603292601,MLP,Spermidine,+H,pNA,positive,3
3,3.4073228908391497,3.3816440444513773,MLP,Putrescine,+H,pNA,positive,3
4,4.628628696593577,3.0463972551642384,MLP,Agmatine,+H,pNA,positive,3
5,1.325679149796512,3.738501172417412,MLP,Creatinine,[M]+,pNA,positive,3
6,3.47742798990105,3.014203140454051,MLP,Nicotinamide adenine dinucleotide (NAD),[M]+,pNA,positive,3
7,2.8569805753536412,2.6547052072702786,MLP,Tetrahydrofolic acid,[M]+,pNA,positive,3
8,4.664851119764772,2.6463639161007473,MLP,Thiamine,[M]+,pNA,positive,3
9,1.6420371680724055,3.751686456624794,MLP,Dopamine,[M]+,pNA,positive,3
10,4.45326680274964,2.9378057429179107,MLP,S-Adenosylmethionine,[M]+,pNA,positive,3
11,1.2392524175784987,3.3404121306094545,MLP,Estradiol,[M]+,pNA,positive,3
12,1.7858075097379318,2.707966957668512,MLP,Taurine,+K,pNA,positive,3
13,3.2206141386004474,2.6530706581147796,MLP,Lyso PS 17:1,+K,pNA,positive,3
14,3.7451603141783885,2.7800815167505335,MLP,Cholic acid,+K,pNA,positive,3
15,2.528274369093934,2.6501064909386653,MLP,PG 16:0-18:1,+K,pNA,positive,3
16,1.7984909628126944,2.6464653646956138,MLP,PI 16:0-18:1,+K,pNA,positive,3
17,2.8981258037004607,2.6465629511972586,MLP,PS (POPS) 16:0-18:1,+K,pNA,positive,3
18,2.5347492262549003,2.6529044271042896,MLP,Citrulline,+K,pNA,positive,3
19,2.8574856185579955,2.753663745869043,MLP,Lyso PA 18:1,+K,pNA,positive,3
20,2.244700345449676,2.7160236913756903,MLP,gamma-Aminobutyric acid,+K,pNA,positive,3
21,4.263357557489335,2.6615549639403695,MLP,Lyso PC 15:0,+K,pNA,positive,3
22,1.3594220041161653,2.6494224768683368,MLP,PI(5)P 18:1,+K,pNA,positive,3
23,2.865100478941598,2.6523202553692244,MLP,Lyso PG 16:0,+K,pNA,positive,3
24,2.256430405782864,2.642556035667025,MLP,GM3 Ganglioside 18:0,+K,pNA,positive,3
25,1.4594748149510732,2.652135545520633,MLP,5-Hydroxyindoleacetic acid,+K,pNA,positive,3
26,2.1330975239844396,2.7859700672273973,MLP,Pantothenic acid,+K,pNA,positive,3
27,3.140232326237547,2.6486609243856294,MLP,N-Acetylaspartylglutamic acid,+K,pNA,positive,3
28,0.0,2.9064102312772917,MLP,Ascorbic acid,[M]+,pNA,positive,3
29,0.0,3.73994367921024,MLP,cis-Aconitic acid,[M]+,pNA,positive,3
30,0.0,3.746115990867154,MLP,Citric acid,[M]+,pNA,positive,3
31,0.0,2.958513337201219,MLP,6-Phosphogluconic acid,[M]+,pNA,positive,3
32,0.0,3.3547022280974077,MLP,3-Phosphoglyceric acid,[M]+,pNA,positive,3
33,0.0,2.87526367101105,MLP,Phosphoenolpyruvic acid,[M]+,pNA,positive,3
34,0.0,3.0704830800785925,MLP,Dihydroxyacetone phosphate,[M]+,pNA,positive,3
35,0.0,2.484005228027572,MLP,Uric acid,[M]+,pNA,positive,3
36,0.0,2.3524321025032866,MLP,PA 16:0-18:1,[M]+,pNA,positive,3
37,0.0,3.744256546944205,MLP,Lyso PI 17:1,[M]+,pNA,positive,3
38,0.0,3.3552539004160065,MLP,PG 16:0-18:1,[M]+,pNA,positive,3
39,0.0,3.6535060158477104,MLP,"Fructose 1,6-bisphosphate",[M]+,pNA,positive,3
40,0.0,3.0294261868789447,MLP,Glucose 6-phosphate,[M]+,pNA,positive,3
41,0.0,2.8695857289397746,MLP,Myo-inositol 1-phosphate,[M]+,pNA,positive,3
42,0.0,3.23934392151634,MLP,Malonic acid,[M]+,pNA,positive,3
43,0.0,2.651314489848622,MLP,PI 16:0-18:1,[M]+,pNA,positive,3
44,0.0,3.746618782252232,MLP,Fumaric acid,[M]+,pNA,positive,3
45,0.0,3.0572688444800016,MLP,Succinic acid,[M]+,pNA,positive,3
46,0.0,3.4168714755427914,MLP,Glycerol 3-phosphate,[M]+,pNA,positive,3
47,0.0,3.5233949203096975,MLP,Ribulose 5-phosphate,[M]+,pNA,positive,3
48,0.0,2.6811993640993315,MLP,Quinolinic acid,[M]+,pNA,positive,3
49,0.0,3.410402664996918,MLP,Glucosamine 6-phosphate,[M]+,pNA,positive,3
50,0.0,3.377239114286859,MLP,Hypoxanthine,[M]+,pNA,positive,3
51,0.0,2.7584193812559508,MLP,Arginine,[M]+,pNA,positive,3
52,0.0,3.7480650855564437,MLP,Coenzyme A,[M]+,pNA,positive,3
53,0.0,3.158669296988218,MLP,Cytosine,[M]+,pNA,positive,3
54,0.0,3.0756237558053034,MLP,Phosphocreatine,[M]+,pNA,positive,3
55,0.0,3.742668951158478,MLP,Creatine,[M]+,pNA,positive,3
56,0.0,3.092447055416924,MLP,Urocanic acid,[M]+,pNA,positive,3
57,0.0,3.202486983554819,MLP,SM d18:1-16:0,[M]+,pNA,positive,3
58,0.0,3.1597441060694043,MLP,Nicotinic acid,[M]+,pNA,positive,3
59,0.0,3.728257365325343,MLP,Acetyl-CoA,[M]+,pNA,positive,3
0,4.044010720040112,2.628684882085146,MLP,GlcCer d18:1/18:0,+K,pNA,positive,4
1,2.6707797626443193,2.355030087776961,MLP,Adenine,+K,pNA,positive,4
2,3.763139204054204,2.62348441067188,MLP,Lyso PE 18:0,+K,pNA,positive,4
3,1.0970583774015032,2.6068674377079444,MLP,Xanthine,+K,pNA,positive,4
4,2.4472211235431462,2.403803108054439,MLP,Histidine,+K,pNA,positive,4
5,3.5531640991407856,2.6643720807851032,MLP,Oxidized glutathione,+K,pNA,positive,4
6,2.078225652424917,2.5343651519071058,MLP,Pyridoxine,+K,pNA,positive,4
7,2.469066894674975,2.6638755081170626,MLP,Argininosuccinic acid,+K,pNA,positive,4
8,1.7171879351682597,2.6151572570227968,MLP,Glucosamine 6-phosphate,+K,pNA,positive,4
9,1.5100584888239583,2.5954567396570103,MLP,Hypoxanthine,+K,pNA,positive,4
10,2.838191549723059,2.4543829228970884,MLP,Arginine,+K,pNA,positive,4
11,1.8243089542819013,2.350674081285246,MLP,Coenzyme A,+K,pNA,positive,4
12,3.0817127752037776,2.5038181956963528,MLP,Cytosine,+K,pNA,positive,4
13,3.353821440948625,2.5058255508323124,MLP,Creatinine,+K,pNA,positive,4
