,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
30,0.0,2.2483894379576466,MLP,6-Phosphogluconic acid,+Cl,NOR,negative,1
31,0.0,2.6483897592044863,MLP,3-Phosphoglyceric acid,+Cl,NOR,negative,1
32,0.0,3.5070378346091884,MLP,Phosphoenolpyruvic acid,+Cl,NOR,negative,1
33,0.0,2.189758478269908,MLP,Cholic acid,+Cl,NOR,negative,1
34,0.0,1.9728573887463232,MLP,Aspartic acid,+Cl,NOR,negative,1
35,0.0,1.855357642407874,MLP,PS (POPS) 16:0-18:1,+Cl,NOR,negative,1
36,0.0,1.7704498171686374,MLP,Serine,+Cl,NOR,negative,1
37,0.0,1.8024830400757934,MLP,gamma-Aminobutyric acid,+Cl,NOR,negative,1
38,0.0,2.919890270029968,MLP,Adenine,+Cl,NOR,negative,1
39,0.0,2.12610650241151,MLP,Lyso PE 18:0,+Cl,NOR,negative,1
40,0.0,3.094208376936974,MLP,Xanthine,+Cl,NOR,negative,1
41,0.0,2.0606367325702353,MLP,Histidine,+Cl,NOR,negative,1
42,0.0,1.8743883437762388,MLP,Oxidized glutathione,+Cl,NOR,negative,1
0,5.469448568312699,4.800975173611506,MLP,"Fructose 1,6-bisphosphate",-H,NOR,negative,2
1,4.739708346715991,4.342713966615486,MLP,Glucose 6-phosphate,-H,NOR,negative,2
2,3.566421758310789,4.2807688282835334,MLP,Myo-inositol 1-phosphate,-H,NOR,negative,2
3,3.946270157228091,4.380766925473148,MLP,Malonic acid,-H,NOR,negative,2
4,4.540679335134418,4.114648860929244,MLP,PI 16:0-18:1,-H,NOR,negative,2
5,4.611974839254772,4.491265203776523,MLP,Fumaric acid,-H,NOR,negative,2
6,4.654609272559471,4.464116432105875,MLP,Succinic acid,-H,NOR,negative,2
7,5.007690010433156,4.383466189931498,MLP,Oxidized glutathione,-H,NOR,negative,2
8,3.5146245907516085,4.359979708692283,MLP,Argininosuccinic acid,-H,NOR,negative,2
9,3.6711875658818505,4.389281557571595,MLP,Quinolinic acid,-H,NOR,negative,2
10,4.674142473111673,4.517984980668515,MLP,Glucosamine 6-phosphate,-H,NOR,negative,2
11,2.810189960429026,2.9385780534560295,MLP,Hypoxanthine,-H,NOR,negative,2
12,3.4234562837030187,4.011244473257251,MLP,Arginine,-H,NOR,negative,2
13,4.099010800368353,4.7113000900932365,MLP,Coenzyme A,-H,NOR,negative,2
14,2.589245060014954,2.7371374040043635,MLP,Creatinine,-H,NOR,negative,2
15,0.0,1.8278698242975249,MLP,Dihydroxyacetone phosphate,+Cl,NOR,negative,2
16,0.0,3.098163602834449,MLP,Uric acid,+Cl,NOR,negative,2
17,0.0,3.0379061311880937,MLP,2-Oxoglutaric acid,+Cl,NOR,negative,2
18,0.0,2.1763832998145776,MLP,PG 16:0-18:1,+Cl,NOR,negative,2
19,0.0,1.7501890771391935,MLP,"Fructose 1,6-bisphosphate",+Cl,NOR,negative,2
20,0.0,1.52413171461147,MLP,Myo-inositol 1-phosphate,+Cl,NOR,negative,2
21,0.0,3.073998088624839,MLP,Malonic acid,+Cl,NOR,negative,2
22,0.0,1.9469055622166211,MLP,PI 16:0-18:1,+Cl,NOR,negative,2
23,0.0,3.2482904103976087,MLP,Fumaric acid,+Cl,NOR,negative,2
24,0.0,1.777132046019856,MLP,Glycerol 3-phosphate,+Cl,NOR,negative,2
25,0.0,1.857901075158906,MLP,Gluconic acid,+Cl,NOR,negative,2
26,0.0,2.267679811820455,MLP,Lyso PA 18:1,+Cl,NOR,negative,2
27,0.0,2.479467759321594,MLP,Mevalonic acid,+Cl,NOR,negative,2
28,0.0,2.07430796074301,MLP,Cardiolipin 18:1,+Cl,NOR,negative,2
29,0.0,1.8313158297861716,MLP,Argininosuccinic acid,+Cl,NOR,negative,2
30,0.0,1.664599773079092,MLP,Quinolinic acid,+Cl,NOR,negative,2
31,0.0,2.7137593193276905,MLP,Hypoxanthine,+Cl,NOR,negative,2
32,0.0,1.933807663462899,MLP,Coenzyme A,+Cl,NOR,negative,2
33,0.0,2.8476705818670323,MLP,Cytosine,+Cl,NOR,negative,2
34,0.0,2.416837134138471,MLP,Creatinine,+Cl,NOR,negative,2
35,0.0,2.0898053286802396,MLP,Phosphocreatine,+Cl,NOR,negative,2
36,0.0,2.402148217968263,MLP,Creatine,+Cl,NOR,negative,2
37,0.0,1.6762554833602585,MLP,Nicotinic acid,+Cl,NOR,negative,2
38,0.0,1.9923159060677211,MLP,Acetyl-CoA,+Cl,NOR,negative,2
39,0.0,2.273274186458176,MLP,Taurocholic acid,+Cl,NOR,negative,2
40,0.0,1.5682563939289773,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,NOR,negative,2
41,0.0,1.6953764491190053,MLP,Nicotinamide adenine dinucleotide (NAD),+Cl,NOR,negative,2
0,3.211554885564236,4.159251870989654,MLP,Glycerol 3-phosphate,-H,NOR,negative,3
1,4.937114201751881,4.3405042275676236,MLP,Ribulose 5-phosphate,-H,NOR,negative,3
2,3.8202175563352943,3.8091712138714406,MLP,Gluconic acid,-H,NOR,negative,3
3,3.397640346350774,3.3681330289748415,MLP,Mevalonic acid,-H,NOR,negative,3
4,3.089001510405629,4.549128883031907,MLP,Cardiolipin 18:1,-H,NOR,negative,3
5,4.605079434609215,4.879793868548969,MLP,PI(5)P 18:1,-H,NOR,negative,3
6,3.7658169716968004,3.7651777702040015,MLP,GM3 Ganglioside 18:0,-H,NOR,negative,3
7,2.5102708087819354,3.408565984309302,MLP,Creatine,-H,NOR,negative,3
8,4.264735747759216,3.1930887618061217,MLP,Urocanic acid,-H,NOR,negative,3
9,1.824968926702892,3.2859431148814577,MLP,SM d18:1-16:0,-H,NOR,negative,3
10,4.678769596256826,4.612992782378912,MLP,Acetyl-CoA,-H,NOR,negative,3
11,5.587121158631575,4.737245578892154,MLP,Taurocholic acid,-H,NOR,negative,3
12,3.840838317402252,4.421637770633424,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",-H,NOR,negative,3
13,2.932914350017031,2.9739681888343217,MLP,N-Acetylglucosamine,-H,NOR,negative,3
14,4.103260307842667,4.390713931620721,MLP,N-Acetylgalactosamine 6-phosphate,-H,NOR,negative,3
15,0.0,2.267032944201779,MLP,Lyso PG 16:0,+Cl,NOR,negative,3
16,0.0,1.9951293734961912,MLP,Ureidosuccinic acid,+Cl,NOR,negative,3
17,0.0,2.7482089367435294,MLP,"4,5-Dihydroorotic acid",+Cl,NOR,negative,3
18,0.0,2.5121643881529234,MLP,Orotic acid,+Cl,NOR,negative,3
19,0.0,1.6924765388623801,MLP,Uridine diphosphate glucuronic acid,+Cl,NOR,negative,3
20,0.0,1.6270442996146264,MLP,Uridine diphosphate glucose,+Cl,NOR,negative,3
21,0.0,2.4942354285156085,MLP,5-Hydroxyindoleacetic acid,+Cl,NOR,negative,3
22,0.0,2.1485441592946297,MLP,Kynurenic acid,+Cl,NOR,negative,3
23,0.0,1.6671952554193394,MLP,Uridine diphosphate-N-acetylglucosamine,+Cl,NOR,negative,3
24,0.0,1.7515042633301074,MLP,Uridine diphosphate,+Cl,NOR,negative,3
25,0.0,2.2441872824681335,MLP,Pantothenic acid,+Cl,NOR,negative,3
26,0.0,3.160293621955728,MLP,Thymine,+Cl,NOR,negative,3
27,0.0,1.7771725212674898,MLP,N-Acetylaspartylglutamic acid,+Cl,NOR,negative,3
28,0.0,1.677390654429023,MLP,N-Acetylgalactosamine 6-phosphate,+Cl,NOR,negative,3
29,0.0,1.8220787157701803,MLP,4-Hydroxyproline,+Cl,NOR,negative,3
30,0.0,2.9733717893400597,MLP,Sulfo GalCer 18:0(2S-OH),+Cl,NOR,negative,3
31,0.0,1.44464361915002,MLP,Tetrahydrofolic acid,+Cl,NOR,negative,3
32,0.0,1.8292934395743403,MLP,Flavin mononucleotide,+Cl,NOR,negative,3
33,0.0,1.846317491101876,MLP,Palmitoyl-CoA,+Cl,NOR,negative,3
34,0.0,1.6605537462046334,MLP,Flavin adenine dinucleotide,+Cl,NOR,negative,3
35,0.0,1.936119577003718,MLP,Glutamine,+Cl,NOR,negative,3
36,0.0,2.747974890729062,MLP,Thiamine,+Cl,NOR,negative,3
37,0.0,1.528389912139707,MLP,Proline,+Cl,NOR,negative,3
38,0.0,1.645555049132891,MLP,Valine,+Cl,NOR,negative,3
39,0.0,2.899678240692598,MLP,Guanine,+Cl,NOR,negative,3
40,0.0,2.177471618133827,MLP,3-Hydroxyanthranilic acid,+Cl,NOR,negative,3
41,0.0,1.8923747030252165,MLP,PE 18:0-20:4,+Cl,NOR,negative,3
0,3.787765896453872,4.270610721346392,MLP,Ureidosuccinic acid,-H,NOR,negative,4
1,4.280908700018459,3.941181198088832,MLP,"4,5-Dihydroorotic acid",-H,NOR,negative,4
2,2.3246591401226415,3.8156101211914697,MLP,Orotic acid,-H,NOR,negative,4
3,3.558223137214425,4.344947119918067,MLP,Uridine diphosphate glucuronic acid,-H,NOR,negative,4
4,4.318308475110259,4.135563138577237,MLP,Uridine diphosphate glucose,-H,NOR,negative,4
5,4.766158591443824,4.186214858191647,MLP,Uridine diphosphate-N-acetylglucosamine,-H,NOR,negative,4
6,5.506910265980395,4.388721116804586,MLP,Uridine diphosphate,-H,NOR,negative,4
7,3.2243057819291914,3.2474191593566397,MLP,4-Hydroxyproline,-H,NOR,negative,4
8,5.375872975716576,6.410491279317977,MLP,Sulfo GalCer 18:0(2S-OH),-H,NOR,negative,4
9,4.820939657988475,4.756295682460876,MLP,Palmitoyl-CoA,-H,NOR,negative,4
10,4.465439365546253,4.352757303626765,MLP,Flavin adenine dinucleotide,-H,NOR,negative,4
11,3.7662039785884103,3.480623011737423,MLP,Glutamine,-H,NOR,negative,4
12,3.141607345105326,2.745870202192423,MLP,Proline,-H,NOR,negative,4
13,2.9285435282412786,3.034540021122025,MLP,Guanine,-H,NOR,negative,4
14,2.734034597571135,3.6649481476234276,MLP,PE 18:0-20:4,-H,NOR,negative,4
15,0.0,3.159786413696117,MLP,Uracil,+Cl,NOR,negative,4
16,0.0,2.5743287507187267,MLP,3-Hydroxymethylglutaric acid,+Cl,NOR,negative,4
17,0.0,1.7932115148738805,MLP,Nicotinamide ribotide,+Cl,NOR,negative,4
18,0.0,2.246083689532821,MLP,Kynurenine,+Cl,NOR,negative,4
19,0.0,1.9561063482215149,MLP,Phenylalanine,+Cl,NOR,negative,4
20,0.0,2.368067307734678,MLP,Epinephrine,+Cl,NOR,negative,4
21,0.0,2.160209925265824,MLP,Ornithine,+Cl,NOR,negative,4
22,0.0,1.9363532942774437,MLP,Glycine,+Cl,NOR,negative,4
23,0.0,2.021753564045875,MLP,Asparagine,+Cl,NOR,negative,4
24,0.0,2.216310655261564,MLP,Tyrosine,+Cl,NOR,negative,4
25,0.0,2.651926813348534,MLP,Uridine,+Cl,NOR,negative,4
26,0.0,1.6912137251814008,MLP,Folic acid,+Cl,NOR,negative,4
27,0.0,3.164480543847305,MLP,Acetoacetic acid,+Cl,NOR,negative,4
28,0.0,2.4930770386522347,MLP,Histamine,+Cl,NOR,negative,4
29,0.0,1.8209440629346012,MLP,Cyclic adenosine monophosphate,+Cl,NOR,negative,4
30,0.0,1.0661294448605565,MLP,PC (O) C16-18:1,+Cl,NOR,negative,4
31,0.0,2.2871649402876115,MLP,Serotonin,+Cl,NOR,negative,4
32,0.0,1.6150500131424275,MLP,Adenosine monophosphate,+Cl,NOR,negative,4
33,0.0,2.314781950292522,MLP,Tryptophan,+Cl,NOR,negative,4
34,0.0,2.8188344037615964,MLP,Lactic acid,+Cl,NOR,negative,4
35,0.0,3.2689468657439162,MLP,Dihydroxyacetone,+Cl,NOR,negative,4
36,0.0,3.409598768137928,MLP,Pyruvic acid,+Cl,NOR,negative,4
37,0.0,1.0984995967456457,MLP,Cholesteryl acetate,+Cl,NOR,negative,4
38,0.0,2.8251905623345586,MLP,Melatonin,+Cl,NOR,negative,4
39,0.0,2.676236932594871,MLP,Biotin,+Cl,NOR,negative,4
40,0.0,1.7214448084695548,MLP,alpha-tocopherol,+Cl,NOR,negative,4
41,0.0,2.310451700889557,MLP,MG 18:1,+Cl,NOR,negative,4
0,3.662718743419205,3.527495778819282,MLP,Pantothenic acid,-H,NOR,negative,5
1,3.947423918289224,2.723721593265031,MLP,Thymine,-H,NOR,negative,5
2,4.615278995415989,4.428883555928277,MLP,N-Acetylaspartylglutamic acid,-H,NOR,negative,5
3,4.250882523539048,3.1652018737419163,MLP,Uracil,-H,NOR,negative,5
4,4.121748293009697,2.663656152192803,MLP,Pantetheine,-H,NOR,negative,5
5,1.7993812885012967,3.8070211947193444,MLP,Glucosyl cholesterol,-H,NOR,negative,5
6,2.673485777488017,3.8154420127121256,MLP,Kynurenine,-H,NOR,negative,5
7,2.567767541277121,1.738106615753824,MLP,Cer d8:1/22:0 Cer,-H,NOR,negative,5
8,3.6640376791920994,2.68231196150631,MLP,Phenylalanine,-H,NOR,negative,5
9,2.7481800777933802,2.434190495322496,MLP,Epinephrine,-H,NOR,negative,5
10,2.9684811273151923,3.3586284621821987,MLP,Ornithine,-H,NOR,negative,5
11,1.3529634491283682,3.5441907315142944,MLP,Glycine,-H,NOR,negative,5
12,3.4649564982144696,3.640155543740851,MLP,Asparagine,-H,NOR,negative,5
13,3.6780999072929785,3.852908031959446,MLP,L-Dopa,-H,NOR,negative,5
14,3.3886118192359245,2.09855819562475,MLP,Dopamine,-H,NOR,negative,5
15,0.0,1.8039523322194115,MLP,Glutathione,+Cl,NOR,negative,5
16,0.0,2.272361520005223,MLP,S-Adenosylmethionine,+Cl,NOR,negative,5
17,0.0,2.319533101899884,MLP,Cystine,+Cl,NOR,negative,5
18,0.0,1.9291180017760614,MLP,S-Adenosylhomocysteine,+Cl,NOR,negative,5
19,0.0,2.0191562417247972,MLP,Homocysteine,+Cl,NOR,negative,5
20,0.0,2.6553855553828156,MLP,Cytidine,+Cl,NOR,negative,5
21,0.0,2.5961981920705774,MLP,Niacinamide,+Cl,NOR,negative,5
22,0.0,2.049253609801091,MLP,Cysteine,+Cl,NOR,negative,5
23,0.0,1.989682086424069,MLP,Carnitine,+Cl,NOR,negative,5
24,0.0,2.0767094801789283,MLP,Acetylcholine,+Cl,NOR,negative,5
25,0.0,1.8129143909336773,MLP,Phylloquinone,+Cl,NOR,negative,5
26,0.0,1.2263298968747642,MLP,Cholecalciferol,+Cl,NOR,negative,5
27,0.0,2.767864397439304,MLP,Nicotinamide riboside,+Cl,NOR,negative,5
28,0.0,1.8222930032463678,MLP,Estradiol,+Cl,NOR,negative,5
29,0.0,1.8736757882992445,MLP,Acetylcarnitine,+Cl,NOR,negative,5
30,0.0,2.2549891578836614,MLP,Retinoic acid,+Cl,NOR,negative,5
31,0.0,1.9377714774428019,MLP,DG 18:0-22:6,+Cl,NOR,negative,5
32,0.0,1.842748561273835,MLP,Propionylcarnitine,+Cl,NOR,negative,5
33,0.0,1.2217230168595274,MLP,Cholesterol,+Cl,NOR,negative,5
34,0.0,2.8747234996790736,MLP,Putrescine,+Cl,NOR,negative,5
35,0.0,3.037575757357141,MLP,Agmatine,+Cl,NOR,negative,5
36,0.0,2.127801778117919,MLP,Choline,+Cl,NOR,negative,5
37,0.0,3.3967306330864,MLP,Malic acid,[M]-,NOR,negative,5
38,0.0,4.032430843088318,MLP,Oxalacetic acid,[M]-,NOR,negative,5
39,0.0,2.7539658308370893,MLP,Taurine,[M]-,NOR,negative,5
40,0.0,3.1164852869467943,MLP,Ascorbic acid,[M]-,NOR,negative,5
41,0.0,4.476320964895776,MLP,cis-Aconitic acid,[M]-,NOR,negative,5
0,3.4256751640060985,3.4377810434028397,MLP,Glucose,-H,NOR,negative,6
1,2.5045275685442547,3.6545490381599994,MLP,myo-Inositol,-H,NOR,negative,6
2,2.6737609005670833,3.3911647531904086,MLP,Ribulose,-H,NOR,negative,6
3,2.488109246180385,3.1839563224441565,MLP,Uridine,-H,NOR,negative,6
4,1.6250582216712797,2.9406385525995224,MLP,Histamine,-H,NOR,negative,6
5,1.8443095144149428,3.3849278746808147,MLP,Serotonin,-H,NOR,negative,6
6,4.713046613486352,4.574593588914679,MLP,Adenosine monophosphate,-H,NOR,negative,6
7,2.6884841337616434,3.966597148426412,MLP,Tryptophan,-H,NOR,negative,6
8,4.198319030330107,4.506756721446388,MLP,Glutathione,-H,NOR,negative,6
9,3.4555681576928383,3.357759052627119,MLP,Riboflavin,-H,NOR,negative,6
10,4.003755993104502,4.474279144830483,MLP,Cytidine monophosphate,-H,NOR,negative,6
11,2.8562086093733323,3.305870273711712,MLP,Methionine,-H,NOR,negative,6
12,1.5201834187034742,3.094722739797239,MLP,Melatonin,-H,NOR,negative,6
13,2.7689784044496077,3.648840451996183,MLP,Homocysteine,-H,NOR,negative,6
14,2.5268158737111177,3.081463605454513,MLP,Cytidine,-H,NOR,negative,6
15,0.0,4.558448130419391,MLP,Citric acid,[M]-,NOR,negative,6
16,0.0,3.4357641132789927,MLP,Adenosine diphosphate,[M]-,NOR,negative,6
17,0.0,2.3467190599610968,MLP,Glutamic acid,[M]-,NOR,negative,6
18,0.0,4.139047819314465,MLP,6-Phosphogluconic acid,[M]-,NOR,negative,6
19,0.0,4.353417139866911,MLP,3-Phosphoglyceric acid,[M]-,NOR,negative,6
20,0.0,3.7117678589095644,MLP,Lyso PS 17:1,[M]-,NOR,negative,6
21,0.0,4.647042256480972,MLP,Phosphoenolpyruvic acid,[M]-,NOR,negative,6
22,0.0,3.685010798484028,MLP,PA 16:0-18:1,[M]-,NOR,negative,6
23,0.0,2.457599220892406,MLP,Carnosine,[M]-,NOR,negative,6
24,0.0,4.344878428881504,MLP,2-Oxoglutaric acid,[M]-,NOR,negative,6
25,0.0,2.1379768519297473,MLP,Aspartic acid,[M]-,NOR,negative,6
26,0.0,3.7373527938029567,MLP,Lyso PI 17:1,[M]-,NOR,negative,6
27,0.0,4.46860235472885,MLP,"Fructose 1,6-bisphosphate",[M]-,NOR,negative,6
28,0.0,3.936521871284969,MLP,Glucose 6-phosphate,[M]-,NOR,negative,6
29,0.0,3.813733006279676,MLP,Myo-inositol 1-phosphate,[M]-,NOR,negative,6
30,0.0,4.009835915715106,MLP,Malonic acid,[M]-,NOR,negative,6
31,0.0,4.199102414059226,MLP,Fumaric acid,[M]-,NOR,negative,6
32,0.0,4.231056155297448,MLP,Succinic acid,[M]-,NOR,negative,6
33,0.0,1.2546035832975604,MLP,Serine,[M]-,NOR,negative,6
34,0.0,1.5106056141225164,MLP,gamma-Aminobutyric acid,[M]-,NOR,negative,6
35,0.0,2.6674815739286033,MLP,GlcCer d18:1/18:0,[M]-,NOR,negative,6
36,0.0,1.9521002076739056,MLP,Adenine,[M]-,NOR,negative,6
37,0.0,2.8630054319115157,MLP,Lyso PE 18:0,[M]-,NOR,negative,6
38,0.0,2.698207278508527,MLP,Xanthine,[M]-,NOR,negative,6
39,0.0,2.052313761350921,MLP,Histidine,[M]-,NOR,negative,6
40,0.0,3.445698315571677,MLP,Oxidized glutathione,[M]-,NOR,negative,6
41,0.0,2.1504007258300364,MLP,Pyridoxine,[M]-,NOR,negative,6
0,2.630277493597988,3.787842229505884,MLP,Biotin,-H,NOR,negative,7
1,3.6198242612796783,2.8968041620209015,MLP,Cysteine,-H,NOR,negative,7
2,1.266784470298363,3.8797177873114124,MLP,Lyso PS 17:1,+Cl,NOR,negative,7
3,2.247002921286869,2.5602775721958366,MLP,PA 16:0-18:1,+Cl,NOR,negative,7
4,2.5120211774967123,3.499884721817996,MLP,Carnosine,+Cl,NOR,negative,7
5,1.793015203785647,3.2829508733008774,MLP,Glucose 6-phosphate,+Cl,NOR,negative,7
6,1.9016796625333328,3.171481850955176,MLP,Ribulose 5-phosphate,+Cl,NOR,negative,7
7,2.076828536535857,3.3913522453443874,MLP,Citrulline,+Cl,NOR,negative,7
8,2.741299438739644,2.2326941327704564,MLP,GlcCer d18:1/18:0,+Cl,NOR,negative,7
9,2.2500846365538036,1.5402109911094208,MLP,Lyso PC 15:0,+Cl,NOR,negative,7
10,1.120834725685454,3.197749147126808,MLP,GM3 Ganglioside 18:0,+Cl,NOR,negative,7
11,3.1447537411460016,2.3432613310469175,MLP,Pyridoxine,+Cl,NOR,negative,7
12,2.0598406039241373,3.5448840200286433,MLP,Glucosamine 6-phosphate,+Cl,NOR,negative,7
13,1.3766018644081377,3.5820564788544513,MLP,Arginine,+Cl,NOR,negative,7
14,0.0,3.449999506584611,MLP,Glycerol 3-phosphate,[M]-,NOR,negative,7
15,0.0,3.8229563722547417,MLP,Ribulose 5-phosphate,[M]-,NOR,negative,7
16,0.0,3.169390678466089,MLP,Gluconic acid,[M]-,NOR,negative,7
17,0.0,3.81083370320073,MLP,Lyso PA 18:1,[M]-,NOR,negative,7
18,0.0,3.0760657916978453,MLP,Mevalonic acid,[M]-,NOR,negative,7
19,0.0,1.521409508065044,MLP,Lyso PC 15:0,[M]-,NOR,negative,7
20,0.0,3.7347321634349693,MLP,Lyso PG 16:0,[M]-,NOR,negative,7
21,0.0,3.802189449246362,MLP,Ureidosuccinic acid,[M]-,NOR,negative,7
22,0.0,3.682753726809427,MLP,"4,5-Dihydroorotic acid",[M]-,NOR,negative,7
23,0.0,3.30737140917679,MLP,Orotic acid,[M]-,NOR,negative,7
24,0.0,3.886856935699792,MLP,Uridine diphosphate glucuronic acid,[M]-,NOR,negative,7
25,0.0,3.576263682813759,MLP,Uridine diphosphate glucose,[M]-,NOR,negative,7
26,0.0,3.295903780627199,MLP,Argininosuccinic acid,[M]-,NOR,negative,7
27,0.0,2.6110866832971467,MLP,Quinolinic acid,[M]-,NOR,negative,7
28,0.0,3.2481460439450736,MLP,Glucosamine 6-phosphate,[M]-,NOR,negative,7
29,0.0,2.333412610709021,MLP,Hypoxanthine,[M]-,NOR,negative,7
30,0.0,3.5260032613244436,MLP,5-Hydroxyindoleacetic acid,[M]-,NOR,negative,7
31,0.0,2.584794955210811,MLP,Cytosine,[M]-,NOR,negative,7
32,0.0,1.9098463457131873,MLP,Creatinine,[M]-,NOR,negative,7
33,0.0,3.788972436770915,MLP,Phosphocreatine,[M]-,NOR,negative,7
34,0.0,1.6565992140182568,MLP,Creatine,[M]-,NOR,negative,7
35,0.0,2.245724861986594,MLP,Urocanic acid,[M]-,NOR,negative,7
36,0.0,1.7949187061065466,MLP,Nicotinic acid,[M]-,NOR,negative,7
37,0.0,4.033869272340831,MLP,Taurocholic acid,[M]-,NOR,negative,7
38,0.0,2.5742919409273473,MLP,N-Acetylglucosamine,[M]-,NOR,negative,7
39,0.0,3.6442392876087153,MLP,N-Acetylgalactosamine 6-phosphate,[M]-,NOR,negative,7
40,0.0,1.530334386248224,MLP,4-Hydroxyproline,[M]-,NOR,negative,7
0,1.6674651409834205,3.0575194224056834,MLP,Urocanic acid,+Cl,NOR,negative,8
1,2.1507201294822185,2.0737205641448155,MLP,SM d18:1-16:0,+Cl,NOR,negative,8
2,2.9549016877725407,2.3758615268480017,MLP,N-Acetylglucosamine,+Cl,NOR,negative,8
3,2.3036072109127237,2.902535248041776,MLP,Pantetheine,+Cl,NOR,negative,8
4,2.8014629154820163,1.9186219933131914,MLP,Glucosyl cholesterol,+Cl,NOR,negative,8
5,2.848903482584293,2.1589488329405064,MLP,Glucose,+Cl,NOR,negative,8
6,1.244706179807373,2.4897608803609703,MLP,PC 15:0-18:1,+Cl,NOR,negative,8
7,2.2691581955917286,2.923204024056022,MLP,Cer d8:1/22:0 Cer,+Cl,NOR,negative,8
8,1.6366437329693166,2.2788203389572277,MLP,Prostaglandin E1,+Cl,NOR,negative,8
9,3.4055536380732137,2.1448757859255925,MLP,L-Dopa,+Cl,NOR,negative,8
10,2.336425429233717,2.6680353899561626,MLP,Dopamine,+Cl,NOR,negative,8
11,2.1676608528281576,1.9377144574782914,MLP,"N6,N6,N6-Trimethyllysine",+Cl,NOR,negative,8
12,3.893859165106127,3.001321568387145,MLP,PG 16:0-18:1,[M]-,NOR,negative,8
13,3.74066714163049,3.1845006738927797,MLP,PS (POPS) 16:0-18:1,[M]-,NOR,negative,8
14,0.0,2.737510208532692,MLP,Kynurenic acid,[M]-,NOR,negative,8
15,0.0,3.559662478484114,MLP,Uridine diphosphate-N-acetylglucosamine,[M]-,NOR,negative,8
16,0.0,3.9253787950835415,MLP,Uridine diphosphate,[M]-,NOR,negative,8
17,0.0,3.1272493197017233,MLP,Thymine,[M]-,NOR,negative,8
18,0.0,3.2356401344201,MLP,Uracil,[M]-,NOR,negative,8
19,0.0,2.8072832764403337,MLP,Pantetheine,[M]-,NOR,negative,8
20,0.0,1.209197508835258,MLP,Proline,[M]-,NOR,negative,8
21,0.0,1.4270268418314946,MLP,Valine,[M]-,NOR,negative,8
22,0.0,1.789903609593972,MLP,Guanine,[M]-,NOR,negative,8
23,0.0,3.9646261142724333,MLP,Butyric acid,[M]-,NOR,negative,8
24,0.0,1.877840123168037,MLP,Glycerophosphocholine,[M]-,NOR,negative,8
25,0.0,3.151710773879566,MLP,Glucosyl cholesterol,[M]-,NOR,negative,8
26,0.0,2.480371189905399,MLP,3-Hydroxyanthranilic acid,[M]-,NOR,negative,8
27,0.0,3.4791798137776446,MLP,3-Hydroxymethylglutaric acid,[M]-,NOR,negative,8
28,0.0,2.1569466647015063,MLP,Glucose,[M]-,NOR,negative,8
29,0.0,2.0171442693382877,MLP,myo-Inositol,[M]-,NOR,negative,8
30,0.0,3.4349833234742757,MLP,Nicotinamide ribotide,[M]-,NOR,negative,8
31,0.0,2.2815300759839277,MLP,Kynurenine,[M]-,NOR,negative,8
32,0.0,1.8956877214785801,MLP,Cer d8:1/22:0 Cer,[M]-,NOR,negative,8
33,0.0,1.5870821801523483,MLP,Phenylalanine,[M]-,NOR,negative,8
34,0.0,1.140399381205541,MLP,Ornithine,[M]-,NOR,negative,8
35,0.0,0.49922991224184793,MLP,Glycine,[M]-,NOR,negative,8
36,0.0,1.6150186988534962,MLP,Asparagine,[M]-,NOR,negative,8
37,0.0,2.225922218050715,MLP,L-Dopa,[M]-,NOR,negative,8
38,0.0,2.059593949863973,MLP,Tyrosine,[M]-,NOR,negative,8
39,0.0,1.093499612497498,MLP,Dopamine,[M]-,NOR,negative,8
40,0.0,1.1309621137587993,MLP,Histamine,[M]-,NOR,negative,8
0,4.042620042075544,3.66287571244996,MLP,PI 16:0-18:1,[M]-,NOR,negative,9
1,3.08742958195672,3.8704976728637517,MLP,Cardiolipin 18:1,[M]-,NOR,negative,9
2,4.300968799260093,3.881306616893601,MLP,PI(5)P 18:1,[M]-,NOR,negative,9
3,2.819096118215448,3.081764286137837,MLP,GM3 Ganglioside 18:0,[M]-,NOR,negative,9
4,2.9168779550871458,3.6010570693187667,MLP,Coenzyme A,[M]-,NOR,negative,9
5,3.8398140399300553,3.577930953379798,MLP,Acetyl-CoA,[M]-,NOR,negative,9
6,2.4921796941761487,3.3174597414128737,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,NOR,negative,9
7,4.175689814424759,3.322085600013953,MLP,Nicotinamide adenine dinucleotide (NAD),[M]-,NOR,negative,9
8,4.7525133935768995,4.993450015053274,MLP,Sulfo GalCer 18:0(2S-OH),[M]-,NOR,negative,9
9,2.526841166121935,3.176787571629709,MLP,Tetrahydrofolic acid,[M]-,NOR,negative,9
10,4.604611669298156,3.6185462224555804,MLP,Flavin mononucleotide,[M]-,NOR,negative,9
11,4.196311096696964,3.3499129978946787,MLP,Flavin adenine dinucleotide,[M]-,NOR,negative,9
12,2.1073896218267736,3.287958985885989,MLP,PE 18:0-20:4,[M]-,NOR,negative,9
13,3.469030643889565,2.9234052464390103,MLP,Riboflavin,[M]-,NOR,negative,9
14,0.0,2.4703119211211084,MLP,Ribulose,[M]-,NOR,negative,9
