,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
33,0.0,2.5597582134408965,MLP,Palmitoyl-CoA,+Cl,NOR,negative,3
34,0.0,2.4465182972381068,MLP,Flavin adenine dinucleotide,+Cl,NOR,negative,3
35,0.0,2.0954349046961975,MLP,Glutamine,+Cl,NOR,negative,3
36,0.0,1.9436503404756207,MLP,Thiamine,+Cl,NOR,negative,3
37,0.0,2.071208193890001,MLP,Proline,+Cl,NOR,negative,3
38,0.0,1.9536267784936208,MLP,Valine,+Cl,NOR,negative,3
39,0.0,2.0969754757951296,MLP,Guanine,+Cl,NOR,negative,3
40,0.0,2.0462442341771303,MLP,3-Hydroxyanthranilic acid,+Cl,NOR,negative,3
41,0.0,2.0032039526328544,MLP,PE 18:0-20:4,+Cl,NOR,negative,3
0,3.787765896453872,3.716652313001935,MLP,Ureidosuccinic acid,-H,NOR,negative,4
1,4.280908700018459,3.6881195881582163,MLP,"4,5-Dihydroorotic acid",-H,NOR,negative,4
2,2.3246591401226415,3.69689838610805,MLP,Orotic acid,-H,NOR,negative,4
3,3.558223137214425,3.7207425402126586,MLP,Uridine diphosphate glucuronic acid,-H,NOR,negative,4
4,4.318308475110259,3.724221322330366,MLP,Uridine diphosphate glucose,-H,NOR,negative,4
5,4.766158591443824,3.747216598325983,MLP,Uridine diphosphate-N-acetylglucosamine,-H,NOR,negative,4
6,5.506910265980395,3.747584030722281,MLP,Uridine diphosphate,-H,NOR,negative,4
7,3.2243057819291914,3.7014794063245593,MLP,4-Hydroxyproline,-H,NOR,negative,4
8,5.375872975716576,3.68660402865981,MLP,Sulfo GalCer 18:0(2S-OH),-H,NOR,negative,4
9,4.820939657988475,3.7906079468172402,MLP,Palmitoyl-CoA,-H,NOR,negative,4
10,4.465439365546253,3.7362462908803913,MLP,Flavin adenine dinucleotide,-H,NOR,negative,4
11,3.7662039785884103,3.67197115639834,MLP,Glutamine,-H,NOR,negative,4
12,3.141607345105326,3.6830798052139064,MLP,Proline,-H,NOR,negative,4
13,2.9285435282412786,3.6713337971659628,MLP,Guanine,-H,NOR,negative,4
14,2.734034597571135,3.68842553694965,MLP,PE 18:0-20:4,-H,NOR,negative,4
15,0.0,2.3466994087043216,MLP,Uracil,+Cl,NOR,negative,4
16,0.0,2.4586771666231217,MLP,3-Hydroxymethylglutaric acid,+Cl,NOR,negative,4
17,0.0,2.159870889284818,MLP,Nicotinamide ribotide,+Cl,NOR,negative,4
18,0.0,2.542843864110977,MLP,Kynurenine,+Cl,NOR,negative,4
19,0.0,2.3286247945967267,MLP,Phenylalanine,+Cl,NOR,negative,4
20,0.0,2.128751620908962,MLP,Epinephrine,+Cl,NOR,negative,4
21,0.0,2.088879393436097,MLP,Ornithine,+Cl,NOR,negative,4
22,0.0,2.053926422043665,MLP,Glycine,+Cl,NOR,negative,4
23,0.0,2.2923037193380233,MLP,Asparagine,+Cl,NOR,negative,4
24,0.0,2.0857743084146336,MLP,Tyrosine,+Cl,NOR,negative,4
25,0.0,2.1656522973633607,MLP,Uridine,+Cl,NOR,negative,4
26,0.0,2.049777741649637,MLP,Folic acid,+Cl,NOR,negative,4
27,0.0,2.4198803572213996,MLP,Acetoacetic acid,+Cl,NOR,negative,4
28,0.0,2.3091003315768983,MLP,Histamine,+Cl,NOR,negative,4
29,0.0,2.122413455174571,MLP,Cyclic adenosine monophosphate,+Cl,NOR,negative,4
30,0.0,2.0627378469157334,MLP,PC (O) C16-18:1,+Cl,NOR,negative,4
31,0.0,2.09515279214696,MLP,Serotonin,+Cl,NOR,negative,4
32,0.0,2.0783662366182267,MLP,Adenosine monophosphate,+Cl,NOR,negative,4
33,0.0,1.9832918506653596,MLP,Tryptophan,+Cl,NOR,negative,4
34,0.0,2.4667793534166838,MLP,Lactic acid,+Cl,NOR,negative,4
35,0.0,1.9768906886246251,MLP,Dihydroxyacetone,+Cl,NOR,negative,4
36,0.0,2.136611282175029,MLP,Pyruvic acid,+Cl,NOR,negative,4
37,0.0,2.0149126130741366,MLP,Cholesteryl acetate,+Cl,NOR,negative,4
38,0.0,2.090296275112425,MLP,Melatonin,+Cl,NOR,negative,4
39,0.0,2.1702167946252335,MLP,Biotin,+Cl,NOR,negative,4
40,0.0,2.3947126172791497,MLP,alpha-tocopherol,+Cl,NOR,negative,4
41,0.0,1.9652051181702264,MLP,MG 18:1,+Cl,NOR,negative,4
0,3.662718743419205,3.9347850046737705,MLP,Pantothenic acid,-H,NOR,negative,5
1,3.947423918289224,4.297523894422373,MLP,Thymine,-H,NOR,negative,5
2,4.615278995415989,3.658375706270062,MLP,N-Acetylaspartylglutamic acid,-H,NOR,negative,5
3,4.250882523539048,3.9639234177320333,MLP,Uracil,-H,NOR,negative,5
4,4.121748293009697,4.184334930490207,MLP,Pantetheine,-H,NOR,negative,5
5,1.7993812885012967,4.125945620037554,MLP,Glucosyl cholesterol,-H,NOR,negative,5
6,2.673485777488017,4.090545896017703,MLP,Kynurenine,-H,NOR,negative,5
7,2.567767541277121,3.6788293676963217,MLP,Cer d8:1/22:0 Cer,-H,NOR,negative,5
8,3.6640376791920994,3.9580439615312635,MLP,Phenylalanine,-H,NOR,negative,5
9,2.7481800777933802,3.8215772958610805,MLP,Epinephrine,-H,NOR,negative,5
10,2.9684811273151923,3.7776604494760524,MLP,Ornithine,-H,NOR,negative,5
11,1.3529634491283682,3.744037900665778,MLP,Glycine,-H,NOR,negative,5
12,3.4649564982144696,3.9460800192786376,MLP,Asparagine,-H,NOR,negative,5
13,3.6780999072929785,3.6796753338758013,MLP,L-Dopa,-H,NOR,negative,5
14,3.3886118192359245,4.499947046181086,MLP,Dopamine,-H,NOR,negative,5
15,0.0,2.2402487323634044,MLP,Glutathione,+Cl,NOR,negative,5
16,0.0,1.9746042098443866,MLP,S-Adenosylmethionine,+Cl,NOR,negative,5
17,0.0,2.564097033250787,MLP,Cystine,+Cl,NOR,negative,5
18,0.0,2.0771554632562887,MLP,S-Adenosylhomocysteine,+Cl,NOR,negative,5
19,0.0,2.071000058152153,MLP,Homocysteine,+Cl,NOR,negative,5
20,0.0,1.9800220000921367,MLP,Cytidine,+Cl,NOR,negative,5
21,0.0,1.9740377186551203,MLP,Niacinamide,+Cl,NOR,negative,5
22,0.0,2.238167980034601,MLP,Cysteine,+Cl,NOR,negative,5
23,0.0,2.13061434628529,MLP,Carnitine,+Cl,NOR,negative,5
24,0.0,2.0649004831612614,MLP,Acetylcholine,+Cl,NOR,negative,5
25,0.0,2.9058909610780033,MLP,Phylloquinone,+Cl,NOR,negative,5
26,0.0,2.19599858729311,MLP,Cholecalciferol,+Cl,NOR,negative,5
27,0.0,2.049570451087417,MLP,Nicotinamide riboside,+Cl,NOR,negative,5
28,0.0,2.0662941710568328,MLP,Estradiol,+Cl,NOR,negative,5
29,0.0,2.108602034744382,MLP,Acetylcarnitine,+Cl,NOR,negative,5
30,0.0,2.313124950105916,MLP,Retinoic acid,+Cl,NOR,negative,5
31,0.0,2.2045202360983587,MLP,DG 18:0-22:6,+Cl,NOR,negative,5
32,0.0,2.227803763617674,MLP,Propionylcarnitine,+Cl,NOR,negative,5
33,0.0,2.2649433724666035,MLP,Cholesterol,+Cl,NOR,negative,5
34,0.0,2.140478360098081,MLP,Putrescine,+Cl,NOR,negative,5
35,0.0,1.9974734595854278,MLP,Agmatine,+Cl,NOR,negative,5
36,0.0,2.383153040990209,MLP,Choline,+Cl,NOR,negative,5
37,0.0,3.5040640595241013,MLP,Malic acid,[M]-,NOR,negative,5
38,0.0,3.633151565743473,MLP,Oxalacetic acid,[M]-,NOR,negative,5
39,0.0,3.62841010059003,MLP,Taurine,[M]-,NOR,negative,5
40,0.0,3.461323503045624,MLP,Ascorbic acid,[M]-,NOR,negative,5
41,0.0,3.634076939235398,MLP,cis-Aconitic acid,[M]-,NOR,negative,5
0,3.4256751640060985,3.8624478154399178,MLP,Glucose,-H,NOR,negative,6
1,2.5045275685442547,4.065096908465843,MLP,myo-Inositol,-H,NOR,negative,6
2,2.6737609005670833,3.8551293763715355,MLP,Ribulose,-H,NOR,negative,6
3,2.488109246180385,3.893187462386887,MLP,Uridine,-H,NOR,negative,6
4,1.6250582216712797,4.17632882231205,MLP,Histamine,-H,NOR,negative,6
5,1.8443095144149428,3.998757326920093,MLP,Serotonin,-H,NOR,negative,6
6,4.713046613486352,3.9808843587764544,MLP,Adenosine monophosphate,-H,NOR,negative,6
7,2.6884841337616434,3.881222909051334,MLP,Tryptophan,-H,NOR,negative,6
8,4.198319030330107,3.8989049632989388,MLP,Glutathione,-H,NOR,negative,6
9,3.4555681576928383,3.8958647413836123,MLP,Riboflavin,-H,NOR,negative,6
10,4.003755993104502,3.862601868810252,MLP,Cytidine monophosphate,-H,NOR,negative,6
11,2.8562086093733323,3.871987589254388,MLP,Methionine,-H,NOR,negative,6
12,1.5201834187034742,3.8611167316190818,MLP,Melatonin,-H,NOR,negative,6
13,2.7689784044496077,3.920446232923444,MLP,Homocysteine,-H,NOR,negative,6
14,2.5268158737111177,3.8624087895435246,MLP,Cytidine,-H,NOR,negative,6
15,0.0,3.704629626457174,MLP,Citric acid,[M]-,NOR,negative,6
16,0.0,3.5973334570592206,MLP,Adenosine diphosphate,[M]-,NOR,negative,6
17,0.0,3.613661011663979,MLP,Glutamic acid,[M]-,NOR,negative,6
18,0.0,3.507981918142452,MLP,6-Phosphogluconic acid,[M]-,NOR,negative,6
19,0.0,3.584068100494611,MLP,3-Phosphoglyceric acid,[M]-,NOR,negative,6
20,0.0,3.4839517442055525,MLP,Lyso PS 17:1,[M]-,NOR,negative,6
21,0.0,3.4782685119251395,MLP,Phosphoenolpyruvic acid,[M]-,NOR,negative,6
22,0.0,3.8591124505881784,MLP,PA 16:0-18:1,[M]-,NOR,negative,6
23,0.0,3.6044142446177183,MLP,Carnosine,[M]-,NOR,negative,6
24,0.0,3.600991644201751,MLP,2-Oxoglutaric acid,[M]-,NOR,negative,6
25,0.0,3.7324654215293176,MLP,Aspartic acid,[M]-,NOR,negative,6
26,0.0,3.632083120067157,MLP,Lyso PI 17:1,[M]-,NOR,negative,6
27,0.0,3.5577520619822294,MLP,"Fructose 1,6-bisphosphate",[M]-,NOR,negative,6
28,0.0,3.5330120012811843,MLP,Glucose 6-phosphate,[M]-,NOR,negative,6
29,0.0,3.4762382131159617,MLP,Myo-inositol 1-phosphate,[M]-,NOR,negative,6
30,0.0,3.5648975547089465,MLP,Malonic acid,[M]-,NOR,negative,6
31,0.0,3.7324691870825824,MLP,Fumaric acid,[M]-,NOR,negative,6
32,0.0,3.5395025151307262,MLP,Succinic acid,[M]-,NOR,negative,6
33,0.0,3.6319242516858177,MLP,Serine,[M]-,NOR,negative,6
34,0.0,3.55255447203119,MLP,gamma-Aminobutyric acid,[M]-,NOR,negative,6
35,0.0,3.57937233267769,MLP,GlcCer d18:1/18:0,[M]-,NOR,negative,6
36,0.0,3.7915977929161198,MLP,Adenine,[M]-,NOR,negative,6
37,0.0,3.576870976577794,MLP,Lyso PE 18:0,[M]-,NOR,negative,6
38,0.0,3.6031029418068163,MLP,Xanthine,[M]-,NOR,negative,6
39,0.0,3.4459765128334183,MLP,Histidine,[M]-,NOR,negative,6
40,0.0,3.598193802478577,MLP,Oxidized glutathione,[M]-,NOR,negative,6
41,0.0,3.5533760526923173,MLP,Pyridoxine,[M]-,NOR,negative,6
0,2.630277493597988,3.8058699825870033,MLP,Biotin,-H,NOR,negative,7
1,3.6198242612796783,3.8393320756903115,MLP,Cysteine,-H,NOR,negative,7
2,1.266784470298363,2.2822980878886923,MLP,Lyso PS 17:1,+Cl,NOR,negative,7
3,2.247002921286869,3.0491684117153106,MLP,PA 16:0-18:1,+Cl,NOR,negative,7
4,2.5120211774967123,2.0215396065784956,MLP,Carnosine,+Cl,NOR,negative,7
5,1.793015203785647,2.2038483621545693,MLP,Glucose 6-phosphate,+Cl,NOR,negative,7
6,1.9016796625333328,2.0212526701374367,MLP,Ribulose 5-phosphate,+Cl,NOR,negative,7
7,2.076828536535857,2.28328389475797,MLP,Citrulline,+Cl,NOR,negative,7
8,2.741299438739644,2.0224706689700627,MLP,GlcCer d18:1/18:0,+Cl,NOR,negative,7
9,2.2500846365538036,2.051917732652756,MLP,Lyso PC 15:0,+Cl,NOR,negative,7
10,1.120834725685454,2.345641980885909,MLP,GM3 Ganglioside 18:0,+Cl,NOR,negative,7
11,3.1447537411460016,2.06742942691646,MLP,Pyridoxine,+Cl,NOR,negative,7
12,2.0598406039241373,2.0417937719779857,MLP,Glucosamine 6-phosphate,+Cl,NOR,negative,7
13,1.3766018644081377,2.3580847262501257,MLP,Arginine,+Cl,NOR,negative,7
14,0.0,3.6150998367054727,MLP,Glycerol 3-phosphate,[M]-,NOR,negative,7
15,0.0,3.6244988631068917,MLP,Ribulose 5-phosphate,[M]-,NOR,negative,7
16,0.0,3.6246629210970527,MLP,Gluconic acid,[M]-,NOR,negative,7
17,0.0,3.621875450458223,MLP,Lyso PA 18:1,[M]-,NOR,negative,7
18,0.0,3.6246010450119828,MLP,Mevalonic acid,[M]-,NOR,negative,7
19,0.0,3.6023423279262436,MLP,Lyso PC 15:0,[M]-,NOR,negative,7
20,0.0,3.4286901572807365,MLP,Lyso PG 16:0,[M]-,NOR,negative,7
21,0.0,3.6246330464946332,MLP,Ureidosuccinic acid,[M]-,NOR,negative,7
22,0.0,3.425552928379946,MLP,"4,5-Dihydroorotic acid",[M]-,NOR,negative,7
23,0.0,3.4073458598687285,MLP,Orotic acid,[M]-,NOR,negative,7
24,0.0,3.4295258348421394,MLP,Uridine diphosphate glucuronic acid,[M]-,NOR,negative,7
25,0.0,3.424965016763897,MLP,Uridine diphosphate glucose,[M]-,NOR,negative,7
26,0.0,3.6246595397930106,MLP,Argininosuccinic acid,[M]-,NOR,negative,7
27,0.0,3.406610407193183,MLP,Quinolinic acid,[M]-,NOR,negative,7
28,0.0,3.612122567389296,MLP,Glucosamine 6-phosphate,[M]-,NOR,negative,7
29,0.0,3.5987262203578467,MLP,Hypoxanthine,[M]-,NOR,negative,7
30,0.0,3.590371335382148,MLP,5-Hydroxyindoleacetic acid,[M]-,NOR,negative,7
31,0.0,3.4891952473195404,MLP,Cytosine,[M]-,NOR,negative,7
32,0.0,3.6515725014796656,MLP,Creatinine,[M]-,NOR,negative,7
33,0.0,3.4616487524752744,MLP,Phosphocreatine,[M]-,NOR,negative,7
34,0.0,3.706953501941178,MLP,Creatine,[M]-,NOR,negative,7
35,0.0,3.467644068302169,MLP,Urocanic acid,[M]-,NOR,negative,7
36,0.0,3.4897119067294744,MLP,Nicotinic acid,[M]-,NOR,negative,7
37,0.0,3.409052742459652,MLP,Taurocholic acid,[M]-,NOR,negative,7
38,0.0,3.5085376592281463,MLP,N-Acetylglucosamine,[M]-,NOR,negative,7
39,0.0,3.5353889874162974,MLP,N-Acetylgalactosamine 6-phosphate,[M]-,NOR,negative,7
40,0.0,3.461753552163529,MLP,4-Hydroxyproline,[M]-,NOR,negative,7
0,1.6674651409834205,1.8129100141921706,MLP,Urocanic acid,+Cl,NOR,negative,8
1,2.1507201294822185,1.9227440664090212,MLP,SM d18:1-16:0,+Cl,NOR,negative,8
2,2.9549016877725407,1.9194248181022862,MLP,N-Acetylglucosamine,+Cl,NOR,negative,8
3,2.3036072109127237,3.0156556757604593,MLP,Pantetheine,+Cl,NOR,negative,8
4,2.8014629154820163,2.932917765068893,MLP,Glucosyl cholesterol,+Cl,NOR,negative,8
5,2.848903482584293,1.5943399967735499,MLP,Glucose,+Cl,NOR,negative,8
6,1.244706179807373,1.7186555835220323,MLP,PC 15:0-18:1,+Cl,NOR,negative,8
7,2.2691581955917286,1.5347780721560156,MLP,Cer d8:1/22:0 Cer,+Cl,NOR,negative,8
8,1.6366437329693166,1.5479456475278681,MLP,Prostaglandin E1,+Cl,NOR,negative,8
9,3.4055536380732137,1.5349787764890266,MLP,L-Dopa,+Cl,NOR,negative,8
10,2.336425429233717,3.4228666045911593,MLP,Dopamine,+Cl,NOR,negative,8
11,2.1676608528281576,1.8742735249783802,MLP,"N6,N6,N6-Trimethyllysine",+Cl,NOR,negative,8
12,3.893859165106127,3.484757579270282,MLP,PG 16:0-18:1,[M]-,NOR,negative,8
13,3.74066714163049,3.4606614627789987,MLP,PS (POPS) 16:0-18:1,[M]-,NOR,negative,8
14,0.0,3.4242996552211116,MLP,Kynurenic acid,[M]-,NOR,negative,8
15,0.0,3.6912831180102326,MLP,Uridine diphosphate-N-acetylglucosamine,[M]-,NOR,negative,8
16,0.0,3.6917128674099935,MLP,Uridine diphosphate,[M]-,NOR,negative,8
17,0.0,3.831192248211574,MLP,Thymine,[M]-,NOR,negative,8
18,0.0,3.646954676774955,MLP,Uracil,[M]-,NOR,negative,8
19,0.0,3.7551692871858973,MLP,Pantetheine,[M]-,NOR,negative,8
20,0.0,3.423195971631905,MLP,Proline,[M]-,NOR,negative,8
21,0.0,3.356308749810199,MLP,Valine,[M]-,NOR,negative,8
22,0.0,3.430186707886183,MLP,Guanine,[M]-,NOR,negative,8
23,0.0,3.308321990054272,MLP,Butyric acid,[M]-,NOR,negative,8
24,0.0,3.6799243716983083,MLP,Glycerophosphocholine,[M]-,NOR,negative,8
25,0.0,3.7290394980397727,MLP,Glucosyl cholesterol,[M]-,NOR,negative,8
26,0.0,3.414957223284864,MLP,3-Hydroxyanthranilic acid,[M]-,NOR,negative,8
27,0.0,3.687548987257936,MLP,3-Hydroxymethylglutaric acid,[M]-,NOR,negative,8
28,0.0,3.3366937359831446,MLP,Glucose,[M]-,NOR,negative,8
29,0.0,3.360465628609497,MLP,myo-Inositol,[M]-,NOR,negative,8
30,0.0,3.5558648982290477,MLP,Nicotinamide ribotide,[M]-,NOR,negative,8
31,0.0,3.717619387728536,MLP,Kynurenine,[M]-,NOR,negative,8
32,0.0,3.3008369309322383,MLP,Cer d8:1/22:0 Cer,[M]-,NOR,negative,8
33,0.0,3.6407523802214237,MLP,Phenylalanine,[M]-,NOR,negative,8
34,0.0,3.451739216139901,MLP,Ornithine,[M]-,NOR,negative,8
35,0.0,3.432032625763917,MLP,Glycine,[M]-,NOR,negative,8
36,0.0,3.6291894173808115,MLP,Asparagine,[M]-,NOR,negative,8
37,0.0,3.3013793618279412,MLP,L-Dopa,[M]-,NOR,negative,8
38,0.0,3.3171085782427268,MLP,Tyrosine,[M]-,NOR,negative,8
39,0.0,3.9944288854766286,MLP,Dopamine,[M]-,NOR,negative,8
40,0.0,3.472393393229462,MLP,Histamine,[M]-,NOR,negative,8
0,4.042620042075544,3.5536372149274733,MLP,PI 16:0-18:1,[M]-,NOR,negative,9
1,3.08742958195672,3.8635642099484238,MLP,Cardiolipin 18:1,[M]-,NOR,negative,9
2,4.300968799260093,3.546050301640504,MLP,PI(5)P 18:1,[M]-,NOR,negative,9
3,2.819096118215448,3.590666717965557,MLP,GM3 Ganglioside 18:0,[M]-,NOR,negative,9
4,2.9168779550871458,4.282695986569054,MLP,Coenzyme A,[M]-,NOR,negative,9
5,3.8398140399300553,3.903823690703973,MLP,Acetyl-CoA,[M]-,NOR,negative,9
6,2.4921796941761487,3.7994255253747418,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]-,NOR,negative,9
7,4.175689814424759,3.6533577748269206,MLP,Nicotinamide adenine dinucleotide (NAD),[M]-,NOR,negative,9
8,4.7525133935768995,3.793476473207591,MLP,Sulfo GalCer 18:0(2S-OH),[M]-,NOR,negative,9
9,2.526841166121935,3.554744675101041,MLP,Tetrahydrofolic acid,[M]-,NOR,negative,9
10,4.604611669298156,3.807964584031316,MLP,Flavin mononucleotide,[M]-,NOR,negative,9
11,4.196311096696964,3.871109355523516,MLP,Flavin adenine dinucleotide,[M]-,NOR,negative,9
12,2.1073896218267736,3.55430230243984,MLP,PE 18:0-20:4,[M]-,NOR,negative,9
13,3.469030643889565,3.8223279826558585,MLP,Riboflavin,[M]-,NOR,negative,9
14,0.0,3.8525120057175735,MLP,Ribulose,[M]-,NOR,negative,9
15,0.0,3.7998254156663664,MLP,Uridine,[M]-,NOR,negative,9
16,0.0,3.891855278527091,MLP,Acetoacetic acid,[M]-,NOR,negative,9
17,0.0,3.7719028739420826,MLP,Cyclic adenosine monophosphate,[M]-,NOR,negative,9
18,0.0,3.549223430739963,MLP,Adenosine monophosphate,[M]-,NOR,negative,9
19,0.0,3.8195961094505035,MLP,Glutathione,[M]-,NOR,negative,9
20,0.0,3.930986350848089,MLP,Lactic acid,[M]-,NOR,negative,9
21,0.0,3.66099347254161,MLP,Dihydroxyacetone,[M]-,NOR,negative,9
22,0.0,3.7807217493461978,MLP,Pyruvic acid,[M]-,NOR,negative,9
23,0.0,3.6143436256464208,MLP,Cytidine monophosphate,[M]-,NOR,negative,9
24,0.0,3.58338293043431,MLP,Methionine,[M]-,NOR,negative,9
25,0.0,3.7535254417795114,MLP,Melatonin,[M]-,NOR,negative,9
26,0.0,3.8017600366110456,MLP,Biotin,[M]-,NOR,negative,9
27,0.0,4.042488028299771,MLP,Cystine,[M]-,NOR,negative,9
28,0.0,3.775224834130741,MLP,S-Adenosylhomocysteine,[M]-,NOR,negative,9
29,0.0,3.5479203348769803,MLP,Homocysteine,[M]-,NOR,negative,9
30,0.0,3.601586005434239,MLP,Cytidine,[M]-,NOR,negative,9
31,0.0,3.623436574174555,MLP,Niacinamide,[M]-,NOR,negative,9
32,0.0,3.8187729588835486,MLP,Cysteine,[M]-,NOR,negative,9
33,0.0,3.5487744737345306,MLP,Carnitine,[M]-,NOR,negative,9
34,0.0,3.7638727572056925,MLP,Acetylcholine,[M]-,NOR,negative,9
35,0.0,3.7482521120097587,MLP,Nicotinamide riboside,[M]-,NOR,negative,9
36,0.0,3.849148374293099,MLP,Retinoic acid,[M]-,NOR,negative,9
37,0.0,3.743687785280861,MLP,Spermidine,[M]-,NOR,negative,9
38,0.0,3.7932395471213884,MLP,Putrescine,[M]-,NOR,negative,9
39,0.0,3.582672585870676,MLP,Agmatine,[M]-,NOR,negative,9
40,0.0,3.897634850340945,MLP,Choline,[M]-,NOR,negative,9
0,1.673664246602549,3.3007562814810596,MLP,Lyso PS 17:1,+H,NOR,positive,0
1,3.4396339738815636,3.4462970090564142,MLP,Carnosine,+H,NOR,positive,0
2,2.5616305186453663,3.300358630146124,MLP,Citrulline,+H,NOR,positive,0
3,2.2236923803864572,3.250675203249944,MLP,GlcCer d18:1/18:0,+H,NOR,positive,0
4,5.56054049538364,3.4413794817772008,MLP,Lyso PC 15:0,+H,NOR,positive,0
5,2.816811177794918,3.2326743389541077,MLP,Lyso PE 18:0,+H,NOR,positive,0
6,3.56763830182642,3.332540619727342,MLP,Histidine,+H,NOR,positive,0
7,3.2873801926125688,3.3961541329275127,MLP,Oxidized glutathione,+H,NOR,positive,0
8,1.7648661420801581,3.4001705197193184,MLP,Argininosuccinic acid,+H,NOR,positive,0
9,4.0734793676656995,3.276582468300871,MLP,Arginine,+H,NOR,positive,0
10,3.2408849728851505,2.834951778728102,MLP,Creatinine,+H,NOR,positive,0
11,3.2338141243083034,3.459413907763257,MLP,Flavin mononucleotide,+H,NOR,positive,0
12,1.9777094333429475,2.4515926152671246,MLP,Pantetheine,+H,NOR,positive,0
13,4.513076231526411,3.3266663524354145,MLP,PC 15:0-18:1,+H,NOR,positive,0
14,4.6276685281002745,3.365224503485977,MLP,PC (O) C16-18:1,+H,NOR,positive,0
15,3.8719248983064345,3.398864552181715,MLP,Riboflavin,+H,NOR,positive,0
16,0.0,3.3617971960332413,MLP,Malic acid,+H,NOR,positive,0
17,0.0,3.0092727892477606,MLP,Oxalacetic acid,+H,NOR,positive,0
18,0.0,3.46262327946635,MLP,Taurine,+H,NOR,positive,0
19,0.0,2.764931509477826,MLP,cis-Aconitic acid,+H,NOR,positive,0
20,0.0,2.2956017625567995,MLP,Citric acid,+H,NOR,positive,0
21,0.0,3.4540092262747093,MLP,Glutamic acid,+H,NOR,positive,0
22,0.0,3.296378859603836,MLP,Phosphoenolpyruvic acid,+H,NOR,positive,0
23,0.0,3.3515170332453974,MLP,Dihydroxyacetone phosphate,+H,NOR,positive,0
24,0.0,3.413059001025653,MLP,Uric acid,+H,NOR,positive,0
25,0.0,3.554932743303442,MLP,2-Oxoglutaric acid,+H,NOR,positive,0
26,0.0,3.350088284678261,MLP,Cholic acid,+H,NOR,positive,0
27,0.0,3.638588196238511,MLP,Aspartic acid,+H,NOR,positive,0
28,0.0,2.5096904008388483,MLP,Lyso PI 17:1,+H,NOR,positive,0
29,0.0,3.0982429501403925,MLP,"Fructose 1,6-bisphosphate",+H,NOR,positive,0
30,0.0,3.3392170196873354,MLP,Glucose 6-phosphate,+H,NOR,positive,0
31,0.0,3.294815053307334,MLP,Myo-inositol 1-phosphate,+H,NOR,positive,0
32,0.0,3.400721192890951,MLP,Malonic acid,+H,NOR,positive,0
33,0.0,3.294068972574819,MLP,PI 16:0-18:1,+H,NOR,positive,0
34,0.0,2.239430553365188,MLP,Fumaric acid,+H,NOR,positive,0
35,0.0,3.34694135006551,MLP,Succinic acid,+H,NOR,positive,0
36,0.0,3.4551180325746613,MLP,Glycerol 3-phosphate,+H,NOR,positive,0
37,0.0,2.5102743501330025,MLP,Serine,+H,NOR,positive,0
38,0.0,3.0776494592502877,MLP,Lyso PA 18:1,+H,NOR,positive,0
39,0.0,2.9810029053201292,MLP,gamma-Aminobutyric acid,+H,NOR,positive,0
40,0.0,3.2962272211916153,MLP,Mevalonic acid,+H,NOR,positive,0
41,0.0,2.126870192103532,MLP,Adenine,+H,NOR,positive,0
42,0.0,3.4467163958888856,MLP,Xanthine,+H,NOR,positive,0
43,0.0,2.9311287119502207,MLP,Pyridoxine,+H,NOR,positive,0
44,0.0,3.2815325142945078,MLP,Quinolinic acid,+H,NOR,positive,0
45,0.0,3.4526653303372443,MLP,Glucosamine 6-phosphate,+H,NOR,positive,0
46,0.0,3.4391333639715906,MLP,Hypoxanthine,+H,NOR,positive,0
47,0.0,2.087352623304834,MLP,Coenzyme A,+H,NOR,positive,0
48,0.0,3.35329709106868,MLP,Phosphocreatine,+H,NOR,positive,0
49,0.0,3.4656779827750483,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+H,NOR,positive,0
50,0.0,3.3349742458239753,MLP,Nicotinamide adenine dinucleotide (NAD),+H,NOR,positive,0
51,0.0,3.4835897216328933,MLP,N-Acetylgalactosamine 6-phosphate,+H,NOR,positive,0
52,0.0,3.353389190874711,MLP,4-Hydroxyproline,+H,NOR,positive,0
0,2.9935748298868963,2.4074418856127537,MLP,Creatine,+H,NOR,positive,1
1,5.116477270031955,3.4910906576137264,MLP,SM d18:1-16:0,+H,NOR,positive,1
2,1.8021317536411339,2.6614259075919757,MLP,Acetyl-CoA,+H,NOR,positive,1
3,1.3357386670518778,3.490981040155833,MLP,N-Acetylglucosamine,+H,NOR,positive,1
4,2.412764631891623,3.4847629182373563,MLP,Tetrahydrofolic acid,+H,NOR,positive,1
5,2.625269533959945,2.3083508569569835,MLP,Palmitoyl-CoA,+H,NOR,positive,1
6,1.9909134484330715,3.4771028758545484,MLP,Cer d8:1/22:0 Cer,+H,NOR,positive,1
7,2.473536863619953,3.4938079449164645,MLP,Ornithine,+H,NOR,positive,1
8,3.896085383338605,3.7767213065168566,MLP,Histamine,+H,NOR,positive,1
9,2.400787028598619,3.4943852139743563,MLP,Cyclic adenosine monophosphate,+H,NOR,positive,1
10,4.456398482521913,3.569578104282134,MLP,Carnitine,+H,NOR,positive,1
11,1.645243307084866,1.856994003444436,MLP,Phylloquinone,+H,NOR,positive,1
12,4.68343043568036,3.4247572567654325,MLP,Acetylcarnitine,+H,NOR,positive,1
13,4.818165919873385,3.131405465884284,MLP,Propionylcarnitine,+H,NOR,positive,1
