,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
34,0.0,1.8532574505878334,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+K,NEDC,positive,6
35,0.0,1.6977515346121845,MLP,Nicotinamide adenine dinucleotide (NAD),+K,NEDC,positive,6
36,0.0,1.965670370164292,MLP,N-Acetylgalactosamine 6-phosphate,+K,NEDC,positive,6
37,0.0,1.6398965682746054,MLP,4-Hydroxyproline,+K,NEDC,positive,6
38,0.0,1.6562346430463875,MLP,Sulfo GalCer 18:0(2S-OH),+K,NEDC,positive,6
39,0.0,2.0315798722991674,MLP,Tetrahydrofolic acid,+K,NEDC,positive,6
40,0.0,1.7967774176244191,MLP,Flavin mononucleotide,+K,NEDC,positive,6
41,0.0,1.8486919628235943,MLP,Uracil,+K,NEDC,positive,6
42,0.0,1.8820589519024442,MLP,Palmitoyl-CoA,+K,NEDC,positive,6
43,0.0,1.7779784412594193,MLP,Flavin adenine dinucleotide,+K,NEDC,positive,6
44,0.0,1.6751630902504728,MLP,Glutamine,+K,NEDC,positive,6
45,0.0,1.657585714643294,MLP,Thiamine,+K,NEDC,positive,6
46,0.0,1.800548704693989,MLP,Proline,+K,NEDC,positive,6
47,0.0,2.013689013469799,MLP,Valine,+K,NEDC,positive,6
48,0.0,1.7963416787456352,MLP,Glucosamine,+K,NEDC,positive,6
49,0.0,1.7212502516290238,MLP,Guanine,+K,NEDC,positive,6
50,0.0,2.002576018631031,MLP,Butyric acid,+K,NEDC,positive,6
51,0.0,2.0361462411746514,MLP,Glycerophosphocholine,+K,NEDC,positive,6
52,0.0,1.6689903887009385,MLP,3-Hydroxyanthranilic acid,+K,NEDC,positive,6
53,0.0,1.9399999065299314,MLP,3-Hydroxymethylglutaric acid,+K,NEDC,positive,6
54,0.0,1.7459030773992037,MLP,Glucose,+K,NEDC,positive,6
55,0.0,1.7491844517257982,MLP,Cer d8:1/22:0 Cer,+K,NEDC,positive,6
56,0.0,1.9385673546798068,MLP,Phenylalanine,+K,NEDC,positive,6
57,0.0,1.8644339302699315,MLP,Epinephrine,+K,NEDC,positive,6
0,2.462047125966896,3.10626443316697,MLP,Oxidized glutathione,+Na,NEDC,positive,7
1,2.159422143529601,2.5773767629519226,MLP,Cytosine,+Na,NEDC,positive,7
2,3.3746553750507813,2.70872222024502,MLP,SM d18:1-16:0,+Na,NEDC,positive,7
3,1.9424952813731962,2.5774375895875985,MLP,Palmitoyl-CoA,+Na,NEDC,positive,7
4,2.6974107841332593,2.9005943706454658,MLP,Pantetheine,+Na,NEDC,positive,7
5,2.9478595236165273,2.7775168776481207,MLP,Glucosyl cholesterol,+Na,NEDC,positive,7
6,1.6305229618842967,2.5822654834065664,MLP,3-Hydroxymethylglutaric acid,+Na,NEDC,positive,7
7,3.331261078744112,2.632603937099134,MLP,PC 15:0-18:1,+Na,NEDC,positive,7
8,0.0,1.6436412387885273,MLP,myo-Inositol,+K,NEDC,positive,7
9,0.0,1.8746502682442294,MLP,Nicotinamide ribotide,+K,NEDC,positive,7
10,0.0,1.644001594476463,MLP,Ribulose,+K,NEDC,positive,7
11,0.0,1.7934713815414032,MLP,Ornithine,+K,NEDC,positive,7
12,0.0,1.9468204552977615,MLP,Glycine,+K,NEDC,positive,7
13,0.0,1.9436954856615927,MLP,Asparagine,+K,NEDC,positive,7
14,0.0,1.648127621345403,MLP,L-Dopa,+K,NEDC,positive,7
15,0.0,1.7846424760630966,MLP,Tyrosine,+K,NEDC,positive,7
16,0.0,1.634037367929557,MLP,Uridine,+K,NEDC,positive,7
17,0.0,1.9209022529226087,MLP,Dopamine,+K,NEDC,positive,7
18,0.0,1.6742593549706506,MLP,Folic acid,+K,NEDC,positive,7
19,0.0,1.6797454984552633,MLP,Acetoacetic acid,+K,NEDC,positive,7
20,0.0,1.6734297651444456,MLP,Histamine,+K,NEDC,positive,7
21,0.0,1.6493200906500936,MLP,Cyclic adenosine monophosphate,+K,NEDC,positive,7
22,0.0,1.666021606483619,MLP,Serotonin,+K,NEDC,positive,7
23,0.0,1.7033865594186153,MLP,Adenosine monophosphate,+K,NEDC,positive,7
24,0.0,1.7958676469859163,MLP,Tryptophan,+K,NEDC,positive,7
25,0.0,1.6332897953943073,MLP,Glutathione,+K,NEDC,positive,7
26,0.0,1.754872575912549,MLP,Lactic acid,+K,NEDC,positive,7
27,0.0,1.6514523400641115,MLP,Dihydroxyacetone,+K,NEDC,positive,7
28,0.0,2.022644474669862,MLP,Pyruvic acid,+K,NEDC,positive,7
29,0.0,1.6357377262623942,MLP,Riboflavin,+K,NEDC,positive,7
30,0.0,1.652468797108019,MLP,Methionine,+K,NEDC,positive,7
31,0.0,1.6318877573818704,MLP,Cholesteryl acetate,+K,NEDC,positive,7
32,0.0,1.9684317692902307,MLP,Biotin,+K,NEDC,positive,7
33,0.0,1.7352196243718865,MLP,alpha-tocopherol,+K,NEDC,positive,7
34,0.0,1.712150921473552,MLP,S-Adenosylmethionine,+K,NEDC,positive,7
35,0.0,2.1284300418886586,MLP,Cystine,+K,NEDC,positive,7
36,0.0,1.9733309099904481,MLP,S-Adenosylhomocysteine,+K,NEDC,positive,7
37,0.0,1.6362221785024746,MLP,Homocysteine,+K,NEDC,positive,7
38,0.0,1.9211256691655252,MLP,Cytidine,+K,NEDC,positive,7
39,0.0,1.6954528925201267,MLP,Niacinamide,+K,NEDC,positive,7
40,0.0,1.7382465267237428,MLP,"N6,N6,N6-Trimethyllysine",+K,NEDC,positive,7
41,0.0,1.6700605130657336,MLP,Cysteine,+K,NEDC,positive,7
42,0.0,2.152565171064329,MLP,MG 18:1,+K,NEDC,positive,7
43,0.0,1.97072426792457,MLP,Carnitine,+K,NEDC,positive,7
44,0.0,1.6488075315173398,MLP,Acetylcholine,+K,NEDC,positive,7
45,0.0,1.69250148385157,MLP,Phylloquinone,+K,NEDC,positive,7
46,0.0,1.8073127268130404,MLP,Nicotinamide riboside,+K,NEDC,positive,7
47,0.0,1.8570339181811863,MLP,Estradiol,+K,NEDC,positive,7
48,0.0,1.8476849853301172,MLP,Acetylcarnitine,+K,NEDC,positive,7
49,0.0,1.6821292385566986,MLP,Retinoic acid,+K,NEDC,positive,7
50,0.0,1.7324904234577847,MLP,DG 18:0-22:6,+K,NEDC,positive,7
51,0.0,1.9387615245397272,MLP,Palmitic acid,+K,NEDC,positive,7
52,0.0,1.6780170748130199,MLP,Propionylcarnitine,+K,NEDC,positive,7
53,0.0,1.672797858398362,MLP,Spermidine,+K,NEDC,positive,7
54,0.0,1.6836825901876549,MLP,Putrescine,+K,NEDC,positive,7
55,0.0,1.6430028652026027,MLP,Choline,+K,NEDC,positive,7
56,0.0,2.653109981253885,MLP,Malic acid,+Na,NEDC,positive,7
57,0.0,2.5929709336527815,MLP,Oxalacetic acid,+Na,NEDC,positive,7
0,1.7674219291331719,2.7600900746850896,MLP,PE 18:0-20:4,+Na,NEDC,positive,8
1,1.4498948136335446,2.6876658111039737,MLP,Kynurenine,+Na,NEDC,positive,8
2,2.377723548882225,2.5062377549547667,MLP,Cer d8:1/22:0 Cer,+Na,NEDC,positive,8
3,3.169380642331045,2.5047536279899036,MLP,Prostaglandin E1,+Na,NEDC,positive,8
4,2.151807816227289,2.7056734223800762,MLP,Asparagine,+Na,NEDC,positive,8
5,3.254115162000242,2.506499299323326,MLP,PC (O) C16-18:1,+Na,NEDC,positive,8
6,2.664386061239166,2.508743707629204,MLP,Riboflavin,+Na,NEDC,positive,8
7,2.5833256873401864,2.5651112840345283,MLP,Melatonin,+Na,NEDC,positive,8
8,0.0,1.8775166033406812,MLP,Agmatine,+K,NEDC,positive,8
9,0.0,2.823527159528221,MLP,Taurine,+Na,NEDC,positive,8
10,0.0,2.9154254672299915,MLP,N-Acetylaspartic acid,+Na,NEDC,positive,8
11,0.0,2.5180914998222845,MLP,Ascorbic acid,+Na,NEDC,positive,8
12,0.0,2.637624122465156,MLP,cis-Aconitic acid,+Na,NEDC,positive,8
13,0.0,2.617563833774144,MLP,Citric acid,+Na,NEDC,positive,8
14,0.0,2.698453109408855,MLP,Adenosine diphosphate,+Na,NEDC,positive,8
15,0.0,2.9074635641572533,MLP,Glutamic acid,+Na,NEDC,positive,8
16,0.0,2.751496263765127,MLP,6-Phosphogluconic acid,+Na,NEDC,positive,8
17,0.0,2.5585721976128792,MLP,3-Phosphoglyceric acid,+Na,NEDC,positive,8
18,0.0,2.5524916706557605,MLP,Phosphoenolpyruvic acid,+Na,NEDC,positive,8
19,0.0,2.6262310441966727,MLP,Dihydroxyacetone phosphate,+Na,NEDC,positive,8
20,0.0,2.6933722743262116,MLP,Uric acid,+Na,NEDC,positive,8
21,0.0,2.520327528035178,MLP,2-Oxoglutaric acid,+Na,NEDC,positive,8
22,0.0,2.581862942962863,MLP,Aspartic acid,+Na,NEDC,positive,8
23,0.0,2.5073158615765463,MLP,Myo-inositol 1-phosphate,+Na,NEDC,positive,8
24,0.0,2.811741161987025,MLP,Malonic acid,+Na,NEDC,positive,8
25,0.0,2.740318093334586,MLP,Fumaric acid,+Na,NEDC,positive,8
26,0.0,2.5369381495236456,MLP,Succinic acid,+Na,NEDC,positive,8
27,0.0,2.896698101215842,MLP,Citrulline,+Na,NEDC,positive,8
28,0.0,2.6087634217464366,MLP,Gluconic acid,+Na,NEDC,positive,8
29,0.0,2.7184179142651255,MLP,Serine,+Na,NEDC,positive,8
30,0.0,2.640640092288922,MLP,gamma-Aminobutyric acid,+Na,NEDC,positive,8
31,0.0,2.9535999733029326,MLP,Mevalonic acid,+Na,NEDC,positive,8
32,0.0,2.504752915916501,MLP,Adenine,+Na,NEDC,positive,8
33,0.0,2.5136037845505363,MLP,Xanthine,+Na,NEDC,positive,8
34,0.0,2.672757037675583,MLP,Cardiolipin 18:1,+Na,NEDC,positive,8
35,0.0,2.652807893541569,MLP,Histidine,+Na,NEDC,positive,8
36,0.0,2.5175877072110024,MLP,Ureidosuccinic acid,+Na,NEDC,positive,8
37,0.0,2.526100988796284,MLP,"4,5-Dihydroorotic acid",+Na,NEDC,positive,8
38,0.0,2.6339569879916898,MLP,Orotic acid,+Na,NEDC,positive,8
39,0.0,2.546530711735547,MLP,Uridine diphosphate glucuronic acid,+Na,NEDC,positive,8
40,0.0,2.538288720806194,MLP,Pyridoxine,+Na,NEDC,positive,8
41,0.0,2.8098552505762098,MLP,Uridine diphosphate glucose,+Na,NEDC,positive,8
42,0.0,3.011392034819073,MLP,Argininosuccinic acid,+Na,NEDC,positive,8
43,0.0,2.515185254173136,MLP,Quinolinic acid,+Na,NEDC,positive,8
44,0.0,2.5247773598608445,MLP,Glucosamine 6-phosphate,+Na,NEDC,positive,8
45,0.0,2.754072326628072,MLP,Coenzyme A,+Na,NEDC,positive,8
46,0.0,2.5308320669575948,MLP,5-Hydroxyindoleacetic acid,+Na,NEDC,positive,8
47,0.0,2.573087508686971,MLP,Kynurenic acid,+Na,NEDC,positive,8
48,0.0,2.5912989603136576,MLP,Uridine diphosphate-N-acetylglucosamine,+Na,NEDC,positive,8
49,0.0,2.7141181180832388,MLP,Phosphocreatine,+Na,NEDC,positive,8
50,0.0,2.566113833016922,MLP,Urocanic acid,+Na,NEDC,positive,8
51,0.0,2.6004610081662283,MLP,Nicotinic acid,+Na,NEDC,positive,8
52,0.0,2.680013927968043,MLP,Acetyl-CoA,+Na,NEDC,positive,8
53,0.0,2.7253525631625037,MLP,Taurocholic acid,+Na,NEDC,positive,8
54,0.0,2.743156427732633,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Na,NEDC,positive,8
55,0.0,2.648688689804295,MLP,Nicotinamide adenine dinucleotide (NAD),+Na,NEDC,positive,8
56,0.0,2.5652229432952622,MLP,4-Hydroxyproline,+Na,NEDC,positive,8
0,2.0898883042708194,2.8910449999532664,MLP,S-Adenosylhomocysteine,+Na,NEDC,positive,9
1,1.390053000123633,2.861267876196619,MLP,Cytidine,+Na,NEDC,positive,9
2,1.3268203001572185,2.8109487647967604,MLP,Cysteine,+Na,NEDC,positive,9
3,2.179442715554308,3.0545700882507734,MLP,TG 15:0-18:1-15:0,+Na,NEDC,positive,9
4,1.7551450089802276,2.7837188831718453,MLP,Cholecalciferol,+Na,NEDC,positive,9
5,1.3606840493544738,2.8256087698073657,MLP,Acetylcarnitine,+Na,NEDC,positive,9
6,1.3707841476021478,2.81255449031701,MLP,Propionylcarnitine,+Na,NEDC,positive,9
7,3.643946731054719,2.7915078000636036,MLP,CAR 16:0,+Na,NEDC,positive,9
8,0.0,2.8133638421882696,MLP,Uridine diphosphate,+Na,NEDC,positive,9
9,0.0,2.7802255204776247,MLP,Thymine,+Na,NEDC,positive,9
10,0.0,2.81293746719362,MLP,Flavin mononucleotide,+Na,NEDC,positive,9
11,0.0,2.812571055768339,MLP,Uracil,+Na,NEDC,positive,9
12,0.0,2.8111655942639566,MLP,Flavin adenine dinucleotide,+Na,NEDC,positive,9
13,0.0,2.7884955902246435,MLP,Glutamine,+Na,NEDC,positive,9
14,0.0,2.7845401670080956,MLP,Thiamine,+Na,NEDC,positive,9
15,0.0,2.7828486133848425,MLP,Proline,+Na,NEDC,positive,9
16,0.0,2.8558612972656117,MLP,Valine,+Na,NEDC,positive,9
17,0.0,2.7823760907888437,MLP,Glucosamine,+Na,NEDC,positive,9
18,0.0,2.8001906227832225,MLP,Guanine,+Na,NEDC,positive,9
19,0.0,2.8481166566797858,MLP,Butyric acid,+Na,NEDC,positive,9
20,0.0,2.7863381625033887,MLP,3-Hydroxyanthranilic acid,+Na,NEDC,positive,9
21,0.0,2.805683402019476,MLP,Glucose,+Na,NEDC,positive,9
22,0.0,2.798284920932388,MLP,myo-Inositol,+Na,NEDC,positive,9
23,0.0,2.8155405704660796,MLP,Nicotinamide ribotide,+Na,NEDC,positive,9
24,0.0,2.798483823586033,MLP,Ribulose,+Na,NEDC,positive,9
25,0.0,2.8115267980381073,MLP,Phenylalanine,+Na,NEDC,positive,9
26,0.0,2.875290042626818,MLP,Glycine,+Na,NEDC,positive,9
27,0.0,2.80640482019261,MLP,Tyrosine,+Na,NEDC,positive,9
28,0.0,2.7844679791059694,MLP,Uridine,+Na,NEDC,positive,9
29,0.0,2.8404802034781267,MLP,Dopamine,+Na,NEDC,positive,9
30,0.0,2.8128237004182357,MLP,Acetoacetic acid,+Na,NEDC,positive,9
31,0.0,2.8101007637006155,MLP,Serotonin,+Na,NEDC,positive,9
32,0.0,2.8066860222355854,MLP,Tryptophan,+Na,NEDC,positive,9
33,0.0,2.8089786952251594,MLP,Lactic acid,+Na,NEDC,positive,9
34,0.0,2.7942456969790372,MLP,Dihydroxyacetone,+Na,NEDC,positive,9
35,0.0,2.9714221439795216,MLP,Pyruvic acid,+Na,NEDC,positive,9
36,0.0,2.8031721789241524,MLP,Methionine,+Na,NEDC,positive,9
37,0.0,2.7873826996398723,MLP,Cholesteryl acetate,+Na,NEDC,positive,9
38,0.0,2.810848927390496,MLP,alpha-tocopherol,+Na,NEDC,positive,9
39,0.0,2.812752411765191,MLP,S-Adenosylmethionine,+Na,NEDC,positive,9
40,0.0,3.049401553724129,MLP,Cystine,+Na,NEDC,positive,9
41,0.0,2.7835511473279313,MLP,Homocysteine,+Na,NEDC,positive,9
42,0.0,2.813972343749187,MLP,Niacinamide,+Na,NEDC,positive,9
43,0.0,2.780359635489814,MLP,"N6,N6,N6-Trimethyllysine",+Na,NEDC,positive,9
44,0.0,2.8894958928183905,MLP,Carnitine,+Na,NEDC,positive,9
45,0.0,2.8011365183059547,MLP,Acetylcholine,+Na,NEDC,positive,9
46,0.0,2.8139394233577817,MLP,Phylloquinone,+Na,NEDC,positive,9
47,0.0,2.808107769015065,MLP,Nicotinamide riboside,+Na,NEDC,positive,9
48,0.0,2.8080906382643804,MLP,Estradiol,+Na,NEDC,positive,9
49,0.0,2.813194979136206,MLP,Retinoic acid,+Na,NEDC,positive,9
50,0.0,2.779515124847602,MLP,DG 18:0-22:6,+Na,NEDC,positive,9
51,0.0,2.8705006826682102,MLP,Palmitic acid,+Na,NEDC,positive,9
52,0.0,2.789800823359868,MLP,Spermidine,+Na,NEDC,positive,9
53,0.0,2.813980051640437,MLP,Cholesterol,+Na,NEDC,positive,9
54,0.0,2.8134100475547377,MLP,Putrescine,+Na,NEDC,positive,9
55,0.0,2.7979325629580085,MLP,Choline,+Na,NEDC,positive,9
56,0.0,2.8134870387699973,MLP,Cholesteryl ester 17:0,+Na,NEDC,positive,9
0,4.971863001975422,3.610916704697779,MLP,Malic acid,-H,NOR,negative,0
1,3.8729592720218764,3.7936904896424277,MLP,Taurine,-H,NOR,negative,0
2,4.415048507819425,3.528493226701828,MLP,N-Acetylaspartic acid,-H,NOR,negative,0
3,4.011976405829317,3.6297900578423343,MLP,Ascorbic acid,-H,NOR,negative,0
4,4.760843092936919,3.6159825461427992,MLP,cis-Aconitic acid,-H,NOR,negative,0
5,5.031637186305705,3.629678524904457,MLP,Citric acid,-H,NOR,negative,0
6,4.917310873658801,3.5651964729668473,MLP,Adenosine diphosphate,-H,NOR,negative,0
7,4.422125425038781,3.521762577696607,MLP,Glutamic acid,-H,NOR,negative,0
8,3.904329392406726,3.5419093975601488,MLP,6-Phosphogluconic acid,-H,NOR,negative,0
9,4.767885572702078,3.61151667535933,MLP,3-Phosphoglyceric acid,-H,NOR,negative,0
10,5.140589237831294,3.605987005702187,MLP,Lyso PS 17:1,-H,NOR,negative,0
11,4.789361182870871,3.5490322980458098,MLP,Carnosine,-H,NOR,negative,0
12,4.127627970020457,3.8349574558262383,MLP,Cholic acid,-H,NOR,negative,0
13,4.244110968289964,3.606908416380553,MLP,Aspartic acid,-H,NOR,negative,0
14,4.568982950602625,3.603448523145559,MLP,PS (POPS) 16:0-18:1,-H,NOR,negative,0
15,0.0,3.547407388534607,MLP,Oxalacetic acid,-H,NOR,negative,0
16,0.0,3.51621873928943,MLP,Lyso PC 15:0,-H,NOR,negative,0
17,0.0,3.597495009129715,MLP,Lyso PG 16:0,-H,NOR,negative,0
18,0.0,3.622126722643845,MLP,5-Hydroxyindoleacetic acid,-H,NOR,negative,0
19,0.0,3.5503294602567212,MLP,Phosphocreatine,-H,NOR,negative,0
20,0.0,3.6047706700344477,MLP,Nicotinamide adenine dinucleotide (NAD),-H,NOR,negative,0
21,0.0,3.5810654701517057,MLP,Tetrahydrofolic acid,-H,NOR,negative,0
22,0.0,3.6797926422139806,MLP,Flavin mononucleotide,-H,NOR,negative,0
23,0.0,3.6254705991357907,MLP,Thiamine,-H,NOR,negative,0
24,0.0,3.595735778650904,MLP,Valine,-H,NOR,negative,0
25,0.0,3.5666081912518885,MLP,Glycerophosphocholine,-H,NOR,negative,0
26,0.0,3.631853842819722,MLP,3-Hydroxyanthranilic acid,-H,NOR,negative,0
27,0.0,3.6493645352307045,MLP,3-Hydroxymethylglutaric acid,-H,NOR,negative,0
28,0.0,3.80620953302589,MLP,Nicotinamide ribotide,-H,NOR,negative,0
29,0.0,3.5214649528205815,MLP,PC 15:0-18:1,-H,NOR,negative,0
30,0.0,3.675483776449453,MLP,Prostaglandin E1,-H,NOR,negative,0
31,0.0,3.675606785256333,MLP,Folic acid,-H,NOR,negative,0
32,0.0,3.6547773924515212,MLP,Cyclic adenosine monophosphate,-H,NOR,negative,0
33,0.0,3.661757576901109,MLP,PC (O) C16-18:1,-H,NOR,negative,0
34,0.0,3.692378598761376,MLP,S-Adenosylmethionine,-H,NOR,negative,0
35,0.0,3.687234292915976,MLP,Niacinamide,-H,NOR,negative,0
36,0.0,3.545340382533664,MLP,Carnitine,-H,NOR,negative,0
37,0.0,3.6543234312234496,MLP,Acetylcholine,-H,NOR,negative,0
38,0.0,3.6366442785731676,MLP,Cholecalciferol,-H,NOR,negative,0
39,0.0,3.6551398201781913,MLP,Nicotinamide riboside,-H,NOR,negative,0
40,0.0,3.776468187822532,MLP,Estradiol,-H,NOR,negative,0
41,0.0,3.6045073987664003,MLP,Spermidine,-H,NOR,negative,0
42,0.0,3.681681000280414,MLP,Putrescine,-H,NOR,negative,0
0,4.946617010197699,3.761063585898978,MLP,Phosphoenolpyruvic acid,-H,NOR,negative,1
1,3.9062152602330937,3.691457112219146,MLP,Dihydroxyacetone phosphate,-H,NOR,negative,1
2,3.2949006560148772,3.626910928822286,MLP,Uric acid,-H,NOR,negative,1
3,4.256600258960927,3.5622530890068522,MLP,PA 16:0-18:1,-H,NOR,negative,1
4,4.565696544556646,3.711551526310577,MLP,2-Oxoglutaric acid,-H,NOR,negative,1
5,5.2018994680866175,3.7483487192951324,MLP,Lyso PI 17:1,-H,NOR,negative,1
6,4.575899781231805,3.7690897786436763,MLP,PG 16:0-18:1,-H,NOR,negative,1
7,3.9739967739716424,3.597959908215017,MLP,Citrulline,-H,NOR,negative,1
8,2.804030742848178,3.5988241385736193,MLP,Serine,-H,NOR,negative,1
9,2.6081547777918113,3.720312352563847,MLP,gamma-Aminobutyric acid,-H,NOR,negative,1
10,2.8101352950669676,3.646090964243221,MLP,GlcCer d18:1/18:0,-H,NOR,negative,1
11,3.4294755672699675,3.7533766665209254,MLP,Adenine,-H,NOR,negative,1
12,4.399362475181304,3.6482891872805236,MLP,Lyso PE 18:0,-H,NOR,negative,1
13,4.051032524782073,3.715522229344048,MLP,Xanthine,-H,NOR,negative,1
14,4.53138476712206,3.667218320510238,MLP,Histidine,-H,NOR,negative,1
15,0.0,3.70264906412998,MLP,Acetylcarnitine,-H,NOR,negative,1
16,0.0,3.7583452509242665,MLP,Retinoic acid,-H,NOR,negative,1
17,0.0,3.7560606084361594,MLP,Propionylcarnitine,-H,NOR,negative,1
18,0.0,3.814564002166413,MLP,CAR 16:0,-H,NOR,negative,1
19,0.0,3.7809117625199193,MLP,Agmatine,-H,NOR,negative,1
20,0.0,3.726948786576846,MLP,Choline,-H,NOR,negative,1
21,0.0,2.0882917443159825,MLP,Malic acid,+Cl,NOR,negative,1
22,0.0,2.1614968470288742,MLP,Oxalacetic acid,+Cl,NOR,negative,1
23,0.0,2.2769749120317466,MLP,Taurine,+Cl,NOR,negative,1
24,0.0,2.41034629713262,MLP,N-Acetylaspartic acid,+Cl,NOR,negative,1
25,0.0,2.138324876180881,MLP,Ascorbic acid,+Cl,NOR,negative,1
26,0.0,2.115121256419681,MLP,cis-Aconitic acid,+Cl,NOR,negative,1
27,0.0,2.1168244662629543,MLP,Citric acid,+Cl,NOR,negative,1
28,0.0,2.1399115129000164,MLP,Adenosine diphosphate,+Cl,NOR,negative,1
29,0.0,2.3728707477712243,MLP,Glutamic acid,+Cl,NOR,negative,1
30,0.0,2.1788279254629215,MLP,6-Phosphogluconic acid,+Cl,NOR,negative,1
31,0.0,2.0903543804263998,MLP,3-Phosphoglyceric acid,+Cl,NOR,negative,1
32,0.0,2.145805738935984,MLP,Phosphoenolpyruvic acid,+Cl,NOR,negative,1
33,0.0,2.3218049117406783,MLP,Cholic acid,+Cl,NOR,negative,1
34,0.0,2.0745116701325195,MLP,Aspartic acid,+Cl,NOR,negative,1
35,0.0,2.0596292206601836,MLP,PS (POPS) 16:0-18:1,+Cl,NOR,negative,1
36,0.0,2.153144758282561,MLP,Serine,+Cl,NOR,negative,1
37,0.0,2.056502156924386,MLP,gamma-Aminobutyric acid,+Cl,NOR,negative,1
38,0.0,2.1783888593891017,MLP,Adenine,+Cl,NOR,negative,1
39,0.0,2.1276480627865033,MLP,Lyso PE 18:0,+Cl,NOR,negative,1
40,0.0,2.1468869504353116,MLP,Xanthine,+Cl,NOR,negative,1
41,0.0,2.118062021848161,MLP,Histidine,+Cl,NOR,negative,1
42,0.0,2.5423950419881285,MLP,Oxidized glutathione,+Cl,NOR,negative,1
0,5.469448568312699,3.638646199559984,MLP,"Fructose 1,6-bisphosphate",-H,NOR,negative,2
1,4.739708346715991,3.6085014848420722,MLP,Glucose 6-phosphate,-H,NOR,negative,2
2,3.566421758310789,3.7174586487546875,MLP,Myo-inositol 1-phosphate,-H,NOR,negative,2
3,3.946270157228091,3.6737982679007533,MLP,Malonic acid,-H,NOR,negative,2
4,4.540679335134418,3.6119212935449387,MLP,PI 16:0-18:1,-H,NOR,negative,2
5,4.611974839254772,3.680493449565906,MLP,Fumaric acid,-H,NOR,negative,2
6,4.654609272559471,3.7582607044507004,MLP,Succinic acid,-H,NOR,negative,2
7,5.007690010433156,3.7582661490978526,MLP,Oxidized glutathione,-H,NOR,negative,2
8,3.5146245907516085,4.214306560402427,MLP,Argininosuccinic acid,-H,NOR,negative,2
9,3.6711875658818505,3.6909911244731517,MLP,Quinolinic acid,-H,NOR,negative,2
10,4.674142473111673,3.6818984346779398,MLP,Glucosamine 6-phosphate,-H,NOR,negative,2
11,2.810189960429026,3.7531081326871125,MLP,Hypoxanthine,-H,NOR,negative,2
12,3.4234562837030187,3.7033941507628287,MLP,Arginine,-H,NOR,negative,2
13,4.099010800368353,3.677870466989447,MLP,Coenzyme A,-H,NOR,negative,2
14,2.589245060014954,3.7098266280782775,MLP,Creatinine,-H,NOR,negative,2
15,0.0,2.233057627251775,MLP,Dihydroxyacetone phosphate,+Cl,NOR,negative,2
16,0.0,2.2071332106364605,MLP,Uric acid,+Cl,NOR,negative,2
17,0.0,2.136713549008963,MLP,2-Oxoglutaric acid,+Cl,NOR,negative,2
18,0.0,2.258512273890926,MLP,PG 16:0-18:1,+Cl,NOR,negative,2
19,0.0,2.072872850340016,MLP,"Fructose 1,6-bisphosphate",+Cl,NOR,negative,2
20,0.0,2.20935311458932,MLP,Myo-inositol 1-phosphate,+Cl,NOR,negative,2
21,0.0,2.186094378364921,MLP,Malonic acid,+Cl,NOR,negative,2
22,0.0,2.088091585098051,MLP,PI 16:0-18:1,+Cl,NOR,negative,2
23,0.0,2.186809519791659,MLP,Fumaric acid,+Cl,NOR,negative,2
24,0.0,2.060683055106241,MLP,Glycerol 3-phosphate,+Cl,NOR,negative,2
25,0.0,2.240157018820759,MLP,Gluconic acid,+Cl,NOR,negative,2
26,0.0,2.211990533073885,MLP,Lyso PA 18:1,+Cl,NOR,negative,2
27,0.0,2.640826088387665,MLP,Mevalonic acid,+Cl,NOR,negative,2
28,0.0,2.057310116432325,MLP,Cardiolipin 18:1,+Cl,NOR,negative,2
29,0.0,3.0060048174252234,MLP,Argininosuccinic acid,+Cl,NOR,negative,2
30,0.0,2.1481911148588533,MLP,Quinolinic acid,+Cl,NOR,negative,2
31,0.0,2.252655635554746,MLP,Hypoxanthine,+Cl,NOR,negative,2
32,0.0,2.182513814591554,MLP,Coenzyme A,+Cl,NOR,negative,2
33,0.0,2.2549447893220873,MLP,Cytosine,+Cl,NOR,negative,2
34,0.0,2.212072124190206,MLP,Creatinine,+Cl,NOR,negative,2
35,0.0,2.1969578063412762,MLP,Phosphocreatine,+Cl,NOR,negative,2
36,0.0,2.1990636620694763,MLP,Creatine,+Cl,NOR,negative,2
37,0.0,2.070268803620178,MLP,Nicotinic acid,+Cl,NOR,negative,2
38,0.0,2.2130438017368004,MLP,Acetyl-CoA,+Cl,NOR,negative,2
39,0.0,2.1916099889087284,MLP,Taurocholic acid,+Cl,NOR,negative,2
40,0.0,2.0972331372817012,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Cl,NOR,negative,2
41,0.0,2.0615385652108222,MLP,Nicotinamide adenine dinucleotide (NAD),+Cl,NOR,negative,2
0,3.211554885564236,3.8725503437664983,MLP,Glycerol 3-phosphate,-H,NOR,negative,3
1,4.937114201751881,3.7482639506199007,MLP,Ribulose 5-phosphate,-H,NOR,negative,3
2,3.8202175563352943,3.691151008877811,MLP,Gluconic acid,-H,NOR,negative,3
3,3.397640346350774,3.899259813823091,MLP,Mevalonic acid,-H,NOR,negative,3
