,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
23,2.2927675949052513,2.2077204089841076,MLP,Pantothenic acid,+H,CMBT,positive,0
24,1.4185057428450492,2.4111159448068946,MLP,Thymine,+H,CMBT,positive,0
25,2.0638194815874904,2.1959022334835985,MLP,N-Acetylaspartylglutamic acid,+H,CMBT,positive,0
26,3.097934017755505,2.190518563439014,MLP,Flavin mononucleotide,+H,CMBT,positive,0
27,2.5132085810367366,2.9059781954133554,MLP,Pantetheine,+H,CMBT,positive,0
28,0.0,1.99723702148317,MLP,Malic acid,+H,CMBT,positive,0
29,0.0,2.4343776913364215,MLP,Oxalacetic acid,+H,CMBT,positive,0
30,0.0,1.905150049675881,MLP,Taurine,+H,CMBT,positive,0
31,0.0,1.7546174211662993,MLP,Ascorbic acid,+H,CMBT,positive,0
32,0.0,1.6363075182038216,MLP,cis-Aconitic acid,+H,CMBT,positive,0
33,0.0,1.6140535239690696,MLP,Citric acid,+H,CMBT,positive,0
34,0.0,2.2840765275550727,MLP,Adenosine diphosphate,+H,CMBT,positive,0
35,0.0,1.3015781526099195,MLP,6-Phosphogluconic acid,+H,CMBT,positive,0
36,0.0,1.3013637210046771,MLP,3-Phosphoglyceric acid,+H,CMBT,positive,0
37,0.0,1.4122909380938014,MLP,Phosphoenolpyruvic acid,+H,CMBT,positive,0
38,0.0,1.6739621034696373,MLP,Dihydroxyacetone phosphate,+H,CMBT,positive,0
39,0.0,1.6498743247450718,MLP,Uric acid,+H,CMBT,positive,0
40,0.0,2.3210049141653957,MLP,2-Oxoglutaric acid,+H,CMBT,positive,0
41,0.0,3.5693976524066944,MLP,Cholic acid,+H,CMBT,positive,0
42,0.0,1.432764091939133,MLP,"Fructose 1,6-bisphosphate",+H,CMBT,positive,0
43,0.0,1.3247633964289984,MLP,Glucose 6-phosphate,+H,CMBT,positive,0
44,0.0,1.172459179927913,MLP,Myo-inositol 1-phosphate,+H,CMBT,positive,0
45,0.0,2.4072605614769444,MLP,Malonic acid,+H,CMBT,positive,0
46,0.0,2.332804655830633,MLP,Fumaric acid,+H,CMBT,positive,0
47,0.0,2.269974610914481,MLP,Succinic acid,+H,CMBT,positive,0
48,0.0,1.4359420590241032,MLP,Glycerol 3-phosphate,+H,CMBT,positive,0
49,0.0,1.3889044336063425,MLP,Ribulose 5-phosphate,+H,CMBT,positive,0
50,0.0,2.1283008313779024,MLP,Xanthine,+H,CMBT,positive,0
51,0.0,1.9482562021636243,MLP,Quinolinic acid,+H,CMBT,positive,0
52,0.0,2.34192727674646,MLP,Glucosamine 6-phosphate,+H,CMBT,positive,0
53,0.0,1.3234147227490851,MLP,Phosphocreatine,+H,CMBT,positive,0
54,0.0,2.586748960809765,MLP,Acetyl-CoA,+H,CMBT,positive,0
55,0.0,2.6305236301161043,MLP,Nicotinamide adenine dinucleotide (NAD),+H,CMBT,positive,0
56,0.0,1.7800049522888877,MLP,N-Acetylgalactosamine 6-phosphate,+H,CMBT,positive,0
57,0.0,2.5188286353193896,MLP,Guanine,+H,CMBT,positive,0
58,0.0,2.9756581008296252,MLP,Glycine,+H,CMBT,positive,0
59,0.0,2.9699011635621733,MLP,L-Dopa,+H,CMBT,positive,0
60,0.0,2.6976030089398066,MLP,Tyrosine,+H,CMBT,positive,0
0,3.8683493528973147,3.302871749148592,MLP,Arginine,+H,CMBT,positive,1
1,2.355314160200034,2.7269867780973716,MLP,Coenzyme A,+H,CMBT,positive,1
2,2.637332994975832,1.97017377545658,MLP,Cytosine,+H,CMBT,positive,1
3,3.422873564997384,2.603816706856935,MLP,Creatinine,+H,CMBT,positive,1
4,3.057518867576075,2.656215750899526,MLP,Creatine,+H,CMBT,positive,1
5,2.9137593503027674,2.19799582948062,MLP,Urocanic acid,+H,CMBT,positive,1
6,4.504241788212024,4.427120079010104,MLP,SM d18:1-16:0,+H,CMBT,positive,1
7,2.1961946787905955,2.333851466350991,MLP,Nicotinic acid,+H,CMBT,positive,1
8,1.3072481840143038,2.5724584477083927,MLP,Taurocholic acid,+H,CMBT,positive,1
9,2.400003504321661,2.3038403800384124,MLP,N-Acetylglucosamine,+H,CMBT,positive,1
10,2.95516358744949,2.5490428406233145,MLP,4-Hydroxyproline,+H,CMBT,positive,1
11,2.1155429494999205,2.176333428044771,MLP,Sulfo GalCer 18:0(2S-OH),+H,CMBT,positive,1
12,2.0496054576281364,2.9019135972292323,MLP,Tetrahydrofolic acid,+H,CMBT,positive,1
13,4.07928991464513,2.744981754408529,MLP,Palmitoyl-CoA,+H,CMBT,positive,1
14,2.3800472283871827,2.6565788990343004,MLP,Glutamine,+H,CMBT,positive,1
15,0.8465884352733308,3.5719891930645664,MLP,Thiamine,+H,CMBT,positive,1
16,3.352398723635469,3.0839962668796597,MLP,Glycerophosphocholine,+H,CMBT,positive,1
17,1.6576265080594594,1.7274643684275495,MLP,3-Hydroxymethylglutaric acid,+H,CMBT,positive,1
18,4.820464650217806,5.472306280265514,MLP,PC 15:0-18:1,+H,CMBT,positive,1
19,4.839202802248729,5.266504202549528,MLP,PC (O) C16-18:1,+H,CMBT,positive,1
20,3.7187661293887286,2.5949900312559855,MLP,Riboflavin,+H,CMBT,positive,1
21,2.570086106760255,3.1454219172074085,MLP,Melatonin,+H,CMBT,positive,1
22,1.8225109319917827,2.1212806602931344,MLP,Biotin,+H,CMBT,positive,1
23,1.706790010850491,3.8378929024812525,MLP,MG 18:1,+H,CMBT,positive,1
24,3.660993623380584,2.940878494940856,MLP,Carnitine,+H,CMBT,positive,1
25,3.376609071763552,4.564058845294745,MLP,Phylloquinone,+H,CMBT,positive,1
26,3.9471050336647338,4.025498890045138,MLP,Acetylcarnitine,+H,CMBT,positive,1
27,1.8606642338545167,2.333574742465183,MLP,Retinoic acid,+H,CMBT,positive,1
28,0.0,1.1991008460652404,MLP,Gluconic acid,+H,CMBT,positive,1
29,0.0,2.7311981640418077,MLP,Lyso PA 18:1,+H,CMBT,positive,1
30,0.0,1.6219857570425606,MLP,Mevalonic acid,+H,CMBT,positive,1
31,0.0,2.7369566414210036,MLP,Cardiolipin 18:1,+H,CMBT,positive,1
32,0.0,2.8275177860755196,MLP,PI(5)P 18:1,+H,CMBT,positive,1
33,0.0,2.4639639262386535,MLP,GM3 Ganglioside 18:0,+H,CMBT,positive,1
34,0.0,1.3623873240366473,MLP,Ureidosuccinic acid,+H,CMBT,positive,1
35,0.0,1.1373880432049701,MLP,"4,5-Dihydroorotic acid",+H,CMBT,positive,1
36,0.0,1.20542910671067,MLP,Orotic acid,+H,CMBT,positive,1
37,0.0,2.096236881898298,MLP,Uridine diphosphate glucuronic acid,+H,CMBT,positive,1
38,0.0,2.1475842333717425,MLP,Uridine diphosphate glucose,+H,CMBT,positive,1
39,0.0,2.0238020448158514,MLP,Uridine diphosphate,+H,CMBT,positive,1
40,0.0,1.2720979883299304,MLP,Uracil,+H,CMBT,positive,1
41,0.0,1.937887428102106,MLP,Butyric acid,+H,CMBT,positive,1
42,0.0,2.002564266596215,MLP,Glucose,+H,CMBT,positive,1
43,0.0,1.768743344841,MLP,myo-Inositol,+H,CMBT,positive,1
44,0.0,2.0685551931872626,MLP,Nicotinamide ribotide,+H,CMBT,positive,1
45,0.0,1.6531369966103813,MLP,Ribulose,+H,CMBT,positive,1
46,0.0,3.158166138387677,MLP,Prostaglandin E1,+H,CMBT,positive,1
47,0.0,2.6043347024042425,MLP,Cyclic adenosine monophosphate,+H,CMBT,positive,1
48,0.0,4.263068717424606,MLP,S-Adenosylmethionine,+H,CMBT,positive,1
49,0.0,2.3175017915078358,MLP,Cysteine,+H,CMBT,positive,1
50,0.0,3.3765715087453287,MLP,Estradiol,+H,CMBT,positive,1
51,0.0,4.122138008203022,MLP,Cholesterol,+H,CMBT,positive,1
52,0.0,1.4252583518600692,MLP,Taurine,[M]+,CMBT,positive,1
53,0.0,1.2611703083471686,MLP,Adenosine diphosphate,[M]+,CMBT,positive,1
54,0.0,0.7975884434878908,MLP,Glutamic acid,[M]+,CMBT,positive,1
55,0.0,2.2797713239401975,MLP,Carnosine,[M]+,CMBT,positive,1
56,0.0,3.133742788890984,MLP,Cholic acid,[M]+,CMBT,positive,1
57,0.0,0.7644058048545238,MLP,Aspartic acid,[M]+,CMBT,positive,1
58,0.0,1.5839524529743028,MLP,Citrulline,[M]+,CMBT,positive,1
59,0.0,1.446447652976904,MLP,Serine,[M]+,CMBT,positive,1
60,0.0,1.1907796042156844,MLP,gamma-Aminobutyric acid,[M]+,CMBT,positive,1
0,3.174295972937725,2.4737935738822467,MLP,Proline,+H,CMBT,positive,2
1,2.3695840535342616,3.415354013661125,MLP,Glucosamine,+H,CMBT,positive,2
2,2.2739400236845526,4.207027978669793,MLP,PE 18:0-20:4,+H,CMBT,positive,2
3,2.7385449294439392,3.051856190554917,MLP,Kynurenine,+H,CMBT,positive,2
4,4.354574421488066,3.6308041822780015,MLP,Cer d8:1/22:0 Cer,+H,CMBT,positive,2
5,2.621784346101221,2.534812211247182,MLP,Phenylalanine,+H,CMBT,positive,2
6,2.7131353432388945,3.2137734175645964,MLP,Epinephrine,+H,CMBT,positive,2
7,2.924178233626977,3.2849111508303035,MLP,Ornithine,+H,CMBT,positive,2
8,2.6131881978555396,2.442597251879988,MLP,Asparagine,+H,CMBT,positive,2
9,2.6242570999731405,2.849167414946183,MLP,Dopamine,+H,CMBT,positive,2
10,1.8969756229721038,2.625484671447362,MLP,Folic acid,+H,CMBT,positive,2
11,3.4911133464915687,2.6612761528916864,MLP,Histamine,+H,CMBT,positive,2
12,2.5883347338084888,2.7117195857782534,MLP,Serotonin,+H,CMBT,positive,2
13,2.7622077854635716,2.0390780693546176,MLP,Adenosine monophosphate,+H,CMBT,positive,2
14,2.291676322435448,2.8724027885880887,MLP,Tryptophan,+H,CMBT,positive,2
15,3.76820344135459,3.947073625537335,MLP,Propionylcarnitine,+H,CMBT,positive,2
16,5.7562439253093745,4.138728012332113,MLP,CAR 16:0,+H,CMBT,positive,2
17,1.896639538131861,2.2331233072209664,MLP,5-Hydroxyindoleacetic acid,[M]+,CMBT,positive,2
18,2.4669880647858875,4.6518774530434355,MLP,PC 15:0-18:1,[M]+,CMBT,positive,2
19,2.5933608434334596,4.132893851152968,MLP,PC (O) C16-18:1,[M]+,CMBT,positive,2
20,1.9388065549920819,2.7542057052892277,MLP,Riboflavin,[M]+,CMBT,positive,2
21,2.712546384484705,3.322186706346677,MLP,Melatonin,[M]+,CMBT,positive,2
22,4.076742507261264,3.9053382502874556,MLP,alpha-tocopherol,[M]+,CMBT,positive,2
23,4.566490205392543,5.242868367082587,MLP,Acetylcholine,[M]+,CMBT,positive,2
24,3.8774631370368104,4.085153571746331,MLP,Phylloquinone,[M]+,CMBT,positive,2
25,2.3057297932180894,3.1565124185209834,MLP,Nicotinamide riboside,[M]+,CMBT,positive,2
26,1.8810899099394194,3.0164257687596527,MLP,Retinoic acid,[M]+,CMBT,positive,2
27,0.0,2.1218511551513415,MLP,Acetoacetic acid,+H,CMBT,positive,2
28,0.0,1.5768855572626728,MLP,Lactic acid,+H,CMBT,positive,2
29,0.0,2.4014539063413034,MLP,Dihydroxyacetone,+H,CMBT,positive,2
30,0.0,2.16138121849632,MLP,Pyruvic acid,+H,CMBT,positive,2
31,0.0,2.86472315621384,MLP,Cholesteryl acetate,+H,CMBT,positive,2
32,0.0,3.5998208117521227,MLP,TG 15:0-18:1-15:0,+H,CMBT,positive,2
33,0.0,4.154841506900666,MLP,Acetylcholine,+H,CMBT,positive,2
34,0.0,2.438844548793564,MLP,Nicotinamide riboside,+H,CMBT,positive,2
35,0.0,1.8747129189375218,MLP,Palmitic acid,+H,CMBT,positive,2
36,0.0,3.6265891080762582,MLP,Choline,+H,CMBT,positive,2
37,0.0,2.8520651648622835,MLP,Cholesteryl ester 17:0,+H,CMBT,positive,2
38,0.0,1.7264995846588007,MLP,Malic acid,[M]+,CMBT,positive,2
39,0.0,2.2783109803187247,MLP,Oxalacetic acid,[M]+,CMBT,positive,2
40,0.0,1.8875936616106799,MLP,N-Acetylaspartic acid,[M]+,CMBT,positive,2
41,0.0,1.7164819012627683,MLP,Ascorbic acid,[M]+,CMBT,positive,2
42,0.0,1.7077201989395212,MLP,cis-Aconitic acid,[M]+,CMBT,positive,2
43,0.0,1.9548956190550806,MLP,Citric acid,[M]+,CMBT,positive,2
44,0.0,1.2084892139547798,MLP,6-Phosphogluconic acid,[M]+,CMBT,positive,2
45,0.0,1.1452031926863848,MLP,3-Phosphoglyceric acid,[M]+,CMBT,positive,2
46,0.0,4.3296257920382075,MLP,GlcCer d18:1/18:0,[M]+,CMBT,positive,2
47,0.0,1.9363805596611228,MLP,Adenine,[M]+,CMBT,positive,2
48,0.0,3.0965413625508043,MLP,Lyso PE 18:0,[M]+,CMBT,positive,2
49,0.0,1.7957573063593473,MLP,Xanthine,[M]+,CMBT,positive,2
50,0.0,1.3834617324807428,MLP,Histidine,[M]+,CMBT,positive,2
51,0.0,2.381791469689249,MLP,Oxidized glutathione,[M]+,CMBT,positive,2
52,0.0,1.8672104501659703,MLP,Pyridoxine,[M]+,CMBT,positive,2
53,0.0,2.1878525942589984,MLP,Argininosuccinic acid,[M]+,CMBT,positive,2
54,0.0,0.4322119194328635,MLP,Quinolinic acid,[M]+,CMBT,positive,2
55,0.0,1.3167439689915277,MLP,Glucosamine 6-phosphate,[M]+,CMBT,positive,2
56,0.0,2.265647757312894,MLP,Hypoxanthine,[M]+,CMBT,positive,2
57,0.0,2.2863897242899642,MLP,Arginine,[M]+,CMBT,positive,2
58,0.0,1.7711784085320121,MLP,Coenzyme A,[M]+,CMBT,positive,2
59,0.0,2.5083913705914678,MLP,Cytosine,[M]+,CMBT,positive,2
0,2.4437643354846483,3.1214198908314135,MLP,Glutathione,+H,CMBT,positive,3
1,2.10032566570229,2.783307581931841,MLP,Methionine,+H,CMBT,positive,3
2,3.825398286974103,3.4261101096836915,MLP,S-Adenosylhomocysteine,+H,CMBT,positive,3
3,2.830240214493748,2.302767802813782,MLP,Cytidine,+H,CMBT,positive,3
4,2.0148250681225823,2.7257934880759986,MLP,Niacinamide,+H,CMBT,positive,3
5,3.701317403432963,3.1627484803833186,MLP,"N6,N6,N6-Trimethyllysine",+H,CMBT,positive,3
6,3.5635474110987335,2.636308830119867,MLP,Spermidine,+H,CMBT,positive,3
7,2.8054267703079616,2.909310841284786,MLP,Putrescine,+H,CMBT,positive,3
8,4.0639235157077644,2.328912257868191,MLP,Agmatine,+H,CMBT,positive,3
9,2.3896630051068573,2.4168717174583176,MLP,Lyso PS 17:1,[M]+,CMBT,positive,3
10,2.2291431572391684,2.2699959592786034,MLP,PS (POPS) 16:0-18:1,[M]+,CMBT,positive,3
11,2.361346376868063,1.7832741471955202,MLP,Tetrahydrofolic acid,[M]+,CMBT,positive,3
12,2.831520983414875,1.4629674603245824,MLP,Thiamine,[M]+,CMBT,positive,3
13,1.736494466468253,2.4960990392126066,MLP,Epinephrine,[M]+,CMBT,positive,3
14,1.4355601348749067,2.136512365237625,MLP,Dopamine,[M]+,CMBT,positive,3
15,4.780839692503559,4.434664446671461,MLP,Choline,[M]+,CMBT,positive,3
16,1.7387318957559703,0.9078808128193661,MLP,Phosphoenolpyruvic acid,+K,CMBT,positive,3
17,2.2168228926201152,2.3214229374742246,MLP,PA 16:0-18:1,+K,CMBT,positive,3
18,2.576638492576387,2.093081918937215,MLP,Lyso PI 17:1,+K,CMBT,positive,3
19,2.432251824206671,2.422092486813302,MLP,PG 16:0-18:1,+K,CMBT,positive,3
20,2.3163996022359115,2.156803510559933,MLP,PI 16:0-18:1,+K,CMBT,positive,3
21,2.555842435824567,2.4841440774115826,MLP,Lyso PA 18:1,+K,CMBT,positive,3
22,3.2937081951061544,2.10103363655001,MLP,Lyso PC 15:0,+K,CMBT,positive,3
23,3.2677187825632075,2.4125015291056107,MLP,Lyso PG 16:0,+K,CMBT,positive,3
24,2.3227768603120147,1.9683671879555469,MLP,GM3 Ganglioside 18:0,+K,CMBT,positive,3
25,1.8420472260302088,1.2875096742638217,MLP,5-Hydroxyindoleacetic acid,+K,CMBT,positive,3
26,2.133845520588362,2.382215831282139,MLP,N-Acetylaspartylglutamic acid,+K,CMBT,positive,3
27,0.0,0.9380794711497173,MLP,Phosphoenolpyruvic acid,[M]+,CMBT,positive,3
28,0.0,1.0645180917641435,MLP,Dihydroxyacetone phosphate,[M]+,CMBT,positive,3
29,0.0,1.7410296542673676,MLP,Uric acid,[M]+,CMBT,positive,3
30,0.0,2.0116304172199464,MLP,2-Oxoglutaric acid,[M]+,CMBT,positive,3
31,0.0,1.8956638976617715,MLP,Lyso PI 17:1,[M]+,CMBT,positive,3
32,0.0,2.084117721775527,MLP,PG 16:0-18:1,[M]+,CMBT,positive,3
33,0.0,0.974089302866666,MLP,"Fructose 1,6-bisphosphate",[M]+,CMBT,positive,3
34,0.0,0.78061850549385,MLP,Glucose 6-phosphate,[M]+,CMBT,positive,3
35,0.0,0.6778201848714542,MLP,Myo-inositol 1-phosphate,[M]+,CMBT,positive,3
36,0.0,2.2945096090609045,MLP,Malonic acid,[M]+,CMBT,positive,3
37,0.0,2.0188804706625065,MLP,PI 16:0-18:1,[M]+,CMBT,positive,3
38,0.0,2.3562884497648247,MLP,Fumaric acid,[M]+,CMBT,positive,3
39,0.0,2.32073408115299,MLP,Succinic acid,[M]+,CMBT,positive,3
40,0.0,0.9701359436131954,MLP,Glycerol 3-phosphate,[M]+,CMBT,positive,3
41,0.0,0.7646978017070836,MLP,Ribulose 5-phosphate,[M]+,CMBT,positive,3
42,0.0,1.2517566487516834,MLP,Gluconic acid,[M]+,CMBT,positive,3
43,0.0,1.7325472353468592,MLP,Lyso PA 18:1,[M]+,CMBT,positive,3
44,0.0,1.9906406523286058,MLP,Mevalonic acid,[M]+,CMBT,positive,3
45,0.0,2.3115937474931787,MLP,Lyso PC 15:0,[M]+,CMBT,positive,3
46,0.0,2.656993420378534,MLP,Creatinine,[M]+,CMBT,positive,3
47,0.0,1.1116022468774167,MLP,Phosphocreatine,[M]+,CMBT,positive,3
48,0.0,1.8210606716130529,MLP,Creatine,[M]+,CMBT,positive,3
49,0.0,1.5696074414284569,MLP,Urocanic acid,[M]+,CMBT,positive,3
50,0.0,2.1855620963560494,MLP,Nicotinic acid,[M]+,CMBT,positive,3
51,0.0,1.4235714067970715,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",[M]+,CMBT,positive,3
52,0.0,2.2055468664424915,MLP,N-Acetylglucosamine,[M]+,CMBT,positive,3
53,0.0,1.154950439979395,MLP,N-Acetylgalactosamine 6-phosphate,[M]+,CMBT,positive,3
54,0.0,2.1152438166534004,MLP,4-Hydroxyproline,[M]+,CMBT,positive,3
55,0.0,1.4308491394211127,MLP,Palmitoyl-CoA,[M]+,CMBT,positive,3
56,0.0,1.2988752513926936,MLP,Flavin adenine dinucleotide,[M]+,CMBT,positive,3
57,0.0,1.4770821050899268,MLP,Glutamine,[M]+,CMBT,positive,3
58,0.0,2.2751271083365685,MLP,Proline,[M]+,CMBT,positive,3
59,0.0,1.932995398295641,MLP,Valine,[M]+,CMBT,positive,3
0,1.6294484697776874,2.026615992816707,MLP,Folic acid,[M]+,CMBT,positive,4
1,1.918148912362174,1.7025313411058665,MLP,Serotonin,[M]+,CMBT,positive,4
2,3.541869325647121,2.1622737759647697,MLP,S-Adenosylmethionine,[M]+,CMBT,positive,4
3,2.487015425858651,2.2653255716805036,MLP,Lyso PS 17:1,+K,CMBT,positive,4
4,2.0470184995613954,2.1790134439724316,MLP,Carnosine,+K,CMBT,positive,4
5,3.7656995800061464,3.3323029388262166,MLP,Cholic acid,+K,CMBT,positive,4
6,1.8695485217500059,1.8501209252920623,MLP,PS (POPS) 16:0-18:1,+K,CMBT,positive,4
7,1.7338421829466444,2.106727391069229,MLP,Citrulline,+K,CMBT,positive,4
8,1.2628236637046202,1.7896312004552712,MLP,Serine,+K,CMBT,positive,4
9,3.523797291895219,4.010095837331543,MLP,GlcCer d18:1/18:0,+K,CMBT,positive,4
10,3.4454939812257686,1.9825355634411985,MLP,Lyso PE 18:0,+K,CMBT,positive,4
11,2.0402797626247304,1.9502048691638487,MLP,Histidine,+K,CMBT,positive,4
12,3.048421991811782,2.2068826999538764,MLP,Oxidized glutathione,+K,CMBT,positive,4
13,1.8133043796649209,1.8951671672182522,MLP,Argininosuccinic acid,+K,CMBT,positive,4
14,1.8624126847641163,2.172235539179813,MLP,Arginine,+K,CMBT,positive,4
15,2.7284709445495228,1.7469501822457738,MLP,Creatinine,+K,CMBT,positive,4
16,1.6820120950904291,1.8001787464424501,MLP,Flavin mononucleotide,+K,CMBT,positive,4
17,1.7969322704865651,2.8258575789177076,MLP,Pantetheine,+K,CMBT,positive,4
18,1.6801879551596264,2.5484116876334415,MLP,Glycerophosphocholine,+K,CMBT,positive,4
19,2.9143985591933625,3.295937926505728,MLP,Glucosyl cholesterol,+K,CMBT,positive,4
20,2.6885486673163173,1.6575443317314262,MLP,3-Hydroxymethylglutaric acid,+K,CMBT,positive,4
21,2.4809609395901884,3.181684670819716,MLP,PC 15:0-18:1,+K,CMBT,positive,4
22,3.085211884220586,2.7070827912668936,MLP,Prostaglandin E1,+K,CMBT,positive,4
23,2.1161389643625754,2.957036728455047,MLP,PC (O) C16-18:1,+K,CMBT,positive,4
24,2.5078347499039935,2.5862121050849485,MLP,Riboflavin,+K,CMBT,positive,4
25,2.465869672478462,1.8566278617085596,MLP,Melatonin,+K,CMBT,positive,4
26,1.1040826228411431,1.867144027066478,MLP,Biotin,+K,CMBT,positive,4
27,0.0,1.8693732470409237,MLP,Cardiolipin 18:1,[M]+,CMBT,positive,4
28,0.0,2.047499150439287,MLP,PI(5)P 18:1,[M]+,CMBT,positive,4
29,0.0,2.412372985625171,MLP,Lyso PG 16:0,[M]+,CMBT,positive,4
30,0.0,1.8816800860591352,MLP,GM3 Ganglioside 18:0,[M]+,CMBT,positive,4
31,0.0,1.070364827616221,MLP,Ureidosuccinic acid,[M]+,CMBT,positive,4
32,0.0,1.0342058198962643,MLP,"4,5-Dihydroorotic acid",[M]+,CMBT,positive,4
33,0.0,0.9630909368395932,MLP,Orotic acid,[M]+,CMBT,positive,4
34,0.0,0.9083637476896625,MLP,Uridine diphosphate glucuronic acid,[M]+,CMBT,positive,4
35,0.0,0.9833523757259687,MLP,Uridine diphosphate glucose,[M]+,CMBT,positive,4
36,0.0,1.9720813062853573,MLP,Kynurenic acid,[M]+,CMBT,positive,4
37,0.0,1.1337470938251797,MLP,Uridine diphosphate-N-acetylglucosamine,[M]+,CMBT,positive,4
38,0.0,0.8817922666106965,MLP,Uridine diphosphate,[M]+,CMBT,positive,4
39,0.0,1.634963264199981,MLP,Pantothenic acid,[M]+,CMBT,positive,4
40,0.0,2.3315061756712057,MLP,Thymine,[M]+,CMBT,positive,4
41,0.0,1.6918536422864592,MLP,N-Acetylaspartylglutamic acid,[M]+,CMBT,positive,4
42,0.0,1.438113592946617,MLP,Flavin mononucleotide,[M]+,CMBT,positive,4
43,0.0,2.161900043756971,MLP,Uracil,[M]+,CMBT,positive,4
44,0.0,2.906392016133836,MLP,Pantetheine,[M]+,CMBT,positive,4
45,0.0,1.8797036041041872,MLP,Glucosamine,[M]+,CMBT,positive,4
46,0.0,1.7458327271999385,MLP,Guanine,[M]+,CMBT,positive,4
47,0.0,2.31072053833093,MLP,Butyric acid,[M]+,CMBT,positive,4
48,0.0,1.177921899381688,MLP,3-Hydroxyanthranilic acid,[M]+,CMBT,positive,4
49,0.0,1.8323559515154186,MLP,PE 18:0-20:4,[M]+,CMBT,positive,4
50,0.0,1.2132108717511787,MLP,Kynurenine,[M]+,CMBT,positive,4
51,0.0,1.4132482243358147,MLP,Phenylalanine,[M]+,CMBT,positive,4
52,0.0,1.4531871803305374,MLP,Ornithine,[M]+,CMBT,positive,4
53,0.0,1.8213650445388758,MLP,Glycine,[M]+,CMBT,positive,4
54,0.0,0.9874859008824635,MLP,Asparagine,[M]+,CMBT,positive,4
55,0.0,1.292002831758656,MLP,L-Dopa,[M]+,CMBT,positive,4
56,0.0,1.2844971113383288,MLP,Tyrosine,[M]+,CMBT,positive,4
57,0.0,2.1829686055247217,MLP,Histamine,[M]+,CMBT,positive,4
58,0.0,1.2290155038406787,MLP,Cyclic adenosine monophosphate,[M]+,CMBT,positive,4
59,0.0,1.2705842353390464,MLP,Adenosine monophosphate,[M]+,CMBT,positive,4
0,1.2674617402637443,1.5608340909090985,MLP,Creatine,+K,CMBT,positive,5
1,0.9662520999385793,1.8834878497055705,MLP,Urocanic acid,+K,CMBT,positive,5
2,1.9608381598602398,2.991075239534247,MLP,SM d18:1-16:0,+K,CMBT,positive,5
3,2.1746000561981442,2.3430200263678578,MLP,Taurocholic acid,+K,CMBT,positive,5
4,2.101184428848745,1.7818580813913527,MLP,N-Acetylglucosamine,+K,CMBT,positive,5
5,1.8085756474012427,1.8850480325108334,MLP,4-Hydroxyproline,+K,CMBT,positive,5
6,1.7310054359984166,2.291917628401874,MLP,Palmitoyl-CoA,+K,CMBT,positive,5
7,1.413390201939667,2.3073765637586936,MLP,Proline,+K,CMBT,positive,5
8,2.156115912821369,2.0087769890923943,MLP,Kynurenine,+K,CMBT,positive,5
9,3.548525299718122,3.083796145658395,MLP,Cer d8:1/22:0 Cer,+K,CMBT,positive,5
10,2.3977728599939327,1.8550228001687168,MLP,Phenylalanine,+K,CMBT,positive,5
11,2.227556952515917,1.463167292448384,MLP,Asparagine,+K,CMBT,positive,5
12,2.12009617489599,2.076547056449094,MLP,Folic acid,+K,CMBT,positive,5
13,2.189967410521331,2.253595206996996,MLP,Glutathione,+K,CMBT,positive,5
14,2.4646105488049495,1.6641400835370164,MLP,Cytidine monophosphate,+K,CMBT,positive,5
15,2.262006172837533,2.424993055739115,MLP,S-Adenosylhomocysteine,+K,CMBT,positive,5
16,2.6525575576741853,2.2793718814499746,MLP,MG 18:1,+K,CMBT,positive,5
17,1.446910909528915,2.4453800593492327,MLP,Carnitine,+K,CMBT,positive,5
18,2.8483098402369635,1.8516143844001154,MLP,TG 15:0-18:1-15:0,+K,CMBT,positive,5
19,1.5550432738180073,1.9611270002704582,MLP,DG 18:0-22:6,+K,CMBT,positive,5
20,2.7596142154512093,2.358043820785712,MLP,CAR 16:0,+K,CMBT,positive,5
21,1.7873758744989625,2.360782323502925,MLP,Cholesteryl ester 17:0,+K,CMBT,positive,5
22,2.2920080538543077,2.1280239570396393,MLP,Malic acid,+Na,CMBT,positive,5
23,2.663707614038405,2.7689664969578724,MLP,N-Acetylaspartic acid,+Na,CMBT,positive,5
24,2.5877429804320236,1.8440878329034942,MLP,cis-Aconitic acid,+Na,CMBT,positive,5
25,1.9347880442392236,2.3447039932628084,MLP,Citric acid,+Na,CMBT,positive,5
26,3.9374169795439666,3.731442494821532,MLP,PA 16:0-18:1,+Na,CMBT,positive,5
27,0.0,2.231975283392698,MLP,Glycerophosphocholine,[M]+,CMBT,positive,5
28,0.0,2.126055437723131,MLP,3-Hydroxymethylglutaric acid,[M]+,CMBT,positive,5
29,0.0,1.5134068356745638,MLP,Glucose,[M]+,CMBT,positive,5
30,0.0,1.3172841143417875,MLP,myo-Inositol,[M]+,CMBT,positive,5
31,0.0,1.5999756424983143,MLP,Nicotinamide ribotide,[M]+,CMBT,positive,5
32,0.0,1.807272572793336,MLP,Ribulose,[M]+,CMBT,positive,5
33,0.0,2.353653193370404,MLP,Prostaglandin E1,[M]+,CMBT,positive,5
34,0.0,1.7863127062558037,MLP,Uridine,[M]+,CMBT,positive,5
35,0.0,3.2626848678167004,MLP,Acetoacetic acid,[M]+,CMBT,positive,5
