,observed_value,prediction,regressor,name_short,adduct,matrix,polarity,fold
31,1.6753565781012199,2.6344805848298836,MLP,L-Dopa,+K,ClCCA,positive,5
32,3.1738556151435176,3.4789709814999523,MLP,PC (O) C16-18:1,+K,ClCCA,positive,5
33,2.7859980629682615,2.949579914369431,MLP,Riboflavin,+K,ClCCA,positive,5
34,2.6125394178523127,2.2292290583005165,MLP,Melatonin,+K,ClCCA,positive,5
35,2.1770634818615635,3.0632313690716524,MLP,Biotin,+K,ClCCA,positive,5
36,0.0,3.2620001670413266,MLP,Pantetheine,[M]+,ClCCA,positive,5
37,0.0,3.3443075068390695,MLP,Butyric acid,[M]+,ClCCA,positive,5
38,0.0,3.8836779600626783,MLP,Glycerophosphocholine,[M]+,ClCCA,positive,5
39,0.0,1.9231437024643416,MLP,3-Hydroxymethylglutaric acid,[M]+,ClCCA,positive,5
40,0.0,2.1691774088716165,MLP,Glucose,[M]+,ClCCA,positive,5
41,0.0,2.047634888607033,MLP,myo-Inositol,[M]+,ClCCA,positive,5
42,0.0,2.7803470936403176,MLP,Nicotinamide ribotide,[M]+,ClCCA,positive,5
43,0.0,4.551556373270131,MLP,PC 15:0-18:1,[M]+,ClCCA,positive,5
44,0.0,2.0061808901199663,MLP,Ribulose,[M]+,ClCCA,positive,5
45,0.0,2.8471704453683433,MLP,Prostaglandin E1,[M]+,ClCCA,positive,5
46,0.0,1.5429262361099363,MLP,Glycine,[M]+,ClCCA,positive,5
47,0.0,1.1868200432003582,MLP,Asparagine,[M]+,ClCCA,positive,5
48,0.0,1.2003640127555062,MLP,Tyrosine,[M]+,ClCCA,positive,5
49,0.0,3.038276881445308,MLP,Uridine,[M]+,ClCCA,positive,5
50,0.0,3.3338491536019594,MLP,Acetoacetic acid,[M]+,ClCCA,positive,5
51,0.0,2.147750307689237,MLP,Histamine,[M]+,ClCCA,positive,5
52,0.0,2.2541696726798577,MLP,Cyclic adenosine monophosphate,[M]+,ClCCA,positive,5
53,0.0,3.9183748111041785,MLP,PC (O) C16-18:1,[M]+,ClCCA,positive,5
54,0.0,1.2159054040030202,MLP,Tryptophan,[M]+,ClCCA,positive,5
55,0.0,2.172187637820144,MLP,Lactic acid,[M]+,ClCCA,positive,5
56,0.0,2.1069168703233654,MLP,Cytidine monophosphate,[M]+,ClCCA,positive,5
57,0.0,1.3765390469069796,MLP,Methionine,[M]+,ClCCA,positive,5
58,0.0,2.063145910936193,MLP,Cystine,[M]+,ClCCA,positive,5
59,0.0,3.137487399194533,MLP,S-Adenosylhomocysteine,[M]+,ClCCA,positive,5
0,3.2166845545699703,2.860446843300563,MLP,Folic acid,+K,ClCCA,positive,6
1,2.2818410174556414,2.3956097893226804,MLP,Histamine,+K,ClCCA,positive,6
2,2.6177133726344124,2.2085155472005367,MLP,Cyclic adenosine monophosphate,+K,ClCCA,positive,6
3,1.7911470900996735,2.558731465304972,MLP,Serotonin,+K,ClCCA,positive,6
4,2.6691301216878593,2.299014028896279,MLP,Adenosine monophosphate,+K,ClCCA,positive,6
5,2.623921512713185,2.3734475954075505,MLP,Tryptophan,+K,ClCCA,positive,6
6,3.3954097136914716,3.52236458032123,MLP,Glutathione,+K,ClCCA,positive,6
7,3.4540366254326083,2.386530895730977,MLP,Cytidine monophosphate,+K,ClCCA,positive,6
8,3.362975149590262,3.5723142230654084,MLP,S-Adenosylhomocysteine,+K,ClCCA,positive,6
9,2.7017442227742094,2.5336206322331956,MLP,Cytidine,+K,ClCCA,positive,6
10,1.0306075740039606,2.6469838444351357,MLP,"N6,N6,N6-Trimethyllysine",+K,ClCCA,positive,6
11,1.031041401037345,1.923342673991597,MLP,Cysteine,+K,ClCCA,positive,6
12,2.0204280378614863,2.546932793198845,MLP,MG 18:1,+K,ClCCA,positive,6
13,2.6113779331461995,2.9149586439170303,MLP,Carnitine,+K,ClCCA,positive,6
14,2.8687250604143353,1.7391652151053363,MLP,TG 15:0-18:1-15:0,+K,ClCCA,positive,6
15,1.8725891854995496,3.209022731179304,MLP,Acetylcarnitine,+K,ClCCA,positive,6
16,1.6784735815756564,2.1566955086098694,MLP,DG 18:0-22:6,+K,ClCCA,positive,6
17,1.7311511078652937,3.2122303801535934,MLP,Propionylcarnitine,+K,ClCCA,positive,6
18,3.376959806794222,3.316147909772179,MLP,CAR 16:0,+K,ClCCA,positive,6
19,1.5318375727884328,2.5722904211191384,MLP,Putrescine,+K,ClCCA,positive,6
20,2.038912546732854,1.7024503162389797,MLP,Cholesteryl ester 17:0,+K,ClCCA,positive,6
21,2.653969456341212,2.734574426543159,MLP,Malic acid,+Na,ClCCA,positive,6
22,2.3356824721601024,1.8619226395242194,MLP,Taurine,+Na,ClCCA,positive,6
23,3.10417466200147,3.603639091674706,MLP,N-Acetylaspartic acid,+Na,ClCCA,positive,6
24,2.251129201630348,2.5279478430855544,MLP,Ascorbic acid,+Na,ClCCA,positive,6
25,2.655333880992885,2.152299986012986,MLP,cis-Aconitic acid,+Na,ClCCA,positive,6
26,2.56768197350438,3.419974517089969,MLP,Citric acid,+Na,ClCCA,positive,6
27,3.1077809966861696,3.3672752801757304,MLP,Adenosine diphosphate,+Na,ClCCA,positive,6
28,2.541936641012551,2.7066538529086728,MLP,Glutamic acid,+Na,ClCCA,positive,6
29,2.4355697088845685,2.6376685790320047,MLP,6-Phosphogluconic acid,+Na,ClCCA,positive,6
30,2.570178843856721,2.775644298721277,MLP,3-Phosphoglyceric acid,+Na,ClCCA,positive,6
31,4.343342154468698,4.033122004623236,MLP,Lyso PS 17:1,+Na,ClCCA,positive,6
32,1.9477647574879016,1.8791880675785706,MLP,Phosphoenolpyruvic acid,+Na,ClCCA,positive,6
33,3.6487016516868147,3.0313344492747274,MLP,Carnosine,+Na,ClCCA,positive,6
34,4.175588953215571,4.459151775823755,MLP,Cholic acid,+Na,ClCCA,positive,6
35,1.9859949961360985,2.5412832167739294,MLP,Aspartic acid,+Na,ClCCA,positive,6
36,0.0,3.850359633851797,MLP,Dihydroxyacetone,[M]+,ClCCA,positive,6
37,0.0,3.445905331823689,MLP,Pyruvic acid,[M]+,ClCCA,positive,6
38,0.0,2.3213866363753315,MLP,Cholesteryl acetate,[M]+,ClCCA,positive,6
39,0.0,2.422634642528428,MLP,Biotin,[M]+,ClCCA,positive,6
40,0.0,0.8658189936883472,MLP,Homocysteine,[M]+,ClCCA,positive,6
41,0.0,3.4613103672958347,MLP,Cytidine,[M]+,ClCCA,positive,6
42,0.0,3.243318886853099,MLP,Niacinamide,[M]+,ClCCA,positive,6
43,0.0,2.4359504797309515,MLP,"N6,N6,N6-Trimethyllysine",[M]+,ClCCA,positive,6
44,0.0,2.740213917611387,MLP,MG 18:1,[M]+,ClCCA,positive,6
45,0.0,3.85614463220023,MLP,Carnitine,[M]+,ClCCA,positive,6
46,0.0,4.136535956543966,MLP,Acetylcarnitine,[M]+,ClCCA,positive,6
47,0.0,2.1100175127061727,MLP,Palmitic acid,[M]+,ClCCA,positive,6
48,0.0,3.7573130194478197,MLP,CAR 16:0,[M]+,ClCCA,positive,6
49,0.0,2.7739682996825437,MLP,Spermidine,[M]+,ClCCA,positive,6
50,0.0,2.4720039429602148,MLP,Putrescine,[M]+,ClCCA,positive,6
51,0.0,2.366803345931273,MLP,Agmatine,[M]+,ClCCA,positive,6
52,0.0,1.9309998968549338,MLP,Cholesteryl ester 17:0,[M]+,ClCCA,positive,6
53,0.0,1.193132934955247,MLP,Oxalacetic acid,+K,ClCCA,positive,6
54,0.0,1.3033429702075305,MLP,Uric acid,+K,ClCCA,positive,6
55,0.0,1.724626265358261,MLP,2-Oxoglutaric acid,+K,ClCCA,positive,6
56,0.0,1.1987530239955104,MLP,Malonic acid,+K,ClCCA,positive,6
57,0.0,1.913799145570756,MLP,Adenine,+K,ClCCA,positive,6
58,0.0,1.9177955555477104,MLP,Xanthine,+K,ClCCA,positive,6
59,0.0,2.1125598832728087,MLP,Pyridoxine,+K,ClCCA,positive,6
0,2.2034136800964528,2.562504384075049,MLP,Dihydroxyacetone phosphate,+Na,ClCCA,positive,7
1,3.79964021953077,3.4295094577071414,MLP,PA 16:0-18:1,+Na,ClCCA,positive,7
2,1.7450050332870481,2.212272425142574,MLP,2-Oxoglutaric acid,+Na,ClCCA,positive,7
3,3.971052240882191,3.833868542995276,MLP,Lyso PI 17:1,+Na,ClCCA,positive,7
4,4.003580549693811,3.7799833479650142,MLP,PG 16:0-18:1,+Na,ClCCA,positive,7
5,2.5284664968107635,2.225691247329503,MLP,Glucose 6-phosphate,+Na,ClCCA,positive,7
6,1.8007692454609288,1.9495352124363317,MLP,Myo-inositol 1-phosphate,+Na,ClCCA,positive,7
7,1.8309269914778876,2.2085604814606152,MLP,Malonic acid,+Na,ClCCA,positive,7
8,3.5774893641047294,3.688648781586883,MLP,PI 16:0-18:1,+Na,ClCCA,positive,7
9,1.97179381637578,2.574782887590238,MLP,Succinic acid,+Na,ClCCA,positive,7
10,2.7857845381609807,2.6761796333948795,MLP,Glycerol 3-phosphate,+Na,ClCCA,positive,7
11,3.8768617589820824,3.610940733301181,MLP,PS (POPS) 16:0-18:1,+Na,ClCCA,positive,7
12,2.742924680286309,2.3010161287365913,MLP,Ribulose 5-phosphate,+Na,ClCCA,positive,7
13,3.7817778784198475,3.064930553868701,MLP,Citrulline,+Na,ClCCA,positive,7
14,2.6765696122792537,2.0208521433674678,MLP,Gluconic acid,+Na,ClCCA,positive,7
15,2.5884807343007212,2.505059409771591,MLP,Serine,+Na,ClCCA,positive,7
16,4.11399813677053,3.854439525119319,MLP,Lyso PA 18:1,+Na,ClCCA,positive,7
17,2.4539572614154306,2.5086356699084713,MLP,gamma-Aminobutyric acid,+Na,ClCCA,positive,7
18,5.135964236559287,5.11420577842661,MLP,GlcCer d18:1/18:0,+Na,ClCCA,positive,7
19,4.9096993708982755,4.11483719335464,MLP,Lyso PC 15:0,+Na,ClCCA,positive,7
20,4.735842698783139,3.132944439024892,MLP,Lyso PE 18:0,+Na,ClCCA,positive,7
21,2.2938025715143815,2.7281455678237827,MLP,Cardiolipin 18:1,+Na,ClCCA,positive,7
22,2.841224405147223,2.6177775383640145,MLP,Histidine,+Na,ClCCA,positive,7
23,4.826821341663257,3.846412980890906,MLP,Oxidized glutathione,+Na,ClCCA,positive,7
24,3.044309225249191,4.353372881054334,MLP,Argininosuccinic acid,+Na,ClCCA,positive,7
25,2.1420086031303662,2.2612205486415595,MLP,Quinolinic acid,+Na,ClCCA,positive,7
26,2.689965949349103,3.2918190711646242,MLP,Glucosamine 6-phosphate,+Na,ClCCA,positive,7
27,3.097943861576591,1.7793856153903287,MLP,Hypoxanthine,+Na,ClCCA,positive,7
28,2.6826812479275857,3.2516134367285154,MLP,Arginine,+Na,ClCCA,positive,7
29,3.044215525574133,3.3838163567039925,MLP,Coenzyme A,+Na,ClCCA,positive,7
30,2.9360229739065264,1.8841470947392154,MLP,Cytosine,+Na,ClCCA,positive,7
31,2.817966064242564,2.5082070099863967,MLP,Creatinine,+Na,ClCCA,positive,7
32,0.9077591139637016,1.2690641517838432,MLP,Phosphocreatine,+Na,ClCCA,positive,7
33,2.9968744716809486,2.885833589201128,MLP,Creatine,+Na,ClCCA,positive,7
34,2.509418943356307,2.7502739774070344,MLP,Urocanic acid,+Na,ClCCA,positive,7
35,4.262452062738834,4.0051407827680094,MLP,SM d18:1-16:0,+Na,ClCCA,positive,7
36,0.0,1.6732294129956755,MLP,Fumaric acid,+K,ClCCA,positive,7
37,0.0,1.7086616248611186,MLP,Succinic acid,+K,ClCCA,positive,7
38,0.0,2.288559963359114,MLP,Mevalonic acid,+K,ClCCA,positive,7
39,0.0,1.7487523683349617,MLP,Cardiolipin 18:1,+K,ClCCA,positive,7
40,0.0,1.4988531855843847,MLP,Orotic acid,+K,ClCCA,positive,7
41,0.0,1.2247011828154262,MLP,Uridine diphosphate glucuronic acid,+K,ClCCA,positive,7
42,0.0,1.472579115109549,MLP,Uridine diphosphate glucose,+K,ClCCA,positive,7
43,0.0,1.4705108980979082,MLP,Uridine diphosphate-N-acetylglucosamine,+K,ClCCA,positive,7
44,0.0,0.5357273141194014,MLP,Phosphocreatine,+K,ClCCA,positive,7
45,0.0,1.7050004562456058,MLP,Nicotinic acid,+K,ClCCA,positive,7
46,0.0,2.244781503318442,MLP,Thymine,+K,ClCCA,positive,7
47,0.0,1.9346558600102566,MLP,Acetyl-CoA,+K,ClCCA,positive,7
48,0.0,2.20499553752027,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+K,ClCCA,positive,7
49,0.0,2.3676749283164145,MLP,Nicotinamide adenine dinucleotide (NAD),+K,ClCCA,positive,7
50,0.0,2.194558296194712,MLP,Uracil,+K,ClCCA,positive,7
51,0.0,1.986645327894269,MLP,Flavin adenine dinucleotide,+K,ClCCA,positive,7
52,0.0,1.9713246683899368,MLP,Thiamine,+K,ClCCA,positive,7
53,0.0,1.7820424775197827,MLP,Guanine,+K,ClCCA,positive,7
54,0.0,2.6548538945274536,MLP,Butyric acid,+K,ClCCA,positive,7
55,0.0,2.0268987798499167,MLP,3-Hydroxyanthranilic acid,+K,ClCCA,positive,7
56,0.0,2.936378897878438,MLP,Nicotinamide ribotide,+K,ClCCA,positive,7
57,0.0,1.7091889264482591,MLP,Ribulose,+K,ClCCA,positive,7
58,0.0,2.1139519408160656,MLP,Epinephrine,+K,ClCCA,positive,7
59,0.0,2.4543776702173647,MLP,Uridine,+K,ClCCA,positive,7
0,3.094864226523155,3.004854602614822,MLP,PI(5)P 18:1,+Na,ClCCA,positive,8
1,4.631481585486632,3.923961026506957,MLP,Lyso PG 16:0,+Na,ClCCA,positive,8
2,3.1692461578687623,2.6208529813481958,MLP,GM3 Ganglioside 18:0,+Na,ClCCA,positive,8
3,2.8254733098357363,2.7796842142695453,MLP,Ureidosuccinic acid,+Na,ClCCA,positive,8
4,1.8550987102178633,1.8018133482858827,MLP,"4,5-Dihydroorotic acid",+Na,ClCCA,positive,8
5,2.1214998003841203,2.294071960257748,MLP,Uridine diphosphate glucuronic acid,+Na,ClCCA,positive,8
6,2.2135089913311448,2.33832463185543,MLP,Uridine diphosphate glucose,+Na,ClCCA,positive,8
7,2.8472513845037914,2.775077211221416,MLP,5-Hydroxyindoleacetic acid,+Na,ClCCA,positive,8
8,2.495457650376965,2.3619920078588947,MLP,Uridine diphosphate-N-acetylglucosamine,+Na,ClCCA,positive,8
9,2.453780678654322,2.6081472207303618,MLP,Uridine diphosphate,+Na,ClCCA,positive,8
10,3.3911031430248553,3.469482701047879,MLP,Pantothenic acid,+Na,ClCCA,positive,8
11,2.8788399088225347,3.2580077207019165,MLP,Acetyl-CoA,+Na,ClCCA,positive,8
12,3.691233335967181,3.3225853517689248,MLP,Taurocholic acid,+Na,ClCCA,positive,8
13,4.577590883504536,3.855757488862807,MLP,N-Acetylaspartylglutamic acid,+Na,ClCCA,positive,8
14,2.18534051382192,3.5452006842384938,MLP,"Nicotinamide adenine dinucleotide, reduced (NADH)",+Na,ClCCA,positive,8
15,3.4489691971379655,3.246337954376437,MLP,N-Acetylglucosamine,+Na,ClCCA,positive,8
16,2.9084973505221936,3.3425973860790035,MLP,N-Acetylgalactosamine 6-phosphate,+Na,ClCCA,positive,8
17,3.07209494341515,2.3941706803218863,MLP,4-Hydroxyproline,+Na,ClCCA,positive,8
18,2.7982915308731866,2.360222779447615,MLP,Sulfo GalCer 18:0(2S-OH),+Na,ClCCA,positive,8
19,4.255908521848825,4.069938755754161,MLP,Tetrahydrofolic acid,+Na,ClCCA,positive,8
20,4.03281527693721,3.3800554843465007,MLP,Flavin mononucleotide,+Na,ClCCA,positive,8
21,3.707723174082909,3.4800101870510654,MLP,Palmitoyl-CoA,+Na,ClCCA,positive,8
22,2.485150933991765,3.4577874433811306,MLP,Flavin adenine dinucleotide,+Na,ClCCA,positive,8
23,2.969615837503462,2.9816207382580693,MLP,Glutamine,+Na,ClCCA,positive,8
24,3.663455069629912,3.575539881429961,MLP,Pantetheine,+Na,ClCCA,positive,8
25,2.692394797526825,2.3560251093878004,MLP,Proline,+Na,ClCCA,positive,8
26,2.0077730328983736,2.573804726024429,MLP,Valine,+Na,ClCCA,positive,8
27,2.5462620087080485,2.470493265866649,MLP,Glucosamine,+Na,ClCCA,positive,8
28,1.401370121868625,2.5369419191381435,MLP,Guanine,+Na,ClCCA,positive,8
29,3.287472660801706,4.0078424530945735,MLP,Glycerophosphocholine,+Na,ClCCA,positive,8
30,3.9336328887565415,4.411444869068905,MLP,Glucosyl cholesterol,+Na,ClCCA,positive,8
31,2.2383001789281303,3.582457933049717,MLP,PE 18:0-20:4,+Na,ClCCA,positive,8
32,2.3876349021724694,2.6721897993109294,MLP,Kynurenine,+Na,ClCCA,positive,8
33,4.173119690920321,3.6328169837462303,MLP,Cer d8:1/22:0 Cer,+Na,ClCCA,positive,8
34,2.150201477567717,2.2235161717484857,MLP,Phenylalanine,+Na,ClCCA,positive,8
35,2.4490770892633167,2.596439327850819,MLP,Ornithine,+Na,ClCCA,positive,8
36,0.0,2.2635169290859793,MLP,Tyrosine,+K,ClCCA,positive,8
37,0.0,2.4966922092810266,MLP,Acetoacetic acid,+K,ClCCA,positive,8
38,0.0,2.137142548087787,MLP,Lactic acid,+K,ClCCA,positive,8
39,0.0,1.8179500311821517,MLP,Dihydroxyacetone,+K,ClCCA,positive,8
40,0.0,2.4090543798225736,MLP,Pyruvic acid,+K,ClCCA,positive,8
41,0.0,1.7710043782725027,MLP,Methionine,+K,ClCCA,positive,8
42,0.0,1.8619190648325337,MLP,Cholesteryl acetate,+K,ClCCA,positive,8
43,0.0,1.661708713227638,MLP,alpha-tocopherol,+K,ClCCA,positive,8
44,0.0,3.741525274005,MLP,S-Adenosylmethionine,+K,ClCCA,positive,8
45,0.0,2.611954997592262,MLP,Cystine,+K,ClCCA,positive,8
46,0.0,1.8370841810992726,MLP,Homocysteine,+K,ClCCA,positive,8
47,0.0,2.452117942236903,MLP,Niacinamide,+K,ClCCA,positive,8
48,0.0,2.2924291188551202,MLP,Acetylcholine,+K,ClCCA,positive,8
49,0.0,1.8390191776782023,MLP,Phylloquinone,+K,ClCCA,positive,8
50,0.0,2.88402824922129,MLP,Nicotinamide riboside,+K,ClCCA,positive,8
51,0.0,2.0153969833626735,MLP,Estradiol,+K,ClCCA,positive,8
52,0.0,1.9090729560259427,MLP,Retinoic acid,+K,ClCCA,positive,8
53,0.0,1.9056284872588847,MLP,Palmitic acid,+K,ClCCA,positive,8
54,0.0,1.8830192182514556,MLP,Spermidine,+K,ClCCA,positive,8
55,0.0,2.213797876173337,MLP,Choline,+K,ClCCA,positive,8
56,0.0,1.825106566547554,MLP,Oxalacetic acid,+Na,ClCCA,positive,8
57,0.0,1.980459922716239,MLP,Uric acid,+Na,ClCCA,positive,8
58,0.0,2.9269219740902828,MLP,Adenine,+Na,ClCCA,positive,8
59,0.0,2.775323358369431,MLP,Nicotinic acid,+Na,ClCCA,positive,8
0,3.6852068510444345,3.1326918456686736,MLP,3-Hydroxymethylglutaric acid,+Na,ClCCA,positive,9
1,1.9210910580657787,3.1066523686452205,MLP,Nicotinamide ribotide,+Na,ClCCA,positive,9
2,4.234810510434975,5.189350159533546,MLP,PC 15:0-18:1,+Na,ClCCA,positive,9
3,4.19485190583828,3.881236212429625,MLP,Prostaglandin E1,+Na,ClCCA,positive,9
4,2.6811752105476825,2.6425180573794167,MLP,Glycine,+Na,ClCCA,positive,9
5,3.0078005897766507,2.5622700567030456,MLP,Asparagine,+Na,ClCCA,positive,9
6,2.1596936736086594,2.9602989986895656,MLP,L-Dopa,+Na,ClCCA,positive,9
7,1.6785869047565822,2.7468146153222643,MLP,Dopamine,+Na,ClCCA,positive,9
8,4.396267294041291,3.6735356765122846,MLP,Folic acid,+Na,ClCCA,positive,9
9,3.1170810927023225,2.919466323458698,MLP,Histamine,+Na,ClCCA,positive,9
10,3.6145236359358637,2.8990530617258994,MLP,Cyclic adenosine monophosphate,+Na,ClCCA,positive,9
11,4.166590124987496,4.65783903065426,MLP,PC (O) C16-18:1,+Na,ClCCA,positive,9
12,1.9403171717469456,3.142160492841703,MLP,Serotonin,+Na,ClCCA,positive,9
13,3.732284770403265,3.002725191183125,MLP,Adenosine monophosphate,+Na,ClCCA,positive,9
14,2.7511963953504504,2.92548107141351,MLP,Tryptophan,+Na,ClCCA,positive,9
15,4.5643948709708155,3.79051124034259,MLP,Glutathione,+Na,ClCCA,positive,9
16,4.091741642791325,3.677829612619937,MLP,Riboflavin,+Na,ClCCA,positive,9
17,4.365032729292313,2.972568953749107,MLP,Cytidine monophosphate,+Na,ClCCA,positive,9
18,3.0535568646295643,3.099547455640878,MLP,Melatonin,+Na,ClCCA,positive,9
19,2.771868322003822,3.5624672081652884,MLP,Biotin,+Na,ClCCA,positive,9
20,4.383446328112689,3.468541642360371,MLP,S-Adenosylhomocysteine,+Na,ClCCA,positive,9
21,1.5969371964168357,2.5379962100205145,MLP,Homocysteine,+Na,ClCCA,positive,9
22,3.2620124682018012,3.0591100160708335,MLP,Cytidine,+Na,ClCCA,positive,9
23,2.019379197980659,2.990412716342142,MLP,"N6,N6,N6-Trimethyllysine",+Na,ClCCA,positive,9
24,2.181822044118362,2.556834506419892,MLP,Cysteine,+Na,ClCCA,positive,9
25,3.2342704804789215,3.4897895148047384,MLP,MG 18:1,+Na,ClCCA,positive,9
26,3.4194632634418416,3.731642330804863,MLP,Carnitine,+Na,ClCCA,positive,9
27,3.248198403180525,3.6504676808765133,MLP,TG 15:0-18:1-15:0,+Na,ClCCA,positive,9
28,1.7234265922137144,3.5593561867668466,MLP,Phylloquinone,+Na,ClCCA,positive,9
29,2.988355477478442,4.393295051382338,MLP,Acetylcarnitine,+Na,ClCCA,positive,9
30,2.4093323000227667,3.668907362818995,MLP,DG 18:0-22:6,+Na,ClCCA,positive,9
31,4.436673922599816,4.871996821319535,MLP,CAR 16:0,+Na,ClCCA,positive,9
32,1.8806890576277577,3.3828963771224023,MLP,Spermidine,+Na,ClCCA,positive,9
33,1.849682859100198,2.9390788349283343,MLP,Putrescine,+Na,ClCCA,positive,9
34,1.9037560094896626,3.185635152951745,MLP,Agmatine,+Na,ClCCA,positive,9
35,2.6420272951155765,3.1476966288828807,MLP,Cholesteryl ester 17:0,+Na,ClCCA,positive,9
36,0.0,1.9674522137942487,MLP,Fumaric acid,+Na,ClCCA,positive,9
37,0.0,1.8104267331584456,MLP,Orotic acid,+Na,ClCCA,positive,9
38,0.0,2.6304820870144914,MLP,Thymine,+Na,ClCCA,positive,9
39,0.0,3.1759872244968363,MLP,Nicotinamide adenine dinucleotide (NAD),+Na,ClCCA,positive,9
40,0.0,3.2192594205113525,MLP,Thiamine,+Na,ClCCA,positive,9
41,0.0,2.771651156426249,MLP,Butyric acid,+Na,ClCCA,positive,9
42,0.0,2.4625529134635262,MLP,3-Hydroxyanthranilic acid,+Na,ClCCA,positive,9
43,0.0,2.707524706224537,MLP,Tyrosine,+Na,ClCCA,positive,9
44,0.0,2.8756843889889936,MLP,Acetoacetic acid,+Na,ClCCA,positive,9
45,0.0,2.201139390554108,MLP,Lactic acid,+Na,ClCCA,positive,9
46,0.0,2.364821768208073,MLP,Pyruvic acid,+Na,ClCCA,positive,9
47,0.0,3.1116463561297807,MLP,Cholesteryl acetate,+Na,ClCCA,positive,9
48,0.0,3.6013125735864837,MLP,S-Adenosylmethionine,+Na,ClCCA,positive,9
49,0.0,3.044806131653467,MLP,Cystine,+Na,ClCCA,positive,9
50,0.0,3.033383053151489,MLP,Niacinamide,+Na,ClCCA,positive,9
51,0.0,4.286493139499804,MLP,Acetylcholine,+Na,ClCCA,positive,9
52,0.0,2.247574109473032,MLP,Cholecalciferol,+Na,ClCCA,positive,9
53,0.0,3.32722259725445,MLP,Nicotinamide riboside,+Na,ClCCA,positive,9
54,0.0,2.9674269010262395,MLP,Estradiol,+Na,ClCCA,positive,9
55,0.0,2.843004176340298,MLP,Retinoic acid,+Na,ClCCA,positive,9
56,0.0,2.815584800782303,MLP,Palmitic acid,+Na,ClCCA,positive,9
57,0.0,4.434054162514813,MLP,Propionylcarnitine,+Na,ClCCA,positive,9
58,0.0,2.263941649189788,MLP,Cholesterol,+Na,ClCCA,positive,9
59,0.0,3.868057755193468,MLP,Choline,+Na,ClCCA,positive,9
0,4.667852226821703,3.757365660493859,MLP,Malic acid,-H,DAN,negative,0
1,4.0866772835638425,3.0209220907398135,MLP,Taurine,-H,DAN,negative,0
2,4.6602983155965445,3.617580216904539,MLP,N-Acetylaspartic acid,-H,DAN,negative,0
3,3.9063397834559312,3.3003011089857694,MLP,Ascorbic acid,-H,DAN,negative,0
4,3.8689716696910033,4.0220322904254,MLP,cis-Aconitic acid,-H,DAN,negative,0
5,3.9526126844296186,3.6739710449176908,MLP,Citric acid,-H,DAN,negative,0
6,4.803474002273784,3.893173307307319,MLP,Glutamic acid,-H,DAN,negative,0
7,2.5327275053940004,3.6299300093296707,MLP,3-Phosphoglyceric acid,-H,DAN,negative,0
8,5.047849002836382,3.8950340496952167,MLP,Lyso PS 17:1,-H,DAN,negative,0
9,3.376437485990202,3.971271707582133,MLP,Phosphoenolpyruvic acid,-H,DAN,negative,0
10,4.429150955323927,2.9992203493713,MLP,Carnosine,-H,DAN,negative,0
11,4.623128415628153,3.4799825297142695,MLP,Cholic acid,-H,DAN,negative,0
12,4.32017907514561,4.049902119987811,MLP,Aspartic acid,-H,DAN,negative,0
13,4.434585748585411,3.790857610263272,MLP,PS (POPS) 16:0-18:1,-H,DAN,negative,0
14,3.8803794351541434,3.6081155086529124,MLP,Citrulline,-H,DAN,negative,0
15,3.768454541598849,3.871006942062711,MLP,Serine,-H,DAN,negative,0
16,0.0,3.904503856447218,MLP,Oxalacetic acid,-H,DAN,negative,0
17,0.0,3.2900307430649,MLP,Adenosine diphosphate,-H,DAN,negative,0
18,0.0,3.531691782333745,MLP,"Fructose 1,6-bisphosphate",-H,DAN,negative,0
19,0.0,4.13346390583164,MLP,Malonic acid,-H,DAN,negative,0
20,0.0,3.7020226899046422,MLP,Lyso PA 18:1,-H,DAN,negative,0
21,0.0,2.398315763866094,MLP,Lyso PC 15:0,-H,DAN,negative,0
22,0.0,3.516708139221247,MLP,Lyso PE 18:0,-H,DAN,negative,0
23,0.0,4.667644277891598,MLP,Phosphocreatine,-H,DAN,negative,0
24,0.0,3.8014834417249124,MLP,Nicotinamide adenine dinucleotide (NAD),-H,DAN,negative,0
25,0.0,3.3984180038560874,MLP,Tetrahydrofolic acid,-H,DAN,negative,0
26,0.0,3.3783239554791487,MLP,Flavin mononucleotide,-H,DAN,negative,0
27,0.0,2.8427066809389507,MLP,Thiamine,-H,DAN,negative,0
28,0.0,3.667784117789277,MLP,3-Hydroxymethylglutaric acid,-H,DAN,negative,0
29,0.0,3.4089962825628954,MLP,Nicotinamide ribotide,-H,DAN,negative,0
30,0.0,3.1857262066310064,MLP,Prostaglandin E1,-H,DAN,negative,0
31,0.0,4.277465944966255,MLP,Glycine,-H,DAN,negative,0
32,0.0,3.2442368330432196,MLP,Folic acid,-H,DAN,negative,0
